"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4664,-0.00057116,7.7091e-16,-2.1711e-17,0,-4.3711e-20,-4.6784e-16,8.1574e-17,0,0,0,0,0,0.046309,0.0016914,9.182,-0.021211,0,0,1,0.069011,0,0.069011,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4664,-0.00057117,7.3126e-16,-2.1543e-17,0,-4.3376e-20,-4.6571e-16,8.0558e-17,0,0,0,0,0,0.046309,0.0016914,9.1821,-0.021118,0,0,1,0.069116,0,0.069116,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4664,-0.00057117,6.9162e-16,-2.1374e-17,0,-4.3041e-20,-4.6359e-16,7.9542e-17,0,0,0,0,0,0.046309,0.0016914,9.1821,-0.021024,0,0,1,0.069222,0,0.069222,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.00057118,6.5197e-16,-2.1205e-17,0,-4.2706e-20,-4.6146e-16,7.8527e-17,0,0,0,0,0,0.046309,0.0016914,9.1821,-0.020931,0,0,1,0.069327,0,0.069327,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.00057118,6.1233e-16,-2.1036e-17,0,-4.2371e-20,-4.5934e-16,7.7511e-17,0,0,0,0,0,0.046309,0.0016914,9.1821,-0.020837,0,0,1,0.069432,0,0.069432,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.00057119,5.7268e-16,-2.0867e-17,0,-4.2037e-20,-4.5721e-16,7.6495e-17,0,0,0,0,0,0.046309,0.0016914,9.1821,-0.020744,0,0,1,0.069537,0,0.069537,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.00057119,5.3303e-16,-2.0698e-17,0,-4.1702e-20,-4.5508e-16,7.5479e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.02065,0,0,1,0.069642,0,0.069642,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.0005712,4.9339e-16,-2.053e-17,0,-4.1367e-20,-4.5296e-16,7.4464e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020557,0,0,1,0.069748,0,0.069748,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.0005712,4.5374e-16,-2.0361e-17,0,-4.1032e-20,-4.5083e-16,7.3448e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020463,0,0,1,0.069853,0,0.069853,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4665,-0.00057121,4.141e-16,-2.0192e-17,0,-4.0697e-20,-4.4871e-16,7.2432e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020369,0,0,1,0.069958,0,0.069958,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,111.03,-1.4666,-0.00057122,3.7445e-16,-2.0023e-17,0,-4.0362e-20,-4.4658e-16,7.1416e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020276,0,0,1,0.070063,0,0.070063,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.03,-1.4666,-0.00057122,3.3481e-16,-1.9854e-17,0,-4.0028e-20,-4.4446e-16,7.04e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020182,0,0,1,0.070168,0,0.070168,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057123,2.9516e-16,-1.9685e-17,0,-3.9693e-20,-4.4233e-16,6.9385e-17,0,0,0,0,0,0.046309,0.0016913,9.1821,-0.020089,0,0,1,0.070274,0,0.070274,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057123,2.5552e-16,-1.9517e-17,0,-3.9358e-20,-4.4021e-16,6.8369e-17,0,0,0,0,0,0.046309,0.0016913,9.1822,-0.019995,0,0,1,0.070379,0,0.070379,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057124,2.1587e-16,-1.9348e-17,0,-3.9023e-20,-4.3808e-16,6.7353e-17,0,0,0,0,0,0.046309,0.0016913,9.1822,-0.019902,0,0,1,0.070484,0,0.070484,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057124,1.7623e-16,-1.9179e-17,0,-3.8688e-20,-4.3595e-16,6.6337e-17,0,0,0,0,0,0.046309,0.0016913,9.1822,-0.019808,0,0,1,0.070589,0,0.070589,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057125,1.3658e-16,-1.901e-17,0,-3.8353e-20,-4.3383e-16,6.5322e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019714,0,0,1,0.070694,0,0.070694,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4666,-0.00057125,9.6937e-17,-1.8841e-17,0,-3.8019e-20,-4.317e-16,6.4306e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019621,0,0,1,0.0708,0,0.0708,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057126,5.7291e-17,-1.8672e-17,0,-3.7684e-20,-4.2958e-16,6.329e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019527,0,0,1,0.070905,0,0.070905,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057126,1.7645e-17,-1.8504e-17,0,-3.7349e-20,-4.2745e-16,6.2274e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019434,0,0,1,0.07101,0,0.07101,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057127,-2.2002e-17,-1.8335e-17,0,-3.7014e-20,-4.2533e-16,6.1259e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.01934,0,0,1,0.071115,0,0.071115,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057127,-6.1645e-17,-1.8166e-17,0,-3.6679e-20,-4.232e-16,6.0243e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019247,0,0,1,0.07122,0,0.07122,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057128,-1.0129e-16,-1.7997e-17,0,-3.6345e-20,-4.2108e-16,5.9227e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.019153,0,0,1,0.071326,0,0.071326,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057128,-1.4094e-16,-1.7828e-17,0,-3.601e-20,-4.1895e-16,5.8211e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.01906,0,0,1,0.071431,0,0.071431,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4667,-0.00057129,-1.8058e-16,-1.7659e-17,0,-3.5675e-20,-4.1682e-16,5.7196e-17,0,0,0,0,0,0.046309,0.0016912,9.1822,-0.018966,0,0,1,0.071536,0,0.071536,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4668,-0.00057129,-2.2023e-16,-1.7491e-17,0,-3.534e-20,-4.147e-16,5.618e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018872,0,0,1,0.071641,0,0.071641,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4668,-0.0005713,-2.5987e-16,-1.7322e-17,0,-3.5005e-20,-4.1257e-16,5.5164e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018779,0,0,1,0.071746,0,0.071746,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4668,-0.0005713,-2.9952e-16,-1.7153e-17,0,-3.467e-20,-4.1045e-16,5.4148e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018685,0,0,1,0.071852,0,0.071852,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4668,-0.00057131,-3.3916e-16,-1.6984e-17,0,-3.4336e-20,-4.0832e-16,5.3132e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018592,0,0,1,0.071957,0,0.071957,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.02,-1.4668,-0.00057132,-3.7881e-16,-1.6815e-17,0,-3.4001e-20,-4.062e-16,5.2117e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018498,0,0,1,0.072062,0,0.072062,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4668,-0.00057132,-4.1846e-16,-1.6646e-17,0,-3.3666e-20,-4.0407e-16,5.1101e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018405,0,0,1,0.072167,0,0.072167,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4668,-0.00057133,-4.581e-16,-1.6478e-17,0,-3.3331e-20,-4.0195e-16,5.0085e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018311,0,0,1,0.072272,0,0.072272,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057133,-4.9775e-16,-1.6309e-17,0,-3.2996e-20,-3.9982e-16,4.9069e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018218,0,0,1,0.072378,0,0.072378,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057134,-5.3739e-16,-1.614e-17,0,-3.2661e-20,-3.977e-16,4.8054e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.018124,0,0,1,0.072483,0,0.072483,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057134,-5.7703e-16,-1.5971e-17,0,-3.2327e-20,-3.9557e-16,4.7038e-17,0,0,0,0,0,0.046309,0.0016911,9.1823,-0.01803,0,0,1,0.072588,0,0.072588,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057135,-6.1668e-16,-1.5802e-17,0,-3.1992e-20,-3.9344e-16,4.6022e-17,0,0,0,0,0,0.046309,0.001691,9.1823,-0.017937,0,0,1,0.072693,0,0.072693,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057135,-6.5633e-16,-1.5633e-17,0,-3.1657e-20,-3.9132e-16,4.5006e-17,0,0,0,0,0,0.046309,0.001691,9.1823,-0.017843,0,0,1,0.072798,0,0.072798,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057136,-6.9597e-16,-1.5465e-17,0,-3.1322e-20,-3.8919e-16,4.3991e-17,0,0,0,0,0,0.046309,0.001691,9.1824,-0.01775,0,0,1,0.072904,0,0.072904,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057136,-7.3562e-16,-1.5296e-17,0,-3.0987e-20,-3.8707e-16,4.2975e-17,0,0,0,0,0,0.046309,0.001691,9.1824,-0.017656,0,0,1,0.073009,0,0.073009,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.4669,-0.00057137,-7.7526e-16,-1.5127e-17,0,-3.0652e-20,-3.8494e-16,4.1959e-17,0,0,0,0,0,0.046309,0.001691,9.1824,-0.017563,0,0,1,0.073114,0,0.073114,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.467,-0.00057137,-8.1491e-16,-1.4958e-17,0,-3.0318e-20,-3.8282e-16,4.0943e-17,0,0,0,0,0,0.046308,0.001691,9.1824,-0.017469,0,0,1,0.073219,0,0.073219,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.467,-0.00057138,-8.5455e-16,-1.4789e-17,0,-2.9983e-20,-3.8069e-16,3.9928e-17,0,0,0,0,0,0.046308,0.001691,9.1824,-0.017376,0,0,1,0.073324,0,0.073324,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,111.01,-1.467,-0.00057138,-8.942e-16,-1.462e-17,0,-2.9648e-20,-3.7857e-16,3.8912e-17,0,0,0,0,0,0.046308,0.001691,9.1824,-0.017282,0,0,1,0.07343,0,0.07343,0
