"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8365e-05,1009.4,0,1.8551e-05,108.35,-0.31237,-0.00012167,1.3873e-15,-1.1192e-17,-3.5612e-30,3.2894e-20,-6.2487e-16,-6.1069e-16,0,0,0,0,6.8966e-18,0.046397,0.0016577,9.0797,-0.094702,0,0,1,0.034506,0.0789,0.034506,0
1.2004,2.1293e-05,1.8363e-05,1009.4,0,1.8551e-05,108.3,-0.3151,-0.00012273,1.4088e-15,-1.119e-17,-3.3951e-30,3.2772e-20,-6.2498e-16,-6.0762e-16,0,0,0,0,6.5749e-18,0.046395,0.0016567,9.0793,-0.094406,0,0,1,0.034611,0.0789,0.034611,0
1.2004,2.1293e-05,1.836e-05,1009.4,0,1.8551e-05,108.26,-0.31783,-0.00012379,1.4303e-15,-1.1189e-17,-3.229e-30,3.2651e-20,-6.2509e-16,-6.0454e-16,0,0,0,0,6.2532e-18,0.046392,0.0016558,9.0789,-0.094111,0,0,1,0.034716,0.0789,0.034716,0
1.2004,2.1293e-05,1.8358e-05,1009.4,0,1.8551e-05,108.21,-0.32056,-0.00012486,1.4517e-15,-1.1187e-17,-3.0628e-30,3.2529e-20,-6.252e-16,-6.0146e-16,0,0,0,0,5.9315e-18,0.04639,0.0016549,9.0785,-0.093816,0,0,1,0.034821,0.0789,0.034821,0
1.2004,2.1293e-05,1.8356e-05,1009.4,0,1.8551e-05,108.16,-0.32329,-0.00012592,1.4732e-15,-1.1185e-17,-2.8967e-30,3.2407e-20,-6.253e-16,-5.9839e-16,0,0,0,0,5.6098e-18,0.046387,0.001654,9.078,-0.093521,0,0,1,0.034926,0.0789,0.034926,0
1.2004,2.1293e-05,1.8354e-05,1009.4,0,1.8551e-05,108.12,-0.32601,-0.00012698,1.4947e-15,-1.1183e-17,-2.7305e-30,3.2285e-20,-6.2541e-16,-5.9531e-16,0,0,0,0,5.288e-18,0.046384,0.0016531,9.0776,-0.093226,0,0,1,0.035032,0.0789,0.035032,0
1.2004,2.1293e-05,1.8351e-05,1009.4,0,1.8551e-05,108.07,-0.32874,-0.00012804,1.5161e-15,-1.1182e-17,-2.5644e-30,3.2163e-20,-6.2552e-16,-5.9223e-16,0,0,0,0,4.9663e-18,0.046382,0.0016522,9.0772,-0.092931,0,0,1,0.035137,0.0789,0.035137,0
1.2004,2.1293e-05,1.8349e-05,1009.4,0,1.8551e-05,108.03,-0.33147,-0.00012911,1.5376e-15,-1.118e-17,-2.3982e-30,3.2042e-20,-6.2563e-16,-5.8916e-16,0,0,0,0,4.6446e-18,0.046379,0.0016513,9.0768,-0.092636,0,0,1,0.035242,0.0789,0.035242,0
1.2004,2.1293e-05,1.8347e-05,1009.4,0,1.8551e-05,107.98,-0.3342,-0.00013017,1.5591e-15,-1.1178e-17,-2.2321e-30,3.192e-20,-6.2574e-16,-5.8608e-16,0,0,0,0,4.3229e-18,0.046377,0.0016504,9.0764,-0.092341,0,0,1,0.035347,0.0789,0.035347,0
1.2004,2.1293e-05,1.8344e-05,1009.4,0,1.8551e-05,107.93,-0.33693,-0.00013123,1.5805e-15,-1.1176e-17,-2.0659e-30,3.1798e-20,-6.2585e-16,-5.83e-16,0,0,0,0,4.0012e-18,0.046374,0.0016495,9.0759,-0.092046,0,0,1,0.035452,0.0789,0.035452,0
1.2004,2.1293e-05,1.8342e-05,1009.4,0,1.8551e-05,107.89,-0.33966,-0.0001323,1.602e-15,-1.1175e-17,-1.8998e-30,3.1676e-20,-6.2596e-16,-5.7993e-16,0,0,0,0,3.6795e-18,0.046372,0.0016485,9.0755,-0.091751,0,0,1,0.035558,0.0789,0.035558,0
1.2004,2.1293e-05,1.834e-05,1009.4,0,1.8551e-05,107.84,-0.34239,-0.00013336,1.6235e-15,-1.1173e-17,-1.7336e-30,3.1554e-20,-6.2607e-16,-5.7685e-16,0,0,0,0,3.3578e-18,0.046369,0.0016476,9.0751,-0.091456,0,0,1,0.035663,0.0789,0.035663,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,107.8,-0.34512,-0.00013442,1.6449e-15,-1.1171e-17,-1.5675e-30,3.1432e-20,-6.2617e-16,-5.7377e-16,0,0,0,0,3.0361e-18,0.046366,0.0016467,9.0747,-0.091161,0,0,1,0.035768,0.0789,0.035768,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,107.75,-0.34785,-0.00013548,1.6664e-15,-1.1169e-17,-1.4013e-30,3.1311e-20,-6.2628e-16,-5.707e-16,0,0,0,0,2.7144e-18,0.046364,0.0016458,9.0743,-0.090866,0,0,1,0.035873,0.0789,0.035873,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,107.7,-0.35058,-0.00013655,1.6879e-15,-1.1168e-17,-1.2352e-30,3.1189e-20,-6.2639e-16,-5.6762e-16,0,0,0,0,2.3927e-18,0.046361,0.0016449,9.0738,-0.090571,0,0,1,0.035978,0.0789,0.035978,0
1.2004,2.1293e-05,1.8331e-05,1009.4,0,1.8551e-05,107.66,-0.3533,-0.00013761,1.7093e-15,-1.1166e-17,-1.069e-30,3.1067e-20,-6.265e-16,-5.6454e-16,0,0,0,0,2.071e-18,0.046359,0.001644,9.0734,-0.090276,0,0,1,0.036084,0.0789,0.036084,0
1.2004,2.1293e-05,1.8328e-05,1009.4,0,1.8551e-05,107.61,-0.35603,-0.00013867,1.7308e-15,-1.1164e-17,-9.0288e-31,3.0945e-20,-6.2661e-16,-5.6147e-16,0,0,0,0,1.7493e-18,0.046356,0.0016431,9.073,-0.089981,0,0,1,0.036189,0.0789,0.036189,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,107.57,-0.35876,-0.00013974,1.7523e-15,-1.1163e-17,-7.3674e-31,3.0823e-20,-6.2672e-16,-5.5839e-16,0,0,0,0,1.4276e-18,0.046354,0.0016422,9.0726,-0.089686,0,0,1,0.036294,0.0789,0.036294,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,107.52,-0.36149,-0.0001408,1.7737e-15,-1.1161e-17,-5.7059e-31,3.0702e-20,-6.2683e-16,-5.5531e-16,0,0,0,0,1.1059e-18,0.046351,0.0016413,9.0722,-0.089391,0,0,1,0.036399,0.0789,0.036399,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,107.47,-0.36422,-0.00014186,1.7952e-15,-1.1159e-17,-4.0444e-31,3.058e-20,-6.2694e-16,-5.5224e-16,0,0,0,0,7.8421e-19,0.046348,0.0016403,9.0717,-0.089096,0,0,1,0.036504,0.0789,0.036504,0
1.2004,2.1293e-05,1.8319e-05,1009.4,0,1.8551e-05,107.43,-0.36695,-0.00014292,1.8167e-15,-1.1157e-17,-2.3829e-31,3.0458e-20,-6.2704e-16,-5.4916e-16,0,0,0,0,4.625e-19,0.046346,0.0016394,9.0713,-0.088801,0,0,1,0.03661,0.0789,0.03661,0
1.2004,2.1293e-05,1.8317e-05,1009.4,0,1.8551e-05,107.38,-0.36968,-0.00014399,1.8381e-15,-1.1156e-17,-7.2144e-32,3.0336e-20,-6.2715e-16,-5.4608e-16,0,0,0,0,1.408e-19,0.046343,0.0016385,9.0709,-0.088506,0,0,1,0.036715,0.0789,0.036715,0
1.2004,2.1293e-05,1.8315e-05,1009.4,0,1.8551e-05,107.35,-0.37275,-0.00014518,1.8357e-15,-1.1325e-17,-1.7693e-32,2.9495e-20,-6.2458e-16,-5.426e-16,0,0,0,0,3.5359e-20,0.046342,0.0016379,9.0708,-0.088245,0,0,1,0.03682,0.0789,0.03682,0
1.2004,2.1293e-05,1.8314e-05,1009.4,0,1.8551e-05,107.32,-0.37598,-0.00014644,1.8217e-15,-1.1579e-17,-1.7363e-32,2.8305e-20,-6.207e-16,-5.3892e-16,0,0,0,0,3.47e-20,0.04634,0.0016373,9.0708,-0.088001,0,0,1,0.036925,0.0789,0.036925,0
1.2004,2.1293e-05,1.8313e-05,1009.4,0,1.8551e-05,107.29,-0.37922,-0.0001477,1.8077e-15,-1.1832e-17,-1.7033e-32,2.7115e-20,-6.1683e-16,-5.3524e-16,0,0,0,0,3.404e-20,0.046339,0.0016368,9.0708,-0.087756,0,0,1,0.03703,0.0789,0.03703,0
1.2004,2.1293e-05,1.8312e-05,1009.4,0,1.8551e-05,107.26,-0.38245,-0.00014896,1.7938e-15,-1.2085e-17,-1.6703e-32,2.5925e-20,-6.1296e-16,-5.3156e-16,0,0,0,0,3.338e-20,0.046338,0.0016362,9.0708,-0.087511,0,0,1,0.037136,0.0789,0.037136,0
1.2004,2.1293e-05,1.8311e-05,1009.4,0,1.8551e-05,107.23,-0.38568,-0.00015022,1.7798e-15,-1.2338e-17,-1.6373e-32,2.4735e-20,-6.0908e-16,-5.2789e-16,0,0,0,0,3.2721e-20,0.046336,0.0016357,9.0708,-0.087267,0,0,1,0.037241,0.0789,0.037241,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,107.2,-0.38892,-0.00015148,1.7658e-15,-1.2591e-17,-1.6043e-32,2.3546e-20,-6.0521e-16,-5.2421e-16,0,0,0,0,3.2061e-20,0.046335,0.0016351,9.0709,-0.087022,0,0,1,0.037346,0.0789,0.037346,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,107.17,-0.39215,-0.00015274,1.7518e-15,-1.2844e-17,-1.5713e-32,2.2356e-20,-6.0134e-16,-5.2053e-16,0,0,0,0,3.1401e-20,0.046334,0.0016346,9.0709,-0.086778,0,0,1,0.037451,0.0789,0.037451,0
1.2004,2.1293e-05,1.8307e-05,1009.4,0,1.8551e-05,107.15,-0.39539,-0.000154,1.7378e-15,-1.3097e-17,-1.5383e-32,2.1166e-20,-5.9746e-16,-5.1685e-16,0,0,0,0,3.0742e-20,0.046332,0.0016341,9.0709,-0.086533,0,0,1,0.037556,0.0789,0.037556,0
1.2004,2.1293e-05,1.8306e-05,1009.4,0,1.8551e-05,107.12,-0.39862,-0.00015526,1.7238e-15,-1.3351e-17,-1.5053e-32,1.9976e-20,-5.9359e-16,-5.1317e-16,0,0,0,0,3.0082e-20,0.046331,0.0016335,9.0709,-0.086289,0,0,1,0.037662,0.0789,0.037662,0
1.2004,2.1293e-05,1.8305e-05,1009.4,0,1.8551e-05,107.09,-0.40185,-0.00015652,1.7098e-15,-1.3604e-17,-1.4722e-32,1.8786e-20,-5.8971e-16,-5.0949e-16,0,0,0,0,2.9422e-20,0.04633,0.001633,9.0709,-0.086044,0,0,1,0.037767,0.0789,0.037767,0
1.2004,2.1293e-05,1.8304e-05,1009.4,0,1.8551e-05,107.06,-0.40509,-0.00015778,1.6959e-15,-1.3857e-17,-1.4392e-32,1.7596e-20,-5.8584e-16,-5.0582e-16,0,0,0,0,2.8762e-20,0.046328,0.0016324,9.0709,-0.0858,0,0,1,0.037872,0.0789,0.037872,0
1.2004,2.1293e-05,1.8303e-05,1009.4,0,1.8551e-05,107.03,-0.40832,-0.00015904,1.6819e-15,-1.411e-17,-1.4062e-32,1.6407e-20,-5.8197e-16,-5.0214e-16,0,0,0,0,2.8103e-20,0.046327,0.0016319,9.071,-0.085555,0,0,1,0.037977,0.0789,0.037977,0
1.2004,2.1293e-05,1.8301e-05,1009.4,0,1.8551e-05,107,-0.41156,-0.0001603,1.6679e-15,-1.4363e-17,-1.3732e-32,1.5217e-20,-5.7809e-16,-4.9846e-16,0,0,0,0,2.7443e-20,0.046326,0.0016313,9.071,-0.085311,0,0,1,0.038082,0.0789,0.038082,0
1.2004,2.1293e-05,1.83e-05,1009.4,0,1.8551e-05,106.97,-0.41479,-0.00016156,1.6539e-15,-1.4616e-17,-1.3402e-32,1.4027e-20,-5.7422e-16,-4.9478e-16,0,0,0,0,2.6783e-20,0.046325,0.0016308,9.071,-0.085066,0,0,1,0.038188,0.0789,0.038188,0
1.2004,2.1293e-05,1.8299e-05,1009.4,0,1.8551e-05,106.94,-0.41802,-0.00016282,1.6399e-15,-1.4869e-17,-1.3072e-32,1.2837e-20,-5.7034e-16,-4.911e-16,0,0,0,0,2.6124e-20,0.046323,0.0016303,9.071,-0.084822,0,0,1,0.038293,0.0789,0.038293,0
1.2004,2.1293e-05,1.8298e-05,1009.4,0,1.8551e-05,106.92,-0.42126,-0.00016408,1.6259e-15,-1.5123e-17,-1.2742e-32,1.1647e-20,-5.6647e-16,-4.8742e-16,0,0,0,0,2.5464e-20,0.046322,0.0016297,9.071,-0.084577,0,0,1,0.038398,0.0789,0.038398,0
1.2004,2.1293e-05,1.8297e-05,1009.4,0,1.8551e-05,106.89,-0.42449,-0.00016534,1.6119e-15,-1.5376e-17,-1.2412e-32,1.0457e-20,-5.626e-16,-4.8374e-16,0,0,0,0,2.4804e-20,0.046321,0.0016292,9.0711,-0.084333,0,0,1,0.038503,0.0789,0.038503,0
1.2004,2.1293e-05,1.8296e-05,1009.4,0,1.8551e-05,106.86,-0.42773,-0.0001666,1.598e-15,-1.5629e-17,-1.2082e-32,9.2675e-21,-5.5872e-16,-4.8007e-16,0,0,0,0,2.4145e-20,0.046319,0.0016286,9.0711,-0.084088,0,0,1,0.038608,0.0789,0.038608,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,106.83,-0.43096,-0.00016786,1.584e-15,-1.5882e-17,-1.1751e-32,8.0776e-21,-5.5485e-16,-4.7639e-16,0,0,0,0,2.3485e-20,0.046318,0.0016281,9.0711,-0.083844,0,0,1,0.038714,0.0789,0.038714,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,106.8,-0.43419,-0.00016912,1.57e-15,-1.6135e-17,-1.1421e-32,6.8878e-21,-5.5097e-16,-4.7271e-16,0,0,0,0,2.2825e-20,0.046317,0.0016275,9.0711,-0.083599,0,0,1,0.038819,0.0789,0.038819,0
1.2004,2.1293e-05,1.8292e-05,1009.4,0,1.8551e-05,106.77,-0.43743,-0.00017038,1.556e-15,-1.6388e-17,-1.1091e-32,5.6979e-21,-5.471e-16,-4.6903e-16,0,0,0,0,2.2166e-20,0.046315,0.001627,9.0711,-0.083355,0,0,1,0.038924,0.0789,0.038924,0
1.2004,2.1293e-05,1.8291e-05,1009.4,0,1.8551e-05,106.74,-0.44066,-0.00017164,1.542e-15,-1.6641e-17,-1.0761e-32,4.5081e-21,-5.4323e-16,-4.6535e-16,0,0,0,0,2.1506e-20,0.046314,0.0016265,9.0711,-0.08311,0,0,1,0.039029,0.0789,0.039029,0
1.2004,2.1293e-05,1.829e-05,1009.4,0,1.8551e-05,106.71,-0.4439,-0.0001729,1.528e-15,-1.6895e-17,-1.0431e-32,3.3182e-21,-5.3935e-16,-4.6167e-16,0,0,0,0,2.0846e-20,0.046313,0.0016259,9.0712,-0.082866,0,0,1,0.039134,0.0789,0.039134,0
1.2004,2.1293e-05,1.8288e-05,1009.4,0,1.8551e-05,106.69,-0.44713,-0.00017416,1.514e-15,-1.7148e-17,-1.0101e-32,2.1284e-21,-5.3548e-16,-4.58e-16,0,0,0,0,2.0187e-20,0.046311,0.0016254,9.0712,-0.082621,0,0,1,0.03924,0.0789,0.03924,0
1.2004,2.1293e-05,1.8287e-05,1009.4,0,1.8551e-05,106.66,-0.45037,-0.00017541,1.5e-15,-1.7401e-17,-9.7708e-33,9.3855e-22,-5.316e-16,-4.5432e-16,0,0,0,0,1.9527e-20,0.04631,0.0016248,9.0712,-0.082377,0,0,1,0.039345,0.0789,0.039345,0
1.2004,2.1293e-05,1.8286e-05,1009.4,0,1.8551e-05,106.63,-0.4536,-0.00017667,1.4861e-15,-1.7654e-17,-9.4407e-33,-2.5132e-22,-5.2773e-16,-4.5064e-16,0,0,0,0,1.8867e-20,0.046309,0.0016243,9.0712,-0.082132,0,0,1,0.03945,0.0789,0.03945,0
1.2004,2.1293e-05,1.8285e-05,1009.4,0,1.8551e-05,106.6,-0.45683,-0.00017793,1.4721e-15,-1.7907e-17,-9.1106e-33,-1.4411e-21,-5.2386e-16,-4.4696e-16,0,0,0,0,1.8208e-20,0.046307,0.0016237,9.0712,-0.081888,0,0,1,0.039555,0.0789,0.039555,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,106.57,-0.46007,-0.00017919,1.4581e-15,-1.816e-17,-8.7805e-33,-2.631e-21,-5.1998e-16,-4.4328e-16,0,0,0,0,1.7548e-20,0.046306,0.0016232,9.0713,-0.081643,0,0,1,0.03966,0.0789,0.03966,0
1.2004,2.1293e-05,1.8283e-05,1009.4,0,1.8551e-05,106.54,-0.4633,-0.00018045,1.4441e-15,-1.8413e-17,-8.4504e-33,-3.8208e-21,-5.1611e-16,-4.396e-16,0,0,0,0,1.6888e-20,0.046305,0.0016227,9.0713,-0.081399,0,0,1,0.039766,0.0789,0.039766,0
1.2004,2.1293e-05,1.8281e-05,1009.4,0,1.8551e-05,106.51,-0.46654,-0.00018171,1.4301e-15,-1.8667e-17,-8.1203e-33,-5.0107e-21,-5.1223e-16,-4.3593e-16,0,0,0,0,1.6229e-20,0.046303,0.0016221,9.0713,-0.081154,0,0,1,0.039871,0.0789,0.039871,0
1.2004,2.1293e-05,1.828e-05,1009.4,0,1.8551e-05,106.48,-0.46977,-0.00018297,1.4161e-15,-1.892e-17,-7.7902e-33,-6.2005e-21,-5.0836e-16,-4.3225e-16,0,0,0,0,1.5569e-20,0.046302,0.0016216,9.0713,-0.08091,0,0,1,0.039976,0.0789,0.039976,0
1.2004,2.1293e-05,1.8279e-05,1009.4,0,1.8551e-05,106.45,-0.473,-0.00018423,1.4021e-15,-1.9173e-17,-7.4601e-33,-7.3904e-21,-5.0449e-16,-4.2857e-16,0,0,0,0,1.4909e-20,0.046301,0.001621,9.0713,-0.080665,0,0,1,0.040081,0.0789,0.040081,0
1.2004,2.1293e-05,1.8278e-05,1009.4,0,1.8551e-05,106.43,-0.47624,-0.00018549,1.3882e-15,-1.9426e-17,-7.1299e-33,-8.5802e-21,-5.0061e-16,-4.2489e-16,0,0,0,0,1.4249e-20,0.046299,0.0016205,9.0713,-0.08042,0,0,1,0.040186,0.0789,0.040186,0
1.2004,2.1293e-05,1.8277e-05,1009.4,0,1.8551e-05,106.4,-0.47947,-0.00018675,1.3742e-15,-1.9679e-17,-6.7998e-33,-9.7701e-21,-4.9674e-16,-4.2121e-16,0,0,0,0,1.359e-20,0.046298,0.0016199,9.0714,-0.080176,0,0,1,0.040292,0.0789,0.040292,0
1.2004,2.1293e-05,1.8276e-05,1009.4,0,1.8551e-05,106.37,-0.48271,-0.00018801,1.3602e-15,-1.9932e-17,-6.4697e-33,-1.096e-20,-4.9286e-16,-4.1753e-16,0,0,0,0,1.293e-20,0.046297,0.0016194,9.0714,-0.079931,0,0,1,0.040397,0.0789,0.040397,0
1.2004,2.1293e-05,1.8274e-05,1009.4,0,1.8551e-05,106.34,-0.48594,-0.00018927,1.3462e-15,-2.0185e-17,-6.1396e-33,-1.215e-20,-4.8899e-16,-4.1386e-16,0,0,0,0,1.227e-20,0.046296,0.0016189,9.0714,-0.079687,0,0,1,0.040502,0.0789,0.040502,0
1.2004,2.1293e-05,1.8273e-05,1009.4,0,1.8551e-05,106.31,-0.48917,-0.00019053,1.3322e-15,-2.0439e-17,-5.8095e-33,-1.334e-20,-4.8512e-16,-4.1018e-16,0,0,0,0,1.1611e-20,0.046294,0.0016183,9.0714,-0.079442,0,0,1,0.040607,0.0789,0.040607,0
1.2004,2.1293e-05,1.8272e-05,1009.4,0,1.8551e-05,106.28,-0.49241,-0.00019179,1.3182e-15,-2.0692e-17,-5.4794e-33,-1.4529e-20,-4.8124e-16,-4.065e-16,0,0,0,0,1.0951e-20,0.046293,0.0016178,9.0714,-0.079198,0,0,1,0.040712,0.0789,0.040712,0
1.2004,2.1293e-05,1.8271e-05,1009.4,0,1.8551e-05,106.25,-0.49564,-0.00019305,1.3042e-15,-2.0945e-17,-5.1493e-33,-1.5719e-20,-4.7737e-16,-4.0282e-16,0,0,0,0,1.0291e-20,0.046292,0.0016172,9.0715,-0.078953,0,0,1,0.040818,0.0789,0.040818,0
1.2004,2.1293e-05,1.827e-05,1009.4,0,1.8551e-05,106.22,-0.49888,-0.00019431,1.2903e-15,-2.1198e-17,-4.8192e-33,-1.6909e-20,-4.7349e-16,-3.9914e-16,0,0,0,0,9.6317e-21,0.04629,0.0016167,9.0715,-0.078709,0,0,1,0.040923,0.0789,0.040923,0
1.2004,2.1293e-05,1.8269e-05,1009.4,0,1.8551e-05,106.2,-0.50211,-0.00019557,1.2763e-15,-2.1451e-17,-4.4891e-33,-1.8099e-20,-4.6962e-16,-3.9546e-16,0,0,0,0,8.972e-21,0.046289,0.0016161,9.0715,-0.078464,0,0,1,0.041028,0.0789,0.041028,0
1.2004,2.1293e-05,1.8267e-05,1009.4,0,1.8551e-05,106.17,-0.50534,-0.00019683,1.2623e-15,-2.1704e-17,-4.159e-33,-1.9289e-20,-4.6575e-16,-3.9178e-16,0,0,0,0,8.3124e-21,0.046288,0.0016156,9.0715,-0.07822,0,0,1,0.041133,0.0789,0.041133,0
1.2004,2.1293e-05,1.8266e-05,1009.4,0,1.8551e-05,106.14,-0.50858,-0.00019809,1.2483e-15,-2.1957e-17,-3.8289e-33,-2.0479e-20,-4.6187e-16,-3.8811e-16,0,0,0,0,7.6527e-21,0.046286,0.0016151,9.0715,-0.077975,0,0,1,0.041238,0.0789,0.041238,0
1.2004,2.1293e-05,1.8265e-05,1009.4,0,1.8551e-05,106.11,-0.51181,-0.00019935,1.2343e-15,-2.2211e-17,-3.4988e-33,-2.1669e-20,-4.58e-16,-3.8443e-16,0,0,0,0,6.993e-21,0.046285,0.0016145,9.0715,-0.077731,0,0,1,0.041344,0.0789,0.041344,0
1.2004,2.1293e-05,1.8264e-05,1009.4,0,1.8551e-05,106.08,-0.51505,-0.00020061,1.2203e-15,-2.2464e-17,-3.1686e-33,-2.2858e-20,-4.5412e-16,-3.8075e-16,0,0,0,0,6.3333e-21,0.046284,0.001614,9.0716,-0.077486,0,0,1,0.041449,0.0789,0.041449,0
1.2004,2.1293e-05,1.8263e-05,1009.4,0,1.8551e-05,106.05,-0.51828,-0.00020187,1.2063e-15,-2.2717e-17,-2.8385e-33,-2.4048e-20,-4.5025e-16,-3.7707e-16,0,0,0,0,5.6736e-21,0.046282,0.0016134,9.0716,-0.077242,0,0,1,0.041554,0.0789,0.041554,0
1.2004,2.1293e-05,1.8261e-05,1009.4,0,1.8551e-05,106.02,-0.52151,-0.00020313,1.1924e-15,-2.297e-17,-2.5084e-33,-2.5238e-20,-4.4638e-16,-3.7339e-16,0,0,0,0,5.014e-21,0.046281,0.0016129,9.0716,-0.076997,0,0,1,0.041659,0.0789,0.041659,0
1.2004,2.1293e-05,1.826e-05,1009.4,0,1.8551e-05,105.99,-0.52475,-0.00020439,1.1784e-15,-2.3223e-17,-2.1783e-33,-2.6428e-20,-4.425e-16,-3.6971e-16,0,0,0,0,4.3543e-21,0.04628,0.0016123,9.0716,-0.076753,0,0,1,0.041764,0.0789,0.041764,0
1.2004,2.1293e-05,1.8259e-05,1009.4,0,1.8551e-05,105.97,-0.52798,-0.00020565,1.1644e-15,-2.3476e-17,-1.8482e-33,-2.7618e-20,-4.3863e-16,-3.6604e-16,0,0,0,0,3.6946e-21,0.046278,0.0016118,9.0716,-0.076508,0,0,1,0.04187,0.0789,0.04187,0
1.2004,2.1293e-05,1.8258e-05,1009.4,0,1.8551e-05,105.94,-0.53122,-0.00020691,1.1504e-15,-2.3729e-17,-1.5181e-33,-2.8808e-20,-4.3475e-16,-3.6236e-16,0,0,0,0,3.0349e-21,0.046277,0.0016113,9.0717,-0.076264,0,0,1,0.041975,0.0789,0.041975,0
1.2004,2.1293e-05,1.8257e-05,1009.4,0,1.8551e-05,105.91,-0.53445,-0.00020817,1.1364e-15,-2.3983e-17,-1.188e-33,-2.9997e-20,-4.3088e-16,-3.5868e-16,0,0,0,0,2.3752e-21,0.046276,0.0016107,9.0717,-0.076019,0,0,1,0.04208,0.0789,0.04208,0
1.2004,2.1293e-05,1.8256e-05,1009.4,0,1.8551e-05,105.88,-0.53769,-0.00020943,1.1224e-15,-2.4236e-17,-8.5789e-34,-3.1187e-20,-4.2701e-16,-3.55e-16,0,0,0,0,1.7156e-21,0.046274,0.0016102,9.0717,-0.075775,0,0,1,0.042185,0.0789,0.042185,0
1.2004,2.1293e-05,1.8254e-05,1009.4,0,1.8551e-05,105.85,-0.54092,-0.00021069,1.1084e-15,-2.4489e-17,-5.2777e-34,-3.2377e-20,-4.2313e-16,-3.5132e-16,0,0,0,0,1.0559e-21,0.046273,0.0016096,9.0717,-0.07553,0,0,1,0.04229,0.0789,0.04229,0
1.2004,2.1293e-05,1.8253e-05,1009.4,0,1.8551e-05,105.82,-0.54415,-0.00021195,1.0944e-15,-2.4742e-17,-1.9767e-34,-3.3567e-20,-4.1926e-16,-3.4764e-16,0,0,0,0,3.962e-22,0.046272,0.0016091,9.0717,-0.075286,0,0,1,0.042396,0.0789,0.042396,0
1.2004,2.1293e-05,1.8252e-05,1009.4,0,1.8551e-05,105.8,-0.54706,-0.00021308,1.0944e-15,-2.4637e-17,-3.072e-35,-3.3423e-20,-4.1461e-16,-3.4362e-16,0,0,0,0,6.2571e-23,0.046271,0.0016087,9.0718,-0.075064,0,0,1,0.042501,0.0789,0.042501,0
1.2004,2.1293e-05,1.8252e-05,1009.4,0,1.8551e-05,105.78,-0.54964,-0.00021408,1.1087e-15,-2.4166e-17,-3.0235e-35,-3.192e-20,-4.0917e-16,-3.3924e-16,0,0,0,0,6.1583e-23,0.04627,0.0016083,9.0718,-0.074865,0,0,1,0.042606,0.0789,0.042606,0
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,105.76,-0.55221,-0.00021508,1.123e-15,-2.3694e-17,-2.975e-35,-3.0416e-20,-4.0373e-16,-3.3487e-16,0,0,0,0,6.0595e-23,0.046269,0.001608,9.0719,-0.074666,0,0,1,0.042711,0.0789,0.042711,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,105.74,-0.55479,-0.00021609,1.1372e-15,-2.3223e-17,-2.9265e-35,-2.8912e-20,-3.9829e-16,-3.3049e-16,0,0,0,0,5.9606e-23,0.046269,0.0016077,9.072,-0.074467,0,0,1,0.042816,0.0789,0.042816,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,105.73,-0.55736,-0.00021709,1.1515e-15,-2.2752e-17,-2.878e-35,-2.7408e-20,-3.9285e-16,-3.2612e-16,0,0,0,0,5.8618e-23,0.046268,0.0016073,9.072,-0.074268,0,0,1,0.042922,0.0789,0.042922,0
1.2004,2.1293e-05,1.8249e-05,1009.4,0,1.8551e-05,105.71,-0.55994,-0.00021809,1.1658e-15,-2.2281e-17,-2.8295e-35,-2.5904e-20,-3.8741e-16,-3.2174e-16,0,0,0,0,5.763e-23,0.046267,0.001607,9.0721,-0.07407,0,0,1,0.043027,0.0789,0.043027,0
1.2004,2.1293e-05,1.8248e-05,1009.4,0,1.8551e-05,105.69,-0.56252,-0.0002191,1.18e-15,-2.181e-17,-2.781e-35,-2.4401e-20,-3.8198e-16,-3.1737e-16,0,0,0,0,5.6642e-23,0.046266,0.0016067,9.0721,-0.073871,0,0,1,0.043132,0.0789,0.043132,0
