"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        7647,      -12.73655416,       -11.4595842,      -12.38796034,      -9.147067512,      -11.45879926,      -2.496834792,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7648,      -12.73730907,      -11.46085395,      -12.39513099,      -9.153747696,      -11.45958198,      -2.497457452,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7649,      -12.73806712,      -11.46153274,      -12.39725984,      -9.158055096,      -11.46031936,       -2.49782214,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7650,      -12.73882306,      -11.46267621,      -12.39375422,       -9.15903334,      -11.46103958,      -2.499064147,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7651,      -12.73957869,      -11.46308805,      -12.40107267,      -9.156932036,      -11.46178127,      -2.500233072,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7652,      -12.74033444,      -11.46411382,      -12.39475007,      -9.162008046,      -11.46259613,      -2.500189296,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7653,       -12.7410937,      -11.46426439,      -12.39783418,      -9.152232927,      -11.46326838,       -2.50105335,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7654,      -12.74184764,      -11.46486436,      -12.39609164,      -9.148900568,      -11.46406022,      -2.502584768,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7655,      -12.74261046,      -11.46660607,      -12.39428079,      -9.162229239,      -11.46481432,       -2.50262794,     0.00284096528,   -0.003105721535,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721535,                 0,      -1.093192359
          0,           0,        7656,      -12.74336509,      -11.46597355,      -12.39167998,      -9.145614774,      -11.46556918,      -2.503535917,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972601,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7657,       -12.7441194,       -11.4675734,      -12.39820422,      -9.163084192,      -11.46632721,      -2.504196993,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7658,      -12.74487649,      -11.46836605,      -12.39921844,      -9.159127954,      -11.46705692,      -2.505267781,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7659,       -12.7456371,      -11.46991762,       -12.3972692,      -9.172650409,      -11.46782892,      -2.506368741,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7660,      -12.74639271,      -11.46969012,      -12.40218279,      -9.154030276,      -11.46862828,      -2.506584691,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7661,      -12.74715163,      -11.47094896,      -12.39649434,      -9.164098195,      -11.46941115,      -2.506491832,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7662,      -12.74790679,      -11.47126998,      -12.39504708,      -9.164628376,      -11.47008319,      -2.507851615,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7663,      -12.74866378,      -11.47121375,      -12.40126843,       -9.14496832,      -11.47087599,      -2.509165732,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7664,      -12.74942434,      -11.47340705,      -12.39869223,      -9.170870009,      -11.47159489,      -2.509546768,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7665,      -12.75017996,      -11.47361513,      -12.39795087,      -9.162165924,      -11.47240967,      -2.510158821,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7666,      -12.75093625,      -11.47430882,      -12.40085888,      -9.157811379,       -11.4731162,      -2.510506214,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7667,      -12.75169227,      -11.47527839,      -12.39922055,      -9.162884633,      -11.47386373,      -2.512026283,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7668,      -12.75245343,      -11.47598598,      -12.40099369,      -9.164223458,      -11.47461697,      -2.512716873,     0.00284096528,   -0.003105721536,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721536,                 0,      -1.093192359
          0,           0,        7669,       -12.7532109,      -11.47754936,      -12.40384076,      -9.173119736,      -11.47537946,      -2.513514357,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7670,      -12.75396705,       -11.4774878,      -12.39676068,      -9.165576891,      -11.47615212,      -2.514133013,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7671,      -12.75472256,      -11.47819361,      -12.40057198,      -9.164980624,      -11.47692934,      -2.514577874,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7672,      -12.75548211,      -11.47863504,      -12.40007571,      -9.160416074,      -11.47765536,      -2.515551361,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7673,      -12.75623823,      -11.47977601,       -12.4026508,      -9.167689719,      -11.47838646,      -2.517241114,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7674,      -12.75699666,      -11.48074096,      -12.39913267,      -9.170678524,      -11.47928242,      -2.516722985,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7675,      -12.75775437,      -11.48128131,      -12.39895378,      -9.168049366,      -11.47984779,      -2.518345983,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972602,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7676,       -12.7585104,      -11.48185124,      -12.39944088,      -9.161419154,      -11.48085031,      -2.519450758,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7677,      -12.75926991,      -11.48243366,      -12.39806897,      -9.163787383,      -11.48152447,      -2.517532095,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7678,      -12.76002762,      -11.48342804,      -12.40373874,      -9.163695967,      -11.48225571,      -2.520352425,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7679,      -12.76078914,      -11.48437189,      -12.40593149,      -9.172433276,      -11.48299967,      -2.521063664,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7680,      -12.76154305,      -11.48465175,      -12.40181358,      -9.160205784,      -11.48378551,      -2.521425889,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7681,      -12.76230086,      -11.48598021,      -12.40468618,      -9.169844784,      -11.48450758,      -2.522083712,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7682,      -12.76305812,      -11.48590132,      -12.40735107,      -9.162796421,      -11.48525061,      -2.523491497,     0.00284096528,   -0.003105721537,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721537,                 0,      -1.093192359
          0,           0,        7683,      -12.76381893,       -11.4882105,      -12.40765217,      -9.184012186,       -11.4860443,      -2.523849025,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7684,      -12.76457334,      -11.48817768,      -12.40632448,      -9.170864868,      -11.48673575,       -2.52521107,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7685,      -12.76533396,      -11.48827858,      -12.40197033,      -9.165277524,      -11.48760422,      -2.526068381,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7686,      -12.76609078,      -11.49001968,      -12.40131128,      -9.177636129,      -11.48836514,      -2.525432595,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7687,      -12.76685062,      -11.49078975,      -12.40291247,      -9.178456741,      -11.48910312,      -2.526960496,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7688,      -12.76760456,      -11.49067192,      -12.40922032,      -9.161990441,      -11.48990006,      -2.527379714,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7689,      -12.76836796,      -11.49209696,      -12.40018723,      -9.177333873,      -11.49061162,      -2.527897328,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7690,      -12.76912306,      -11.49252597,      -12.40576299,      -9.171153975,      -11.49136143,      -2.529212545,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7691,       -12.7698822,      -11.49343638,      -12.40439248,      -9.172105395,       -11.4921477,      -2.529218622,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7692,      -12.77063919,      -11.49376781,      -12.39927751,      -9.165433091,      -11.49281105,      -2.530367792,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7693,      -12.77140042,      -11.49526232,      -12.40846552,      -9.181518267,      -11.49354273,      -2.532880712,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7694,      -12.77215841,      -11.49543184,      -12.40148757,      -9.169152695,      -11.49447773,      -2.531745906,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7695,       -12.7729176,      -11.49645791,       -12.4055137,      -9.175974339,      -11.49510443,      -2.531810713,     0.00284096528,   -0.003105721538,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721538,                 0,       -1.09319236
          0,           0,        7696,      -12.77367329,      -11.49726895,       -12.4081977,      -9.175370519,      -11.49591586,      -2.533984821,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972603,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7697,      -12.77443196,      -11.49761199,      -12.40415645,      -9.171870168,      -11.49662305,      -2.534050858,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7698,      -12.77519487,      -11.49890253,      -12.40911255,      -9.174280913,      -11.49745221,      -2.534513456,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7699,      -12.77595289,      -11.49964777,      -12.40838896,      -9.176243654,      -11.49807041,      -2.535437996,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7700,      -12.77671148,      -11.50075929,      -12.40749947,      -9.189652786,      -11.49883062,      -2.538215733,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7701,       -12.7774678,      -11.50084577,      -12.40891639,      -9.170372634,      -11.49970735,      -2.537445413,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7702,      -12.77822851,      -11.50151551,      -12.40951951,      -9.173608062,      -11.50043741,      -2.537337238,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7703,       -12.7789877,      -11.50294932,      -12.40602332,      -9.186665401,       -11.5011543,      -2.539479215,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7704,      -12.77974314,      -11.50290243,      -12.40578962,      -9.174454223,      -11.50200315,      -2.539631726,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7705,      -12.78050115,      -11.50373337,       -12.4101874,       -9.17287002,      -11.50268134,      -2.540271473,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7706,      -12.78126523,      -11.50520122,      -12.40766544,      -9.187869763,      -11.50355004,      -2.541145161,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7707,      -12.78202494,      -11.50539677,      -12.40999364,      -9.174723798,      -11.50422734,      -2.541038216,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7708,      -12.78278477,      -11.50642483,      -12.40524643,       -9.18539889,      -11.50496768,      -2.543329508,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7709,      -12.78354012,      -11.50678393,       -12.4176311,      -9.178584954,      -11.50579881,      -2.542949492,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7710,      -12.78429531,      -11.50762601,      -12.40961561,      -9.178075712,      -11.50647475,      -2.543421307,     0.00284096528,   -0.003105721539,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,   -0.003105721539,                 0,       -1.09319236
          0,           0,        7711,      -12.78505963,      -11.50848165,      -12.40553706,      -9.177878949,      -11.50722108,      -2.545557811,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7712,      -12.78582204,      -11.50971122,      -12.40797014,      -9.187009169,      -11.50800877,       -2.54599407,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7713,      -12.78657783,      -11.50973022,      -12.40867735,      -9.177154816,      -11.50881815,      -2.545829438,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7714,       -12.7873358,      -11.51041473,      -12.40885506,      -9.172251677,      -11.50950544,      -2.546762213,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7715,      -12.78809602,      -11.51180629,      -12.40777039,      -9.186233987,      -11.51028691,      -2.548215867,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7716,      -12.78885665,      -11.51238647,      -12.40701741,      -9.182961515,      -11.51100963,      -2.549024127,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7717,      -12.78961625,      -11.51318525,       -12.4064456,       -9.18724665,      -11.51186587,      -2.549314876,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972604,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7718,      -12.79037275,      -11.51346469,      -12.41295694,        -9.1773952,      -11.51253886,      -2.549787592,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7719,      -12.79113229,      -11.51512729,      -12.40889044,      -9.187542127,      -11.51339509,      -2.550567996,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7720,       -12.7918943,      -11.51576611,      -12.41150951,      -9.190361609,      -11.51402641,       -2.55106498,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,       -1.09319236
          0,           0,        7721,      -12.79265387,      -11.51556356,      -12.40910079,      -9.177058346,      -11.51480997,      -2.553469864,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,      -1.093192361
          0,           0,        7722,      -12.79341389,      -11.51704304,      -12.41386757,      -9.187349721,      -11.51562258,      -2.552921179,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,      -1.093192361
          0,           0,        7723,      -12.79417327,      -11.51728135,      -12.40865355,      -9.183247552,      -11.51635257,      -2.553526234,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,      -1.093192361
          0,           0,        7724,      -12.79493345,      -11.51872062,      -12.40914982,      -9.187407424,      -11.51715565,       -2.55405352,     0.00284096528,    -0.00310572154,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,    -0.00310572154,                 0,      -1.093192361
          0,           0,        7725,      -12.79569267,      -11.51865919,      -12.40585824,      -9.178499704,      -11.51772013,      -2.556651661,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7726,      -12.79645099,       -11.5198944,      -12.41455557,      -9.185773988,        -11.518701,      -2.558055929,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7727,       -12.7972099,       -11.5209558,      -12.41508327,      -9.191504188,      -11.51952182,      -2.555105783,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7728,      -12.79797111,      -11.52111767,       -12.4130105,      -9.186565456,      -11.52017835,      -2.557212066,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7729,      -12.79872952,      -11.52205781,      -12.41251905,      -9.181450123,      -11.52098758,       -2.55848752,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7730,      -12.79949131,      -11.52296463,      -12.41492938,      -9.187161714,      -11.52166826,      -2.558866841,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7731,      -12.80025216,      -11.52387396,      -12.41155039,      -9.190228938,      -11.52248452,      -2.559842405,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7732,      -12.80101101,      -11.52451076,      -12.41320186,      -9.192911076,      -11.52315544,      -2.560414453,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7733,      -12.80176788,      -11.52477506,      -12.41563297,      -9.178945111,      -11.52396967,      -2.561786341,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7734,       -12.8025332,      -11.52567907,      -12.41568609,      -9.186280897,      -11.52471337,      -2.561610983,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7735,      -12.80329285,      -11.52648734,      -12.41425631,       -9.17984237,      -11.52543671,      -2.563043555,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7736,      -12.80405142,      -11.52756114,      -12.41592735,      -9.188493952,      -11.52623127,      -2.563821356,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7737,       -12.8048133,       -11.5281301,      -12.41202414,      -9.191074291,      -11.52700426,      -2.563774851,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7738,      -12.80557203,      -11.52900669,      -12.40913641,      -9.189859283,      -11.52767541,      -2.565455516,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972605,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7739,      -12.80633252,      -11.52982512,      -12.41477469,      -9.194640935,      -11.52849964,      -2.566759732,     0.00284096528,   -0.003105721541,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721541,                 0,      -1.093192361
          0,           0,        7740,       -12.8070921,       -11.5303969,      -12.41484786,       -9.18452191,      -11.52929189,      -2.566222805,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7741,      -12.80785282,      -11.53129082,       -12.4178327,      -9.189882395,      -11.53004732,      -2.566809475,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7742,       -12.8086136,      -11.53151668,      -12.41407375,      -9.182995391,      -11.53076585,      -2.567990035,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7743,      -12.80937688,      -11.53317817,      -12.41561566,      -9.196667726,      -11.53148535,      -2.569697054,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7744,      -12.81013449,      -11.53338701,      -12.41840427,      -9.191145936,      -11.53236213,      -2.569401609,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7745,      -12.81089372,      -11.53405947,      -12.42099964,      -9.194171104,      -11.53298007,      -2.570427083,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7746,      -12.81165433,        -11.533848,      -12.41238468,      -9.183165896,      -11.53386262,      -2.572178219,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7747,      -12.81241837,      -11.53564456,      -12.41588904,      -9.188749366,       -11.5345995,      -2.571450397,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7748,       -12.8131813,      -11.53720204,      -12.41447863,      -9.202843732,      -11.53540807,      -2.572410498,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7749,      -12.81393634,      -11.53668899,      -12.41460163,       -9.18259336,      -11.53613865,      -2.572463885,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7750,      -12.81469902,      -11.53825244,       -12.4207809,      -9.192681258,       -11.5368456,      -2.573867695,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7751,       -12.8154619,      -11.53911557,      -12.41950158,      -9.202823338,      -11.53755685,      -2.575460614,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7752,      -12.81622379,      -11.53988121,      -12.41706518,       -9.20293484,      -11.53833894,      -2.576611462,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7753,      -12.81698207,      -11.53981888,      -12.41714308,      -9.195842607,      -11.53914373,      -2.576929879,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7754,      -12.81774218,      -11.54031924,      -12.41755282,      -9.185089415,      -11.53999587,      -2.576307399,     0.00284096528,   -0.003105721542,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721542,                 0,      -1.093192361
          0,           0,        7755,      -12.81850482,       -11.5420548,       -12.4124035,      -9.203870577,      -11.54061094,      -2.577773574,     0.00284096528,   -0.003105721543,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721543,                 0,      -1.093192361
          0,           0,        7756,       -12.8192639,      -11.54244815,      -12.41868159,      -9.192904562,      -11.54144007,      -2.579991246,     0.00284096528,   -0.003105721543,                 0,                 0,                 0,   -0.001191972606,     0.00284096528,   -0.003105721543,                 0,      -1.093192361
