"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
166320, 8.273919576770000e-01, 3.445092848397667e-16, 1.319641023899464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861635259529854e+05, 0.000000000000000e+00, 4.500999588331504e+10, 1.144654103811941e+05, 3.021682343458293e+02, 0.000000000000000e+00, 3.357886895613433e-03, 1.856157767845997e-05, 2.752696465871246e-03, 0.000000000000000e+00, -1.046771679626674e+00, 9.190897419397559e-02, 0.000000000000000e+00
166705, 8.353178032190000e-01, 3.445092848397667e-16, 1.319639932837688e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861633356540912e+05, 0.000000000000000e+00, 4.501003871052981e+10, 1.144653342616365e+05, 3.021682832325430e+02, 0.000000000000000e+00, 3.334134643971262e-03, 1.856157998354740e-05, 2.748914489389516e-03, 0.000000000000000e+00, -1.043897341036585e+00, 9.184576546701675e-02, 0.000000000000000e+00
167090, 8.433616164460001e-01, 3.445092848397667e-16, 1.319638832787605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861631435600144e+05, 0.000000000000000e+00, 4.501008186303474e+10, 1.144652574240058e+05, 3.021683322818747e+02, 0.000000000000000e+00, 3.310158325713141e-03, 1.856158229630235e-05, 2.745118335546492e-03, 0.000000000000000e+00, -1.041016238352930e+00, 9.178227598722830e-02, 0.000000000000000e+00
167475, 8.515261613300000e-01, 3.445092848397667e-16, 1.319637722770485e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861629493397115e+05, 0.000000000000000e+00, 4.501012535986279e+10, 1.144651797358846e+05, 3.021683813683749e+02, 0.000000000000000e+00, 3.285916621462895e-03, 1.856158461080968e-05, 2.741309773296560e-03, 0.000000000000000e+00, -1.038129675708916e+00, 9.171853476179902e-02, 0.000000000000000e+00
167860, 8.598142887360000e-01, 3.445092848397667e-16, 1.319636599088957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861627520158048e+05, 0.000000000000000e+00, 4.501016930591879e+10, 1.144651008063219e+05, 3.021684303066185e+02, 0.000000000000000e+00, 3.261287539368836e-03, 1.856158691832628e-05, 2.737489079679671e-03, 0.000000000000000e+00, -1.035237947076894e+00, 9.165454582025376e-02, 0.000000000000000e+00
168245, 8.682289398590000e-01, 3.445092848397667e-16, 1.319635464055328e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861625522841060e+05, 0.000000000000000e+00, 4.501021364580961e+10, 1.144650209136424e+05, 3.021684793018685e+02, 0.000000000000000e+00, 3.236357927500961e-03, 1.856158922853064e-05, 2.733655757864530e-03, 0.000000000000000e+00, -1.032340729087433e+00, 9.159030035530778e-02, 0.000000000000000e+00
168630, 8.767731498380000e-01, 3.445092848397667e-16, 1.319634318229304e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861623503557759e+05, 0.000000000000000e+00, 4.501025837128740e+10, 1.144649401423103e+05, 3.021685284489368e+02, 0.000000000000000e+00, 3.211154141996157e-03, 1.856159154589329e-05, 2.729809817342378e-03, 0.000000000000000e+00, -1.029438060265240e+00, 9.152579798566762e-02, 0.000000000000000e+00
169015, 8.854500515360000e-01, 3.445092848397667e-16, 1.319633159381925e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861621456218644e+05, 0.000000000000000e+00, 4.501030354321653e+10, 1.144648582487457e+05, 3.021685776151991e+02, 0.000000000000000e+00, 3.185600176447210e-03, 1.856159386416079e-05, 2.725951091277696e-03, 0.000000000000000e+00, -1.026529848975595e+00, 9.146103532497496e-02, 0.000000000000000e+00
169400, 8.942628795040000e-01, 3.445092848397667e-16, 1.319631986242570e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861619376936708e+05, 0.000000000000000e+00, 4.501034919127934e+10, 1.144647750774683e+05, 3.021686266811602e+02, 0.000000000000000e+00, 3.159647514984060e-03, 1.856159617769875e-05, 2.722078877144658e-03, 0.000000000000000e+00, -1.023615606096723e+00, 9.139600001237788e-02, 0.000000000000000e+00
169785, 9.032149741430000e-01, 3.445092848397667e-16, 1.319630801877026e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861617275020705e+05, 0.000000000000000e+00, 4.501039524303397e+10, 1.144646910008282e+05, 3.021686759277637e+02, 0.000000000000000e+00, 3.133412345270948e-03, 1.856159849975409e-05, 2.718192911162299e-03, 0.000000000000000e+00, -1.020695179236270e+00, 9.133068707762858e-02, 0.000000000000000e+00
170170, 9.123097860740000e-01, 3.445092848397667e-16, 1.319629604601799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861615146313027e+05, 0.000000000000000e+00, 4.501044174978175e+10, 1.144646058525211e+05, 3.021687253014802e+02, 0.000000000000000e+00, 3.106842773933181e-03, 1.856160082780284e-05, 2.714293367511768e-03, 0.000000000000000e+00, -1.017768747871993e+00, 9.126509880985741e-02, 0.000000000000000e+00
170555, 9.215508807170000e-01, 3.445092848397667e-16, 1.319628391013165e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861612980910495e+05, 0.000000000000000e+00, 4.501048879717249e+10, 1.144645192364198e+05, 3.021687745359822e+02, 0.000000000000000e+00, 3.079815193942982e-03, 1.856160314928721e-05, 2.710379632561434e-03, 0.000000000000000e+00, -1.014835896119191e+00, 9.119922423817761e-02, 0.000000000000000e+00
170940, 9.309419431120000e-01, 3.445092848397667e-16, 1.319627164149534e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861610787818617e+05, 0.000000000000000e+00, 4.501053631075562e+10, 1.144644315127447e+05, 3.021688238864616e+02, 0.000000000000000e+00, 3.052442007990190e-03, 1.856160547623991e-05, 2.706451156173645e-03, 0.000000000000000e+00, -1.011896256555654e+00, 9.113305352845240e-02, 0.000000000000000e+00
171325, 9.404867829790000e-01, 3.445092848397667e-16, 1.319625923644725e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861608566581746e+05, 0.000000000000000e+00, 4.501058430710886e+10, 1.144643426632698e+05, 3.021688733886553e+02, 0.000000000000000e+00, 3.024717528898239e-03, 1.856160781034600e-05, 2.702508004564473e-03, 0.000000000000000e+00, -1.008949932329902e+00, 9.106658713287907e-02, 0.000000000000000e+00
171710, 9.501893400330000e-01, 3.445092848397667e-16, 1.319624666715527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861606309355818e+05, 0.000000000000000e+00, 4.501063285933167e+10, 1.144642523742327e+05, 3.021689228515800e+02, 0.000000000000000e+00, 2.996543850594315e-03, 1.856161014260031e-05, 2.698549806611042e-03, 0.000000000000000e+00, -1.005996684432841e+00, 9.099981809737921e-02, 0.000000000000000e+00
172095, 9.600536895820000e-01, 3.445092848397667e-16, 1.319623393920296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861604017852067e+05, 0.000000000000000e+00, 4.501068195442783e+10, 1.144641607140827e+05, 3.021689723280809e+02, 0.000000000000000e+00, 2.967942331930248e-03, 1.856161247549456e-05, 2.694575915235492e-03, 0.000000000000000e+00, -1.003036100748736e+00, 9.093273484736442e-02, 0.000000000000000e+00
172480, 9.700840484090000e-01, 3.445092848397667e-16, 1.319622106751446e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861601696684450e+05, 0.000000000000000e+00, 4.501073155813237e+10, 1.144640678673780e+05, 3.021690219636328e+02, 0.000000000000000e+00, 2.938970562243671e-03, 1.856161481588813e-05, 2.690586129255210e-03, 0.000000000000000e+00, -1.000068049135726e+00, 9.086533331098519e-02, 0.000000000000000e+00
172865, 9.802847809720000e-01, 3.445092848397667e-16, 1.319620802990090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861599339803756e+05, 0.000000000000000e+00, 4.501078173119013e+10, 1.144639735921502e+05, 3.021690716275589e+02, 0.000000000000000e+00, 2.909553037989454e-03, 1.856161715761941e-05, 2.686580218489201e-03, 0.000000000000000e+00, -9.970924203048848e-01, 9.079760884690276e-02, 0.000000000000000e+00
173250, 9.906604059190000e-01, 3.445092848397667e-16, 1.319619481261186e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861596943418870e+05, 0.000000000000000e+00, 4.501083251073824e+10, 1.144638777367548e+05, 3.021691212344000e+02, 0.000000000000000e+00, 2.879642440192305e-03, 1.856161949665885e-05, 2.682557518605931e-03, 0.000000000000000e+00, -9.941088076774905e-01, 9.072954947348072e-02, 0.000000000000000e+00
173635, 1.001215602970000e+00, 3.445092848397667e-16, 1.319618145466275e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861594521140695e+05, 0.000000000000000e+00, 4.501088382588417e+10, 1.144637808456278e+05, 3.021691713280130e+02, 0.000000000000000e+00, 2.849408654012872e-03, 1.856162185865014e-05, 2.678518464971396e-03, 0.000000000000000e+00, -9.911175895341547e-01, 9.066116181705663e-02, 0.000000000000000e+00
174020, 1.011955220140000e+00, 3.445092848397667e-16, 1.319616797244252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861592071842990e+05, 0.000000000000000e+00, 4.501093556421334e+10, 1.144636828737196e+05, 3.021692214141974e+02, 0.000000000000000e+00, 2.818837622220914e-03, 1.856162422029098e-05, 2.674464535132774e-03, 0.000000000000000e+00, -9.881198865262188e-01, 9.059247033248151e-02, 0.000000000000000e+00
174405, 1.022694837310000e+00, 3.445092848397667e-16, 1.319615444070923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861589599740396e+05, 0.000000000000000e+00, 4.501098732548740e+10, 1.144635839896158e+05, 3.021692702261685e+02, 0.000000000000000e+00, 2.787981950069000e-03, 1.856162652185051e-05, 2.670461360632740e-03, 0.000000000000000e+00, -9.851641582784020e-01, 9.052458729039162e-02, 0.000000000000000e+00
174790, 1.033434454480000e+00, 3.445092848397667e-16, 1.319614096719951e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861587136173022e+05, 0.000000000000000e+00, 4.501103883856032e+10, 1.144634854469209e+05, 3.021693186062947e+02, 0.000000000000000e+00, 2.757232810687414e-03, 1.856162880304771e-05, 2.666506404367132e-03, 0.000000000000000e+00, -9.822483928065313e-01, 9.045747164887114e-02, 0.000000000000000e+00
175175, 1.044174071660000e+00, 3.445092848397667e-16, 1.319612753705912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861584676869435e+05, 0.000000000000000e+00, 4.501109014141752e+10, 1.144633870747774e+05, 3.021693664436696e+02, 0.000000000000000e+00, 2.726536889969859e-03, 1.856163105865318e-05, 2.662599753144564e-03, 0.000000000000000e+00, -9.793724867967800e-01, 9.039112656096934e-02, 0.000000000000000e+00
175560, 1.054913688830000e+00, 3.445092848397667e-16, 1.319611412164945e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861582213261629e+05, 0.000000000000000e+00, 4.501114130328188e+10, 1.144632885304651e+05, 3.021694134893273e+02, 0.000000000000000e+00, 2.695787245937128e-03, 1.856163327692780e-05, 2.658740540013358e-03, 0.000000000000000e+00, -9.765356446064293e-01, 9.032553895293291e-02, 0.000000000000000e+00
175945, 1.065653306000000e+00, 3.445092848397667e-16, 1.319610074745788e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861579753149157e+05, 0.000000000000000e+00, 4.501119225863127e+10, 1.144631901259662e+05, 3.021694599603436e+02, 0.000000000000000e+00, 2.665081229086251e-03, 1.856163546810705e-05, 2.654927731266817e-03, 0.000000000000000e+00, -9.737370364159773e-01, 9.026069294110677e-02, 0.000000000000000e+00
176330, 1.076392923170000e+00, 3.445092848397667e-16, 1.319608742303493e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861577298692727e+05, 0.000000000000000e+00, 4.501124298201119e+10, 1.144630919477091e+05, 3.021695058890836e+02, 0.000000000000000e+00, 2.634445808420685e-03, 1.856163763371696e-05, 2.651160794895849e-03, 0.000000000000000e+00, -9.709759261720464e-01, 9.019658109276826e-02, 0.000000000000000e+00
176715, 1.087132540350000e+00, 3.445092848397667e-16, 1.319607412660749e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861574844155004e+05, 0.000000000000000e+00, 4.501129353542309e+10, 1.144629937662002e+05, 3.021695511682789e+02, 0.000000000000000e+00, 2.603809373081110e-03, 1.856163976869971e-05, 2.647438969637761e-03, 0.000000000000000e+00, -9.682517600436258e-01, 9.013319196182872e-02, 0.000000000000000e+00
177100, 1.097872157520000e+00, 3.445092848397667e-16, 1.319606085336969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861572387831126e+05, 0.000000000000000e+00, 4.501134392726521e+10, 1.144628955132450e+05, 3.021695957279476e+02, 0.000000000000000e+00, 2.573150643756210e-03, 1.856164186975553e-05, 2.643761068805226e-03, 0.000000000000000e+00, -9.655635484871397e-01, 9.007050685522870e-02, 0.000000000000000e+00
177485, 1.108611774690000e+00, 3.445092848397667e-16, 1.319604763119715e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861569937901347e+05, 0.000000000000000e+00, 4.501139408824454e+10, 1.144627975160539e+05, 3.021696397935781e+02, 0.000000000000000e+00, 2.542571722700019e-03, 1.856164394751655e-05, 2.640126282913513e-03, 0.000000000000000e+00, -9.629104852506354e-01, 9.000851348493502e-02, 0.000000000000000e+00
177870, 1.119351391860000e+00, 3.445092848397667e-16, 1.319603444854077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861567491723702e+05, 0.000000000000000e+00, 4.501144405609557e+10, 1.144626996689480e+05, 3.021696833506453e+02, 0.000000000000000e+00, 2.512039634081072e-03, 1.856164600129790e-05, 2.636534146719812e-03, 0.000000000000000e+00, -9.602921669050050e-01, 8.994720530524677e-02, 0.000000000000000e+00
178255, 1.130091009040000e+00, 3.445092848397667e-16, 1.319602127667003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861565040872184e+05, 0.000000000000000e+00, 4.501149390231227e+10, 1.144626016348874e+05, 3.021697261672817e+02, 0.000000000000000e+00, 2.481449208301951e-03, 1.856164802016668e-05, 2.632983577133760e-03, 0.000000000000000e+00, -9.577076417897409e-01, 8.988656518195919e-02, 0.000000000000000e+00
178640, 1.140830626210000e+00, 3.445092848397667e-16, 1.319600814147142e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861562592860798e+05, 0.000000000000000e+00, 4.501154356154956e+10, 1.144625037144319e+05, 3.021697684441710e+02, 0.000000000000000e+00, 2.450894231766084e-03, 1.856165001358544e-05, 2.629473476181930e-03, 0.000000000000000e+00, -9.551560123026778e-01, 8.982657575276697e-02, 0.000000000000000e+00
179025, 1.151570243380000e+00, 3.445092848397667e-16, 1.319599504950609e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861560150027668e+05, 0.000000000000000e+00, 4.501159302248241e+10, 1.144624060011067e+05, 3.021698102779667e+02, 0.000000000000000e+00, 2.420403887883682e-03, 1.856165198611154e-05, 2.626003327606943e-03, 0.000000000000000e+00, -9.526367692764020e-01, 8.976722949510957e-02, 0.000000000000000e+00
179410, 1.162309860550000e+00, 3.445092848397667e-16, 1.319598198149244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861557707151960e+05, 0.000000000000000e+00, 4.501164233833157e+10, 1.144623082860784e+05, 3.021698515588890e+02, 0.000000000000000e+00, 2.389913012568725e-03, 1.856165393256869e-05, 2.622572476089081e-03, 0.000000000000000e+00, -9.501493470939093e-01, 8.970851643343877e-02, 0.000000000000000e+00
179795, 1.173049477730000e+00, 3.445092848397667e-16, 1.319596892767944e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861555261174489e+05, 0.000000000000000e+00, 4.501169153095877e+10, 1.144622104469796e+05, 3.021698921871822e+02, 0.000000000000000e+00, 2.359383422444731e-03, 1.856165584825328e-05, 2.619179831313598e-03, 0.000000000000000e+00, -9.476928150296117e-01, 8.965041913829377e-02, 0.000000000000000e+00
180180, 1.183789094900000e+00, 3.445092848397667e-16, 1.319595591402375e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861552819708933e+05, 0.000000000000000e+00, 4.501174053579722e+10, 1.144621127883573e+05, 3.021699323724488e+02, 0.000000000000000e+00, 2.328910147997488e-03, 1.856165774304839e-05, 2.615824589093663e-03, 0.000000000000000e+00, -9.452665022306782e-01, 8.959292507302870e-02, 0.000000000000000e+00
180565, 1.194528712070000e+00, 3.445092848397667e-16, 1.319594293798317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861550382609929e+05, 0.000000000000000e+00, 4.501178936642104e+10, 1.144620153043972e+05, 3.021699721575508e+02, 0.000000000000000e+00, 2.298491374911272e-03, 1.856165961897501e-05, 2.612506406479709e-03, 0.000000000000000e+00, -9.428700407373998e-01, 8.953602950133224e-02, 0.000000000000000e+00
180950, 1.205268329240000e+00, 3.445092848397667e-16, 1.319592997330055e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861547942397637e+05, 0.000000000000000e+00, 4.501183809083429e+10, 1.144619176959055e+05, 3.021700113538952e+02, 0.000000000000000e+00, 2.268033743151075e-03, 1.856166146714073e-05, 2.609224540028657e-03, 0.000000000000000e+00, -9.405028117410369e-01, 8.947972076793756e-02, 0.000000000000000e+00
181335, 1.216007946410000e+00, 3.445092848397667e-16, 1.319591702486964e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861545500152956e+05, 0.000000000000000e+00, 4.501188669258871e+10, 1.144618200061182e+05, 3.021700499635588e+02, 0.000000000000000e+00, 2.237550744027499e-03, 1.856166328764347e-05, 2.605977908017889e-03, 0.000000000000000e+00, -9.381639289291054e-01, 8.942398143503720e-02, 0.000000000000000e+00
181720, 1.226747563590000e+00, 3.445092848397667e-16, 1.319590411774700e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861543063336266e+05, 0.000000000000000e+00, 4.501193511069131e+10, 1.144617225334506e+05, 3.021700882005683e+02, 0.000000000000000e+00, 2.207135494649355e-03, 1.856166509057489e-05, 2.602765924279727e-03, 0.000000000000000e+00, -9.358528834063580e-01, 8.936880253810178e-02, 0.000000000000000e+00
182105, 1.237487180760000e+00, 3.445092848397667e-16, 1.319589124360032e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861540630179041e+05, 0.000000000000000e+00, 4.501198337402805e+10, 1.144616252071616e+05, 3.021701260689712e+02, 0.000000000000000e+00, 2.176765921067537e-03, 1.856166687612586e-05, 2.599588357487244e-03, 0.000000000000000e+00, -9.335694013454507e-01, 8.931418110995762e-02, 0.000000000000000e+00
182490, 1.248226797930000e+00, 3.445092848397667e-16, 1.319587837389214e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861538192421810e+05, 0.000000000000000e+00, 4.501203155493918e+10, 1.144615276968724e+05, 3.021701633500641e+02, 0.000000000000000e+00, 2.146338932272666e-03, 1.856166863398420e-05, 2.596444448965909e-03, 0.000000000000000e+00, -9.313128668133902e-01, 8.926010508350422e-02, 0.000000000000000e+00
182875, 1.258966415100000e+00, 3.445092848397667e-16, 1.319586552096598e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861535753273465e+05, 0.000000000000000e+00, 4.501207961775237e+10, 1.144614301309386e+05, 3.021702001000428e+02, 0.000000000000000e+00, 2.115894580223588e-03, 1.856167036679962e-05, 2.593333182573990e-03, 0.000000000000000e+00, -9.290824525161093e-01, 8.920655800018454e-02, 0.000000000000000e+00
183260, 1.269706032280000e+00, 3.445092848397667e-16, 1.319585270642998e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861533319148242e+05, 0.000000000000000e+00, 4.501212750963364e+10, 1.144613327659296e+05, 3.021702365014300e+02, 0.000000000000000e+00, 2.085512924520156e-03, 1.856167208317833e-05, 2.590254105708438e-03, 0.000000000000000e+00, -9.268777525392033e-01, 8.915353305310290e-02, 0.000000000000000e+00
183645, 1.280445649450000e+00, 3.445092848397667e-16, 1.319583992171311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861530888124623e+05, 0.000000000000000e+00, 4.501217525906091e+10, 1.144612355249849e+05, 3.021702725475835e+02, 0.000000000000000e+00, 2.055169981641448e-03, 1.856167378280715e-05, 2.587207051420177e-03, 0.000000000000000e+00, -9.246985636997521e-01, 8.910102826955871e-02, 0.000000000000000e+00
184030, 1.291185266620000e+00, 3.445092848397667e-16, 1.319582714074900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861528452757201e+05, 0.000000000000000e+00, 4.501222293330564e+10, 1.144611381102880e+05, 3.021703080491781e+02, 0.000000000000000e+00, 2.024772821376392e-03, 1.856167545675913e-05, 2.584191136601772e-03, 0.000000000000000e+00, -9.225441759081573e-01, 8.904902930640650e-02, 0.000000000000000e+00
184415, 1.301924883790000e+00, 3.445092848397667e-16, 1.319581437313385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861526015681389e+05, 0.000000000000000e+00, 4.501227050633990e+10, 1.144610406272555e+05, 3.021703430647621e+02, 0.000000000000000e+00, 1.994354337750096e-03, 1.856167710779491e-05, 2.581204468732608e-03, 0.000000000000000e+00, -9.204131817777231e-01, 8.899750444089648e-02, 0.000000000000000e+00
184800, 1.312664500970000e+00, 3.445092848397667e-16, 1.319580164255364e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861523583235828e+05, 0.000000000000000e+00, 4.501231791189347e+10, 1.144609433294331e+05, 3.021703777212958e+02, 0.000000000000000e+00, 1.963993646837595e-03, 1.856167874190086e-05, 2.578245908896798e-03, 0.000000000000000e+00, -9.183046687795129e-01, 8.894643490017991e-02, 0.000000000000000e+00
185185, 1.323404118140000e+00, 3.445092848397667e-16, 1.319578894325172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861521154404721e+05, 0.000000000000000e+00, 4.501236517239845e+10, 1.144608461761888e+05, 3.021704120433332e+02, 0.000000000000000e+00, 1.933678069915711e-03, 1.856168036023471e-05, 2.575316643075263e-03, 0.000000000000000e+00, -9.162195763235241e-01, 8.889584191077841e-02, 0.000000000000000e+00
185570, 1.334143735310000e+00, 3.445092848397667e-16, 1.319577625017506e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861518721788777e+05, 0.000000000000000e+00, 4.501241234957666e+10, 1.144607488715510e+05, 3.021704458232132e+02, 0.000000000000000e+00, 1.903315252346670e-03, 1.856168195300499e-05, 2.572416619329092e-03, 0.000000000000000e+00, -9.141575505817557e-01, 8.884572535006045e-02, 0.000000000000000e+00
185955, 1.344883352480000e+00, 3.445092848397667e-16, 1.319576357066317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861516287513699e+05, 0.000000000000000e+00, 4.501245942484348e+10, 1.144606515005480e+05, 3.021704791173364e+02, 0.000000000000000e+00, 1.872931726235489e-03, 1.856168352287104e-05, 2.569544866108941e-03, 0.000000000000000e+00, -9.121179468224114e-01, 8.879606924751267e-02, 0.000000000000000e+00
186340, 1.355622969660000e+00, 3.445092848397667e-16, 1.319575091984814e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861513855984157e+05, 0.000000000000000e+00, 4.501250636015900e+10, 1.144605542393663e+05, 3.021705120443156e+02, 0.000000000000000e+00, 1.842582468651526e-03, 1.856168507542562e-05, 2.566700519281263e-03, 0.000000000000000e+00, -9.100997759325153e-01, 8.874685945877112e-02, 0.000000000000000e+00
186725, 1.366362586830000e+00, 3.445092848397667e-16, 1.319573829833442e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861511428245258e+05, 0.000000000000000e+00, 4.501255316448468e+10, 1.144604571298103e+05, 3.021705447006695e+02, 0.000000000000000e+00, 1.812280524171650e-03, 1.856168661521977e-05, 2.563883575884163e-03, 0.000000000000000e+00, -9.081033856137933e-01, 8.869809665353420e-02, 0.000000000000000e+00
187110, 1.377102204000000e+00, 3.445092848397667e-16, 1.319572568759243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861508998783652e+05, 0.000000000000000e+00, 4.501259988297741e+10, 1.144603599513461e+05, 3.021705769285075e+02, 0.000000000000000e+00, 1.781957077642490e-03, 1.856168813480868e-05, 2.561093886041943e-03, 0.000000000000000e+00, -9.061284957711302e-01, 8.864977894669730e-02, 0.000000000000000e+00
187495, 1.387841821170000e+00, 3.445092848397667e-16, 1.319571308701649e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861506567382037e+05, 0.000000000000000e+00, 4.501264651666940e+10, 1.144602626952814e+05, 3.021706087187514e+02, 0.000000000000000e+00, 1.751609416785502e-03, 1.856168963376433e-05, 2.558330843672942e-03, 0.000000000000000e+00, -9.041746146397458e-01, 8.860189656931343e-02, 0.000000000000000e+00
187880, 1.398581438350000e+00, 3.445092848397667e-16, 1.319570050478378e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861504136221064e+05, 0.000000000000000e+00, 4.501269304259019e+10, 1.144601654488425e+05, 3.021706401144227e+02, 0.000000000000000e+00, 1.721264759515067e-03, 1.856169111411524e-05, 2.555593849105506e-03, 0.000000000000000e+00, -9.022412446848261e-01, 8.855443985365270e-02, 0.000000000000000e+00
188265, 1.409321055520000e+00, 3.445092848397667e-16, 1.319568795383648e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861501709319933e+05, 0.000000000000000e+00, 4.501273943123617e+10, 1.144600683727973e+05, 3.021706712435767e+02, 0.000000000000000e+00, 1.690973271691350e-03, 1.856169258189940e-05, 2.552882627227882e-03, 0.000000000000000e+00, -9.003281241366144e-01, 8.850740472803571e-02, 0.000000000000000e+00
188650, 1.420060672690000e+00, 3.445092848397667e-16, 1.319567542115823e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861499283309141e+05, 0.000000000000000e+00, 4.501278572040566e+10, 1.144599713323656e+05, 3.021707020484614e+02, 0.000000000000000e+00, 1.660692896663821e-03, 1.856169403439373e-05, 2.550196975728937e-03, 0.000000000000000e+00, -8.984350467467859e-01, 8.846078832341664e-02, 0.000000000000000e+00
189035, 1.430800289860000e+00, 3.445092848397667e-16, 1.319566289466903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861496854696337e+05, 0.000000000000000e+00, 4.501283194076995e+10, 1.144598741878535e+05, 3.021707324369106e+02, 0.000000000000000e+00, 1.630380044498493e-03, 1.856169546725246e-05, 2.547536340650011e-03, 0.000000000000000e+00, -8.965615882858506e-01, 8.841458166761752e-02, 0.000000000000000e+00
189420, 1.441539907040000e+00, 3.445092848397667e-16, 1.319565037998430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861494424777622e+05, 0.000000000000000e+00, 4.501287807412478e+10, 1.144597769911049e+05, 3.021707624172009e+02, 0.000000000000000e+00, 1.600050892538907e-03, 1.856169688086584e-05, 2.544900041412775e-03, 0.000000000000000e+00, -8.947071981343091e-01, 8.836877360238496e-02, 0.000000000000000e+00
189805, 1.452279524210000e+00, 3.445092848397667e-16, 1.319563789299905e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861491998171295e+05, 0.000000000000000e+00, 4.501292408039610e+10, 1.144596799268518e+05, 3.021707921130345e+02, 0.000000000000000e+00, 1.569763084307602e-03, 1.856169828106661e-05, 2.542287703941418e-03, 0.000000000000000e+00, -8.928715644505056e-01, 8.832335827351991e-02, 0.000000000000000e+00
190190, 1.463019141380000e+00, 3.445092848397667e-16, 1.319562543268388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861489575042761e+05, 0.000000000000000e+00, 4.501296996778799e+10, 1.144595830017104e+05, 3.021708215654496e+02, 0.000000000000000e+00, 1.539518684334419e-03, 1.856169966978980e-05, 2.539699240294465e-03, 0.000000000000000e+00, -8.910545783834847e-01, 8.827833474426433e-02, 0.000000000000000e+00
