"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3163,      -11.33409565,      -9.893980535,      -10.78936195,      -7.862650861,      -14.42913153,    0.002854028451,   -0.003116611891,                 0,                 0,                 0,   -0.001191530633,    0.002854028451,   -0.003116611891,                 0,      -1.092004493
          0,           0,        3164,      -11.33554041,      -9.895776284,      -10.79129714,       -7.86424834,      -14.43101881,    0.002854028451,   -0.003116611892,                 0,                 0,                 0,   -0.001191530633,    0.002854028451,   -0.003116611892,                 0,      -1.092004493
          0,           0,        3165,      -11.33698871,      -9.897549811,       -10.7923203,      -7.865836719,      -14.43292623,    0.002854028451,   -0.003116611893,                 0,                 0,                 0,   -0.001191530634,    0.002854028451,   -0.003116611893,                 0,      -1.092004493
          0,           0,        3166,      -11.33843693,      -9.899279282,      -10.79443741,      -7.866124866,       -14.4348643,    0.002854028451,   -0.003116611894,                 0,                 0,                 0,   -0.001191530634,    0.002854028451,   -0.003116611894,                 0,      -1.092004494
          0,           0,        3167,      -11.33988406,      -9.901068361,      -10.79494066,      -7.868359225,      -14.43679522,    0.002854028451,   -0.003116611895,                 0,                 0,                 0,   -0.001191530635,    0.002854028451,   -0.003116611895,                 0,      -1.092004494
          0,           0,        3168,      -11.34133088,       -9.90280452,       -10.7964283,      -7.867244972,      -14.43868596,    0.002854028451,   -0.003116611896,                 0,                 0,                 0,   -0.001191530635,    0.002854028451,   -0.003116611896,                 0,      -1.092004494
          0,           0,        3169,      -11.34278142,      -9.904654583,      -10.79702225,      -7.873627464,      -14.44060185,    0.002854028451,   -0.003116611897,                 0,                 0,                 0,   -0.001191530636,    0.002854028451,   -0.003116611897,                 0,      -1.092004495
          0,           0,        3170,      -11.34422921,      -9.906393151,      -10.79812922,      -7.873210321,      -14.44254699,    0.002854028452,   -0.003116611898,                 0,                 0,                 0,   -0.001191530637,    0.002854028452,   -0.003116611898,                 0,      -1.092004495
          0,           0,        3171,      -11.34567631,      -9.908148115,      -10.79898172,      -7.873300041,      -14.44443254,    0.002854028452,   -0.003116611899,                 0,                 0,                 0,   -0.001191530637,    0.002854028452,   -0.003116611899,                 0,      -1.092004495
          0,           0,        3172,      -11.34712653,      -9.909936185,      -10.80133262,      -7.875936504,      -14.44633097,    0.002854028452,     -0.0031166119,                 0,                 0,                 0,   -0.001191530638,    0.002854028452,     -0.0031166119,                 0,      -1.092004496
          0,           0,        3173,      -11.34857578,      -9.911689569,      -10.80226367,       -7.87734059,      -14.44827788,    0.002854028452,   -0.003116611901,                 0,                 0,                 0,   -0.001191530638,    0.002854028452,   -0.003116611901,                 0,      -1.092004496
          0,           0,        3174,      -11.35002356,      -9.913471535,      -10.80352535,       -7.87968038,      -14.45020319,    0.002854028452,   -0.003116611902,                 0,                 0,                 0,   -0.001191530639,    0.002854028452,   -0.003116611902,                 0,      -1.092004496
          0,           0,        3175,      -11.35147245,      -9.915220259,      -10.80513102,      -7.880408904,      -14.45210364,    0.002854028452,   -0.003116611903,                 0,                 0,                 0,   -0.001191530639,    0.002854028452,   -0.003116611903,                 0,      -1.092004497
          0,           0,        3176,      -11.35292185,      -9.917012652,      -10.80512427,      -7.881951481,      -14.45398808,    0.002854028452,   -0.003116611904,                 0,                 0,                 0,    -0.00119153064,    0.002854028452,   -0.003116611904,                 0,      -1.092004497
          0,           0,        3177,        -11.354372,      -9.918746455,       -10.8075795,      -7.882306357,       -14.4559051,    0.002854028452,   -0.003116611905,                 0,                 0,                 0,    -0.00119153064,    0.002854028452,   -0.003116611905,                 0,      -1.092004497
          0,           0,        3178,        -11.355822,      -9.920525729,       -10.8083059,      -7.885071522,      -14.45780762,    0.002854028452,   -0.003116611906,                 0,                 0,                 0,   -0.001191530641,    0.002854028452,   -0.003116611906,                 0,      -1.092004497
          0,           0,        3179,      -11.35727148,      -9.922274049,      -10.80978954,      -7.884837813,      -14.45969708,    0.002854028452,   -0.003116611907,                 0,                 0,                 0,   -0.001191530641,    0.002854028452,   -0.003116611907,                 0,      -1.092004498
          0,           0,        3180,      -11.35872234,      -9.924064102,      -10.81132302,       -7.88816548,       -14.4615985,    0.002854028452,   -0.003116611907,                 0,                 0,                 0,   -0.001191530642,    0.002854028452,   -0.003116611907,                 0,      -1.092004498
          0,           0,        3181,      -11.36017312,      -9.925818724,      -10.81182099,       -7.88939252,       -14.4635095,    0.002854028453,   -0.003116611908,                 0,                 0,                 0,   -0.001191530642,    0.002854028453,   -0.003116611908,                 0,      -1.092004498
          0,           0,        3182,      -11.36162312,      -9.927598418,      -10.81290573,       -7.89196162,      -14.46542344,    0.002854028453,   -0.003116611909,                 0,                 0,                 0,   -0.001191530643,    0.002854028453,   -0.003116611909,                 0,      -1.092004499
          0,           0,        3183,       -11.3630726,      -9.929325814,       -10.8152052,       -7.89092011,      -14.46729723,    0.002854028453,    -0.00311661191,                 0,                 0,                 0,   -0.001191530643,    0.002854028453,    -0.00311661191,                 0,      -1.092004499
          0,           0,        3184,      -11.36452528,      -9.931114455,      -10.81553503,      -7.894121533,      -14.46920129,    0.002854028453,   -0.003116611911,                 0,                 0,                 0,   -0.001191530644,    0.002854028453,   -0.003116611911,                 0,      -1.092004499
          0,           0,        3185,      -11.36597559,      -9.932857491,      -10.81719399,      -7.894420162,      -14.47105315,    0.002854028453,   -0.003116611912,                 0,                 0,                 0,   -0.001191530645,    0.002854028453,   -0.003116611912,                 0,      -1.092004499
          0,           0,        3186,      -11.36742906,      -9.934611146,      -10.81815735,      -7.896198172,      -14.47298914,    0.002854028453,   -0.003116611913,                 0,                 0,                 0,   -0.001191530645,    0.002854028453,   -0.003116611913,                 0,        -1.0920045
          0,           0,        3187,      -11.36887941,      -9.936433317,      -10.81924471,      -7.900631107,      -14.47483799,    0.002854028453,   -0.003116611914,                 0,                 0,                 0,   -0.001191530646,    0.002854028453,   -0.003116611914,                 0,        -1.0920045
          0,           0,        3188,      -11.37033182,      -9.938125784,      -10.82100962,      -7.898619052,      -14.47672931,    0.002854028453,   -0.003116611915,                 0,                 0,                 0,   -0.001191530646,    0.002854028453,   -0.003116611915,                 0,        -1.0920045
          0,           0,        3189,      -11.37178436,      -9.939895929,      -10.82125779,      -7.900688829,      -14.47861914,    0.002854028453,   -0.003116611916,                 0,                 0,                 0,   -0.001191530647,    0.002854028453,   -0.003116611916,                 0,      -1.092004501
          0,           0,        3190,      -11.37323588,       -9.94160565,      -10.82341662,      -7.899464801,      -14.48046509,    0.002854028453,   -0.003116611917,                 0,                 0,                 0,   -0.001191530647,    0.002854028453,   -0.003116611917,                 0,      -1.092004501
          0,           0,        3191,       -11.3746912,      -9.943426147,      -10.82371199,      -7.904735831,      -14.48235113,    0.002854028453,   -0.003116611918,                 0,                 0,                 0,   -0.001191530648,    0.002854028453,   -0.003116611918,                 0,      -1.092004501
          0,           0,        3192,      -11.37614257,      -9.945161273,      -10.82548862,      -7.904959144,      -14.48420611,    0.002854028453,   -0.003116611919,                 0,                 0,                 0,   -0.001191530648,    0.002854028453,   -0.003116611919,                 0,      -1.092004501
          0,           0,        3193,      -11.37759699,      -9.946911829,      -10.82719291,      -7.906010125,      -14.48607158,    0.002854028454,   -0.003116611919,                 0,                 0,                 0,   -0.001191530649,    0.002854028454,   -0.003116611919,                 0,      -1.092004502
          0,           0,        3194,      -11.37905108,      -9.948691639,      -10.82838396,      -7.909461481,      -14.48798901,    0.002854028454,    -0.00311661192,                 0,                 0,                 0,   -0.001191530649,    0.002854028454,    -0.00311661192,                 0,      -1.092004502
          0,           0,        3195,      -11.38050255,      -9.950456323,       -10.8292824,      -7.910649376,      -14.48984381,    0.002854028454,   -0.003116611921,                 0,                 0,                 0,    -0.00119153065,    0.002854028454,   -0.003116611921,                 0,      -1.092004502
          0,           0,        3196,       -11.3819575,      -9.952139903,      -10.83017211,      -7.908584405,      -14.49167001,    0.002854028454,   -0.003116611922,                 0,                 0,                 0,    -0.00119153065,    0.002854028454,   -0.003116611922,                 0,      -1.092004503
          0,           0,        3197,      -11.38341339,      -9.953934713,      -10.83220757,      -7.912788349,      -14.49360704,    0.002854028454,   -0.003116611923,                 0,                 0,                 0,   -0.001191530651,    0.002854028454,   -0.003116611923,                 0,      -1.092004503
          0,           0,        3198,      -11.38486478,       -9.95568968,      -10.83363161,      -7.914377289,      -14.49546871,    0.002854028454,   -0.003116611924,                 0,                 0,                 0,   -0.001191530651,    0.002854028454,   -0.003116611924,                 0,      -1.092004503
          0,           0,        3199,      -11.38631825,      -9.957427761,      -10.83378781,      -7.914924297,      -14.49731116,    0.002854028454,   -0.003116611925,                 0,                 0,                 0,   -0.001191530652,    0.002854028454,   -0.003116611925,                 0,      -1.092004503
          0,           0,        3200,      -11.38777446,      -9.959156593,      -10.83434695,      -7.915810579,      -14.49918316,    0.002854028454,   -0.003116611926,                 0,                 0,                 0,   -0.001191530652,    0.002854028454,   -0.003116611926,                 0,      -1.092004504
          0,           0,        3201,      -11.38922917,      -9.960927363,       -10.8378642,      -7.917713308,      -14.50101165,    0.002854028454,   -0.003116611926,                 0,                 0,                 0,   -0.001191530653,    0.002854028454,   -0.003116611926,                 0,      -1.092004504
          0,           0,        3202,      -11.39068613,      -9.962709488,      -10.83819434,      -7.921119091,      -14.50290735,    0.002854028454,   -0.003116611927,                 0,                 0,                 0,   -0.001191530653,    0.002854028454,   -0.003116611927,                 0,      -1.092004504
          0,           0,        3203,      -11.39213967,      -9.964406949,       -10.8390989,      -7.920183933,      -14.50478129,    0.002854028454,   -0.003116611928,                 0,                 0,                 0,   -0.001191530654,    0.002854028454,   -0.003116611928,                 0,      -1.092004505
          0,           0,        3204,      -11.39359427,      -9.966164879,      -10.84067876,       -7.92197666,      -14.50660622,    0.002854028454,   -0.003116611929,                 0,                 0,                 0,   -0.001191530654,    0.002854028454,   -0.003116611929,                 0,      -1.092004505
          0,           0,        3205,      -11.39505095,      -9.967932373,      -10.84151227,      -7.924495763,      -14.50849862,    0.002854028455,    -0.00311661193,                 0,                 0,                 0,   -0.001191530655,    0.002854028455,    -0.00311661193,                 0,      -1.092004505
          0,           0,        3206,      -11.39650556,      -9.969678307,      -10.84178883,       -7.92636761,      -14.51035805,    0.002854028455,   -0.003116611931,                 0,                 0,                 0,   -0.001191530655,    0.002854028455,   -0.003116611931,                 0,      -1.092004505
          0,           0,        3207,      -11.39796152,      -9.971385202,      -10.84451407,      -7.925220658,      -14.51216897,    0.002854028455,   -0.003116611932,                 0,                 0,                 0,   -0.001191530656,    0.002854028455,   -0.003116611932,                 0,      -1.092004506
          0,           0,        3208,      -11.39941932,      -9.973179733,      -10.84566232,      -7.929494409,      -14.51395794,    0.002854028455,   -0.003116611933,                 0,                 0,                 0,   -0.001191530656,    0.002854028455,   -0.003116611933,                 0,      -1.092004506
          0,           0,        3209,      -11.40087798,      -9.974896165,      -10.84550039,      -7.929981507,      -14.51588422,    0.002854028455,   -0.003116611933,                 0,                 0,                 0,   -0.001191530657,    0.002854028455,   -0.003116611933,                 0,      -1.092004506
          0,           0,        3210,      -11.40233252,      -9.976652096,      -10.84880516,      -7.932696134,      -14.51774651,    0.002854028455,   -0.003116611934,                 0,                 0,                 0,   -0.001191530657,    0.002854028455,   -0.003116611934,                 0,      -1.092004506
          0,           0,        3211,      -11.40378786,      -9.978363851,      -10.84972749,      -7.931742192,      -14.51956236,    0.002854028455,   -0.003116611935,                 0,                 0,                 0,   -0.001191530658,    0.002854028455,   -0.003116611935,                 0,      -1.092004507
          0,           0,        3212,      -11.40524603,      -9.980144339,      -10.84889651,      -7.935100406,      -14.52138814,    0.002854028455,   -0.003116611936,                 0,                 0,                 0,   -0.001191530658,    0.002854028455,   -0.003116611936,                 0,      -1.092004507
          0,           0,        3213,      -11.40670469,      -9.981826261,      -10.85180574,      -7.935530132,      -14.52331938,    0.002854028455,   -0.003116611937,                 0,                 0,                 0,   -0.001191530659,    0.002854028455,   -0.003116611937,                 0,      -1.092004507
          0,           0,        3214,      -11.40815827,      -9.983588221,      -10.85368425,      -7.936583165,      -14.52514505,    0.002854028455,   -0.003116611938,                 0,                 0,                 0,   -0.001191530659,    0.002854028455,   -0.003116611938,                 0,      -1.092004507
          0,           0,        3215,      -11.40961635,      -9.985323687,      -10.85456763,      -7.937019745,      -14.52689045,    0.002854028455,   -0.003116611938,                 0,                 0,                 0,   -0.001191530659,    0.002854028455,   -0.003116611938,                 0,      -1.092004508
          0,           0,        3216,      -11.41107747,      -9.987119659,      -10.85506003,      -7.942616687,      -14.52878343,    0.002854028455,   -0.003116611939,                 0,                 0,                 0,    -0.00119153066,    0.002854028455,   -0.003116611939,                 0,      -1.092004508
          0,           0,        3217,      -11.41253303,       -9.98881891,      -10.85617803,      -7.942506791,      -14.53064289,    0.002854028455,    -0.00311661194,                 0,                 0,                 0,    -0.00119153066,    0.002854028455,    -0.00311661194,                 0,      -1.092004508
          0,           0,        3218,      -11.41398994,      -9.990520846,      -10.85759178,      -7.941906128,      -14.53243734,    0.002854028455,   -0.003116611941,                 0,                 0,                 0,   -0.001191530661,    0.002854028455,   -0.003116611941,                 0,      -1.092004509
          0,           0,        3219,      -11.41545014,       -9.99225516,      -10.85934589,      -7.942822396,      -14.53426961,    0.002854028456,   -0.003116611942,                 0,                 0,                 0,   -0.001191530661,    0.002854028456,   -0.003116611942,                 0,      -1.092004509
          0,           0,        3220,      -11.41690869,      -9.993976403,      -10.86073859,      -7.944296881,      -14.53606577,    0.002854028456,   -0.003116611942,                 0,                 0,                 0,   -0.001191530662,    0.002854028456,   -0.003116611942,                 0,      -1.092004509
          0,           0,        3221,      -11.41836892,      -9.995735359,      -10.86183069,      -7.947071699,      -14.53786683,    0.002854028456,   -0.003116611943,                 0,                 0,                 0,   -0.001191530662,    0.002854028456,   -0.003116611943,                 0,      -1.092004509
          0,           0,        3222,      -11.41982769,      -9.997458551,      -10.86227716,      -7.947509427,      -14.53969904,    0.002854028456,   -0.003116611944,                 0,                 0,                 0,   -0.001191530663,    0.002854028456,   -0.003116611944,                 0,       -1.09200451
          0,           0,        3223,      -11.42128729,      -9.999203735,      -10.86442915,      -7.949740571,      -14.54150184,    0.002854028456,   -0.003116611945,                 0,                 0,                 0,   -0.001191530663,    0.002854028456,   -0.003116611945,                 0,       -1.09200451
          0,           0,        3224,      -11.42274767,      -10.00096551,      -10.86498977,      -7.952737321,      -14.54334639,    0.002854028456,   -0.003116611946,                 0,                 0,                 0,   -0.001191530664,    0.002854028456,   -0.003116611946,                 0,       -1.09200451
          0,           0,        3225,      -11.42420581,      -10.00267785,      -10.86663459,      -7.952985928,      -14.54514107,    0.002854028456,   -0.003116611947,                 0,                 0,                 0,   -0.001191530664,    0.002854028456,   -0.003116611947,                 0,       -1.09200451
          0,           0,        3226,       -11.4256668,      -10.00436091,      -10.86699741,      -7.952812213,      -14.54698546,    0.002854028456,   -0.003116611947,                 0,                 0,                 0,   -0.001191530665,    0.002854028456,   -0.003116611947,                 0,      -1.092004511
          0,           0,        3227,      -11.42712593,      -10.00609438,      -10.86972944,      -7.953790676,      -14.54874009,    0.002854028456,   -0.003116611948,                 0,                 0,                 0,   -0.001191530665,    0.002854028456,   -0.003116611948,                 0,      -1.092004511
          0,           0,        3228,      -11.42858831,      -10.00786335,      -10.86990273,      -7.958492338,      -14.55056407,    0.002854028456,   -0.003116611949,                 0,                 0,                 0,   -0.001191530666,    0.002854028456,   -0.003116611949,                 0,      -1.092004511
          0,           0,        3229,      -11.43004861,       -10.0095824,      -10.87127322,      -7.959212765,      -14.55239444,    0.002854028456,    -0.00311661195,                 0,                 0,                 0,   -0.001191530666,    0.002854028456,    -0.00311661195,                 0,      -1.092004511
          0,           0,        3230,      -11.43150802,      -10.01125617,      -10.87304726,      -7.957553213,      -14.55418222,    0.002854028456,    -0.00311661195,                 0,                 0,                 0,   -0.001191530666,    0.002854028456,    -0.00311661195,                 0,      -1.092004512
          0,           0,        3231,      -11.43297018,       -10.0129877,       -10.8743616,      -7.959314802,      -14.55595936,    0.002854028456,   -0.003116611951,                 0,                 0,                 0,   -0.001191530667,    0.002854028456,   -0.003116611951,                 0,      -1.092004512
          0,           0,        3232,      -11.43443251,      -10.01475217,      -10.87522584,      -7.962482649,      -14.55774304,    0.002854028456,   -0.003116611952,                 0,                 0,                 0,   -0.001191530667,    0.002854028456,   -0.003116611952,                 0,      -1.092004512
          0,           0,        3233,      -11.43589464,      -10.01651014,      -10.87596902,      -7.965196058,       -14.5594847,    0.002854028456,   -0.003116611953,                 0,                 0,                 0,   -0.001191530668,    0.002854028456,   -0.003116611953,                 0,      -1.092004512
          0,           0,        3234,       -11.4373584,      -10.01821519,      -10.87744835,      -7.967522639,      -14.56136872,    0.002854028457,   -0.003116611954,                 0,                 0,                 0,   -0.001191530668,    0.002854028457,   -0.003116611954,                 0,      -1.092004513
          0,           0,        3235,      -11.43881675,       -10.0199381,      -10.87903613,      -7.968189365,      -14.56323644,    0.002854028457,   -0.003116611954,                 0,                 0,                 0,   -0.001191530669,    0.002854028457,   -0.003116611954,                 0,      -1.092004513
          0,           0,        3236,       -11.4402765,      -10.02160533,      -10.88040483,       -7.96700674,      -14.56495036,    0.002854028457,   -0.003116611955,                 0,                 0,                 0,   -0.001191530669,    0.002854028457,   -0.003116611955,                 0,      -1.092004513
          0,           0,        3237,      -11.44174221,      -10.02334228,      -10.88147943,      -7.968221106,      -14.56670736,    0.002854028457,   -0.003116611956,                 0,                 0,                 0,    -0.00119153067,    0.002854028457,   -0.003116611956,                 0,      -1.092004513
          0,           0,        3238,      -11.44320524,      -10.02508982,      -10.88198792,      -7.972721569,      -14.56855958,    0.002854028457,   -0.003116611957,                 0,                 0,                 0,    -0.00119153067,    0.002854028457,   -0.003116611957,                 0,      -1.092004514
          0,           0,        3239,      -11.44466537,      -10.02675314,      -10.88546868,      -7.970863787,      -14.57030263,    0.002854028457,   -0.003116611957,                 0,                 0,                 0,    -0.00119153067,    0.002854028457,   -0.003116611957,                 0,      -1.092004514
          0,           0,        3240,      -11.44613079,      -10.02857325,      -10.88622507,      -7.977255451,      -14.57211551,    0.002854028457,   -0.003116611958,                 0,                 0,                 0,   -0.001191530671,    0.002854028457,   -0.003116611958,                 0,      -1.092004514
          0,           0,        3241,      -11.44759119,      -10.03017616,      -10.88486989,      -7.972857753,      -14.57387999,    0.002854028457,   -0.003116611959,                 0,                 0,                 0,   -0.001191530671,    0.002854028457,   -0.003116611959,                 0,      -1.092004514
          0,           0,        3242,      -11.44905631,      -10.03193064,      -10.88765951,      -7.976065432,      -14.57556897,    0.002854028457,    -0.00311661196,                 0,                 0,                 0,   -0.001191530672,    0.002854028457,    -0.00311661196,                 0,      -1.092004515
          0,           0,        3243,      -11.45052317,      -10.03367191,      -10.89015791,      -7.979305071,      -14.57737405,    0.002854028457,    -0.00311661196,                 0,                 0,                 0,   -0.001191530672,    0.002854028457,    -0.00311661196,                 0,      -1.092004515
          0,           0,        3244,      -11.45198576,      -10.03538027,      -10.89041202,      -7.980072966,       -14.5791558,    0.002854028457,   -0.003116611961,                 0,                 0,                 0,   -0.001191530673,    0.002854028457,   -0.003116611961,                 0,      -1.092004515
          0,           0,        3245,      -11.45344935,      -10.03708196,      -10.89169194,      -7.981628625,      -14.58093935,    0.002854028457,   -0.003116611962,                 0,                 0,                 0,   -0.001191530673,    0.002854028457,   -0.003116611962,                 0,      -1.092004515
          0,           0,        3246,      -11.45491298,      -10.03874557,      -10.89277618,       -7.97978141,      -14.58267237,    0.002854028457,   -0.003116611963,                 0,                 0,                 0,   -0.001191530673,    0.002854028457,   -0.003116611963,                 0,      -1.092004516
          0,           0,        3247,         -11.45638,      -10.04051643,       -10.8941172,      -7.984292755,      -14.58441036,    0.002854028457,   -0.003116611963,                 0,                 0,                 0,   -0.001191530674,    0.002854028457,   -0.003116611963,                 0,      -1.092004516
          0,           0,        3248,      -11.45784472,      -10.04220072,      -10.89670707,      -7.985095666,      -14.58619624,    0.002854028457,   -0.003116611964,                 0,                 0,                 0,   -0.001191530674,    0.002854028457,   -0.003116611964,                 0,      -1.092004516
          0,           0,        3249,       -11.4593088,      -10.04391375,      -10.89587181,      -7.985679111,      -14.58789719,    0.002854028457,   -0.003116611965,                 0,                 0,                 0,   -0.001191530675,    0.002854028457,   -0.003116611965,                 0,      -1.092004516
          0,           0,        3250,      -11.46077675,      -10.04564635,      -10.89736859,      -7.987883802,      -14.58962968,    0.002854028457,   -0.003116611966,                 0,                 0,                 0,   -0.001191530675,    0.002854028457,   -0.003116611966,                 0,      -1.092004516
          0,           0,        3251,      -11.46224267,      -10.04736715,      -10.89822883,      -7.991319441,      -14.59148203,    0.002854028458,   -0.003116611966,                 0,                 0,                 0,   -0.001191530676,    0.002854028458,   -0.003116611966,                 0,      -1.092004517
          0,           0,        3252,      -11.46370568,      -10.04900925,      -10.90181725,      -7.988642337,      -14.59316433,    0.002854028458,   -0.003116611967,                 0,                 0,                 0,   -0.001191530676,    0.002854028458,   -0.003116611967,                 0,      -1.092004517
          0,           0,        3253,      -11.46517354,      -10.05071683,      -10.90205974,      -7.990352624,       -14.5948795,    0.002854028458,   -0.003116611968,                 0,                 0,                 0,   -0.001191530676,    0.002854028458,   -0.003116611968,                 0,      -1.092004517
          0,           0,        3254,      -11.46664171,      -10.05248232,      -10.90353626,      -7.995109184,      -14.59668443,    0.002854028458,   -0.003116611969,                 0,                 0,                 0,   -0.001191530677,    0.002854028458,   -0.003116611969,                 0,      -1.092004517
          0,           0,        3255,      -11.46810586,      -10.05416447,      -10.90382412,      -7.994503201,      -14.59838436,    0.002854028458,   -0.003116611969,                 0,                 0,                 0,   -0.001191530677,    0.002854028458,   -0.003116611969,                 0,      -1.092004518
          0,           0,        3256,      -11.46957359,      -10.05585808,      -10.90500147,      -7.995439872,      -14.60013537,    0.002854028458,    -0.00311661197,                 0,                 0,                 0,   -0.001191530678,    0.002854028458,    -0.00311661197,                 0,      -1.092004518
          0,           0,        3257,      -11.47104105,       -10.0576193,      -10.90755781,      -8.000556023,      -14.60194778,    0.002854028458,   -0.003116611971,                 0,                 0,                 0,   -0.001191530678,    0.002854028458,   -0.003116611971,                 0,      -1.092004518
          0,           0,        3258,      -11.47250454,      -10.05923529,      -10.90892715,        -7.9968694,      -14.60363863,    0.002854028458,   -0.003116611971,                 0,                 0,                 0,   -0.001191530679,    0.002854028458,   -0.003116611971,                 0,      -1.092004518
          0,           0,        3259,      -11.47397352,      -10.06103354,      -10.90904965,      -8.003479283,       -14.6053781,    0.002854028458,   -0.003116611972,                 0,                 0,                 0,   -0.001191530679,    0.002854028458,   -0.003116611972,                 0,      -1.092004519
          0,           0,        3260,      -11.47544115,      -10.06263101,      -10.90907258,      -8.000306361,      -14.60712084,    0.002854028458,   -0.003116611973,                 0,                 0,                 0,   -0.001191530679,    0.002854028458,   -0.003116611973,                 0,      -1.092004519
          0,           0,        3261,      -11.47690856,      -10.06434544,      -10.91177561,      -8.001963639,      -14.60876992,    0.002854028458,   -0.003116611974,                 0,                 0,                 0,    -0.00119153068,    0.002854028458,   -0.003116611974,                 0,      -1.092004519
          0,           0,        3262,      -11.47837913,      -10.06603565,      -10.91422729,      -8.002612465,      -14.61055284,    0.002854028458,   -0.003116611974,                 0,                 0,                 0,    -0.00119153068,    0.002854028458,   -0.003116611974,                 0,      -1.092004519
          0,           0,        3263,      -11.47984546,      -10.06776571,      -10.91450541,      -8.006251596,      -14.61229731,    0.002854028458,   -0.003116611975,                 0,                 0,                 0,   -0.001191530681,    0.002854028458,   -0.003116611975,                 0,      -1.092004519
          0,           0,        3264,      -11.48131235,      -10.06944156,      -10.91526718,      -8.005873136,      -14.61394447,    0.002854028458,   -0.003116611976,                 0,                 0,                 0,   -0.001191530681,    0.002854028458,   -0.003116611976,                 0,       -1.09200452
          0,           0,        3265,      -11.48278415,      -10.07118632,      -10.91672096,      -8.010389107,      -14.61564559,    0.002854028458,   -0.003116611976,                 0,                 0,                 0,   -0.001191530681,    0.002854028458,   -0.003116611976,                 0,       -1.09200452
          0,           0,        3266,      -11.48425336,      -10.07284369,      -10.91983519,      -8.009417545,      -14.61736485,    0.002854028458,   -0.003116611977,                 0,                 0,                 0,   -0.001191530682,    0.002854028458,   -0.003116611977,                 0,       -1.09200452
          0,           0,        3267,      -11.48572287,      -10.07452273,      -10.91916746,      -8.009641413,      -14.61903258,    0.002854028458,   -0.003116611978,                 0,                 0,                 0,   -0.001191530682,    0.002854028458,   -0.003116611978,                 0,       -1.09200452
          0,           0,        3268,      -11.48719311,      -10.07623806,      -10.92044981,      -8.012548755,      -14.62074041,    0.002854028458,   -0.003116611978,                 0,                 0,                 0,   -0.001191530683,    0.002854028458,   -0.003116611978,                 0,      -1.092004521
          0,           0,        3269,       -11.4886622,      -10.07793097,      -10.92174742,      -8.014086258,      -14.62245495,    0.002854028458,   -0.003116611979,                 0,                 0,                 0,   -0.001191530683,    0.002854028458,   -0.003116611979,                 0,      -1.092004521
          0,           0,        3270,      -11.49013223,      -10.07966507,      -10.92536608,      -8.017513747,       -14.6241378,    0.002854028458,    -0.00311661198,                 0,                 0,                 0,   -0.001191530683,    0.002854028458,    -0.00311661198,                 0,      -1.092004521
          0,           0,        3271,      -11.49160368,      -10.08131528,      -10.92398245,      -8.016830101,      -14.62587598,    0.002854028459,    -0.00311661198,                 0,                 0,                 0,   -0.001191530684,    0.002854028459,    -0.00311661198,                 0,      -1.092004521
          0,           0,        3272,      -11.49307248,      -10.08305638,      -10.92407635,      -8.020112522,      -14.62749847,    0.002854028459,   -0.003116611981,                 0,                 0,                 0,   -0.001191530684,    0.002854028459,   -0.003116611981,                 0,      -1.092004521
          0,           0,        3273,      -11.49454516,      -10.08462284,      -10.92796126,      -8.016425532,      -14.62917126,    0.002854028459,   -0.003116611982,                 0,                 0,                 0,   -0.001191530685,    0.002854028459,   -0.003116611982,                 0,      -1.092004522
          0,           0,        3274,      -11.49601747,      -10.08640504,      -10.92837879,      -8.022926172,         -14.63097,    0.002854028459,   -0.003116611982,                 0,                 0,                 0,   -0.001191530685,    0.002854028459,   -0.003116611982,                 0,      -1.092004522
          0,           0,        3275,      -11.49748394,      -10.08803493,      -10.93008752,      -8.019604699,      -14.63260704,    0.002854028459,   -0.003116611983,                 0,                 0,                 0,   -0.001191530685,    0.002854028459,   -0.003116611983,                 0,      -1.092004522
          0,           0,        3276,      -11.49895791,      -10.08978286,      -10.93053357,      -8.025004294,      -14.63421367,    0.002854028459,   -0.003116611984,                 0,                 0,                 0,   -0.001191530686,    0.002854028459,   -0.003116611984,                 0,      -1.092004522
          0,           0,        3277,      -11.50043256,      -10.09148252,      -10.93351908,      -8.026504945,      -14.63592846,    0.002854028459,   -0.003116611984,                 0,                 0,                 0,   -0.001191530686,    0.002854028459,   -0.003116611984,                 0,      -1.092004523
          0,           0,        3278,      -11.50190106,      -10.09312896,      -10.93347091,      -8.027008197,      -14.63767428,    0.002854028459,   -0.003116611985,                 0,                 0,                 0,   -0.001191530687,    0.002854028459,   -0.003116611985,                 0,      -1.092004523
          0,           0,        3279,      -11.50337175,       -10.0948492,      -10.93557327,      -8.029448875,      -14.63929216,    0.002854028459,   -0.003116611986,                 0,                 0,                 0,   -0.001191530687,    0.002854028459,   -0.003116611986,                 0,      -1.092004523
          0,           0,        3280,      -11.50484491,      -10.09647728,      -10.93439609,       -8.02808455,      -14.64097122,    0.002854028459,   -0.003116611986,                 0,                 0,                 0,   -0.001191530687,    0.002854028459,   -0.003116611986,                 0,      -1.092004523
