"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         878,      -8.618824278,      -6.079840104,      -7.383995968,      -4.099125403,      -6.495518591,     0.09689087878,    0.002807536394,   -0.002938964296,                 0,                 0,                 0,   -0.001121110693,    0.002807536394,   -0.002938964296,                 0,      -1.046812537
          0,           0,         879,      -8.621476462,      -6.082656232,      -7.386507994,      -4.101670687,      -6.497769573,     0.09425178965,    0.002807535923,   -0.002938964295,                 0,                 0,                 0,   -0.001121110929,    0.002807535923,   -0.002938964295,                 0,      -1.046812712
          0,           0,         880,      -8.624128973,      -6.085475427,      -7.389023527,      -4.104221649,      -6.500021339,     0.09161230901,    0.002807535455,   -0.002938964294,                 0,                 0,                 0,   -0.001121111165,    0.002807535455,   -0.002938964294,                 0,      -1.046812887
          0,           0,         881,      -8.626781743,       -6.08829762,      -7.391544525,      -4.106772463,      -6.502273835,     0.08897241976,    0.002807534988,   -0.002938964293,                 0,                 0,                 0,     -0.0011211114,    0.002807534988,   -0.002938964293,                 0,       -1.04681306
          0,           0,         882,      -8.629434854,      -6.091122901,      -7.394069675,      -4.109330725,      -6.504527024,     0.08633215603,    0.002807534525,   -0.002938964292,                 0,                 0,                 0,   -0.001121111633,    0.002807534525,   -0.002938964292,                 0,      -1.046813233
          0,           0,         883,      -8.632088239,      -6.093951195,       -7.39659907,      -4.111890494,      -6.506780856,     0.08369148685,    0.002807534063,    -0.00293896429,                 0,                 0,                 0,   -0.001121111865,    0.002807534063,    -0.00293896429,                 0,      -1.046813404
          0,           0,         884,      -8.634741918,       -6.09678253,      -7.399132884,      -4.114453969,      -6.509035283,     0.08105048939,    0.002807533604,   -0.002938964289,                 0,                 0,                 0,   -0.001121112097,    0.002807533604,   -0.002938964289,                 0,      -1.046813575
          0,           0,         885,      -8.637395884,      -6.099616897,      -7.401672758,      -4.117020314,      -6.511290269,     0.07840911014,    0.002807533148,   -0.002938964288,                 0,                 0,                 0,   -0.001121112327,    0.002807533148,   -0.002938964288,                 0,      -1.046813745
          0,           0,         886,      -8.640050147,       -6.10245431,      -7.404214364,      -4.119590546,       -6.51354578,     0.07576723804,    0.002807532693,   -0.002938964288,                 0,                 0,                 0,   -0.001121112556,    0.002807532693,   -0.002938964288,                 0,      -1.046813914
          0,           0,         887,      -8.642704706,      -6.105294779,      -7.406761713,      -4.122165688,      -6.515801743,     0.07312509659,    0.002807532241,   -0.002938964287,                 0,                 0,                 0,   -0.001121112784,    0.002807532241,   -0.002938964287,                 0,      -1.046814082
          0,           0,         888,      -8.645359536,      -6.108138265,       -7.40931303,      -4.124742171,      -6.518058146,     0.07048261952,    0.002807531791,   -0.002938964286,                 0,                 0,                 0,    -0.00112111301,    0.002807531791,   -0.002938964286,                 0,       -1.04681425
          0,           0,         889,      -8.648014665,       -6.11098481,      -7.411868654,      -4.127324117,      -6.520314927,     0.06783968731,    0.002807531344,   -0.002938964285,                 0,                 0,                 0,   -0.001121113236,    0.002807531344,   -0.002938964285,                 0,      -1.046814416
          0,           0,         890,      -8.650670056,      -6.113834368,      -7.414429278,      -4.129907593,      -6.522572064,     0.06519643963,    0.002807530899,   -0.002938964284,                 0,                 0,                 0,   -0.001121113461,    0.002807530899,   -0.002938964284,                 0,      -1.046814582
          0,           0,         891,      -8.653325738,      -6.116686973,      -7.416994094,      -4.132495034,      -6.524829504,     0.06255273461,    0.002807530456,   -0.002938964284,                 0,                 0,                 0,   -0.001121113685,    0.002807530456,   -0.002938964284,                 0,      -1.046814747
          0,           0,         892,      -8.655981693,       -6.11954262,      -7.419562217,      -4.135085779,      -6.527087206,     0.05990879372,    0.002807530016,   -0.002938964283,                 0,                 0,                 0,   -0.001121113907,    0.002807530016,   -0.002938964283,                 0,      -1.046814911
          0,           0,         893,       -8.65863794,      -6.122401323,      -7.422135004,      -4.137681389,      -6.529345134,     0.05726446436,    0.002807529577,   -0.002938964282,                 0,                 0,                 0,   -0.001121114129,    0.002807529577,   -0.002938964282,                 0,      -1.046815074
          0,           0,         894,      -8.661294448,      -6.125263054,      -7.424712287,      -4.140279532,       -6.53160325,     0.05461975753,    0.002807529142,   -0.002938964282,                 0,                 0,                 0,   -0.001121114349,    0.002807529142,   -0.002938964282,                 0,      -1.046815236
          0,           0,         895,      -8.663951218,      -6.128127806,      -7.427292838,      -4.142879896,      -6.533861523,     0.05197463681,    0.002807528708,   -0.002938964281,                 0,                 0,                 0,   -0.001121114568,    0.002807528708,   -0.002938964281,                 0,      -1.046815398
          0,           0,         896,      -8.666608278,      -6.130995634,      -7.429879365,      -4.145485509,        -6.5361199,     0.04932923324,    0.002807528276,   -0.002938964281,                 0,                 0,                 0,   -0.001121114787,    0.002807528276,   -0.002938964281,                 0,      -1.046815559
          0,           0,         897,      -8.669265595,      -6.133866477,      -7.432467702,      -4.148093173,      -6.538378359,     0.04668350226,    0.002807527847,    -0.00293896428,                 0,                 0,                 0,   -0.001121115004,    0.002807527847,    -0.00293896428,                 0,      -1.046815718
          0,           0,         898,      -8.671923189,      -6.136740383,      -7.435061646,        -4.1507059,      -6.540636861,     0.04403733193,    0.002807527421,    -0.00293896428,                 0,                 0,                 0,    -0.00112111522,    0.002807527421,    -0.00293896428,                 0,      -1.046815877
          0,           0,         899,      -8.674581037,       -6.13961731,      -7.437658955,      -4.153320336,      -6.542895365,     0.04139087784,    0.002807526996,    -0.00293896428,                 0,                 0,                 0,   -0.001121115435,    0.002807526996,    -0.00293896428,                 0,      -1.046816036
          0,           0,         900,      -8.677239156,      -6.142497304,      -7.440261147,      -4.155939739,      -6.545153848,     0.03874405623,    0.002807526574,    -0.00293896428,                 0,                 0,                 0,   -0.001121115649,    0.002807526574,    -0.00293896428,                 0,      -1.046816193
          0,           0,         901,      -8.679897524,      -6.145380309,      -7.442866342,      -4.158560815,      -6.547412262,      0.0360968844,    0.002807526153,   -0.002938964279,                 0,                 0,                 0,   -0.001121115863,    0.002807526153,   -0.002938964279,                 0,       -1.04681635
          0,           0,         902,      -8.682556167,      -6.148266389,      -7.445476326,      -4.161186565,      -6.549670582,     0.03344945211,    0.002807525736,   -0.002938964279,                 0,                 0,                 0,   -0.001121116075,    0.002807525736,   -0.002938964279,                 0,      -1.046816505
          0,           0,         903,      -8.685215058,      -6.151155498,      -7.448090275,      -4.163815597,      -6.551928776,     0.03080161946,     0.00280752532,   -0.002938964279,                 0,                 0,                 0,   -0.001121116286,     0.00280752532,   -0.002938964279,                 0,       -1.04681666
          0,           0,         904,       -8.68787421,      -6.154047664,       -7.45070713,      -4.166448158,       -6.55418682,     0.02815339708,    0.002807524906,   -0.002938964279,                 0,                 0,                 0,   -0.001121116496,    0.002807524906,   -0.002938964279,                 0,      -1.046816814
          0,           0,         905,      -8.690533608,      -6.156942869,      -7.453329207,      -4.169083677,      -6.556444675,     0.02550488071,    0.002807524495,   -0.002938964279,                 0,                 0,                 0,   -0.001121116705,    0.002807524495,   -0.002938964279,                 0,      -1.046816968
          0,           0,         906,      -8.693193252,      -6.159841104,      -7.455955013,      -4.171721969,      -6.558702304,     0.02285609653,    0.002807524086,   -0.002938964279,                 0,                 0,                 0,   -0.001121116913,    0.002807524086,   -0.002938964279,                 0,       -1.04681712
          0,           0,         907,      -8.695853155,      -6.162742404,      -7.458583961,      -4.174364259,      -6.560959699,     0.02020690277,    0.002807523679,   -0.002938964279,                 0,                 0,                 0,    -0.00112111712,    0.002807523679,   -0.002938964279,                 0,      -1.046817272
          0,           0,         908,      -8.698513323,      -6.165646771,       -7.46121657,      -4.177011455,      -6.563216806,     0.01755743627,    0.002807523275,   -0.002938964279,                 0,                 0,                 0,   -0.001121117326,    0.002807523275,   -0.002938964279,                 0,      -1.046817423
          0,           0,         909,      -8.701173701,      -6.168554154,      -7.463854821,       -4.17965967,      -6.565473623,     0.01490765379,    0.002807522872,    -0.00293896428,                 0,                 0,                 0,    -0.00112111753,    0.002807522872,    -0.00293896428,                 0,      -1.046817573
          0,           0,         910,      -8.703834345,      -6.171464601,      -7.466495529,      -4.182312314,      -6.567730109,     0.01225743098,    0.002807522472,    -0.00293896428,                 0,                 0,                 0,   -0.001121117734,    0.002807522472,    -0.00293896428,                 0,      -1.046817723
          0,           0,         911,       -8.70649523,      -6.174378102,      -7.469140027,      -4.184968404,      -6.569986239,    0.009607040176,    0.002807522074,    -0.00293896428,                 0,                 0,                 0,   -0.001121117937,    0.002807522074,    -0.00293896428,                 0,      -1.046817871
          0,           0,         912,      -8.709156341,      -6.177294633,      -7.471788964,      -4.187626554,      -6.572241996,    0.006956254334,    0.002807521678,   -0.002938964281,                 0,                 0,                 0,   -0.001121118139,    0.002807521678,   -0.002938964281,                 0,      -1.046818019
          0,           0,         913,       -8.71181772,      -6.180214261,      -7.474441237,      -4.190291034,       -6.57449735,    0.004305141096,    0.002807521284,   -0.002938964281,                 0,                 0,                 0,    -0.00112111834,    0.002807521284,   -0.002938964281,                 0,      -1.046818166
          0,           0,         914,      -8.714479294,      -6.183136886,      -7.477096784,      -4.192954766,      -6.576752284,    0.001653716736,    0.002807520892,   -0.002938964282,                 0,                 0,                 0,    -0.00112111854,    0.002807520892,   -0.002938964282,                 0,      -1.046818312
          0,           0,         915,      -8.717141136,      -6.186062604,      -7.479757502,      -4.195624765,      -6.579006758,  -0.0009979407007,    0.002807520503,   -0.002938964282,                 0,                 0,                 0,   -0.001121118739,    0.002807520503,   -0.002938964282,                 0,      -1.046818458
          0,           0,         916,      -8.719803204,      -6.188991373,       -7.48242051,      -4.198297505,      -6.581260777,   -0.003649950373,    0.002807520115,   -0.002938964283,                 0,                 0,                 0,   -0.001121118937,    0.002807520115,   -0.002938964283,                 0,      -1.046818602
          0,           0,         917,        -8.7224655,      -6.191923198,       -7.48508848,      -4.200973749,      -6.583514297,   -0.006302339498,     0.00280751973,   -0.002938964283,                 0,                 0,                 0,   -0.001121119134,     0.00280751973,   -0.002938964283,                 0,      -1.046818746
          0,           0,         918,      -8.725128028,      -6.194858077,      -7.487758949,      -4.203653257,      -6.585767317,   -0.008954920447,    0.002807519347,   -0.002938964284,                 0,                 0,                 0,    -0.00112111933,    0.002807519347,   -0.002938964284,                 0,      -1.046818889
          0,           0,         919,      -8.727790773,      -6.197796004,      -7.490433365,       -4.20633505,      -6.588019806,    -0.01160789999,    0.002807518966,   -0.002938964285,                 0,                 0,                 0,   -0.001121119525,    0.002807518966,   -0.002938964285,                 0,      -1.046819032
          0,           0,         920,      -8.730453761,      -6.200737013,      -7.493112619,      -4.209021704,      -6.590271747,    -0.01426110039,    0.002807518587,   -0.002938964285,                 0,                 0,                 0,   -0.001121119719,    0.002807518587,   -0.002938964285,                 0,      -1.046819173
          0,           0,         921,      -8.733116958,      -6.203681059,      -7.495794046,      -4.211710315,      -6.592523133,    -0.01691463311,     0.00280751821,   -0.002938964286,                 0,                 0,                 0,   -0.001121119912,     0.00280751821,   -0.002938964286,                 0,      -1.046819314
          0,           0,         922,       -8.73578038,      -6.206628179,       -7.49847956,      -4.214402776,      -6.594773943,    -0.01956850738,    0.002807517835,   -0.002938964287,                 0,                 0,                 0,   -0.001121120104,    0.002807517835,   -0.002938964287,                 0,      -1.046819454
          0,           0,         923,      -8.738444034,      -6.209578368,      -7.501169012,      -4.217099257,       -6.59702416,     -0.0222226427,    0.002807517463,   -0.002938964288,                 0,                 0,                 0,   -0.001121120295,    0.002807517463,   -0.002938964288,                 0,      -1.046819593
          0,           0,         924,      -8.741107894,      -6.212531612,      -7.503862155,      -4.219797906,      -6.599273769,    -0.02487705499,    0.002807517092,   -0.002938964289,                 0,                 0,                 0,   -0.001121120486,    0.002807517092,   -0.002938964289,                 0,      -1.046819732
          0,           0,         925,      -8.743771978,      -6.215487922,      -7.506558129,      -4.222500459,      -6.601522751,    -0.02753171304,    0.002807516723,    -0.00293896429,                 0,                 0,                 0,   -0.001121120675,    0.002807516723,    -0.00293896429,                 0,       -1.04681987
          0,           0,         926,      -8.746436274,      -6.218447296,       -7.50925788,      -4.225205908,      -6.603771107,    -0.03018670613,    0.002807516357,   -0.002938964291,                 0,                 0,                 0,   -0.001121120863,    0.002807516357,   -0.002938964291,                 0,      -1.046820007
          0,           0,         927,      -8.749100785,      -6.221409752,      -7.511961794,      -4.227915471,      -6.606018815,    -0.03284200169,    0.002807515993,   -0.002938964292,                 0,                 0,                 0,   -0.001121121051,    0.002807515993,   -0.002938964292,                 0,      -1.046820143
          0,           0,         928,      -8.751765508,      -6.224375265,      -7.514669011,      -4.230628013,       -6.60826587,     -0.0354975517,     0.00280751563,   -0.002938964294,                 0,                 0,                 0,   -0.001121121237,     0.00280751563,   -0.002938964294,                 0,      -1.046820278
          0,           0,         929,      -8.754430437,      -6.227343846,      -7.517378852,      -4.233342992,      -6.610512254,    -0.03815338077,     0.00280751527,   -0.002938964295,                 0,                 0,                 0,   -0.001121121422,     0.00280751527,   -0.002938964295,                 0,      -1.046820413
          0,           0,         930,      -8.757095575,      -6.230315495,      -7.520093462,      -4.236061661,      -6.612757979,      -0.040809547,    0.002807514912,   -0.002938964296,                 0,                 0,                 0,   -0.001121121607,    0.002807514912,   -0.002938964296,                 0,      -1.046820547
          0,           0,         931,      -8.759760921,      -6.233290221,       -7.52281064,      -4.238783327,      -6.615003006,    -0.04346595255,    0.002807514555,   -0.002938964297,                 0,                 0,                 0,    -0.00112112179,    0.002807514555,   -0.002938964297,                 0,      -1.046820681
          0,           0,         932,      -8.762426478,      -6.236268017,      -7.525531244,      -4.241509032,      -6.617247349,     -0.0461225317,    0.002807514201,   -0.002938964299,                 0,                 0,                 0,   -0.001121121973,    0.002807514201,   -0.002938964299,                 0,      -1.046820813
          0,           0,         933,      -8.765092227,      -6.239248894,      -7.528255761,      -4.244236995,      -6.619490998,    -0.04877951047,    0.002807513849,     -0.0029389643,                 0,                 0,                 0,   -0.001121122155,    0.002807513849,     -0.0029389643,                 0,      -1.046820945
          0,           0,         934,      -8.767758197,      -6.242232863,      -7.530983985,      -4.246970174,      -6.621733951,     -0.0514367633,    0.002807513499,   -0.002938964302,                 0,                 0,                 0,   -0.001121122336,    0.002807513499,   -0.002938964302,                 0,      -1.046821076
          0,           0,         935,      -8.770424332,      -6.245219863,      -7.533715034,      -4.249703558,      -6.623976183,    -0.05409419912,     0.00280751315,   -0.002938964303,                 0,                 0,                 0,   -0.001121122515,     0.00280751315,   -0.002938964303,                 0,      -1.046821206
          0,           0,         936,      -8.773090698,      -6.248209979,      -7.536449467,      -4.252442446,      -6.626217719,    -0.05675190694,    0.002807512804,   -0.002938964305,                 0,                 0,                 0,   -0.001121122694,    0.002807512804,   -0.002938964305,                 0,      -1.046821336
          0,           0,         937,      -8.775757242,      -6.251203154,      -7.539187906,      -4.255182935,      -6.628458532,    -0.05940992784,     0.00280751246,   -0.002938964306,                 0,                 0,                 0,   -0.001121122872,     0.00280751246,   -0.002938964306,                 0,      -1.046821465
          0,           0,         938,      -8.778423999,      -6.254199431,      -7.541928592,      -4.257928506,      -6.630698644,    -0.06206819606,    0.002807512118,   -0.002938964308,                 0,                 0,                 0,    -0.00112112305,    0.002807512118,   -0.002938964308,                 0,      -1.046821593
          0,           0,         939,       -8.78109095,      -6.257198792,      -7.544674297,      -4.260677507,      -6.632938029,     -0.0647267384,    0.002807511777,    -0.00293896431,                 0,                 0,                 0,   -0.001121123226,    0.002807511777,    -0.00293896431,                 0,      -1.046821721
          0,           0,         940,      -8.783758064,      -6.260201202,      -7.547421944,      -4.263426556,      -6.635176704,    -0.06738546351,    0.002807511439,   -0.002938964312,                 0,                 0,                 0,   -0.001121123401,    0.002807511439,   -0.002938964312,                 0,      -1.046821847
          0,           0,         941,      -8.786425389,      -6.263206707,      -7.550172658,       -4.26618063,      -6.637414655,    -0.07004447976,    0.002807511103,   -0.002938964313,                 0,                 0,                 0,   -0.001121123575,    0.002807511103,   -0.002938964313,                 0,      -1.046821974
          0,           0,         942,      -8.789092921,      -6.266215337,      -7.552927619,      -4.268940005,      -6.639651908,    -0.07270376565,    0.002807510768,   -0.002938964315,                 0,                 0,                 0,   -0.001121123749,    0.002807510768,   -0.002938964315,                 0,      -1.046822099
          0,           0,         943,      -8.791760596,      -6.269226996,      -7.555686001,      -4.271698236,      -6.641888441,    -0.07536335487,    0.002807510436,   -0.002938964317,                 0,                 0,                 0,   -0.001121123922,    0.002807510436,   -0.002938964317,                 0,      -1.046822224
          0,           0,         944,      -8.794428484,      -6.272241755,      -7.558447187,      -4.274461225,      -6.644124257,    -0.07802301274,    0.002807510105,   -0.002938964319,                 0,                 0,                 0,   -0.001121124093,    0.002807510105,   -0.002938964319,                 0,      -1.046822348
          0,           0,         945,      -8.797096576,      -6.275259648,      -7.561211473,      -4.277230062,      -6.646359366,    -0.08068295031,    0.002807509776,   -0.002938964321,                 0,                 0,                 0,   -0.001121124264,    0.002807509776,   -0.002938964321,                 0,      -1.046822471
          0,           0,         946,      -8.799764833,      -6.278280622,      -7.563977946,      -4.280000529,      -6.648593784,    -0.08334324752,     0.00280750945,   -0.002938964323,                 0,                 0,                 0,   -0.001121124434,     0.00280750945,   -0.002938964323,                 0,      -1.046822593
          0,           0,         947,      -8.802433256,      -6.281304642,      -7.566750302,      -4.282771932,      -6.650827511,    -0.08600378616,    0.002807509125,   -0.002938964325,                 0,                 0,                 0,   -0.001121124603,    0.002807509125,   -0.002938964325,                 0,      -1.046822715
          0,           0,         948,      -8.805101885,      -6.284331786,      -7.569523643,      -4.285548689,      -6.653060551,    -0.08866448923,    0.002807508802,   -0.002938964327,                 0,                 0,                 0,   -0.001121124771,    0.002807508802,   -0.002938964327,                 0,      -1.046822836
          0,           0,         949,      -8.807770683,      -6.287362028,      -7.572300992,      -4.288327796,      -6.655292889,    -0.09132532198,    0.002807508481,   -0.002938964329,                 0,                 0,                 0,   -0.001121124939,    0.002807508481,   -0.002938964329,                 0,      -1.046822957
          0,           0,         950,      -8.810439657,      -6.290395344,      -7.575081656,      -4.291109515,      -6.657524573,    -0.09398646367,    0.002807508162,   -0.002938964332,                 0,                 0,                 0,   -0.001121125105,    0.002807508162,   -0.002938964332,                 0,      -1.046823077
          0,           0,         951,      -8.813108814,      -6.293431771,      -7.577865313,      -4.293894577,      -6.659755584,    -0.09664789921,    0.002807507845,   -0.002938964334,                 0,                 0,                 0,    -0.00112112527,    0.002807507845,   -0.002938964334,                 0,      -1.046823196
          0,           0,         952,      -8.815778139,      -6.296471312,      -7.580652565,      -4.296682948,      -6.661985946,    -0.09930942916,    0.002807507529,   -0.002938964336,                 0,                 0,                 0,   -0.001121125435,    0.002807507529,   -0.002938964336,                 0,      -1.046823314
          0,           0,         953,      -8.818447655,      -6.299513946,      -7.583442344,      -4.299475292,      -6.664215661,     -0.1019712689,    0.002807507216,   -0.002938964339,                 0,                 0,                 0,   -0.001121125599,    0.002807507216,   -0.002938964339,                 0,      -1.046823432
          0,           0,         954,      -8.821117329,      -6.302559693,      -7.586235375,      -4.302269805,      -6.666444749,     -0.1046332537,    0.002807506904,   -0.002938964341,                 0,                 0,                 0,   -0.001121125762,    0.002807506904,   -0.002938964341,                 0,      -1.046823549
          0,           0,         955,      -8.823787172,      -6.305608533,      -7.589033828,      -4.305067334,      -6.668673219,     -0.1072955123,    0.002807506594,   -0.002938964343,                 0,                 0,                 0,   -0.001121125924,    0.002807506594,   -0.002938964343,                 0,      -1.046823665
          0,           0,         956,      -8.826457188,      -6.308660486,      -7.591834866,       -4.30786876,      -6.670901074,     -0.1099578793,    0.002807506286,   -0.002938964346,                 0,                 0,                 0,   -0.001121126085,    0.002807506286,   -0.002938964346,                 0,      -1.046823781
          0,           0,         957,      -8.829127365,      -6.311715543,      -7.594637682,        -4.3106732,      -6.673128355,     -0.1126205547,     0.00280750598,   -0.002938964348,                 0,                 0,                 0,   -0.001121126246,     0.00280750598,   -0.002938964348,                 0,      -1.046823896
          0,           0,         958,      -8.831797692,      -6.314773707,      -7.597447779,      -4.313480356,      -6.675355064,     -0.1152835448,    0.002807505676,   -0.002938964351,                 0,                 0,                 0,   -0.001121126405,    0.002807505676,   -0.002938964351,                 0,      -1.046824011
          0,           0,         959,      -8.834468178,      -6.317834971,      -7.600260113,      -4.316290784,      -6.677581229,     -0.1179466856,    0.002807505373,   -0.002938964354,                 0,                 0,                 0,   -0.001121126564,    0.002807505373,   -0.002938964354,                 0,      -1.046824124
          0,           0,         960,      -8.837138816,       -6.32089934,      -7.603077135,      -4.319105287,       -6.67980683,     -0.1206099521,    0.002807505073,   -0.002938964356,                 0,                 0,                 0,   -0.001121126722,    0.002807505073,   -0.002938964356,                 0,      -1.046824237
          0,           0,         961,      -8.839809594,       -6.32396683,      -7.605897438,      -4.321922925,      -6.682031933,      -0.123273514,    0.002807504774,   -0.002938964359,                 0,                 0,                 0,   -0.001121126879,    0.002807504774,   -0.002938964359,                 0,       -1.04682435
          0,           0,         962,      -8.842480521,      -6.327037407,      -7.608722304,      -4.324744028,      -6.684256538,     -0.1259375723,    0.002807504477,   -0.002938964362,                 0,                 0,                 0,   -0.001121127035,    0.002807504477,   -0.002938964362,                 0,      -1.046824461
          0,           0,         963,      -8.845151595,      -6.330111089,      -7.611551332,      -4.327569457,      -6.686480659,     -0.1286016572,    0.002807504181,   -0.002938964365,                 0,                 0,                 0,   -0.001121127191,    0.002807504181,   -0.002938964365,                 0,      -1.046824573
          0,           0,         964,      -8.847822785,      -6.333187833,      -7.614383396,        -4.3303962,      -6.688704337,     -0.1312661479,    0.002807503888,   -0.002938964368,                 0,                 0,                 0,   -0.001121127345,    0.002807503888,   -0.002938964368,                 0,      -1.046824683
          0,           0,         965,      -8.850494134,      -6.336267694,      -7.617220566,      -4.333227216,      -6.690927555,     -0.1339308295,    0.002807503596,   -0.002938964371,                 0,                 0,                 0,   -0.001121127499,    0.002807503596,   -0.002938964371,                 0,      -1.046824793
          0,           0,         966,      -8.853165634,      -6.339350657,      -7.620060356,      -4.336063094,      -6.693150355,     -0.1365956223,    0.002807503306,   -0.002938964374,                 0,                 0,                 0,   -0.001121127652,    0.002807503306,   -0.002938964374,                 0,      -1.046824902
          0,           0,         967,      -8.855837229,      -6.342436676,      -7.622902426,      -4.338899109,      -6.695372747,     -0.1392608351,    0.002807503018,   -0.002938964377,                 0,                 0,                 0,   -0.001121127804,    0.002807503018,   -0.002938964377,                 0,      -1.046825011
          0,           0,         968,      -8.858508977,       -6.34552577,      -7.625750358,       -4.34173816,      -6.697594737,     -0.1419261214,    0.002807502732,    -0.00293896438,                 0,                 0,                 0,   -0.001121127956,    0.002807502732,    -0.00293896438,                 0,      -1.046825118
          0,           0,         969,      -8.861180887,       -6.34861799,      -7.628599881,      -4.344582489,      -6.699816371,     -0.1445916841,    0.002807502447,   -0.002938964383,                 0,                 0,                 0,   -0.001121128106,    0.002807502447,   -0.002938964383,                 0,      -1.046825226
          0,           0,         970,       -8.86385292,      -6.351713309,      -7.631453607,      -4.347430355,      -6.702037649,     -0.1472575197,    0.002807502164,   -0.002938964386,                 0,                 0,                 0,   -0.001121128256,    0.002807502164,   -0.002938964386,                 0,      -1.046825332
          0,           0,         971,      -8.866525066,      -6.354811686,      -7.634309936,      -4.350278581,      -6.704258585,     -0.1499234073,    0.002807501883,   -0.002938964389,                 0,                 0,                 0,   -0.001121128405,    0.002807501883,   -0.002938964389,                 0,      -1.046825438
          0,           0,         972,      -8.869197365,      -6.357913157,      -7.637169995,      -4.353131254,      -6.706479234,     -0.1525896666,    0.002807501604,   -0.002938964392,                 0,                 0,                 0,   -0.001121128553,    0.002807501604,   -0.002938964392,                 0,      -1.046825544
          0,           0,         973,      -8.871869802,      -6.361017753,      -7.640034394,      -4.355987446,      -6.708699575,     -0.1552560723,    0.002807501326,   -0.002938964395,                 0,                 0,                 0,   -0.001121128701,    0.002807501326,   -0.002938964395,                 0,      -1.046825648
          0,           0,         974,      -8.874542356,      -6.364125427,      -7.642901217,      -4.358846571,      -6.710919667,     -0.1579225933,     0.00280750105,   -0.002938964399,                 0,                 0,                 0,   -0.001121128847,     0.00280750105,   -0.002938964399,                 0,      -1.046825752
          0,           0,         975,      -8.877215047,       -6.36723618,       -7.64577008,      -4.361708076,      -6.713139508,     -0.1605894393,    0.002807500775,   -0.002938964402,                 0,                 0,                 0,   -0.001121128993,    0.002807500775,   -0.002938964402,                 0,      -1.046825856
          0,           0,         976,      -8.879887866,      -6.370350055,      -7.648644358,      -4.364573576,      -6.715359129,     -0.1632563323,    0.002807500503,   -0.002938964405,                 0,                 0,                 0,   -0.001121129138,    0.002807500503,   -0.002938964405,                 0,      -1.046825959
          0,           0,         977,      -8.882560802,       -6.37346698,      -7.651521831,      -4.367440487,      -6.717578571,      -0.165923564,    0.002807500232,   -0.002938964409,                 0,                 0,                 0,   -0.001121129282,    0.002807500232,   -0.002938964409,                 0,      -1.046826061
          0,           0,         978,       -8.88523386,      -6.376587007,      -7.654402153,      -4.370310152,      -6.719797856,     -0.1685910832,    0.002807499963,   -0.002938964412,                 0,                 0,                 0,   -0.001121129426,    0.002807499963,   -0.002938964412,                 0,      -1.046826162
          0,           0,         979,      -8.887907066,      -6.379710156,       -7.65728565,      -4.373185203,       -6.72201698,     -0.1712585595,    0.002807499695,   -0.002938964415,                 0,                 0,                 0,   -0.001121129568,    0.002807499695,   -0.002938964415,                 0,      -1.046826263
          0,           0,         980,      -8.890580378,      -6.382836375,      -7.660172321,      -4.376061943,      -6.724236002,     -0.1739262147,    0.002807499429,   -0.002938964419,                 0,                 0,                 0,    -0.00112112971,    0.002807499429,   -0.002938964419,                 0,      -1.046826364
          0,           0,         981,      -8.893253795,      -6.385965676,       -7.66306324,      -4.378940462,      -6.726454957,     -0.1765943739,    0.002807499165,   -0.002938964422,                 0,                 0,                 0,   -0.001121129851,    0.002807499165,   -0.002938964422,                 0,      -1.046826464
          0,           0,         982,      -8.895927368,      -6.389098098,      -7.665957103,      -4.381824738,      -6.728673833,     -0.1792624823,    0.002807498902,   -0.002938964426,                 0,                 0,                 0,   -0.001121129991,    0.002807498902,   -0.002938964426,                 0,      -1.046826563
          0,           0,         983,      -8.898601036,      -6.392233588,      -7.668852983,       -4.38470983,      -6.730892683,     -0.1819306742,    0.002807498641,    -0.00293896443,                 0,                 0,                 0,   -0.001121130131,    0.002807498641,    -0.00293896443,                 0,      -1.046826661
          0,           0,         984,      -8.901274829,      -6.395372191,      -7.671754487,      -4.387599866,      -6.733111541,     -0.1845992772,    0.002807498382,   -0.002938964433,                 0,                 0,                 0,    -0.00112113027,    0.002807498382,   -0.002938964433,                 0,      -1.046826759
          0,           0,         985,      -8.903948731,      -6.398513845,      -7.674657018,      -4.390490813,      -6.735330436,     -0.1872680447,    0.002807498124,   -0.002938964437,                 0,                 0,                 0,   -0.001121130408,    0.002807498124,   -0.002938964437,                 0,      -1.046826857
          0,           0,         986,      -8.906622749,       -6.40165861,      -7.677564921,      -4.393386216,      -6.737549376,     -0.1899368731,    0.002807497868,   -0.002938964441,                 0,                 0,                 0,   -0.001121130545,    0.002807497868,   -0.002938964441,                 0,      -1.046826954
          0,           0,         987,      -8.909296885,      -6.404806458,      -7.680475407,      -4.396284719,      -6.739768409,     -0.1926058702,    0.002807497614,   -0.002938964444,                 0,                 0,                 0,   -0.001121130681,    0.002807497614,   -0.002938964444,                 0,       -1.04682705
