"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
138600, 4.536879824320000e-01, 3.445092848397667e-16, 1.319717213741895e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861737904956832e+05, 0.000000000000000e+00, 1.144695161982733e+05, 3.021616275836093e+02, 0.000000000000000e+00, 4.639060925701204e-03, 1.856126615728752e-05, 3.019892184915438e-03, 0.000000000000000e+00, -1.259864135218688e+00, 9.627073796983965e-02, 0.000000000000000e+00
138985, 4.571675613060000e-01, 3.445092848397667e-16, 1.319716436916746e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861736776506733e+05, 0.000000000000000e+00, 1.144694710602693e+05, 3.021616862956565e+02, 0.000000000000000e+00, 4.624976119352784e-03, 1.856126892568477e-05, 3.016479699720157e-03, 0.000000000000000e+00, -1.257018329668385e+00, 9.621628684767208e-02, 0.000000000000000e+00
139370, 4.606784891880000e-01, 3.445092848397667e-16, 1.319715658628616e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861735643690256e+05, 0.000000000000000e+00, 1.144694257476102e+05, 3.021617448817044e+02, 0.000000000000000e+00, 4.610836813845605e-03, 1.856127168814064e-05, 3.013067754817422e-03, 0.000000000000000e+00, -1.254176174144842e+00, 9.616181358864025e-02, 0.000000000000000e+00
139755, 4.642212394530000e-01, 3.445092848397667e-16, 1.319714878803443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861734506400789e+05, 0.000000000000000e+00, 1.144693802560315e+05, 3.021618033474532e+02, 0.000000000000000e+00, 4.596641678482283e-03, 1.856127444492389e-05, 3.009656212711892e-03, 0.000000000000000e+00, -1.251337574443920e+00, 9.610731595574946e-02, 0.000000000000000e+00
140140, 4.677962949600000e-01, 3.445092848397667e-16, 1.319714097386822e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861733364538816e+05, 0.000000000000000e+00, 1.144693345815526e+05, 3.021618616948518e+02, 0.000000000000000e+00, 4.582389471178392e-03, 1.856127719612643e-05, 3.006244935869255e-03, 0.000000000000000e+00, -1.248502421626749e+00, 9.605279170794510e-02, 0.000000000000000e+00
140525, 4.714041482900000e-01, 3.445092848397667e-16, 1.319713314320466e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861732218001793e+05, 0.000000000000000e+00, 1.144692887200717e+05, 3.021619199264186e+02, 0.000000000000000e+00, 4.568078911975015e-03, 1.856127994186698e-05, 3.002833787443488e-03, 0.000000000000000e+00, -1.245670592032850e+00, 9.599823860980114e-02, 0.000000000000000e+00
140910, 4.750453019910000e-01, 3.445092848397667e-16, 1.319712529541592e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861731066675632e+05, 0.000000000000000e+00, 1.144692426670253e+05, 3.021619780444820e+02, 0.000000000000000e+00, 4.553708576925692e-03, 1.856128268225536e-05, 2.999422630370429e-03, 0.000000000000000e+00, -1.242841967890444e+00, 9.594365441719663e-02, 0.000000000000000e+00
141295, 4.787202688360000e-01, 3.445092848397667e-16, 1.319711742986771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861729910442914e+05, 0.000000000000000e+00, 1.144691964177165e+05, 3.021620360511669e+02, 0.000000000000000e+00, 4.539277000422473e-03, 1.856128541739175e-05, 2.996011326354121e-03, 0.000000000000000e+00, -1.240016440260745e+00, 9.588903686120694e-02, 0.000000000000000e+00
141680, 4.824295720830000e-01, 3.445092848397667e-16, 1.319710954592904e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861728749193810e+05, 0.000000000000000e+00, 1.144691499677524e+05, 3.021620939493238e+02, 0.000000000000000e+00, 4.524782811668510e-03, 1.856128814741057e-05, 2.992599736486767e-03, 0.000000000000000e+00, -1.237193897262177e+00, 9.583438365776109e-02, 0.000000000000000e+00
142065, 4.861737457430000e-01, 3.445092848397667e-16, 1.319710164299297e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861727582820320e+05, 0.000000000000000e+00, 1.144691033128128e+05, 3.021621517414464e+02, 0.000000000000000e+00, 4.510224662629790e-03, 1.856129087242938e-05, 2.989187722385541e-03, 0.000000000000000e+00, -1.234374224067583e+00, 9.577969252614281e-02, 0.000000000000000e+00
142450, 4.899533348640000e-01, 3.445092848397667e-16, 1.319709372042259e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861726411203264e+05, 0.000000000000000e+00, 1.144690564481305e+05, 3.021622094295329e+02, 0.000000000000000e+00, 4.495601065734701e-03, 1.856129359254243e-05, 2.985775145802379e-03, 0.000000000000000e+00, -1.231557299959035e+00, 9.572496118257309e-02, 0.000000000000000e+00
142835, 4.937688958110000e-01, 3.445092848397667e-16, 1.319708577752063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861725234214805e+05, 0.000000000000000e+00, 1.144690093685922e+05, 3.021622670160509e+02, 0.000000000000000e+00, 4.480910425432326e-03, 1.856129630786606e-05, 2.982361867299718e-03, 0.000000000000000e+00, -1.228743021887166e+00, 9.567018731860731e-02, 0.000000000000000e+00
143220, 4.976209965680000e-01, 3.445092848397667e-16, 1.319707781362217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861724051732717e+05, 0.000000000000000e+00, 1.144689620693087e+05, 3.021623245033184e+02, 0.000000000000000e+00, 4.466151216117635e-03, 1.856129901850957e-05, 2.978947746254881e-03, 0.000000000000000e+00, -1.225931266190107e+00, 9.561536860161299e-02, 0.000000000000000e+00
143605, 5.015102170390000e-01, 3.445092848397667e-16, 1.319706982807058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861722863640799e+05, 0.000000000000000e+00, 1.144689145456319e+05, 3.021623818941006e+02, 0.000000000000000e+00, 4.451321987416935e-03, 1.856130172460335e-05, 2.975532642194248e-03, 0.000000000000000e+00, -1.223121923930233e+00, 9.556050269588091e-02, 0.000000000000000e+00
143990, 5.054371493670000e-01, 3.445092848397667e-16, 1.319706182018216e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861721669814309e+05, 0.000000000000000e+00, 1.144688667925723e+05, 3.021624391908809e+02, 0.000000000000000e+00, 4.436421182384862e-03, 1.856130442626451e-05, 2.972116415022809e-03, 0.000000000000000e+00, -1.220314883223769e+00, 9.550558726634263e-02, 0.000000000000000e+00
144375, 5.094023982570000e-01, 3.445092848397667e-16, 1.319705378923405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861720470115689e+05, 0.000000000000000e+00, 1.144688188046275e+05, 3.021624963956856e+02, 0.000000000000000e+00, 4.421447084068698e-03, 1.856130712358856e-05, 2.968698923658520e-03, 0.000000000000000e+00, -1.217510043964604e+00, 9.545061995660520e-02, 0.000000000000000e+00
144760, 5.134065813120000e-01, 3.445092848397667e-16, 1.319704573450359e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861719264408879e+05, 0.000000000000000e+00, 1.144687705763551e+05, 3.021625535106945e+02, 0.000000000000000e+00, 4.406397994219125e-03, 1.856130981667831e-05, 2.965280025426593e-03, 0.000000000000000e+00, -1.214707276600429e+00, 9.539559837912856e-02, 0.000000000000000e+00
145145, 5.174503293790000e-01, 3.445092848397667e-16, 1.319703765529390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861718052566730e+05, 0.000000000000000e+00, 1.144687221026692e+05, 3.021626105384381e+02, 0.000000000000000e+00, 4.391272325826395e-03, 1.856131250565308e-05, 2.961859577271935e-03, 0.000000000000000e+00, -1.211906460414121e+00, 9.534052013468147e-02, 0.000000000000000e+00
145530, 5.215342869090001e-01, 3.445092848397667e-16, 1.319702955089481e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861716834457454e+05, 0.000000000000000e+00, 1.144686733782982e+05, 3.021626674812622e+02, 0.000000000000000e+00, 4.376068433995137e-03, 1.856131519062347e-05, 2.958437436585822e-03, 0.000000000000000e+00, -1.209107501188623e+00, 9.528538282559505e-02, 0.000000000000000e+00
145915, 5.256591123220000e-01, 3.445092848397667e-16, 1.319702142053021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861715609933926e+05, 0.000000000000000e+00, 1.144686243973570e+05, 3.021627243414020e+02, 0.000000000000000e+00, 4.360784482336986e-03, 1.856131787169489e-05, 2.955013460063606e-03, 0.000000000000000e+00, -1.206310289983814e+00, 9.523018403713872e-02, 0.000000000000000e+00
146300, 5.298254783930000e-01, 3.445092848397667e-16, 1.319701326341463e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861714378845546e+05, 0.000000000000000e+00, 1.144685751538218e+05, 3.021627811209406e+02, 0.000000000000000e+00, 4.345418591153794e-03, 1.856132054896555e-05, 2.951587502555162e-03, 0.000000000000000e+00, -1.203514694302129e+00, 9.517492131913717e-02, 0.000000000000000e+00
146685, 5.340340726420000e-01, 3.445092848397667e-16, 1.319700507880323e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861713141051538e+05, 0.000000000000000e+00, 1.144685256420615e+05, 3.021628378220681e+02, 0.000000000000000e+00, 4.329969003347973e-03, 1.856132322253871e-05, 2.948159417966403e-03, 0.000000000000000e+00, -1.200720611092294e+00, 9.511959220051217e-02, 0.000000000000000e+00
147070, 5.382855977440000e-01, 3.445092848397667e-16, 1.319699686582664e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861711896410823e+05, 0.000000000000000e+00, 1.144684758564329e+05, 3.021628944497934e+02, 0.000000000000000e+00, 4.314433958012238e-03, 1.856132589265057e-05, 2.944729060553942e-03, 0.000000000000000e+00, -1.197927940255918e+00, 9.506419420885225e-02, 0.000000000000000e+00
147455, 5.425807719490000e-01, 3.445092848397667e-16, 1.319698862388486e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861710644766354e+05, 0.000000000000000e+00, 1.144684257906541e+05, 3.021629510012727e+02, 0.000000000000000e+00, 4.298811494977065e-03, 1.856132855916704e-05, 2.941296284103330e-03, 0.000000000000000e+00, -1.195136540446114e+00, 9.500872486111925e-02, 0.000000000000000e+00
147840, 5.469203295140000e-01, 3.445092848397667e-16, 1.319698035214951e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861709385952342e+05, 0.000000000000000e+00, 1.144683754380936e+05, 3.021630074779676e+02, 0.000000000000000e+00, 4.283099544931192e-03, 1.856133122215702e-05, 2.937860940485756e-03, 0.000000000000000e+00, -1.192346305664547e+00, 9.495318163553508e-02, 0.000000000000000e+00
148225, 5.513050211560000e-01, 3.445092848397667e-16, 1.319697204957421e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861708119812109e+05, 0.000000000000000e+00, 1.144683247924843e+05, 3.021630638872932e+02, 0.000000000000000e+00, 4.267296152300348e-03, 1.856133388197017e-05, 2.934422880128753e-03, 0.000000000000000e+00, -1.189557132875128e+00, 9.489756197871106e-02, 0.000000000000000e+00
148610, 5.557356145140000e-01, 3.445092848397667e-16, 1.319696371541388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861706846192852e+05, 0.000000000000000e+00, 1.144682738477141e+05, 3.021631202301754e+02, 0.000000000000000e+00, 4.251399409851208e-03, 1.856133653865013e-05, 2.930981953496220e-03, 0.000000000000000e+00, -1.186768913132608e+00, 9.484186333435804e-02, 0.000000000000000e+00
148995, 5.602128946300000e-01, 3.445092848397667e-16, 1.319695534880078e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861705564926103e+05, 0.000000000000000e+00, 1.144682225970441e+05, 3.021631765086940e+02, 0.000000000000000e+00, 4.235407214843424e-03, 1.856133919229498e-05, 2.927538010839022e-03, 0.000000000000000e+00, -1.183981525716987e+00, 9.478608313584110e-02, 0.000000000000000e+00
149380, 5.647376644470000e-01, 3.445092848397667e-16, 1.319694694882117e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861704275830181e+05, 0.000000000000000e+00, 1.144681710332072e+05, 3.021632327245876e+02, 0.000000000000000e+00, 4.219317299625273e-03, 1.856134184298670e-05, 2.924090900451177e-03, 0.000000000000000e+00, -1.181194855796145e+00, 9.473021877851980e-02, 0.000000000000000e+00
149765, 5.693107453210000e-01, 3.445092848397667e-16, 1.319693851457619e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861702978730665e+05, 0.000000000000000e+00, 1.144681191492266e+05, 3.021632888800204e+02, 0.000000000000000e+00, 4.203127487151384e-03, 1.856134449082733e-05, 2.920640468682156e-03, 0.000000000000000e+00, -1.178408800317766e+00, 9.467426761984749e-02, 0.000000000000000e+00
150150, 5.739329775530000e-01, 3.445092848397667e-16, 1.319693004521753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861701673460286e+05, 0.000000000000000e+00, 1.144680669384114e+05, 3.021633449767538e+02, 0.000000000000000e+00, 4.186835689638678e-03, 1.856134713589992e-05, 2.917186561639484e-03, 0.000000000000000e+00, -1.175623229726469e+00, 9.461822700717508e-02, 0.000000000000000e+00
150535, 5.786052209390000e-01, 3.445092848397667e-16, 1.319692153975749e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861700359837208e+05, 0.000000000000000e+00, 1.144680143934883e+05, 3.021634010182038e+02, 0.000000000000000e+00, 4.170439637496525e-03, 1.856134977836556e-05, 2.913729025317561e-03, 0.000000000000000e+00, -1.172838035084098e+00, 9.456209427860990e-02, 0.000000000000000e+00
150920, 5.833283553420000e-01, 3.445092848397667e-16, 1.319691299721237e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861699037662451e+05, 0.000000000000000e+00, 1.144679615064980e+05, 3.021634570058835e+02, 0.000000000000000e+00, 4.153936847141834e-03, 1.856135241829558e-05, 2.910267703748188e-03, 0.000000000000000e+00, -1.170053110391136e+00, 9.450586673430721e-02, 0.000000000000000e+00
151305, 5.881032812770000e-01, 3.445092848397667e-16, 1.319690441660163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861697706742103e+05, 0.000000000000000e+00, 1.144679082696841e+05, 3.021635129417698e+02, 0.000000000000000e+00, 4.137324898267021e-03, 1.856135505578320e-05, 2.906802438628984e-03, 0.000000000000000e+00, -1.167268320203692e+00, 9.444954162971983e-02, 0.000000000000000e+00
151690, 5.929309205260000e-01, 3.445092848397667e-16, 1.319689579698974e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861696366891891e+05, 0.000000000000000e+00, 1.144678546756756e+05, 3.021635688278259e+02, 0.000000000000000e+00, 4.120601490831114e-03, 1.856135769092098e-05, 2.903333071082916e-03, 0.000000000000000e+00, -1.164483561467806e+00, 9.439311620430531e-02, 0.000000000000000e+00
152075, 5.978122167680000e-01, 3.445092848397667e-16, 1.319688713736258e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861695017913860e+05, 0.000000000000000e+00, 1.144678007165544e+05, 3.021636246663703e+02, 0.000000000000000e+00, 4.103764154078669e-03, 1.856136032381827e-05, 2.899859442118423e-03, 0.000000000000000e+00, -1.161698716407896e+00, 9.433658768840224e-02, 0.000000000000000e+00
152460, 6.027481362320000e-01, 3.445092848397667e-16, 1.319687843662364e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861693659589770e+05, 0.000000000000000e+00, 1.144677463835907e+05, 3.021636804594659e+02, 0.000000000000000e+00, 4.086810164011440e-03, 1.856136295457231e-05, 2.896381390764172e-03, 0.000000000000000e+00, -1.158913667246897e+00, 9.427995327295088e-02, 0.000000000000000e+00
152845, 6.077396683810000e-01, 3.445092848397667e-16, 1.319686969371430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861692291704413e+05, 0.000000000000000e+00, 1.144676916681765e+05, 3.021637362086288e+02, 0.000000000000000e+00, 4.069736834532914e-03, 1.856136558325459e-05, 2.892898753363303e-03, 0.000000000000000e+00, -1.156128302096056e+00, 9.422321009835058e-02, 0.000000000000000e+00
153230, 6.127878266080000e-01, 3.445092848397667e-16, 1.319686090735978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861690914053823e+05, 0.000000000000000e+00, 1.144676365621529e+05, 3.021637919215107e+02, 0.000000000000000e+00, 4.052541619801618e-03, 1.856136821022593e-05, 2.889411365422781e-03, 0.000000000000000e+00, -1.153342520862081e+00, 9.416635528190476e-02, 0.000000000000000e+00
153615, 6.178936489730000e-01, 3.445092848397667e-16, 1.319685207697255e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861689526420836e+05, 0.000000000000000e+00, 1.144675810568334e+05, 3.021638475886339e+02, 0.000000000000000e+00, 4.035221809269039e-03, 1.856137083503943e-05, 2.885919062148999e-03, 0.000000000000000e+00, -1.150556138008630e+00, 9.410938593524726e-02, 0.000000000000000e+00
154000, 6.230581989500000e-01, 3.445092848397667e-16, 1.319684320099366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861688128565099e+05, 0.000000000000000e+00, 1.144675251426039e+05, 3.021639032203157e+02, 0.000000000000000e+00, 4.017774402990316e-03, 1.856137345818154e-05, 2.882421676796385e-03, 0.000000000000000e+00, -1.147769094674608e+00, 9.405229912257632e-02, 0.000000000000000e+00
154385, 6.282825662190000e-01, 3.445092848397667e-16, 1.319683427829490e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861686720248189e+05, 0.000000000000000e+00, 1.144674688099275e+05, 3.021639588172133e+02, 0.000000000000000e+00, 4.000196425045757e-03, 1.856137607968329e-05, 2.878919039570693e-03, 0.000000000000000e+00, -1.144981258355383e+00, 9.399509185464747e-02, 0.000000000000000e+00
154770, 6.335678674720000e-01, 3.445092848397667e-16, 1.319682530774197e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861685301243939e+05, 0.000000000000000e+00, 1.144674120497575e+05, 3.021640143814186e+02, 0.000000000000000e+00, 3.982485052534788e-03, 1.856137869964329e-05, 2.875410979566180e-03, 0.000000000000000e+00, -1.142192502440196e+00, 9.393776111599167e-02, 0.000000000000000e+00
155155, 6.389152472610000e-01, 3.445092848397667e-16, 1.319681628813094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861683871311937e+05, 0.000000000000000e+00, 1.144673548524774e+05, 3.021640699151128e+02, 0.000000000000000e+00, 3.964637284731536e-03, 1.856138131816440e-05, 2.871897325564646e-03, 0.000000000000000e+00, -1.139402717985379e+00, 9.388030387795322e-02, 0.000000000000000e+00
155540, 6.443258788700000e-01, 3.445092848397667e-16, 1.319680721816352e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861682430186339e+05, 0.000000000000000e+00, 1.144672972074535e+05, 3.021641254199531e+02, 0.000000000000000e+00, 3.946649803510905e-03, 1.856138393532476e-05, 2.868377904012839e-03, 0.000000000000000e+00, -1.136611766599914e+00, 9.382271706559063e-02, 0.000000000000000e+00
155925, 6.498009652250000e-01, 3.445092848397667e-16, 1.319679809654413e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861680977603297e+05, 0.000000000000000e+00, 1.144672391041318e+05, 3.021641808977446e+02, 0.000000000000000e+00, 3.928519315635711e-03, 1.856138655120948e-05, 2.864852538115581e-03, 0.000000000000000e+00, -1.133819533449971e+00, 9.376499754283832e-02, 0.000000000000000e+00
156310, 6.553417398350000e-01, 3.445092848397667e-16, 1.319678892200768e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861679513311604e+05, 0.000000000000000e+00, 1.144671805324642e+05, 3.021642363509299e+02, 0.000000000000000e+00, 3.910242685651148e-03, 1.856138916593374e-05, 2.861321049818217e-03, 0.000000000000000e+00, -1.131025903703259e+00, 9.370714214472010e-02, 0.000000000000000e+00
156695, 6.609494677750000e-01, 3.445092848397667e-16, 1.319677969321479e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861678037042966e+05, 0.000000000000000e+00, 1.144671214817186e+05, 3.021642917818477e+02, 0.000000000000000e+00, 3.891816564809224e-03, 1.856139177960782e-05, 2.857783260541293e-03, 0.000000000000000e+00, -1.128230744859534e+00, 9.364914768905720e-02, 0.000000000000000e+00
157080, 6.666254466970000e-01, 3.445092848397667e-16, 1.319677040873260e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861676548501920e+05, 0.000000000000000e+00, 1.144670619400767e+05, 3.021643471921088e+02, 0.000000000000000e+00, 3.873237265294209e-03, 1.856139439230764e-05, 2.854238988988854e-03, 0.000000000000000e+00, -1.125433930305519e+00, 9.359101094051778e-02, 0.000000000000000e+00
157465, 6.723710078930000e-01, 3.445092848397667e-16, 1.319676106713959e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861675047396898e+05, 0.000000000000000e+00, 1.144670018958759e+05, 3.021644025834757e+02, 0.000000000000000e+00, 3.854501147894681e-03, 1.856139700411634e-05, 2.850688050390527e-03, 0.000000000000000e+00, -1.122635339317566e+00, 9.353272859813276e-02, 0.000000000000000e+00
157850, 6.781875173870000e-01, 3.445092848397667e-16, 1.319675166703789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861673533448118e+05, 0.000000000000000e+00, 1.144669413379247e+05, 3.021644579584135e+02, 0.000000000000000e+00, 3.835604720492647e-03, 1.856139961515015e-05, 2.847130258686037e-03, 0.000000000000000e+00, -1.119834845284325e+00, 9.347429733081483e-02, 0.000000000000000e+00
158235, 6.840763770810000e-01, 3.445092848397667e-16, 1.319674220694029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861672006353718e+05, 0.000000000000000e+00, 1.144668802541487e+05, 3.021645133191018e+02, 0.000000000000000e+00, 3.816544215368597e-03, 1.856140222551183e-05, 2.843565426966988e-03, 0.000000000000000e+00, -1.117032318649440e+00, 9.341571378430374e-02, 0.000000000000000e+00
158620, 6.900390259370000e-01, 3.445092848397667e-16, 1.319673268525005e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861670465784200e+05, 0.000000000000000e+00, 1.144668186313680e+05, 3.021645686673102e+02, 0.000000000000000e+00, 3.797315519895863e-03, 1.856140483528482e-05, 2.839993365068527e-03, 0.000000000000000e+00, -1.114227629854776e+00, 9.335697454141603e-02, 0.000000000000000e+00
159005, 6.960769412170000e-01, 3.445092848397667e-16, 1.319672310040689e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861668911417949e+05, 0.000000000000000e+00, 1.144667564567179e+05, 3.021646240048052e+02, 0.000000000000000e+00, 3.777914619782509e-03, 1.856140744455243e-05, 2.836413879219721e-03, 0.000000000000000e+00, -1.111420652287042e+00, 9.329807611646287e-02, 0.000000000000000e+00
159390, 7.021916397590000e-01, 3.445092848397667e-16, 1.319671345087015e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861667342941803e+05, 0.000000000000000e+00, 1.144666937176721e+05, 3.021646793337976e+02, 0.000000000000000e+00, 3.758337606332002e-03, 1.856141005341888e-05, 2.832826774417527e-03, 0.000000000000000e+00, -1.108611256389257e+00, 9.323901499387821e-02, 0.000000000000000e+00
159775, 7.083846793180000e-01, 3.445092848397667e-16, 1.319670373494207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861665760013333e+05, 0.000000000000000e+00, 1.144666304005333e+05, 3.021647346570039e+02, 0.000000000000000e+00, 3.738580205475444e-03, 1.856141266201229e-05, 2.829231854298648e-03, 0.000000000000000e+00, -1.105799306716585e+00, 9.317978762531512e-02, 0.000000000000000e+00
160160, 7.146576599530000e-01, 3.445092848397667e-16, 1.319669395068283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861664162265020e+05, 0.000000000000000e+00, 1.144665664906008e+05, 3.021647899800352e+02, 0.000000000000000e+00, 3.718637829999404e-03, 1.856141527059720e-05, 2.825628918599852e-03, 0.000000000000000e+00, -1.102984703167304e+00, 9.312039038677129e-02, 0.000000000000000e+00
160545, 7.210122254780000e-01, 3.445092848397667e-16, 1.319668409667873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861662549342249e+05, 0.000000000000000e+00, 1.144665019736899e+05, 3.021648452978172e+02, 0.000000000000000e+00, 3.698506053773963e-03, 1.856141787893437e-05, 2.822017763440078e-03, 0.000000000000000e+00, -1.100167257271770e+00, 9.306081958886316e-02, 0.000000000000000e+00
160930, 7.274500649610000e-01, 3.445092848397667e-16, 1.319667417116746e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861660920891648e+05, 0.000000000000000e+00, 1.144664368356659e+05, 3.021649006133899e+02, 0.000000000000000e+00, 3.678180466162280e-03, 1.856142048716713e-05, 2.818398183836479e-03, 0.000000000000000e+00, -1.097346854197793e+00, 9.300107151051011e-02, 0.000000000000000e+00
161315, 7.339729143010000e-01, 3.445092848397667e-16, 1.319666417235948e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861659276522498e+05, 0.000000000000000e+00, 1.144663710608999e+05, 3.021649559264731e+02, 0.000000000000000e+00, 3.657656190382025e-03, 1.856142309528227e-05, 2.814769972620502e-03, 0.000000000000000e+00, -1.094523331990215e+00, 9.294114238471964e-02, 0.000000000000000e+00
161700, 7.405825578610000e-01, 3.445092848397667e-16, 1.319665409809054e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861657615825892e+05, 0.000000000000000e+00, 1.144663046330357e+05, 3.021650112434461e+02, 0.000000000000000e+00, 3.636928122644585e-03, 1.856142570358060e-05, 2.811132918036288e-03, 0.000000000000000e+00, -1.091696593493626e+00, 9.288102835511063e-02, 0.000000000000000e+00
162085, 7.472808301690000e-01, 3.445092848397667e-16, 1.319664394647081e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861655938410207e+05, 0.000000000000000e+00, 1.144662375364083e+05, 3.021650665662294e+02, 0.000000000000000e+00, 3.615991374883836e-03, 1.856142831215266e-05, 2.807486805068664e-03, 0.000000000000000e+00, -1.088866485592529e+00, 9.282072550242594e-02, 0.000000000000000e+00
162470, 7.540696177000000e-01, 3.445092848397667e-16, 1.319663371552639e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861654243871624e+05, 0.000000000000000e+00, 1.144661697548650e+05, 3.021651218973809e+02, 0.000000000000000e+00, 3.594840906827335e-03, 1.856143092111906e-05, 2.803831417458057e-03, 0.000000000000000e+00, -1.086032866951463e+00, 9.276022987510640e-02, 0.000000000000000e+00
162855, 7.609508607220000e-01, 3.445092848397667e-16, 1.319662340315476e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861652531763419e+05, 0.000000000000000e+00, 1.144661012705367e+05, 3.021651772378733e+02, 0.000000000000000e+00, 3.573471142637988e-03, 1.856143353052566e-05, 2.800166535585700e-03, 0.000000000000000e+00, -1.083195602119657e+00, 9.269953745446981e-02, 0.000000000000000e+00
163240, 7.679265552350000e-01, 3.445092848397667e-16, 1.319661300720515e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861650801633960e+05, 0.000000000000000e+00, 1.144660320653584e+05, 3.021652325892660e+02, 0.000000000000000e+00, 3.551876445273779e-03, 1.856143614044601e-05, 2.796491934797724e-03, 0.000000000000000e+00, -1.080354549758638e+00, 9.263864412642056e-02, 0.000000000000000e+00
163625, 7.749987549839999e-01, 3.445092848397667e-16, 1.319660252556736e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861649053046920e+05, 0.000000000000000e+00, 1.144659621218768e+05, 3.021652879538054e+02, 0.000000000000000e+00, 3.530051368690737e-03, 1.856143875098601e-05, 2.792807387794145e-03, 0.000000000000000e+00, -1.077509553808664e+00, 9.257754572093572e-02, 0.000000000000000e+00
