"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3048,      -10.98186986,      -9.421695585,      -10.45150127,      -7.361796514,      -9.564023028,      -1.508006912,    0.002825659805,   -0.003062491379,                 0,                 0,                 0,   -0.001177956761,    0.002825659805,   -0.003062491379,                 0,       -1.08381461
          0,           0,        3049,      -10.98324652,      -9.423450064,      -10.45280577,      -7.364319441,      -9.565380095,       -1.50949831,    0.002825659806,   -0.003062491381,                 0,                 0,                 0,   -0.001177956762,    0.002825659806,   -0.003062491381,                 0,       -1.08381461
          0,           0,        3050,      -10.98462322,      -9.425190594,      -10.45410624,      -7.365592532,       -9.56673374,      -1.510840251,    0.002825659806,   -0.003062491384,                 0,                 0,                 0,   -0.001177956763,    0.002825659806,   -0.003062491384,                 0,      -1.083814611
          0,           0,        3051,      -10.98600028,      -9.426958798,      -10.45594248,      -7.368332693,      -9.568093646,       -1.51225238,    0.002825659806,   -0.003062491387,                 0,                 0,                 0,   -0.001177956765,    0.002825659806,   -0.003062491387,                 0,      -1.083814612
          0,           0,        3052,      -10.98737714,      -9.428707862,      -10.45694618,      -7.370120755,      -9.569455358,      -1.513632478,    0.002825659807,   -0.003062491389,                 0,                 0,                 0,   -0.001177956766,    0.002825659807,   -0.003062491389,                 0,      -1.083814613
          0,           0,        3053,      -10.98875426,      -9.430459278,      -10.45859038,      -7.371855814,       -9.57082112,      -1.515044522,    0.002825659807,   -0.003062491392,                 0,                 0,                 0,   -0.001177956767,    0.002825659807,   -0.003062491392,                 0,      -1.083814614
          0,           0,        3054,      -10.99013116,      -9.432203528,      -10.46010128,      -7.373070487,      -9.572199031,      -1.516276735,    0.002825659807,   -0.003062491395,                 0,                 0,                 0,   -0.001177956769,    0.002825659807,   -0.003062491395,                 0,      -1.083814615
          0,           0,        3055,      -10.99150883,      -9.433980718,      -10.46142352,      -7.375943669,      -9.573553137,      -1.517578506,    0.002825659808,   -0.003062491397,                 0,                 0,                 0,    -0.00117795677,    0.002825659808,   -0.003062491397,                 0,      -1.083814615
          0,           0,        3056,      -10.99288641,      -9.435730038,      -10.46283494,       -7.37735412,      -9.574912463,       -1.51919646,    0.002825659808,     -0.0030624914,                 0,                 0,                 0,   -0.001177956771,    0.002825659808,     -0.0030624914,                 0,      -1.083814616
          0,           0,        3057,      -10.99426411,      -9.437504307,      -10.46438067,      -7.380070876,      -9.576293727,      -1.520605018,    0.002825659808,   -0.003062491403,                 0,                 0,                 0,   -0.001177956773,    0.002825659808,   -0.003062491403,                 0,      -1.083814617
          0,           0,        3058,      -10.99564112,      -9.439252106,      -10.46547453,      -7.381020645,      -9.577676524,      -1.521807748,    0.002825659808,   -0.003062491405,                 0,                 0,                 0,   -0.001177956774,    0.002825659808,   -0.003062491405,                 0,      -1.083814618
          0,           0,        3059,      -10.99701919,      -9.441024803,      -10.46721594,      -7.383172138,      -9.579047438,      -1.523133849,    0.002825659809,   -0.003062491408,                 0,                 0,                 0,   -0.001177956775,    0.002825659809,   -0.003062491408,                 0,      -1.083814619
          0,           0,        3060,       -10.9983972,       -9.44280936,      -10.46904632,      -7.386325897,      -9.580417584,      -1.524612488,    0.002825659809,   -0.003062491411,                 0,                 0,                 0,   -0.001177956776,    0.002825659809,   -0.003062491411,                 0,      -1.083814619
          0,           0,        3061,      -10.99977513,      -9.444560608,      -10.46974291,      -7.386964672,      -9.581809506,      -1.525818551,    0.002825659809,   -0.003062491413,                 0,                 0,                 0,   -0.001177956778,    0.002825659809,   -0.003062491413,                 0,       -1.08381462
          0,           0,        3062,      -11.00115401,      -9.446329166,      -10.47104095,      -7.388890946,      -9.583155664,      -1.527275572,     0.00282565981,   -0.003062491416,                 0,                 0,                 0,   -0.001177956779,     0.00282565981,   -0.003062491416,                 0,      -1.083814621
          0,           0,        3063,        -11.002532,      -9.448116924,      -10.47308592,      -7.391297729,      -9.584557175,      -1.528815829,     0.00282565981,   -0.003062491418,                 0,                 0,                 0,    -0.00117795678,     0.00282565981,   -0.003062491418,                 0,      -1.083814622
          0,           0,        3064,      -11.00391057,      -9.449882673,      -10.47396308,      -7.393419745,      -9.585926399,      -1.530023539,     0.00282565981,   -0.003062491421,                 0,                 0,                 0,   -0.001177956782,     0.00282565981,   -0.003062491421,                 0,      -1.083814623
          0,           0,        3065,      -11.00528903,      -9.451647533,      -10.47590553,      -7.394647765,      -9.587320256,      -1.531575065,    0.002825659811,   -0.003062491424,                 0,                 0,                 0,   -0.001177956783,    0.002825659811,   -0.003062491424,                 0,      -1.083814623
          0,           0,        3066,       -11.0066676,      -9.453445563,      -10.47763993,      -7.397186903,      -9.588716775,      -1.532723383,    0.002825659811,   -0.003062491426,                 0,                 0,                 0,   -0.001177956784,    0.002825659811,   -0.003062491426,                 0,      -1.083814624
          0,           0,        3067,      -11.00804654,      -9.455201152,      -10.47846448,      -7.398193357,      -9.590088271,      -1.534164102,    0.002825659811,   -0.003062491429,                 0,                 0,                 0,   -0.001177956785,    0.002825659811,   -0.003062491429,                 0,      -1.083814625
          0,           0,        3068,      -11.00942573,      -9.457014378,      -10.47987128,      -7.401458276,      -9.591489668,      -1.535617065,    0.002825659812,   -0.003062491431,                 0,                 0,                 0,   -0.001177956787,    0.002825659812,   -0.003062491431,                 0,      -1.083814626
          0,           0,        3069,      -11.01080436,      -9.458767501,      -10.48161258,      -7.402019114,      -9.592878926,      -1.536766413,    0.002825659812,   -0.003062491434,                 0,                 0,                 0,   -0.001177956788,    0.002825659812,   -0.003062491434,                 0,      -1.083814627
          0,           0,        3070,      -11.01218405,      -9.460573975,      -10.48253532,      -7.405417181,      -9.594251955,      -1.538345224,    0.002825659812,   -0.003062491436,                 0,                 0,                 0,   -0.001177956789,    0.002825659812,   -0.003062491436,                 0,      -1.083814627
          0,           0,        3071,      -11.01356322,      -9.462354278,      -10.48391237,      -7.406631667,      -9.595659641,      -1.539836447,    0.002825659813,   -0.003062491439,                 0,                 0,                 0,    -0.00117795679,    0.002825659813,   -0.003062491439,                 0,      -1.083814628
          0,           0,        3072,      -11.01494251,       -9.46413759,      -10.48595376,      -7.408139342,      -9.597067917,      -1.540880679,    0.002825659813,   -0.003062491441,                 0,                 0,                 0,   -0.001177956792,    0.002825659813,   -0.003062491441,                 0,      -1.083814629
          0,           0,        3073,      -11.01632271,      -9.465928533,      -10.48693499,      -7.410425894,      -9.598443696,       -1.54229582,    0.002825659813,   -0.003062491444,                 0,                 0,                 0,   -0.001177956793,    0.002825659813,   -0.003062491444,                 0,       -1.08381463
          0,           0,        3074,      -11.01770256,      -9.467724276,       -10.4882865,      -7.412612157,      -9.599841389,      -1.543924144,    0.002825659813,   -0.003062491446,                 0,                 0,                 0,   -0.001177956794,    0.002825659813,   -0.003062491446,                 0,       -1.08381463
          0,           0,        3075,      -11.01908189,      -9.469504768,      -10.48997009,      -7.413791775,      -9.601251726,      -1.545175351,    0.002825659814,   -0.003062491449,                 0,                 0,                 0,   -0.001177956795,    0.002825659814,   -0.003062491449,                 0,      -1.083814631
          0,           0,        3076,      -11.02046213,      -9.471318669,      -10.49108893,      -7.416826123,      -9.602643447,      -1.546634792,    0.002825659814,   -0.003062491451,                 0,                 0,                 0,   -0.001177956797,    0.002825659814,   -0.003062491451,                 0,      -1.083814632
          0,           0,        3077,      -11.02184177,      -9.473103379,      -10.49297503,      -7.418167418,      -9.604070393,       -1.54805288,    0.002825659814,   -0.003062491454,                 0,                 0,                 0,   -0.001177956798,    0.002825659814,   -0.003062491454,                 0,      -1.083814633
          0,           0,        3078,      -11.02322186,      -9.474887987,      -10.49416658,      -7.419429721,      -9.605480499,      -1.549164925,    0.002825659815,   -0.003062491456,                 0,                 0,                 0,   -0.001177956799,    0.002825659815,   -0.003062491456,                 0,      -1.083814633
          0,           0,        3079,       -11.0246026,      -9.476689726,      -10.49552886,      -7.421238225,      -9.606880492,      -1.550592307,    0.002825659815,   -0.003062491459,                 0,                 0,                 0,     -0.0011779568,    0.002825659815,   -0.003062491459,                 0,      -1.083814634
          0,           0,        3080,        -11.025983,      -9.478500991,      -10.49677465,      -7.423797808,       -9.60828964,      -1.551964564,    0.002825659815,   -0.003062491461,                 0,                 0,                 0,   -0.001177956802,    0.002825659815,   -0.003062491461,                 0,      -1.083814635
          0,           0,        3081,      -11.02736405,      -9.480317597,      -10.49837128,      -7.426295871,      -9.609685125,      -1.553394858,    0.002825659816,   -0.003062491464,                 0,                 0,                 0,   -0.001177956803,    0.002825659816,   -0.003062491464,                 0,      -1.083814636
          0,           0,        3082,      -11.02874435,      -9.482097389,      -10.49950845,        -7.4272441,      -9.611093835,       -1.55505069,    0.002825659816,   -0.003062491466,                 0,                 0,                 0,   -0.001177956804,    0.002825659816,   -0.003062491466,                 0,      -1.083814636
          0,           0,        3083,      -11.03012491,      -9.483912627,      -10.50115643,      -7.429681492,      -9.612546546,      -1.556145455,    0.002825659816,   -0.003062491469,                 0,                 0,                 0,   -0.001177956805,    0.002825659816,   -0.003062491469,                 0,      -1.083814637
          0,           0,        3084,      -11.03150639,      -9.485714568,      -10.50256609,      -7.431020637,      -9.613937763,      -1.557333072,    0.002825659816,   -0.003062491471,                 0,                 0,                 0,   -0.001177956806,    0.002825659816,   -0.003062491471,                 0,      -1.083814638
          0,           0,        3085,      -11.03288751,      -9.487534315,      -10.50393633,      -7.433795304,      -9.615353438,      -1.559113488,    0.002825659817,   -0.003062491473,                 0,                 0,                 0,   -0.001177956808,    0.002825659817,   -0.003062491473,                 0,      -1.083814639
          0,           0,        3086,      -11.03426821,      -9.489331526,      -10.50531276,      -7.434697949,      -9.616788143,      -1.560361448,    0.002825659817,   -0.003062491476,                 0,                 0,                 0,   -0.001177956809,    0.002825659817,   -0.003062491476,                 0,      -1.083814639
          0,           0,        3087,      -11.03564971,      -9.491158466,      -10.50663824,      -7.437695749,      -9.618209473,      -1.561618568,    0.002825659817,   -0.003062491478,                 0,                 0,                 0,    -0.00117795681,    0.002825659817,   -0.003062491478,                 0,       -1.08381464
          0,           0,        3088,      -11.03703101,      -9.492956091,       -10.5080136,      -7.438899882,      -9.619631924,      -1.563059051,    0.002825659818,   -0.003062491481,                 0,                 0,                 0,   -0.001177956811,    0.002825659818,   -0.003062491481,                 0,      -1.083814641
          0,           0,        3089,      -11.03841256,      -9.494762686,      -10.50934306,      -7.440305474,      -9.621058543,      -1.564418795,    0.002825659818,   -0.003062491483,                 0,                 0,                 0,   -0.001177956812,    0.002825659818,   -0.003062491483,                 0,      -1.083814642
          0,           0,        3090,      -11.03979431,      -9.496588425,       -10.5110194,      -7.442455458,      -9.622481059,      -1.565806614,    0.002825659818,   -0.003062491485,                 0,                 0,                 0,   -0.001177956814,    0.002825659818,   -0.003062491485,                 0,      -1.083814642
          0,           0,        3091,       -11.0411764,      -9.498410125,      -10.51237956,       -7.44457625,      -9.623916106,       -1.56712941,    0.002825659819,   -0.003062491488,                 0,                 0,                 0,   -0.001177956815,    0.002825659819,   -0.003062491488,                 0,      -1.083814643
          0,           0,        3092,      -11.04255831,      -9.500235504,       -10.5137341,      -7.446995913,      -9.625331256,       -1.56853098,    0.002825659819,    -0.00306249149,                 0,                 0,                 0,   -0.001177956816,    0.002825659819,    -0.00306249149,                 0,      -1.083814644
          0,           0,        3093,      -11.04394001,      -9.502044887,      -10.51463883,      -7.448168227,      -9.626771195,      -1.570006517,    0.002825659819,   -0.003062491492,                 0,                 0,                 0,   -0.001177956817,    0.002825659819,   -0.003062491492,                 0,      -1.083814644
          0,           0,        3094,      -11.04532272,      -9.503881063,      -10.51620757,       -7.45052853,      -9.628208883,      -1.571173873,    0.002825659819,   -0.003062491495,                 0,                 0,                 0,   -0.001177956818,    0.002825659819,   -0.003062491495,                 0,      -1.083814645
          0,           0,        3095,      -11.04670506,       -9.50567956,      -10.51781921,      -7.451591685,      -9.629626082,      -1.572630975,     0.00282565982,   -0.003062491497,                 0,                 0,                 0,   -0.001177956819,     0.00282565982,   -0.003062491497,                 0,      -1.083814646
          0,           0,        3096,      -11.04808773,       -9.50753379,      -10.51929669,      -7.454880455,      -9.631061211,      -1.574267757,     0.00282565982,   -0.003062491499,                 0,                 0,                 0,   -0.001177956821,     0.00282565982,   -0.003062491499,                 0,      -1.083814647
          0,           0,        3097,      -11.04946998,      -9.509341189,      -10.52017173,      -7.455680685,      -9.632528654,      -1.575364582,     0.00282565982,   -0.003062491502,                 0,                 0,                 0,   -0.001177956822,     0.00282565982,   -0.003062491502,                 0,      -1.083814647
          0,           0,        3098,      -11.05085316,      -9.511186407,      -10.52192712,      -7.458227746,      -9.633941965,      -1.576644774,    0.002825659821,   -0.003062491504,                 0,                 0,                 0,   -0.001177956823,    0.002825659821,   -0.003062491504,                 0,      -1.083814648
          0,           0,        3099,      -11.05223605,      -9.513027288,      -10.52353471,      -7.461027967,      -9.635391057,      -1.578249615,    0.002825659821,   -0.003062491506,                 0,                 0,                 0,   -0.001177956824,    0.002825659821,   -0.003062491506,                 0,      -1.083814649
          0,           0,        3100,      -11.05361873,      -9.514836649,      -10.52459384,       -7.46164466,      -9.636825206,      -1.579533679,    0.002825659821,   -0.003062491508,                 0,                 0,                 0,   -0.001177956825,    0.002825659821,   -0.003062491508,                 0,      -1.083814649
          0,           0,        3101,       -11.0550021,      -9.516681304,      -10.52622511,      -7.464244372,      -9.638270723,      -1.581078073,    0.002825659821,   -0.003062491511,                 0,                 0,                 0,   -0.001177956826,    0.002825659821,   -0.003062491511,                 0,       -1.08381465
          0,           0,        3102,      -11.05638512,      -9.518507881,      -10.52696214,      -7.465793401,      -9.639731932,      -1.582363454,    0.002825659822,   -0.003062491513,                 0,                 0,                 0,   -0.001177956827,    0.002825659822,   -0.003062491513,                 0,      -1.083814651
          0,           0,        3103,      -11.05776838,      -9.520331589,      -10.52919444,      -7.467083078,      -9.641183709,      -1.583563398,    0.002825659822,   -0.003062491515,                 0,                 0,                 0,   -0.001177956829,    0.002825659822,   -0.003062491515,                 0,      -1.083814652
          0,           0,        3104,       -11.0591524,      -9.522188518,      -10.52973058,      -7.469770717,      -9.642619874,      -1.585036622,    0.002825659822,   -0.003062491517,                 0,                 0,                 0,    -0.00117795683,    0.002825659822,   -0.003062491517,                 0,      -1.083814652
          0,           0,        3105,      -11.06053586,      -9.524031665,      -10.53160743,      -7.471954209,      -9.644078559,      -1.586447732,    0.002825659823,    -0.00306249152,                 0,                 0,                 0,   -0.001177956831,    0.002825659823,    -0.00306249152,                 0,      -1.083814653
          0,           0,        3106,      -11.06191964,      -9.525852525,      -10.53270656,      -7.473197669,       -9.64551524,      -1.587890843,    0.002825659823,   -0.003062491522,                 0,                 0,                 0,   -0.001177956832,    0.002825659823,   -0.003062491522,                 0,      -1.083814654
          0,           0,        3107,      -11.06330325,      -9.527689695,      -10.53446742,      -7.474710633,       -9.64699372,      -1.589271765,    0.002825659823,   -0.003062491524,                 0,                 0,                 0,   -0.001177956833,    0.002825659823,   -0.003062491524,                 0,      -1.083814654
          0,           0,        3108,      -11.06468728,      -9.529530379,      -10.53575802,      -7.476343141,      -9.648441451,      -1.590415646,    0.002825659823,   -0.003062491526,                 0,                 0,                 0,   -0.001177956834,    0.002825659823,   -0.003062491526,                 0,      -1.083814655
          0,           0,        3109,      -11.06607179,       -9.53138971,      -10.53719162,      -7.478988115,      -9.649894537,      -1.591951665,    0.002825659824,   -0.003062491529,                 0,                 0,                 0,   -0.001177956835,    0.002825659824,   -0.003062491529,                 0,      -1.083814656
          0,           0,        3110,      -11.06745632,      -9.533228445,      -10.53794921,      -7.481012699,      -9.651348015,      -1.593422266,    0.002825659824,   -0.003062491531,                 0,                 0,                 0,   -0.001177956836,    0.002825659824,   -0.003062491531,                 0,      -1.083814656
          0,           0,        3111,      -11.06884029,      -9.535065887,      -10.53964705,      -7.482122467,      -9.652824937,      -1.594724193,    0.002825659824,   -0.003062491533,                 0,                 0,                 0,   -0.001177956837,    0.002825659824,   -0.003062491533,                 0,      -1.083814657
          0,           0,        3112,      -11.07022523,      -9.536940349,      -10.54096892,      -7.485245628,      -9.654275289,      -1.596067252,    0.002825659824,   -0.003062491535,                 0,                 0,                 0,   -0.001177956838,    0.002825659824,   -0.003062491535,                 0,      -1.083814658
          0,           0,        3113,       -11.0716092,      -9.538748652,      -10.54250622,      -7.485252621,      -9.655750991,      -1.597539464,    0.002825659825,   -0.003062491537,                 0,                 0,                 0,    -0.00117795684,    0.002825659825,   -0.003062491537,                 0,      -1.083814658
          0,           0,        3114,      -11.07299437,      -9.540652323,      -10.54378397,      -7.489742942,      -9.657215893,      -1.598774088,    0.002825659825,    -0.00306249154,                 0,                 0,                 0,   -0.001177956841,    0.002825659825,    -0.00306249154,                 0,      -1.083814659
          0,           0,        3115,      -11.07437937,      -9.542482308,      -10.54542372,      -7.490490468,      -9.658677287,      -1.600256551,    0.002825659825,   -0.003062491542,                 0,                 0,                 0,   -0.001177956842,    0.002825659825,   -0.003062491542,                 0,       -1.08381466
          0,           0,        3116,      -11.07576434,      -9.544336842,      -10.54653311,      -7.492484927,       -9.66015749,      -1.601572783,    0.002825659826,   -0.003062491544,                 0,                 0,                 0,   -0.001177956843,    0.002825659826,   -0.003062491544,                 0,       -1.08381466
          0,           0,        3117,       -11.0771495,      -9.546170098,      -10.54751748,      -7.493343784,      -9.661608804,      -1.603029442,    0.002825659826,   -0.003062491546,                 0,                 0,                 0,   -0.001177956844,    0.002825659826,   -0.003062491546,                 0,      -1.083814661
          0,           0,        3118,      -11.07853492,      -9.548049452,      -10.54912802,      -7.496476736,      -9.663106749,      -1.604443084,    0.002825659826,   -0.003062491548,                 0,                 0,                 0,   -0.001177956845,    0.002825659826,   -0.003062491548,                 0,      -1.083814662
          0,           0,        3119,      -11.07992036,      -9.549897468,      -10.55110624,      -7.497839664,      -9.664563839,      -1.605702091,    0.002825659826,    -0.00306249155,                 0,                 0,                 0,   -0.001177956846,    0.002825659826,    -0.00306249155,                 0,      -1.083814662
          0,           0,        3120,      -11.08130564,      -9.551762769,       -10.5520491,      -7.499975566,      -9.666056356,      -1.607199884,    0.002825659827,   -0.003062491552,                 0,                 0,                 0,   -0.001177956847,    0.002825659827,   -0.003062491552,                 0,      -1.083814663
          0,           0,        3121,      -11.08269123,      -9.553616149,      -10.55300683,      -7.501289098,      -9.667525307,      -1.608468795,    0.002825659827,   -0.003062491555,                 0,                 0,                 0,   -0.001177956848,    0.002825659827,   -0.003062491555,                 0,      -1.083814664
          0,           0,        3122,      -11.08407725,      -9.555480138,      -10.55502474,      -7.503834942,      -9.669010041,      -1.609949845,    0.002825659827,   -0.003062491557,                 0,                 0,                 0,   -0.001177956849,    0.002825659827,   -0.003062491557,                 0,      -1.083814664
          0,           0,        3123,      -11.08546286,      -9.557345869,      -10.55609357,       -7.50532309,      -9.670503447,       -1.61102849,    0.002825659827,   -0.003062491559,                 0,                 0,                 0,    -0.00117795685,    0.002825659827,   -0.003062491559,                 0,      -1.083814665
          0,           0,        3124,      -11.08684953,      -9.559192105,      -10.55704006,        -7.5070877,      -9.671942245,      -1.612617565,    0.002825659828,   -0.003062491561,                 0,                 0,                 0,   -0.001177956851,    0.002825659828,   -0.003062491561,                 0,      -1.083814665
          0,           0,        3125,      -11.08823558,       -9.56106318,      -10.55860352,      -7.508565169,      -9.673451337,      -1.614252729,    0.002825659828,   -0.003062491563,                 0,                 0,                 0,   -0.001177956852,    0.002825659828,   -0.003062491563,                 0,      -1.083814666
          0,           0,        3126,      -11.08962225,      -9.562946241,      -10.56029942,       -7.51158519,      -9.674932493,      -1.615348707,    0.002825659828,   -0.003062491565,                 0,                 0,                 0,   -0.001177956853,    0.002825659828,   -0.003062491565,                 0,      -1.083814667
          0,           0,        3127,      -11.09100804,      -9.564787171,      -10.56133982,      -7.512274581,      -9.676425473,      -1.616844248,    0.002825659828,   -0.003062491567,                 0,                 0,                 0,   -0.001177956855,    0.002825659828,   -0.003062491567,                 0,      -1.083814667
          0,           0,        3128,      -11.09239475,       -9.56666842,      -10.56198207,      -7.514567428,      -9.677919672,      -1.618132546,    0.002825659829,   -0.003062491569,                 0,                 0,                 0,   -0.001177956856,    0.002825659829,   -0.003062491569,                 0,      -1.083814668
          0,           0,        3129,      -11.09378165,      -9.568528087,      -10.56435417,      -7.515779492,      -9.679412946,      -1.619374383,    0.002825659829,   -0.003062491571,                 0,                 0,                 0,   -0.001177956857,    0.002825659829,   -0.003062491571,                 0,      -1.083814669
          0,           0,        3130,      -11.09516896,      -9.570421594,      -10.56538188,       -7.51911935,      -9.680882665,      -1.620822556,    0.002825659829,   -0.003062491573,                 0,                 0,                 0,   -0.001177956858,    0.002825659829,   -0.003062491573,                 0,      -1.083814669
          0,           0,        3131,      -11.09655571,       -9.57227229,      -10.56660463,      -7.519577522,      -9.682377013,      -1.622347037,     0.00282565983,   -0.003062491575,                 0,                 0,                 0,   -0.001177956859,     0.00282565983,   -0.003062491575,                 0,       -1.08381467
          0,           0,        3132,      -11.09794348,      -9.574176153,      -10.56836632,      -7.523433969,      -9.683860707,      -1.623799722,     0.00282565983,   -0.003062491577,                 0,                 0,                 0,    -0.00117795686,     0.00282565983,   -0.003062491577,                 0,      -1.083814671
          0,           0,        3133,      -11.09932996,      -9.576026753,      -10.56903982,      -7.524131187,      -9.685376704,      -1.625249223,     0.00282565983,   -0.003062491579,                 0,                 0,                 0,   -0.001177956861,     0.00282565983,   -0.003062491579,                 0,      -1.083814671
          0,           0,        3134,      -11.10071736,      -9.577907574,      -10.57032127,      -7.526342129,      -9.686875412,      -1.626618774,     0.00282565983,   -0.003062491581,                 0,                 0,                 0,   -0.001177956862,     0.00282565983,   -0.003062491581,                 0,      -1.083814672
          0,           0,        3135,      -11.10210436,      -9.579764732,      -10.57261694,      -7.526784999,      -9.688419257,      -1.627716178,    0.002825659831,   -0.003062491583,                 0,                 0,                 0,   -0.001177956863,    0.002825659831,   -0.003062491583,                 0,      -1.083814672
          0,           0,        3136,       -11.1034925,      -9.581669718,      -10.57346546,       -7.53038562,      -9.689885619,      -1.628859975,    0.002825659831,   -0.003062491585,                 0,                 0,                 0,   -0.001177956864,    0.002825659831,   -0.003062491585,                 0,      -1.083814673
          0,           0,        3137,      -11.10488033,      -9.583535829,      -10.57491694,      -7.531192235,      -9.691378645,      -1.630677246,    0.002825659831,   -0.003062491587,                 0,                 0,                 0,   -0.001177956865,    0.002825659831,   -0.003062491587,                 0,      -1.083814674
          0,           0,        3138,      -11.10626832,      -9.585423563,      -10.57553956,      -7.533586539,      -9.692882846,      -1.631993318,    0.002825659831,   -0.003062491589,                 0,                 0,                 0,   -0.001177956866,    0.002825659831,   -0.003062491589,                 0,      -1.083814674
          0,           0,        3139,      -11.10765635,      -9.587303159,      -10.57715479,       -7.53538285,      -9.694384342,      -1.633397125,    0.002825659832,   -0.003062491591,                 0,                 0,                 0,   -0.001177956867,    0.002825659832,   -0.003062491591,                 0,      -1.083814675
          0,           0,        3140,      -11.10904442,      -9.589196905,      -10.57893379,      -7.537917375,      -9.695900242,      -1.634770301,    0.002825659832,   -0.003062491593,                 0,                 0,                 0,   -0.001177956868,    0.002825659832,   -0.003062491593,                 0,      -1.083814675
          0,           0,        3141,      -11.11043268,      -9.591055451,      -10.58002355,      -7.538548784,      -9.697412613,      -1.636025267,    0.002825659832,   -0.003062491595,                 0,                 0,                 0,   -0.001177956869,    0.002825659832,   -0.003062491595,                 0,      -1.083814676
          0,           0,        3142,      -11.11182149,      -9.592942364,      -10.58077801,      -7.540314987,       -9.69891761,      -1.637387243,    0.002825659832,   -0.003062491597,                 0,                 0,                 0,    -0.00117795687,    0.002825659832,   -0.003062491597,                 0,      -1.083814677
          0,           0,        3143,      -11.11321024,      -9.594847345,      -10.58289554,      -7.543325349,      -9.700421794,      -1.638806301,    0.002825659833,   -0.003062491599,                 0,                 0,                 0,   -0.001177956871,    0.002825659833,   -0.003062491599,                 0,      -1.083814677
          0,           0,        3144,        -11.114599,      -9.596698834,      -10.58371927,      -7.543437201,      -9.701920188,      -1.640408042,    0.002825659833,   -0.003062491601,                 0,                 0,                 0,   -0.001177956872,    0.002825659833,   -0.003062491601,                 0,      -1.083814678
          0,           0,        3145,      -11.11598749,      -9.598618547,       -10.5852555,      -7.546477884,      -9.703472857,      -1.641565436,    0.002825659833,   -0.003062491603,                 0,                 0,                 0,   -0.001177956873,    0.002825659833,   -0.003062491603,                 0,      -1.083814678
          0,           0,        3146,      -11.11737718,      -9.600516301,       -10.5869138,      -7.549172328,      -9.704944155,      -1.642927689,    0.002825659833,   -0.003062491605,                 0,                 0,                 0,   -0.001177956874,    0.002825659833,   -0.003062491605,                 0,      -1.083814679
          0,           0,        3147,      -11.11876563,      -9.602382254,      -10.58779428,      -7.549595756,       -9.70648793,      -1.644724286,    0.002825659834,   -0.003062491607,                 0,                 0,                 0,   -0.001177956875,    0.002825659834,   -0.003062491607,                 0,       -1.08381468
          0,           0,        3148,      -11.12015488,       -9.60429654,      -10.58907589,      -7.552863131,      -9.708022927,      -1.645655284,    0.002825659834,   -0.003062491609,                 0,                 0,                 0,   -0.001177956876,    0.002825659834,   -0.003062491609,                 0,       -1.08381468
          0,           0,        3149,      -11.12154443,       -9.60617479,       -10.5906189,      -7.554225286,      -9.709525448,      -1.647172852,    0.002825659834,   -0.003062491611,                 0,                 0,                 0,   -0.001177956877,    0.002825659834,   -0.003062491611,                 0,      -1.083814681
          0,           0,        3150,      -11.12293368,      -9.608064903,      -10.59195159,      -7.555509769,      -9.711078704,      -1.648429999,    0.002825659834,   -0.003062491613,                 0,                 0,                 0,   -0.001177956878,    0.002825659834,   -0.003062491613,                 0,      -1.083814681
          0,           0,        3151,      -11.12432364,      -9.609951777,      -10.59278829,      -7.557298056,      -9.712540681,      -1.650063022,    0.002825659834,   -0.003062491615,                 0,                 0,                 0,   -0.001177956879,    0.002825659834,   -0.003062491615,                 0,      -1.083814682
          0,           0,        3152,      -11.12571295,      -9.611870682,      -10.59476187,      -7.560218728,      -9.714145113,      -1.651491542,    0.002825659835,   -0.003062491617,                 0,                 0,                 0,    -0.00117795688,    0.002825659835,   -0.003062491617,                 0,      -1.083814683
          0,           0,        3153,      -11.12710315,      -9.613754486,      -10.59560072,      -7.561292003,      -9.715621571,      -1.652370904,    0.002825659835,   -0.003062491619,                 0,                 0,                 0,    -0.00117795688,    0.002825659835,   -0.003062491619,                 0,      -1.083814683
          0,           0,        3154,      -11.12849309,      -9.615642081,      -10.59716853,      -7.562742434,        -9.7171748,      -1.654181362,    0.002825659835,    -0.00306249162,                 0,                 0,                 0,   -0.001177956881,    0.002825659835,    -0.00306249162,                 0,      -1.083814684
          0,           0,        3155,      -11.12988358,      -9.617560818,      -10.59821396,      -7.565789839,       -9.71867609,      -1.655406196,    0.002825659835,   -0.003062491622,                 0,                 0,                 0,   -0.001177956882,    0.002825659835,   -0.003062491622,                 0,      -1.083814684
          0,           0,        3156,      -11.13127364,      -9.619435976,      -10.59964649,      -7.566707007,      -9.720229541,      -1.656951228,    0.002825659836,   -0.003062491624,                 0,                 0,                 0,   -0.001177956883,    0.002825659836,   -0.003062491624,                 0,      -1.083814685
          0,           0,        3157,      -11.13266442,      -9.621357863,      -10.60065074,      -7.569244607,      -9.721749311,      -1.658174962,    0.002825659836,   -0.003062491626,                 0,                 0,                 0,   -0.001177956884,    0.002825659836,   -0.003062491626,                 0,      -1.083814685
