x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Turb_Kin_Energy,Omega,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity,Vorticity,Q_Criterion,Orthogonality,Aspect_Ratio,Volume_Ratio
0.9987101554870605,0.00020356498134788126,0.0,0.7245575785636902,0.0,0.0,0.0,156219.953125,1.000000013351432e-10,3289221120.0,62487.98046875,300.4373474121094,0.0,0.17189666628837585,0.0,0.0,0.0,1.8479850041330792e-05,0.0006508197402581573,-0.00010280394781148061,0.0,-0.0,0.05417302995920181,2.2028241380529073e-20,-12066.1669921875,-1.161306381225586,85.60926055908203,220.63526916503906,1.0218124389648438
0.998979389667511,0.00016104405221994966,0.0,0.7245611548423767,0.0,0.0,0.0,156220.765625,1.000000013351432e-10,3287205888.0,62488.3046875,300.43743896484375,0.0,0.17285382747650146,0.0,0.0,0.0,1.84798536793096e-05,0.0006304379785433412,-9.954847337212414e-05,0.0,-0.0,0.05333411321043968,2.2041854317719252e-20,-11688.185546875,-0.4213942885398865,85.7143325805664,215.88755798339844,1.0218244791030884
0.9984350204467773,0.0002470288018230349,0.0,0.7245541214942932,0.0,0.0,0.0,156219.171875,1.000000013351432e-10,3291265280.0,62487.66796875,300.43731689453125,0.0,0.17097438871860504,0.0,0.0,0.0,1.8479846403351985e-05,0.0006779756513424218,-0.00010713154188124463,0.0,-0.0,0.055274754762649536,2.2014455575515567e-20,-12569.7470703125,-1.4668052196502686,85.50402069091797,225.48484802246094,1.02180016040802
0.9981539249420166,0.00029145556618459523,0.0,0.7245506048202515,0.0,0.0,0.0,156218.390625,1.000000013351432e-10,3293339648.0,62487.359375,300.437255859375,0.0,0.17005327343940735,0.0,0.0,0.0,1.847984458436258e-05,0.0007065731915645301,-0.0001116893399739638,0.0,-0.0,0.05641094967722893,2.200048236239453e-20,-13100.0625,-1.3940649032592773,85.39854431152344,230.43841552734375,1.0217877626419067
0.997866690158844,0.00033686577808111906,0.0,0.7245470881462097,0.0,0.0,0.0,156217.609375,1.000000013351432e-10,3295444480.0,62487.046875,300.4372253417969,0.0,0.1691330522298813,0.0,0.0,0.0,1.8479842765373178e-05,0.0007336416747421026,-0.0001160076935775578,0.0,-0.0,0.05746321380138397,2.1986323356753095e-20,-13602.033203125,-1.1223527193069458,85.29285430908203,235.498046875,1.0217750072479248
0.99757319688797,0.0003832802758552134,0.0,0.724543571472168,0.0,0.0,0.0,156216.828125,1.000000013351432e-10,3297579520.0,62486.734375,300.4371643066406,0.0,0.1682061105966568,0.0,0.0,0.0,1.8479840946383774e-05,0.0007583071710541844,-0.00011994798114756122,0.0,-0.0,0.05840253084897995,2.197198178976553e-20,-14059.458984375,-0.8902305960655212,85.1869888305664,240.66590881347656,1.0217618942260742
0.997273325920105,0.00043072033440694213,0.0,0.7245399951934814,0.0,0.0,0.0,156216.046875,1.000000013351432e-10,3299745536.0,62486.41796875,300.4371337890625,0.0,0.16727201640605927,0.0,0.0,0.0,1.847983912739437e-05,0.0007808874361217022,-0.00012355996295809746,0.0,-0.0,0.05924646928906441,2.19574511990833e-20,-14478.2275390625,-0.7234536409378052,85.08089447021484,245.94418334960938,1.021748661994934
0.9969669580459595,0.00047920760698616505,0.0,0.7245364189147949,0.0,0.0,0.0,156215.25,1.000000013351432e-10,3301942016.0,62486.09765625,300.43707275390625,0.0,0.16632986068725586,0.0,0.0,0.0,1.8479835489415564e-05,0.0008019361994229257,-0.00012693078315351158,0.0,-0.0,0.06001991406083107,2.1942736431467805e-20,-14868.603515625,-0.6138299703598022,84.97462463378906,251.33506774902344,1.0217350721359253
0.9966539144515991,0.0005287640960887074,0.0,0.7245328426361084,0.0,0.0,0.0,156214.4375,1.000000013351432e-10,3304169728.0,62485.77734375,300.43701171875,0.0,0.16538023948669434,0.0,0.0,0.0,1.847983367042616e-05,0.0008219285518862307,-0.00013013530406169593,0.0,-0.0,0.06074320524930954,2.192783425574478e-20,-15239.3955078125,-0.538027286529541,84.8681640625,256.8408508300781,1.0217212438583374
0.9963340759277344,0.000579412211664021,0.0,0.7245292067527771,0.0,0.0,0.0,156213.625,1.000000013351432e-10,3306428672.0,62485.453125,300.4369812011719,0.0,0.16442355513572693,0.0,0.0,0.0,1.8479831851436757e-05,0.0008411736926063895,-0.0001332222018390894,0.0,-0.0,0.061429463326931,2.191274305632709e-20,-15596.3369140625,-0.48213231563568115,84.76151275634766,262.46380615234375,1.0217070579528809
0.9960072636604309,0.0006311748293228447,0.0,0.7245255708694458,0.0,0.0,0.0,156212.8125,1.000000013351432e-10,3308718592.0,62485.125,300.4369201660156,0.0,0.16346020996570587,0.0,0.0,0.0,1.847982821345795e-05,0.0008598511340096593,-0.0001362196053378284,0.0,-0.0,0.06208643689751625,2.1897466064389e-20,-15942.75390625,-0.43701881170272827,84.65469360351562,268.206298828125,1.0216926336288452
0.995673418045044,0.000684075232129544,0.0,0.7245218753814697,0.0,0.0,0.0,156212.0,1.000000013351432e-10,3311040768.0,62484.796875,300.4368591308594,0.0,0.16249017417430878,0.0,0.0,0.0,1.8479826394468546e-05,0.0008780566276982427,-0.0001391424739267677,0.0,-0.0,0.0627184808254242,2.1881998433169112e-20,-16280.419921875,-0.39857232570648193,84.54767608642578,274.0707092285156,1.021677851676941
0.9953323006629944,0.0007381369359791279,0.0,0.7245181798934937,0.0,0.0,0.0,156211.171875,1.000000013351432e-10,3313394176.0,62484.46875,300.4367980957031,0.0,0.16151326894760132,0.0,0.0,0.0,1.847982275648974e-05,0.0008958419784903526,-0.00014199873839970678,0.0,-0.0,0.06332819908857346,2.1866345009428826e-20,-16610.296875,-0.36445993185043335,84.44050598144531,280.0594177246094,1.0216628313064575
0.9949837923049927,0.0007933840970508754,0.0,0.7245144844055176,0.0,0.0,0.0,156210.34375,1.000000013351432e-10,3315779840.0,62484.13671875,300.4367370605469,0.0,0.1605290323495865,0.0,0.0,0.0,1.8479820937500335e-05,0.0009132386767305434,-0.00014479317178484052,0.0,-0.0,0.06391733884811401,2.185050094640674e-20,-16932.966796875,-0.33383458852767944,84.33316040039062,286.1749267578125,1.0216474533081055
0.9946277737617493,0.0008498411625623703,0.0,0.7245107293128967,0.0,0.0,0.0,156209.5,1.000000013351432e-10,3318197760.0,62483.80078125,300.4366760253906,0.0,0.1595369577407837,0.0,0.0,0.0,1.8479817299521528e-05,0.0009302727412432432,-0.00014752964489161968,0.0,-0.0,0.06448737531900406,2.1834464628515723e-20,-17248.912109375,-0.3062780201435089,84.22563934326172,292.41973876953125,1.0216318368911743
0.9942640066146851,0.0009075329871848226,0.0,0.7245069146156311,0.0,0.0,0.0,156208.65625,1.000000013351432e-10,3320647424.0,62483.4609375,300.4366149902344,0.0,0.15853650867938995,0.0,0.0,0.0,1.8479815480532125e-05,0.0009469694341532886,-0.00015021191211417317,0.0,-0.0,0.06503970175981522,2.1818242518104307e-20,-17558.599609375,-0.2814564108848572,84.11799621582031,298.79632568359375,1.0216158628463745
0.9938924312591553,0.0009664848330430686,0.0,0.7245030999183655,0.0,0.0,0.0,156207.796875,1.000000013351432e-10,3323130112.0,62483.1171875,300.43658447265625,0.0,0.1575271338224411,0.0,0.0,0.0,1.8479811842553318e-05,0.000963354657869786,-0.00015284382971003652,0.0,-0.0,0.06557564437389374,2.1801828152823958e-20,-17862.509765625,-0.25915640592575073,84.01017761230469,305.3073425292969,1.021599531173706
0.9935128092765808,0.0010267223697155714,0.0,0.7244992256164551,0.0,0.0,0.0,156206.9375,1.000000013351432e-10,3325644800.0,62482.7734375,300.4365234375,0.0,0.15650828182697296,0.0,0.0,0.0,1.8479810023563914e-05,0.0009794557699933648,-0.00015542942855972797,0.0,-0.0,0.06609653681516647,2.1785226379436077e-20,-18161.1484375,-0.23913952708244324,83.90223693847656,311.95538330078125,1.021582841873169
0.9997530579566956,3.8943031540839e-05,0.0,0.7245725393295288,0.0,0.0,0.0,156223.4375,1.000000013351432e-10,3281337600.0,62489.37890625,300.4378662109375,0.0,0.17602218687534332,0.0,0.0,0.0,1.8479873688193038e-05,0.0006644139066338539,-0.00010479628690518439,0.0,-0.0,0.054800573736429214,2.208162199502002e-20,-12317.7431640625,-66.83795928955078,86.02818298339844,202.23565673828125,1.0218589305877686
1.0,0.0,0.0,0.7245810627937317,0.0,0.0,0.0,156225.3125,1.000000013351432e-10,3279416320.0,62490.125,300.43792724609375,0.0,0.17823077738285065,0.0,0.0,0.0,1.8479877326171845e-05,-1.8960718080052175e-05,-0.0004219425318296999,0.0,-0.0,0.04343807324767113,2.209481649514252e-20,7994.54150390625,-20828826.0,88.10445404052734,199.9052276611328,1.0065962076187134
0.999750554561615,-1.6636689906590618e-05,0.0,0.72457355260849,0.0,0.0,0.0,156223.125,1.000000013351432e-10,3266936832.0,62489.25,300.43682861328125,0.0,0.17563949525356293,0.0,0.0,0.0,1.8479824575479142e-05,0.001449767267331481,9.673201566329226e-05,0.0,-0.0,0.0807206779718399,2.2178988584818327e-20,26608.5,-100.7099609375,88.82532501220703,202.2320556640625,1.0218313932418823
0.9995006918907166,7.87522440077737e-05,0.0,0.7245690226554871,0.0,0.0,0.0,156222.59375,1.000000013351432e-10,3283263232.0,62489.03515625,300.43768310546875,0.0,0.17501451075077057,0.0,0.0,0.0,1.8479866412235424e-05,0.0006233135936781764,-9.835076343733817e-05,0.0,-0.0,0.05306323990225792,2.2068563204216765e-20,-11555.8857421875,-2.0136497020721436,85.92377471923828,206.6897430419922,1.0218476057052612
0.9994956851005554,-3.365054726600647e-05,0.0,0.7245690822601318,0.0,0.0,0.0,156222.0625,1.000000013351432e-10,3267779584.0,62488.828125,300.4366455078125,0.0,0.17439202964305878,0.0,0.0,0.0,1.8479817299521528e-05,0.0013937565963715315,9.30711321416311e-05,0.0,-0.0,0.07913598418235779,2.2173132081457966e-20,25580.60546875,-1.5016791820526123,88.92950439453125,206.67918395996094,1.021820068359375
0.9992428421974182,0.00011944625293835998,0.0,0.724564790725708,0.0,0.0,0.0,156221.59375,1.000000013351432e-10,3285221120.0,62488.640625,300.4375305175781,0.0,0.17383813858032227,0.0,0.0,0.0,1.847985913627781e-05,0.0006203236989676952,-9.791545016923919e-05,0.0,-0.0,0.05292029306292534,2.2055281462389034e-20,-11500.5625,-0.13863033056259155,85.81916046142578,211.23971557617188,1.0218361616134644
0.999235212802887,-5.1049733883701265e-05,0.0,0.7245650887489319,0.0,0.0,0.0,156221.125,1.000000013351432e-10,3268645632.0,62488.4453125,300.43646240234375,0.0,0.17327071726322174,0.0,0.0,0.0,1.847980820457451e-05,0.0013942182995378971,9.317725198343396e-05,0.0,-0.0,0.07913877069950104,2.216713663760409e-20,25589.18359375,-0.21239686012268066,89.0339126586914,211.22189331054688,1.021808385848999
0.9989690780639648,-6.884256436023861e-05,0.0,0.7245613932609558,0.0,0.0,0.0,156220.265625,1.000000013351432e-10,3269536512.0,62488.1015625,300.4363708496094,0.0,0.1722559630870819,0.0,0.0,0.0,1.84798027476063e-05,0.0014085753355175257,9.421170398127288e-05,0.0,-0.0,0.07953450828790665,2.2160982866211093e-20,25852.7890625,-0.8404569029808044,89.13854217529297,215.86212158203125,1.0217965841293335
0.9986971616744995,-8.70375006343238e-05,0.0,0.7245579361915588,0.0,0.0,0.0,156219.46875,1.000000013351432e-10,3270452736.0,62487.78515625,300.436279296875,0.0,0.1713140308856964,0.0,0.0,0.0,1.8479799109627493e-05,0.0014332480495795608,9.593697905074805e-05,0.0,-0.0,0.08021695911884308,2.2154665920517573e-20,26305.7265625,-1.4725347757339478,89.24337768554688,220.60186767578125,1.0217844247817993
0.9984192848205566,-0.00010564315743977204,0.0,0.7245544791221619,0.0,0.0,0.0,156218.6875,1.000000013351432e-10,3271395328.0,62487.47265625,300.43621826171875,0.0,0.1703949123620987,0.0,0.0,0.0,1.8479795471648686e-05,0.0014624111354351044,9.796432277653366e-05,0.0,-0.0,0.08101743459701538,2.2148179338174994e-20,26841.078125,-1.6280975341796875,89.34844207763672,225.4431610107422,1.021772027015686
0.9981353878974915,-0.00012466830958146602,0.0,0.7245510220527649,0.0,0.0,0.0,156217.921875,1.000000013351432e-10,3272363520.0,62487.16796875,300.4361572265625,0.0,0.16949030756950378,0.0,0.0,0.0,1.8479793652659282e-05,0.0014911612961441278,9.996554581448436e-05,0.0,-0.0,0.08179797232151031,2.214151988800909e-20,27368.85546875,-1.3505373001098633,89.45370483398438,230.38804626464844,1.0217593908309937
0.9978453516960144,-0.00014412187738344073,0.0,0.7245476841926575,0.0,0.0,0.0,156217.15625,1.000000013351432e-10,3273358592.0,62486.86328125,300.43609619140625,0.0,0.16858942806720734,0.0,0.0,0.0,1.8479790014680475e-05,0.0015173779102042317,0.00010179814125876874,0.0,-0.0,0.08250150084495544,2.2134687570019857e-20,27850.1328125,-1.042362928390503,89.55917358398438,235.43862915039062,1.0217465162277222
0.9975489377975464,-0.00016401291941292584,0.0,0.7245442867279053,0.0,0.0,0.0,156216.390625,1.000000013351432e-10,3274380032.0,62486.55859375,300.43603515625,0.0,0.1676902174949646,0.0,0.0,0.0,1.8479786376701668e-05,0.0015410382766276598,0.00010346002090955153,0.0,-0.0,0.0831294059753418,2.212767915303303e-20,28284.494140625,-0.8140192627906799,89.66485595703125,240.5970458984375,1.0217334032058716
0.9972460865974426,-0.00018435067613609135,0.0,0.7245408892631531,0.0,0.0,0.0,156215.640625,1.000000013351432e-10,3275428352.0,62486.25390625,300.43597412109375,0.0,0.1667911559343338,0.0,0.0,0.0,1.8479784557712264e-05,0.00156275718472898,0.00010499193012947217,0.0,-0.0,0.08369988948106766,2.2120493021461476e-20,28683.22265625,-0.6671713590621948,89.77076721191406,245.86546325683594,1.0217199325561523
0.9969367384910583,-0.00020514453353825957,0.0,0.7245375514030457,0.0,0.0,0.0,156214.875,1.000000013351432e-10,3276503552.0,62485.94921875,300.4359130859375,0.0,0.16589276492595673,0.0,0.0,0.0,1.8479780919733457e-05,0.0015831375494599342,0.00010643393034115434,0.0,-0.0,0.0842302143573761,2.2113130790892327e-20,29057.380859375,-0.5695544481277466,89.8768310546875,251.24609375,1.0217061042785645
0.9966205954551697,-0.00022640400857198983,0.0,0.7245341539382935,0.0,0.0,0.0,156214.109375,1.000000013351432e-10,3277606144.0,62485.64453125,300.43585205078125,0.0,0.1649954915046692,0.0,0.0,0.0,1.847977728175465e-05,0.001602579839527607,0.00010781260061776266,0.0,-0.0,0.08473172783851624,2.2105589230151317e-20,29414.32421875,-0.4999070167541504,89.98283386230469,256.74114990234375,1.0216920375823975
0.9962975978851318,-0.00024813879281282425,0.0,0.724530816078186,0.0,0.0,0.0,156213.359375,1.000000013351432e-10,3278736384.0,62485.34375,300.4357604980469,0.0,0.16409972310066223,0.0,0.0,0.0,1.8479775462765247e-05,0.0016213135095313191,0.00010914303857134655,0.0,-0.0,0.08521097153425217,2.209786672365131e-20,29758.259765625,-0.4452143907546997,89.91043090820312,262.35296630859375,1.0216777324676514
0.9959676265716553,-0.00027035869425162673,0.0,0.7245274782180786,0.0,0.0,0.0,156212.59375,1.000000013351432e-10,3279894528.0,62485.0390625,300.4356994628906,0.0,0.16320544481277466,0.0,0.0,0.0,1.847977182478644e-05,0.0016394570702686906,0.00011043291306123137,0.0,-0.0,0.08567142486572266,2.2089963271392307e-20,30091.36328125,-0.39928561449050903,89.80376434326172,268.0838623046875,1.0216630697250366
0.9956305623054504,-0.0002930737682618201,0.0,0.7245241403579712,0.0,0.0,0.0,156211.84375,1.000000013351432e-10,3281080064.0,62484.73828125,300.4356384277344,0.0,0.16231229901313782,0.0,0.0,0.0,1.8479768186807632e-05,0.0016570723382756114,0.0001116861094487831,0.0,-0.0,0.08611500263214111,2.2081877257787174e-20,30414.76953125,-0.35916489362716675,89.69693756103516,273.9361572265625,1.0216481685638428
0.9952861070632935,-0.0003162940847687423,0.0,0.7245208024978638,0.0,0.0,0.0,156211.09375,1.000000013351432e-10,3282293760.0,62484.4375,300.4355773925781,0.0,0.16141973435878754,0.0,0.0,0.0,1.847976636781823e-05,0.0016741972649469972,0.0001129048687289469,0.0,-0.0,0.08654295653104782,2.207361191401018e-20,30729.173828125,-0.3236180543899536,89.58995056152344,279.91229248046875,1.0216329097747803
0.9949342608451843,-0.0003400299174245447,0.0,0.7245174050331116,0.0,0.0,0.0,156210.328125,1.000000013351432e-10,3283535360.0,62484.1328125,300.4355163574219,0.0,0.1605270951986313,0.0,0.0,0.0,1.8479762729839422e-05,0.0016908630495890975,0.00011409099533921108,0.0,-0.0,0.08695629984140396,2.206516239329992e-20,31035.1484375,-0.2920262813568115,89.48277282714844,286.01470947265625,1.0216172933578491
0.994574785232544,-0.0003642917436081916,0.0,0.7245140671730042,0.0,0.0,0.0,156209.578125,1.000000013351432e-10,3284805632.0,62483.83203125,300.4354553222656,0.0,0.15963374078273773,0.0,0.0,0.0,1.8479759091860615e-05,0.0017071006586775184,0.0001152462646132335,0.0,-0.0,0.08735604584217072,2.20565286956564e-20,31333.263671875,-0.2639778256416321,89.37541961669922,292.2458801269531,1.0216014385223389
0.9942075610160828,-0.0003890900989063084,0.0,0.7245107293128967,0.0,0.0,0.0,156208.828125,1.000000013351432e-10,3286104064.0,62483.52734375,300.4353942871094,0.0,0.1587390899658203,0.0,0.0,0.0,1.8479755453881808e-05,0.0017229421064257622,0.00011637251736829057,0.0,-0.0,0.08774319291114807,2.2047710821079613e-20,31624.103515625,-0.23910516500473022,89.2679214477539,298.6083068847656,1.0215851068496704
0.9938323497772217,-0.0004144356644246727,0.0,0.7245073914527893,0.0,0.0,0.0,156208.0625,1.000000013351432e-10,3287431168.0,62483.2265625,300.435302734375,0.0,0.15784257650375366,0.0,0.0,0.0,1.8479753634892404e-05,0.0017384199891239405,0.0001174716089735739,0.0,-0.0,0.08811873942613602,2.203870715398243e-20,31908.265625,-0.2170223593711853,89.16027069091797,305.1045837402344,1.0215685367584229
0.9934490919113159,-0.00044033926678821445,0.0,0.7245039939880371,0.0,0.0,0.0,156207.296875,1.000000013351432e-10,3288787200.0,62482.921875,300.43524169921875,0.0,0.15694370865821838,0.0,0.0,0.0,1.8479749996913597e-05,0.001753566088154912,0.0001185453511425294,0.0,-0.0,0.08848361670970917,2.2029517694364848e-20,32186.3359375,-0.1973976492881775,89.0524673461914,311.7373046875,1.0215516090393066
0.9930576086044312,-0.0004668119072448462,0.0,0.7245005965232849,0.0,0.0,0.0,156206.546875,1.000000013351432e-10,3290172416.0,62482.6171875,300.4351806640625,0.0,0.15604206919670105,0.0,0.0,0.0,1.847974635893479e-05,0.00176841055508703,0.00011959542462136596,0.0,-0.0,0.08883873373270035,2.202014244222687e-20,32458.865234375,-0.1798720359802246,88.94451904296875,318.5091552734375,1.0215343236923218
0.9926576614379883,-0.0004938646452501416,0.0,0.7244971990585327,0.0,0.0,0.0,156205.78125,1.000000013351432e-10,3291586560.0,62482.30859375,300.43511962890625,0.0,0.15513724088668823,0.0,0.0,0.0,1.8479744539945386e-05,0.001782981096766889,0.00012062333553330973,0.0,-0.0,0.08918488025665283,2.2010578166394225e-20,32726.365234375,-0.16415715217590332,88.83643341064453,325.4227294921875,1.0215166807174683
0.9922491312026978,-0.0005215086857788265,0.0,0.7244938015937805,0.0,0.0,0.0,156205.0,1.000000013351432e-10,3293029888.0,62482.00390625,300.43505859375,0.0,0.1542288362979889,0.0,0.0,0.0,1.847974090196658e-05,0.0017973039066419005,0.00012163044448243454,0.0,-0.0,0.0895228236913681,2.200082648245405e-20,32989.30859375,-0.15001916885375977,88.72824096679688,332.4808349609375,1.021498680114746
0.9918317794799805,-0.0005497552338056266,0.0,0.7244904041290283,0.0,0.0,0.0,156204.234375,1.000000013351432e-10,3294502912.0,62481.6953125,300.43499755859375,0.0,0.153316468000412,0.0,0.0,0.0,1.8479737263987772e-05,0.0018114026170223951,0.00012261794472578913,0.0,-0.0,0.08985323458909988,2.199088739040634e-20,33248.13671875,-0.13721954822540283,88.61991882324219,339.68621826171875,1.0214802026748657
0.9914054870605469,-0.000578615814447403,0.0,0.7244869470596313,0.0,0.0,0.0,156203.453125,1.000000013351432e-10,3296005120.0,62481.3828125,300.4349365234375,0.0,0.15239982306957245,0.0,0.0,0.0,1.847973544499837e-05,0.0018252992304041982,0.00012358688400126994,0.0,-0.0,0.09017673879861832,2.198075927466397e-20,33503.25,-0.12559878826141357,88.51152038574219,347.0417175292969,1.0214614868164062
0.9909700155258179,-0.0006081018946133554,0.0,0.7244834899902344,0.0,0.0,0.0,156202.6875,1.000000013351432e-10,3297537280.0,62481.0703125,300.43487548828125,0.0,0.15147854387760162,0.0,0.0,0.0,1.847973180701956e-05,0.0018390144687145948,0.00012453821545932442,0.0,-0.0,0.09049391001462936,2.1970440519639796e-20,33755.02734375,-0.11501479148864746,88.40298461914062,354.55010986328125,1.0214422941207886
0.9905252456665039,-0.0006382249412126839,0.0,0.7244800329208374,0.0,0.0,0.0,156201.890625,1.000000013351432e-10,3299099392.0,62480.7578125,300.4347839355469,0.0,0.15055233240127563,0.0,0.0,0.0,1.8479728169040754e-05,0.001852568006142974,0.00012547275400720537,0.0,-0.0,0.0908052995800972,2.195993274092096e-20,34003.828125,-0.10534346103668213,88.29438781738281,362.2143859863281,1.0214227437973022
0.9900709390640259,-0.0006689965957775712,0.0,0.7244765162467957,0.0,0.0,0.0,156201.109375,1.000000013351432e-10,3300691456.0,62480.44140625,300.4347229003906,0.0,0.1496208757162094,0.0,0.0,0.0,1.847972635005135e-05,0.0018659783527255058,0.0001263912272406742,0.0,-0.0,0.09111140668392181,2.1949234322920322e-20,34249.9921875,-0.09650146961212158,88.18568420410156,370.03741455078125,1.0214028358459473
0.9896069169044495,-0.0007004286162555218,0.0,0.7244729995727539,0.0,0.0,0.0,156200.3125,1.000000013351432e-10,3302313216.0,62480.125,300.4346618652344,0.0,0.14868387579917908,0.0,0.0,0.0,1.8479722712072544e-05,0.001879263436421752,0.00012729427544400096,0.0,-0.0,0.0914127305150032,2.1938348496812153e-20,34493.84765625,-0.08841955661773682,88.07695770263672,378.022216796875,1.021382451057434
0.9891329407691956,-0.0007325325859710574,0.0,0.7244694828987122,0.0,0.0,0.0,156199.515625,1.000000013351432e-10,3303965440.0,62479.80859375,300.4346008300781,0.0,0.14774109423160553,0.0,0.0,0.0,1.8479719074093737e-05,0.001892440370284021,0.00012818245158996433,0.0,-0.0,0.09170971810817719,2.1927272031422185e-20,34735.7109375,-0.08106005191802979,87.96817779541016,386.1717834472656,1.0213617086410522
0.9886488914489746,-0.0007653202628716826,0.0,0.7244659066200256,0.0,0.0,0.0,156198.71875,1.000000013351432e-10,3305647616.0,62479.484375,300.4345397949219,0.0,0.14679226279258728,0.0,0.0,0.0,1.847971543611493e-05,0.0019055259181186557,0.00012905622133985162,0.0,-0.0,0.09200280904769897,2.1916004926750418e-20,34975.88671875,-0.0744016170501709,87.8593521118164,394.48919677734375,1.0213404893875122
0.9881544709205627,-0.0007988032884895802,0.0,0.7244623303413391,0.0,0.0,0.0,156197.90625,1.000000013351432e-10,3307360000.0,62479.1640625,300.4344482421875,0.0,0.14583715796470642,0.0,0.0,0.0,1.8479713617125526e-05,0.0019185367273166776,0.00012991599214728922,0.0,-0.0,0.0922924354672432,2.1904548798383985e-20,35214.6796875,-0.06845879554748535,87.75050354003906,402.9775695800781,1.0213189125061035
0.9876495003700256,-0.0008329933625645936,0.0,0.7244586944580078,0.0,0.0,0.0,156197.09375,1.000000013351432e-10,3309102848.0,62478.8359375,300.43438720703125,0.0,0.14487554132938385,0.0,0.0,0.0,1.847970997914672e-05,0.0019314889796078205,0.00013076206960249692,0.0,-0.0,0.09257902204990387,2.1892903646322887e-20,35452.3828125,-0.06326544284820557,87.64164733886719,411.6400451660156,1.0212968587875366
0.987133800983429,-0.0008679020684212446,0.0,0.7244550585746765,0.0,0.0,0.0,156196.28125,1.000000013351432e-10,3310875904.0,62478.5078125,300.434326171875,0.0,0.14390723407268524,0.0,0.0,0.0,1.8479706341167912e-05,0.0019443988567218184,0.00013159471563994884,0.0,-0.0,0.09286297112703323,2.1881069470567124e-20,35689.30078125,-0.05887019634246826,87.53282165527344,420.4797668457031,1.0212743282318115
0.9866071343421936,-0.0009035408147610724,0.0,0.7244514226913452,0.0,0.0,0.0,156195.453125,1.000000013351432e-10,3312679168.0,62478.1796875,300.43426513671875,0.0,0.14293204247951508,0.0,0.0,0.0,1.8479702703189105e-05,0.001957282656803727,0.00013241406122688204,0.0,-0.0,0.09314468502998352,2.1869049502290962e-20,35925.72265625,-0.055342793464660645,87.42402648925781,429.5000305175781,1.0212514400482178
0.9860692620277405,-0.000939920952077955,0.0,0.7244477272033691,0.0,0.0,0.0,156194.625,1.000000013351432e-10,3314512640.0,62477.84765625,300.4342041015625,0.0,0.14194980263710022,0.0,0.0,0.0,1.84797008841997e-05,0.0019701567944139242,0.0001332202082267031,0.0,-0.0,0.09342456609010696,2.1856840510320136e-20,36161.953125,-0.052753567695617676,87.31529235839844,438.7041015625,1.0212280750274658
0.9855199456214905,-0.0009770536562427878,0.0,0.7244439721107483,0.0,0.0,0.0,156193.78125,1.000000013351432e-10,3316375808.0,62477.51171875,300.4341125488281,0.0,0.14096038043498993,0.0,0.0,0.0,1.8479697246220894e-05,0.0019830376841127872,0.00013401309843175113,0.0,-0.0,0.0937030240893364,2.1844447341416045e-20,36398.28515625,-0.0511702299118042,87.20668029785156,448.0952453613281,1.0212042331695557
0.9849590063095093,-0.0010149497538805008,0.0,0.7244402170181274,0.0,0.0,0.0,156192.9375,1.000000013351432e-10,3318269184.0,62477.17578125,300.4340515136719,0.0,0.13996365666389465,0.0,0.0,0.0,1.8479693608242087e-05,0.0019959418568760157,0.00013479262997861952,0.0,-0.0,0.09398044645786285,2.1831871611165825e-20,36635.03515625,-0.05063366889953613,87.09817504882812,457.67681884765625,1.0211799144744873
0.9843862056732178,-0.0010536200134083629,0.0,0.7244364619255066,0.0,0.0,0.0,156192.09375,1.000000013351432e-10,3320192512.0,62476.8359375,300.4339904785156,0.0,0.13895955681800842,0.0,0.0,0.0,1.847968997026328e-05,0.002008886309340596,0.0001355585118290037,0.0,-0.0,0.09425722807645798,2.1819110088395207e-20,36872.5,-0.051160335540771484,86.98978424072266,467.4522705078125,1.0211551189422607
0.9838012456893921,-0.0010930744465440512,0.0,0.724432647228241,0.0,0.0,0.0,156191.234375,1.000000013351432e-10,3322145280.0,62476.4921875,300.4339294433594,0.0,0.13794799149036407,0.0,0.0,0.0,1.8479686332284473e-05,0.0020218880381435156,0.00013631036563310772,0.0,-0.0,0.094533771276474,2.180617085103986e-20,37110.99609375,-0.05272483825683594,86.881591796875,477.4249572753906,1.021129846572876
0.9832039475440979,-0.0011333230650052428,0.0,0.7244288325309753,0.0,0.0,0.0,156190.375,1.000000013351432e-10,3324127232.0,62476.1484375,300.433837890625,0.0,0.1369289606809616,0.0,0.0,0.0,1.847968451329507e-05,0.0020349654369056225,0.0001370476238662377,0.0,-0.0,0.09481050074100494,2.1793053899099787e-20,37350.85546875,-0.0552293062210083,86.77363586425781,487.598388671875,1.0211042165756226
0.9825940728187561,-0.0011743750656023622,0.0,0.7244249582290649,0.0,0.0,0.0,156189.5,1.000000013351432e-10,3326138112.0,62475.80078125,300.43377685546875,0.0,0.13590246438980103,0.0,0.0,0.0,1.8479680875316262e-05,0.0020481375977396965,0.00013776961714029312,0.0,-0.0,0.09508784860372543,2.1779760848162118e-20,37592.42578125,-0.05847132205963135,86.66593933105469,497.97607421875,1.0210779905319214
