x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Turb_Kin_Energy,Omega,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity,Vorticity,Q_Criterion,Orthogonality,Aspect_Ratio,Volume_Ratio
0.974428653717041,0.0040446924977004,0.0,0.7243366837501526,0.0,0.0,0.0,156170.640625,1.000000013351432e-10,3429529856.0,62468.25390625,300.4341125488281,0.0,0.1135999709367752,0.0,0.0,0.0,1.847969542723149e-05,0.0015091971727088,-0.0002354251191718,0.0,-0.0,0.0807776749134063,2.1120581910488318e-20,-27972.24609375,-0.1130304336547851,80.27692413330078,641.0205078125,1.0208011865615845
0.9752042889595032,0.0039235563017427,0.0,0.7243424654006958,0.0,0.0,0.0,156171.921875,1.000000013351432e-10,3426134528.0,62468.76953125,300.4341735839844,0.0,0.1151226386427879,0.0,0.0,0.0,1.8479699065210294e-05,0.0014894197229295,-0.0002328492701053,0.0,-0.0,0.0802884846925735,2.1141681478456955e-20,-27607.11328125,-0.1094023585319519,80.37355041503906,627.855224609375,1.0208280086517334
0.9759640693664552,0.0038046473637223,0.0,0.7243481874465942,0.0,0.0,0.0,156173.203125,1.000000013351432e-10,3422729984.0,62469.28125,300.43426513671875,0.0,0.1166331619024276,0.0,0.0,0.0,1.847970452217851e-05,0.0014704453060403,-0.0002303293149452,0.0,-0.0,0.0798169448971748,2.116287959724076e-20,-27256.671875,-0.1067862510681152,80.47203826904297,614.9404296875,1.0208553075790403
0.9767083525657654,0.0036879545077681,0.0,0.7243538498878479,0.0,0.0,0.0,156174.46875,1.000000013351432e-10,3419322624.0,62469.78515625,300.4343566894531,0.0,0.1181299164891243,0.0,0.0,0.0,1.8479708160157315e-05,0.0014521511038765,-0.0002278561441926,0.0,-0.0,0.0793600231409072,2.1184132645987118e-20,-26918.671875,-0.1045980453491211,80.57211303710938,602.272216796875,1.0208826065063477
0.977437436580658,0.0035734630655497,0.0,0.7243595123291016,0.0,0.0,0.0,156175.71875,1.000000013351432e-10,3415919872.0,62470.2890625,300.4344177246094,0.0,0.1196116954088211,0.0,0.0,0.0,1.8479711798136123e-05,0.0014344345545396,-0.0002254219725728,0.0,-0.0,0.0789151564240455,2.1205401850604812e-20,-26591.236328125,-0.1021507382392883,80.67350006103516,589.8468017578125,1.0209099054336548
0.978151559829712,0.0034611539449542,0.0,0.7243650555610657,0.0,0.0,0.0,156176.953125,1.000000013351432e-10,3412524800.0,62470.78515625,300.4345092773437,0.0,0.121077612042427,0.0,0.0,0.0,1.847971543611493e-05,0.00141721079126,-0.0002230203390354,0.0,-0.0,0.0784802436828613,2.122665974611257e-20,-26272.80859375,-0.0988939404487609,80.77606964111328,577.6602783203125,1.0209373235702517
0.978851079940796,0.0033510059583932,0.0,0.724370539188385,0.0,0.0,0.0,156178.1875,1.000000013351432e-10,3409142784.0,62471.2734375,300.4345703125,0.0,0.122527003288269,0.0,0.0,0.0,1.8479719074093737e-05,0.0014004100812599,-0.0002206459321314,0.0,-0.0,0.0780535042285919,2.124788048311625e-20,-25962.111328125,-0.0946956872940063,80.87960815429688,565.7086791992188,1.020964503288269
0.979536235332489,0.0032429951243102,0.0,0.7243759632110596,0.0,0.0,0.0,156179.390625,1.000000013351432e-10,3405776640.0,62471.7578125,300.4346618652344,0.0,0.1239593997597694,0.0,0.0,0.0,1.8479722712072544e-05,0.001383974100463,-0.0002182944153901,0.0,-0.0,0.0776334702968597,2.126903982780885e-20,-25658.080078125,-0.0898475050926208,80.98401641845703,553.98828125,1.020991563796997
0.9802072644233704,0.0031370962969958,0.0,0.7243813276290894,0.0,0.0,0.0,156180.59375,1.000000013351432e-10,3402428928.0,62472.23828125,300.43475341796875,0.0,0.1253744959831237,0.0,0.0,0.0,1.847972635005135e-05,0.0013678539544343,-0.0002159621071768,0.0,-0.0,0.0772188827395439,2.1290123239906144e-20,-25359.81640625,-0.0848778486251831,81.08916473388672,542.4953002929688,1.0210182666778564
0.9808644652366638,0.0030332822352647,0.0,0.7243866324424744,0.0,0.0,0.0,156181.78125,1.000000013351432e-10,3399103232.0,62472.7109375,300.434814453125,0.0,0.1267720907926559,0.0,0.0,0.0,1.847972998803016e-05,0.0013520078500732,-0.0002136459370376,0.0,-0.0,0.0768086537718772,2.131110971677541e-20,-25066.55859375,-0.080320119857788,81.19490814208984,531.2259521484375,1.0210447311401367
0.981508195400238,0.0029315243009477,0.0,0.7243918776512146,0.0,0.0,0.0,156182.9375,1.000000013351432e-10,3395800320.0,62473.1796875,300.4349060058594,0.0,0.1281520873308181,0.0,0.0,0.0,1.8479733626008965e-05,0.0013364005135372,-0.0002113432856276,0.0,-0.0,0.0764018818736076,2.1331992796068103e-20,-24777.658203125,-0.0765304565429687,81.30123901367188,520.176513671875,1.021070957183838
0.9821385741233826,0.0028317938558757,0.0,0.7243970632553101,0.0,0.0,0.0,156184.09375,1.000000013351432e-10,3392521984.0,62473.640625,300.4349670410156,0.0,0.1295145004987716,0.0,0.0,0.0,1.847973726398777e-05,0.0013210020260885,-0.0002090520283672,0.0,-0.0,0.075997769832611,2.135275955308716e-20,-24492.568359375,-0.0737019181251525,81.40804290771484,509.3433532714844,1.0210967063903809
0.982755959033966,0.0027340606320649,0.0,0.724402129650116,0.0,0.0,0.0,156185.234375,1.000000013351432e-10,3389270528.0,62474.09375,300.43505859375,0.0,0.1308593451976776,0.0,0.0,0.0,1.847974090196658e-05,0.0013057863106951,-0.0002067702735075,0.0,-0.0,0.0755956023931503,2.1373393831961238e-20,-24210.810546875,-0.071928858757019,81.51522064208984,498.72271728515625,1.0211222171783447
0.9833605289459229,0.0026382943615317,0.0,0.7244071364402771,0.0,0.0,0.0,156186.359375,1.000000013351432e-10,3386046464.0,62474.54296875,300.43511962890625,0.0,0.1321867704391479,0.0,0.0,0.0,1.8479744539945383e-05,0.0012907300842925,-0.0002044963475782,0.0,-0.0,0.075194776058197,2.1393892401516068e-20,-23931.9609375,-0.0712104439735412,81.62274932861328,488.3110961914063,1.0211472511291504
0.9839526414871216,0.0025444640778005,0.0,0.7244121432304382,0.0,0.0,0.0,156187.46875,1.000000013351432e-10,3382850560.0,62474.98828125,300.4352111816406,0.0,0.1334968954324722,0.0,0.0,0.0,1.8479748177924197e-05,0.0012758119264617,-0.0002022285916609,0.0,-0.0,0.074794702231884,2.1414252030577383e-20,-23655.62890625,-0.071556806564331,81.7306137084961,478.1048278808594,1.0211719274520874
0.9845324158668518,0.0024525388143956,0.0,0.7244170308113098,0.0,0.0,0.0,156188.5625,1.000000013351432e-10,3379685120.0,62475.42578125,300.4352722167969,0.0,0.1347899287939071,0.0,0.0,0.0,1.8479751815903e-05,0.0012610120465978,-0.0001999653759412,0.0,-0.0,0.0743947997689247,2.1434453332099574e-20,-23381.447265625,-0.072893738746643,81.83866119384766,468.1004028320313,1.0211962461471558
0.9851002097129822,0.002362486673519,0.0,0.7244218587875366,0.0,0.0,0.0,156189.640625,1.000000013351432e-10,3376549120.0,62475.85546875,300.4353332519531,0.0,0.1360660791397094,0.0,0.0,0.0,1.8479753634892404e-05,0.0012463115854188,-0.0001977051142603,0.0,-0.0,0.0739945471286773,2.1454504384018318e-20,-23109.07421875,-0.0751674175262451,81.94695281982422,458.2943420410156,1.021220088005066
0.985656201839447,0.0022742769215255,0.0,0.7244266271591187,0.0,0.0,0.0,156190.703125,1.000000013351432e-10,3373444096.0,62476.28125,300.4354248046875,0.0,0.1373256146907806,0.0,0.0,0.0,1.847975727287121e-05,0.0012316926149651,-0.0001954461622517,0.0,-0.0,0.0735934153199195,2.1474392261636536e-20,-22838.17578125,-0.0782796740531921,82.05540466308594,448.6831665039063,1.0212435722351074
0.9862005710601808,0.0021878774277865,0.0,0.7244313359260559,0.0,0.0,0.0,156191.75,1.000000013351432e-10,3370370816.0,62476.703125,300.4354858398437,0.0,0.1385687738656997,0.0,0.0,0.0,1.8479760910850015e-05,0.0012171377893537,-0.0001931868755491,0.0,-0.0,0.0731908753514289,2.1494113733779964e-20,-22568.439453125,-0.0821425020694732,82.16397857666016,439.2634582519531,1.0212666988372805
0.9867336750030518,0.0021032572258263,0.0,0.7244359850883484,0.0,0.0,0.0,156192.796875,1.000000013351432e-10,3367328768.0,62477.1171875,300.435546875,0.0,0.1397958546876907,0.0,0.0,0.0,1.8479764548828825e-05,0.0012026305776089,-0.0001909255806822,0.0,-0.0,0.0727864205837249,2.151367041603573e-20,-22299.55859375,-0.0866850018501281,82.272705078125,430.0318298339844,1.021289348602295
0.98725563287735,0.002020384883508,0.0,0.7244405746459961,0.0,0.0,0.0,156193.828125,1.000000013351432e-10,3364319488.0,62477.52734375,300.4356384277344,0.0,0.1410071700811386,0.0,0.0,0.0,1.8479768186807632e-05,0.0011881545651704,-0.0001886606041807,0.0,-0.0,0.0723795294761657,2.153304776811964e-20,-22031.232421875,-0.091823399066925,82.3814468383789,420.9849243164063,1.021311640739441
0.987766683101654,0.0019392292015254,0.0,0.724445104598999,0.0,0.0,0.0,156194.828125,1.000000013351432e-10,3361342208.0,62477.93359375,300.4356994628906,0.0,0.1422030329704284,0.0,0.0,0.0,1.847977182478644e-05,0.0011736939195543,-0.000186390185263,0.0,-0.0,0.0719696953892707,2.1552255483554486e-20,-21763.166015625,-0.0975355207920074,82.49028778076172,412.1194763183594,1.0213335752487185
0.9882670640945436,0.0018597593298181,0.0,0.7244495749473572,0.0,0.0,0.0,156195.828125,1.000000013351432e-10,3358397440.0,62478.33203125,300.4357604980469,0.0,0.1433837860822677,0.0,0.0,0.0,1.8479773643775843e-05,0.0011592325754463,-0.0001841125194914,0.0,-0.0,0.071556381881237,2.1571287099991747e-20,-21495.068359375,-0.1037839651107788,82.59917449951172,403.4322204589844,1.0213550329208374
0.9887570142745972,0.0017819443019106,0.0,0.7244539856910706,0.0,0.0,0.0,156196.8125,1.000000013351432e-10,3355485952.0,62478.7265625,300.4358215332031,0.0,0.1445497721433639,0.0,0.0,0.0,1.847977728175465e-05,0.0011447547003626,-0.0001818257587729,0.0,-0.0,0.0711390301585197,2.1590136155082872e-20,-21226.64453125,-0.1105702519416809,82.70804595947266,394.919921875,1.021376132965088
0.9892366528511048,0.0017057538498193,0.0,0.7244583368301392,0.0,0.0,0.0,156197.796875,1.000000013351432e-10,3352607744.0,62479.1171875,300.4358825683594,0.0,0.1457013338804245,0.0,0.0,0.0,1.8479780919733457e-05,0.0011302442289888,-0.0001795279677025,0.0,-0.0,0.0707170963287353,2.160880103324073e-20,-20957.599609375,-0.1179251372814178,82.81690216064453,386.5794372558594,1.0213967561721802
0.98970627784729,0.0016311578219756,0.0,0.724462628364563,0.0,0.0,0.0,156198.75,1.000000013351432e-10,3349762304.0,62479.5,300.4359436035156,0.0,0.1468388438224792,0.0,0.0,0.0,1.847978273872286e-05,0.0011156847467646,-0.0001772170799085,0.0,-0.0,0.0702899768948555,2.162728658122673e-20,-20687.6328125,-0.1258658468723297,82.9257583618164,378.4075927734375,1.0214170217514038
0.9901660680770874,0.0015581261832267,0.0,0.7244669198989868,0.0,0.0,0.0,156199.703125,1.000000013351432e-10,3346949632.0,62479.8828125,300.43603515625,0.0,0.147962674498558,0.0,0.0,0.0,1.8479786376701668e-05,0.0011010597227141,-0.000174890999915,0.0,-0.0,0.0698570683598518,2.1645587952279472e-20,-20416.435546875,-0.1344611942768097,83.03458404541016,370.4013366699219,1.0214369297027588
0.9906162023544312,0.0014866293640807,0.0,0.7244710922241211,0.0,0.0,0.0,156200.640625,1.000000013351432e-10,3344170752.0,62480.2578125,300.43609619140625,0.0,0.1490731984376907,0.0,0.0,0.0,1.8479790014680475e-05,0.0010863518109545,-0.0001725474430713,0.0,-0.0,0.0694177076220512,2.166369868405041e-20,-20143.689453125,-0.1437802016735077,83.1433334350586,362.5576171875,1.0214564800262451
0.9910568594932556,0.0014166382607072,0.0,0.7244752645492554,0.0,0.0,0.0,156201.578125,1.000000013351432e-10,3341424896.0,62480.62890625,300.4361572265625,0.0,0.1501708328723907,0.0,0.0,0.0,1.847979183366988e-05,0.0010715433163568,-0.0001701840228633,0.0,-0.0,0.0689712166786193,2.1681626854475206e-20,-19869.06640625,-0.1539120972156524,83.25203704833984,354.8734130859375,1.0214755535125732
0.99148827791214,0.0013481240021064,0.0,0.7244793772697449,0.0,0.0,0.0,156202.484375,1.000000013351432e-10,3338712320.0,62480.99609375,300.43621826171875,0.0,0.1512559503316879,0.0,0.0,0.0,1.847979547164869e-05,0.0010566154960542,-0.0001677981927059,0.0,-0.0,0.0685168430209159,2.1699366001205356e-20,-19592.220703125,-0.1649571359157562,83.36065673828125,347.34576416015625,1.0214943885803225
0.9919106364250184,0.0012810581829398,0.0,0.7244834303855896,0.0,0.0,0.0,156203.40625,1.000000013351432e-10,3336032768.0,62481.359375,300.436279296875,0.0,0.1523289531469345,0.0,0.0,0.0,1.8479799109627493e-05,0.0010415486758574,-0.000165387202287,0.0,-0.0,0.0680537968873977,2.1716916124240832e-20,-19312.7890625,-0.1770436763763427,83.46917724609375,339.9717712402344,1.021512746810913
0.9923240542411804,0.0012154126306995,0.0,0.7244874238967896,0.0,0.0,0.0,156204.296875,1.000000013351432e-10,3333386752.0,62481.71875,300.43634033203125,0.0,0.1533902734518051,0.0,0.0,0.0,1.8479800928616896e-05,0.0010263221338391,-0.0001629481266718,0.0,-0.0,0.0675812140107154,2.1734275607994502e-20,-19030.390625,-0.1903217732906341,83.57759857177734,332.7485656738281,1.0215308666229248
0.9927287697792052,0.0011511596385389,0.0,0.7244914174079895,0.0,0.0,0.0,156205.1875,1.000000013351432e-10,3330772736.0,62482.07421875,300.4364013671875,0.0,0.1544403135776519,0.0,0.0,0.0,1.8479804566595703e-05,0.001010913751088,-0.0001604778080945,0.0,-0.0,0.0670981779694557,2.1751450914814918e-20,-18744.61328125,-0.2049600183963775,83.68595123291016,325.6732788085937,1.0215485095977783
0.9931249618530272,0.0010882718488574,0.0,0.7244953513145447,0.0,0.0,0.0,156206.0625,1.000000013351432e-10,3328192256.0,62482.42578125,300.4364624023437,0.0,0.1554795056581497,0.0,0.0,0.0,1.8479806385585107e-05,0.0009953000117093,-0.0001579727977514,0.0,-0.0,0.0666036531329155,2.17684339667664e-20,-18455.01953125,-0.2211652398109436,83.79415893554688,318.7431335449219,1.0215657949447632
0.9935128092765808,0.0010267223697155,0.0,0.7244992256164551,0.0,0.0,0.0,156206.9375,1.000000013351432e-10,3325644800.0,62482.7734375,300.4365234375,0.0,0.1565082818269729,0.0,0.0,0.0,1.8479810023563917e-05,0.0009794557699933,-0.0001554294285597,0.0,-0.0,0.0660965368151664,2.178522637943608e-20,-18161.1484375,-0.2391395270824432,83.90223693847656,311.95538330078125,1.021582841873169
0.9938924312591552,0.000966484833043,0.0,0.7245030999183655,0.0,0.0,0.0,156207.796875,1.000000013351432e-10,3323130112.0,62483.1171875,300.43658447265625,0.0,0.1575271338224411,0.0,0.0,0.0,1.847981184255332e-05,0.0009633546578697,-0.00015284382971,0.0,-0.0,0.0655756443738937,2.1801828152823958e-20,-17862.509765625,-0.2591564059257507,84.01017761230469,305.3073425292969,1.021599531173706
0.9942640066146852,0.0009075329871848,0.0,0.7245069146156311,0.0,0.0,0.0,156208.65625,1.000000013351432e-10,3320647424.0,62483.4609375,300.4366149902344,0.0,0.1585365086793899,0.0,0.0,0.0,1.8479815480532125e-05,0.0009469694341532,-0.0001502119121141,0.0,-0.0,0.0650397017598152,2.1818242518104307e-20,-17558.599609375,-0.2814564108848572,84.11799621582031,298.7963256835937,1.0216158628463743
0.9946277737617492,0.0008498411625623,0.0,0.7245107293128967,0.0,0.0,0.0,156209.5,1.000000013351432e-10,3318197760.0,62483.80078125,300.4366760253906,0.0,0.1595369577407837,0.0,0.0,0.0,1.8479817299521528e-05,0.0009302727412432,-0.0001475296448916,0.0,-0.0,0.064487375319004,2.1834464628515723e-20,-17248.912109375,-0.3062780201435089,84.22563934326172,292.41973876953125,1.0216318368911743
0.9949837923049928,0.0007933840970508,0.0,0.7245144844055176,0.0,0.0,0.0,156210.34375,1.000000013351432e-10,3315779840.0,62484.13671875,300.4367370605469,0.0,0.1605290323495865,0.0,0.0,0.0,1.8479820937500332e-05,0.0009132386767305,-0.0001447931717848,0.0,-0.0,0.063917338848114,2.185050094640674e-20,-16932.966796875,-0.3338345885276794,84.33316040039062,286.1749267578125,1.0216474533081057
0.9953323006629944,0.0007381369359791,0.0,0.7245181798934937,0.0,0.0,0.0,156211.171875,1.000000013351432e-10,3313394176.0,62484.46875,300.4367980957031,0.0,0.1615132689476013,0.0,0.0,0.0,1.847982275648974e-05,0.0008958419784903,-0.0001419987383997,0.0,-0.0,0.0633281990885734,2.1866345009428823e-20,-16610.296875,-0.3644599318504333,84.44050598144531,280.0594177246094,1.0216628313064575
0.995673418045044,0.0006840752321295,0.0,0.7245218753814697,0.0,0.0,0.0,156212.0,1.000000013351432e-10,3311040768.0,62484.796875,300.4368591308594,0.0,0.1624901741743087,0.0,0.0,0.0,1.8479826394468543e-05,0.0008780566276982,-0.0001391424739267,0.0,-0.0,0.0627184808254242,2.1881998433169112e-20,-16280.419921875,-0.3985723257064819,84.54767608642578,274.0707092285156,1.021677851676941
0.9960072636604308,0.0006311748293228,0.0,0.7245255708694458,0.0,0.0,0.0,156212.8125,1.000000013351432e-10,3308718592.0,62485.125,300.4369201660156,0.0,0.1634602099657058,0.0,0.0,0.0,1.847982821345795e-05,0.0008598511340096,-0.0001362196053378,0.0,-0.0,0.0620864368975162,2.1897466064389e-20,-15942.75390625,-0.4370188117027282,84.65469360351562,268.206298828125,1.0216926336288452
0.9963340759277344,0.000579412211664,0.0,0.7245292067527771,0.0,0.0,0.0,156213.625,1.000000013351432e-10,3306428672.0,62485.453125,300.4369812011719,0.0,0.1644235551357269,0.0,0.0,0.0,1.847983185143676e-05,0.0008411736926063,-0.000133222201839,0.0,-0.0,0.061429463326931,2.1912743056327092e-20,-15596.3369140625,-0.4821323156356811,84.76151275634766,262.4638061523437,1.0217070579528809
0.9966539144515992,0.0005287640960887,0.0,0.7245328426361084,0.0,0.0,0.0,156214.4375,1.000000013351432e-10,3304169728.0,62485.77734375,300.43701171875,0.0,0.1653802394866943,0.0,0.0,0.0,1.847983367042616e-05,0.0008219285518862,-0.0001301353040616,0.0,-0.0,0.0607432052493095,2.192783425574478e-20,-15239.3955078125,-0.538027286529541,84.8681640625,256.8408508300781,1.0217212438583374
0.9969669580459596,0.0004792076069861,0.0,0.7245364189147949,0.0,0.0,0.0,156215.25,1.000000013351432e-10,3301942016.0,62486.09765625,300.43707275390625,0.0,0.1663298606872558,0.0,0.0,0.0,1.8479835489415564e-05,0.0008019361994229,-0.0001269307831535,0.0,-0.0,0.060019914060831,2.1942736431467802e-20,-14868.603515625,-0.6138299703598022,84.97462463378906,251.33506774902344,1.0217350721359253
0.997273325920105,0.0004307203344069,0.0,0.7245399951934814,0.0,0.0,0.0,156216.046875,1.000000013351432e-10,3299745536.0,62486.41796875,300.4371337890625,0.0,0.1672720164060592,0.0,0.0,0.0,1.847983912739437e-05,0.0007808874361217,-0.000123559962958,0.0,-0.0,0.0592464692890644,2.1957451199083303e-20,-14478.2275390625,-0.7234536409378052,85.08089447021484,245.94418334960935,1.021748661994934
0.99757319688797,0.0003832802758552,0.0,0.724543571472168,0.0,0.0,0.0,156216.828125,1.000000013351432e-10,3297579520.0,62486.734375,300.4371643066406,0.0,0.1682061105966568,0.0,0.0,0.0,1.847984094638377e-05,0.0007583071710541,-0.0001199479811475,0.0,-0.0,0.0584025308489799,2.197198178976553e-20,-14059.458984375,-0.8902305960655212,85.1869888305664,240.66590881347656,1.0217618942260742
0.997866690158844,0.0003368657780811,0.0,0.7245470881462097,0.0,0.0,0.0,156217.609375,1.000000013351432e-10,3295444480.0,62487.046875,300.4372253417969,0.0,0.1691330522298813,0.0,0.0,0.0,1.8479842765373174e-05,0.0007336416747421,-0.0001160076935775,0.0,-0.0,0.0574632138013839,2.1986323356753092e-20,-13602.033203125,-1.1223527193069458,85.29285430908203,235.498046875,1.0217750072479248
0.9981539249420166,0.0002914555661845,0.0,0.7245506048202515,0.0,0.0,0.0,156218.390625,1.000000013351432e-10,3293339648.0,62487.359375,300.437255859375,0.0,0.1700532734394073,0.0,0.0,0.0,1.847984458436258e-05,0.0007065731915645,-0.0001116893399739,0.0,-0.0,0.0564109496772289,2.200048236239453e-20,-13100.0625,-1.3940649032592771,85.39854431152344,230.43841552734372,1.0217877626419067
0.9984350204467772,0.000247028801823,0.0,0.7245541214942932,0.0,0.0,0.0,156219.171875,1.000000013351432e-10,3291265280.0,62487.66796875,300.43731689453125,0.0,0.170974388718605,0.0,0.0,0.0,1.8479846403351985e-05,0.0006779756513424,-0.0001071315418812,0.0,-0.0,0.0552747547626495,2.2014455575515567e-20,-12569.7470703125,-1.4668052196502686,85.50402069091797,225.4848480224609,1.02180016040802
