"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2497,1.7985e-05,0.0059241,1086.4,0,1.6923e-05,954.76,0.14689,5.7213e-05,-8.5602e-12,3.7655e-17,-6.2343e-14,3.9187e-15,-5.5105e-15,4.6199e-15,0,0,0,0,0.11483,7.1754,4.5255,15.848,0.0010533,0,0,1,0.36357,0.36357,0,0
1.2497,1.7986e-05,0.0059245,1086.4,0,1.6924e-05,954.15,0.14606,5.6888e-05,-8.5637e-12,3.7556e-17,-6.2155e-14,3.872e-15,-5.5051e-15,4.6001e-15,0,0,0,0,0.11477,7.1757,4.523,15.846,0.0010498,0,0,1,0.36399,0.36399,0,0
1.2496,1.7988e-05,0.005925,1086.3,0,1.6925e-05,953.54,0.14522,5.6563e-05,-8.5672e-12,3.7458e-17,-6.1967e-14,3.8253e-15,-5.4996e-15,4.5802e-15,0,0,0,0,0.11471,7.1759,4.5206,15.845,0.0010464,0,0,1,0.36441,0.36441,0,0
1.2496,1.799e-05,0.0059254,1086.3,0,1.6926e-05,952.93,0.14439,5.6237e-05,-8.5707e-12,3.736e-17,-6.178e-14,3.7786e-15,-5.4942e-15,4.5604e-15,0,0,0,0,0.11465,7.1762,4.5181,15.843,0.0010429,0,0,1,0.36483,0.36483,0,0
1.2496,1.7991e-05,0.0059258,1086.2,0,1.6927e-05,952.32,0.14355,5.5912e-05,-8.5742e-12,3.7261e-17,-6.1592e-14,3.7319e-15,-5.4888e-15,4.5405e-15,0,0,0,0,0.11458,7.1764,4.5156,15.842,0.0010395,0,0,1,0.36525,0.36525,0,0
1.2495,1.7993e-05,0.0059263,1086.2,0,1.6927e-05,951.71,0.14271,5.5587e-05,-8.5777e-12,3.7163e-17,-6.1405e-14,3.6852e-15,-5.4834e-15,4.5206e-15,0,0,0,0,0.11452,7.1766,4.5131,15.841,0.001036,0,0,1,0.36568,0.36568,0,0
1.2495,1.7994e-05,0.0059267,1086.1,0,1.6928e-05,951.1,0.14188,5.5261e-05,-8.5812e-12,3.7065e-17,-6.1217e-14,3.6385e-15,-5.478e-15,4.5008e-15,0,0,0,0,0.11446,7.1769,4.5106,15.839,0.0010326,0,0,1,0.3661,0.3661,0,0
1.2495,1.7996e-05,0.0059271,1086.1,0,1.6929e-05,950.49,0.14104,5.4936e-05,-8.5847e-12,3.6966e-17,-6.103e-14,3.5918e-15,-5.4726e-15,4.4809e-15,0,0,0,0,0.1144,7.1771,4.5081,15.838,0.0010291,0,0,1,0.36652,0.36652,0,0
1.2495,1.7998e-05,0.0059276,1086.1,0,1.693e-05,949.88,0.14021,5.4611e-05,-8.5882e-12,3.6868e-17,-6.0842e-14,3.5451e-15,-5.4672e-15,4.4611e-15,0,0,0,0,0.11434,7.1774,4.5056,15.837,0.0010257,0,0,1,0.36694,0.36694,0,0
1.2494,1.7999e-05,0.005928,1086,0,1.6931e-05,949.27,0.13937,5.4286e-05,-8.5917e-12,3.677e-17,-6.0655e-14,3.4984e-15,-5.4618e-15,4.4412e-15,0,0,0,0,0.11427,7.1776,4.5031,15.835,0.0010223,0,0,1,0.36736,0.36736,0,0
1.2494,1.8001e-05,0.0059284,1086,0,1.6932e-05,948.66,0.13854,5.396e-05,-8.5952e-12,3.6672e-17,-6.0467e-14,3.4517e-15,-5.4564e-15,4.4214e-15,0,0,0,0,0.11421,7.1779,4.5006,15.834,0.0010188,0,0,1,0.36778,0.36778,0,0
1.2494,1.8003e-05,0.0059288,1085.9,0,1.6932e-05,948.05,0.1377,5.3635e-05,-8.5987e-12,3.6573e-17,-6.028e-14,3.405e-15,-5.451e-15,4.4015e-15,0,0,0,0,0.11415,7.1781,4.4981,15.833,0.0010154,0,0,1,0.3682,0.3682,0,0
1.2494,1.8004e-05,0.0059293,1085.9,0,1.6933e-05,947.44,0.13687,5.331e-05,-8.6022e-12,3.6475e-17,-6.0092e-14,3.3584e-15,-5.4456e-15,4.3817e-15,0,0,0,0,0.11409,7.1783,4.4956,15.831,0.0010119,0,0,1,0.36862,0.36862,0,0
1.2493,1.8006e-05,0.0059297,1085.9,0,1.6934e-05,946.83,0.13603,5.2985e-05,-8.6057e-12,3.6377e-17,-5.9905e-14,3.3117e-15,-5.4402e-15,4.3618e-15,0,0,0,0,0.11402,7.1786,4.4931,15.83,0.0010085,0,0,1,0.36904,0.36904,0,0
1.2493,1.8007e-05,0.0059301,1085.8,0,1.6935e-05,946.22,0.1352,5.2659e-05,-8.6092e-12,3.6278e-17,-5.9717e-14,3.265e-15,-5.4348e-15,4.342e-15,0,0,0,0,0.11396,7.1788,4.4906,15.829,0.001005,0,0,1,0.36946,0.36946,0,0
1.2493,1.8009e-05,0.0059306,1085.8,0,1.6936e-05,945.61,0.13436,5.2334e-05,-8.6127e-12,3.618e-17,-5.953e-14,3.2183e-15,-5.4294e-15,4.3221e-15,0,0,0,0,0.1139,7.1791,4.4881,15.827,0.0010016,0,0,1,0.36988,0.36988,0,0
1.2492,1.8011e-05,0.005931,1085.7,0,1.6937e-05,945.01,0.13353,5.2009e-05,-8.6162e-12,3.6082e-17,-5.9342e-14,3.1716e-15,-5.424e-15,4.3022e-15,0,0,0,0,0.11384,7.1793,4.4856,15.826,0.00099812,0,0,1,0.3703,0.3703,0,0
1.2492,1.8012e-05,0.0059314,1085.7,0,1.6938e-05,944.4,0.13269,5.1683e-05,-8.6197e-12,3.5984e-17,-5.9155e-14,3.1249e-15,-5.4186e-15,4.2824e-15,0,0,0,0,0.11378,7.1795,4.4831,15.825,0.00099467,0,0,1,0.37072,0.37072,0,0
1.2492,1.8014e-05,0.0059318,1085.6,0,1.6938e-05,943.79,0.13186,5.1358e-05,-8.6232e-12,3.5885e-17,-5.8967e-14,3.0782e-15,-5.4132e-15,4.2625e-15,0,0,0,0,0.11371,7.1798,4.4806,15.823,0.00099122,0,0,1,0.37115,0.37115,0,0
1.2492,1.8016e-05,0.0059323,1085.6,0,1.6939e-05,943.18,0.13102,5.1033e-05,-8.6267e-12,3.5787e-17,-5.878e-14,3.0315e-15,-5.4078e-15,4.2427e-15,0,0,0,0,0.11365,7.18,4.4781,15.822,0.00098777,0,0,1,0.37157,0.37157,0,0
1.2491,1.8017e-05,0.0059327,1085.6,0,1.694e-05,942.57,0.13019,5.0708e-05,-8.6302e-12,3.5689e-17,-5.8592e-14,2.9848e-15,-5.4024e-15,4.2228e-15,0,0,0,0,0.11359,7.1803,4.4756,15.821,0.00098432,0,0,1,0.37199,0.37199,0,0
1.2491,1.8019e-05,0.0059331,1085.5,0,1.6941e-05,941.96,0.12935,5.0382e-05,-8.6337e-12,3.559e-17,-5.8405e-14,2.9381e-15,-5.397e-15,4.203e-15,0,0,0,0,0.11353,7.1805,4.4731,15.819,0.00098088,0,0,1,0.37241,0.37241,0,0
1.2491,1.802e-05,0.0059336,1085.5,0,1.6942e-05,941.35,0.12852,5.0057e-05,-8.6372e-12,3.5492e-17,-5.8217e-14,2.8914e-15,-5.3916e-15,4.1831e-15,0,0,0,0,0.11346,7.1808,4.4707,15.818,0.00097743,0,0,1,0.37283,0.37283,0,0
1.249,1.8022e-05,0.005934,1085.4,0,1.6943e-05,940.74,0.12768,4.9732e-05,-8.6407e-12,3.5394e-17,-5.803e-14,2.8447e-15,-5.3862e-15,4.1633e-15,0,0,0,0,0.1134,7.181,4.4682,15.817,0.00097398,0,0,1,0.37325,0.37325,0,0
1.249,1.8024e-05,0.0059344,1085.4,0,1.6943e-05,940.13,0.12685,4.9406e-05,-8.6442e-12,3.5295e-17,-5.7842e-14,2.798e-15,-5.3808e-15,4.1434e-15,0,0,0,0,0.11334,7.1812,4.4657,15.815,0.00097053,0,0,1,0.37367,0.37367,0,0
1.249,1.8025e-05,0.0059348,1085.4,0,1.6944e-05,939.52,0.12601,4.9081e-05,-8.6477e-12,3.5197e-17,-5.7655e-14,2.7513e-15,-5.3754e-15,4.1236e-15,0,0,0,0,0.11328,7.1815,4.4632,15.814,0.00096708,0,0,1,0.37409,0.37409,0,0
1.249,1.8027e-05,0.0059353,1085.3,0,1.6945e-05,938.91,0.12518,4.8756e-05,-8.6512e-12,3.5099e-17,-5.7467e-14,2.7046e-15,-5.37e-15,4.1037e-15,0,0,0,0,0.11322,7.1817,4.4607,15.813,0.00096364,0,0,1,0.37451,0.37451,0,0
1.2489,1.8029e-05,0.0059357,1085.3,0,1.6946e-05,938.3,0.12434,4.8431e-05,-8.6547e-12,3.5001e-17,-5.728e-14,2.6579e-15,-5.3646e-15,4.0838e-15,0,0,0,0,0.11315,7.182,4.4582,15.811,0.00096019,0,0,1,0.37493,0.37493,0,0
1.2489,1.803e-05,0.0059361,1085.2,0,1.6947e-05,937.69,0.12351,4.8105e-05,-8.6582e-12,3.4902e-17,-5.7092e-14,2.6112e-15,-5.3592e-15,4.064e-15,0,0,0,0,0.11309,7.1822,4.4557,15.81,0.00095674,0,0,1,0.37535,0.37535,0,0
1.2489,1.8032e-05,0.0059366,1085.2,0,1.6948e-05,937.08,0.12267,4.778e-05,-8.6617e-12,3.4804e-17,-5.6905e-14,2.5645e-15,-5.3538e-15,4.0441e-15,0,0,0,0,0.11303,7.1825,4.4532,15.809,0.00095329,0,0,1,0.37577,0.37577,0,0
1.2489,1.8033e-05,0.005937,1085.1,0,1.6949e-05,936.47,0.12184,4.7455e-05,-8.6652e-12,3.4706e-17,-5.6717e-14,2.5178e-15,-5.3484e-15,4.0243e-15,0,0,0,0,0.11297,7.1827,4.4507,15.807,0.00094984,0,0,1,0.3762,0.3762,0,0
1.2488,1.8035e-05,0.0059374,1085.1,0,1.6949e-05,935.86,0.121,4.713e-05,-8.6687e-12,3.4607e-17,-5.653e-14,2.4711e-15,-5.343e-15,4.0044e-15,0,0,0,0,0.11291,7.1829,4.4482,15.806,0.0009464,0,0,1,0.37662,0.37662,0,0
1.2488,1.8037e-05,0.0059379,1085.1,0,1.695e-05,935.25,0.12017,4.6804e-05,-8.6722e-12,3.4509e-17,-5.6342e-14,2.4244e-15,-5.3376e-15,3.9846e-15,0,0,0,0,0.11284,7.1832,4.4457,15.805,0.00094295,0,0,1,0.37704,0.37704,0,0
1.2488,1.8038e-05,0.0059383,1085,0,1.6951e-05,934.64,0.11933,4.6479e-05,-8.6757e-12,3.4411e-17,-5.6155e-14,2.3777e-15,-5.3322e-15,3.9647e-15,0,0,0,0,0.11278,7.1834,4.4432,15.803,0.0009395,0,0,1,0.37746,0.37746,0,0
1.2487,1.804e-05,0.0059387,1085,0,1.6952e-05,934.03,0.1185,4.6154e-05,-8.6792e-12,3.4312e-17,-5.5967e-14,2.331e-15,-5.3268e-15,3.9449e-15,0,0,0,0,0.11272,7.1837,4.4407,15.802,0.00093605,0,0,1,0.37788,0.37788,0,0
1.2487,1.8041e-05,0.0059391,1084.9,0,1.6953e-05,933.42,0.11766,4.5828e-05,-8.6827e-12,3.4214e-17,-5.578e-14,2.2843e-15,-5.3214e-15,3.925e-15,0,0,0,0,0.11266,7.1839,4.4382,15.801,0.0009326,0,0,1,0.3783,0.3783,0,0
1.2487,1.8043e-05,0.0059396,1084.9,0,1.6954e-05,932.81,0.11683,4.5503e-05,-8.6862e-12,3.4116e-17,-5.5592e-14,2.2376e-15,-5.316e-15,3.9052e-15,0,0,0,0,0.11259,7.1841,4.4357,15.799,0.00092916,0,0,1,0.37872,0.37872,0,0
1.2487,1.8045e-05,0.00594,1084.9,0,1.6954e-05,932.2,0.11599,4.5178e-05,-8.6898e-12,3.4018e-17,-5.5405e-14,2.1909e-15,-5.3105e-15,3.8853e-15,0,0,0,0,0.11253,7.1844,4.4332,15.798,0.00092571,0,0,1,0.37914,0.37914,0,0
1.2486,1.8046e-05,0.0059404,1084.8,0,1.6955e-05,931.59,0.11516,4.4853e-05,-8.6933e-12,3.3919e-17,-5.5217e-14,2.1442e-15,-5.3051e-15,3.8654e-15,0,0,0,0,0.11247,7.1846,4.4307,15.797,0.00092226,0,0,1,0.37956,0.37956,0,0
1.2486,1.8048e-05,0.0059409,1084.8,0,1.6956e-05,930.98,0.11432,4.4527e-05,-8.6968e-12,3.3821e-17,-5.503e-14,2.0975e-15,-5.2997e-15,3.8456e-15,0,0,0,0,0.11241,7.1849,4.4282,15.795,0.00091881,0,0,1,0.37998,0.37998,0,0
1.2486,1.805e-05,0.0059413,1084.7,0,1.6957e-05,930.37,0.11349,4.4202e-05,-8.7003e-12,3.3723e-17,-5.4842e-14,2.0508e-15,-5.2943e-15,3.8257e-15,0,0,0,0,0.11235,7.1851,4.4257,15.794,0.00091536,0,0,1,0.3804,0.3804,0,0
1.2485,1.8051e-05,0.0059417,1084.7,0,1.6958e-05,929.76,0.11265,4.3877e-05,-8.7038e-12,3.3624e-17,-5.4655e-14,2.0041e-15,-5.2889e-15,3.8059e-15,0,0,0,0,0.11228,7.1854,4.4233,15.792,0.00091192,0,0,1,0.38082,0.38082,0,0
1.2485,1.8053e-05,0.0059421,1084.6,0,1.6959e-05,929.15,0.11182,4.3551e-05,-8.7073e-12,3.3526e-17,-5.4467e-14,1.9574e-15,-5.2835e-15,3.786e-15,0,0,0,0,0.11222,7.1856,4.4208,15.791,0.00090847,0,0,1,0.38124,0.38124,0,0
1.2485,1.8054e-05,0.0059426,1084.6,0,1.696e-05,928.54,0.11098,4.3226e-05,-8.7108e-12,3.3428e-17,-5.428e-14,1.9107e-15,-5.2781e-15,3.7662e-15,0,0,0,0,0.11216,7.1858,4.4183,15.79,0.00090502,0,0,1,0.38167,0.38167,0,0
1.2485,1.8056e-05,0.005943,1084.6,0,1.696e-05,927.93,0.11014,4.2901e-05,-8.7143e-12,3.3329e-17,-5.4092e-14,1.864e-15,-5.2727e-15,3.7463e-15,0,0,0,0,0.1121,7.1861,4.4158,15.788,0.00090157,0,0,1,0.38209,0.38209,0,0
1.2484,1.8058e-05,0.0059434,1084.5,0,1.6961e-05,927.32,0.10931,4.2576e-05,-8.7178e-12,3.3231e-17,-5.3905e-14,1.8173e-15,-5.2673e-15,3.7265e-15,0,0,0,0,0.11203,7.1863,4.4133,15.787,0.00089812,0,0,1,0.38251,0.38251,0,0
1.2484,1.8059e-05,0.0059439,1084.5,0,1.6962e-05,926.71,0.10847,4.225e-05,-8.7213e-12,3.3133e-17,-5.3717e-14,1.7707e-15,-5.2619e-15,3.7066e-15,0,0,0,0,0.11197,7.1866,4.4108,15.786,0.00089468,0,0,1,0.38293,0.38293,0,0
1.2484,1.8061e-05,0.0059443,1084.4,0,1.6963e-05,926.1,0.10764,4.1925e-05,-8.7248e-12,3.3035e-17,-5.353e-14,1.724e-15,-5.2565e-15,3.6868e-15,0,0,0,0,0.11191,7.1868,4.4083,15.784,0.00089123,0,0,1,0.38335,0.38335,0,0
1.2484,1.8063e-05,0.0059447,1084.4,0,1.6964e-05,925.49,0.1068,4.16e-05,-8.7283e-12,3.2936e-17,-5.3342e-14,1.6773e-15,-5.2511e-15,3.6669e-15,0,0,0,0,0.11185,7.187,4.4058,15.783,0.00088778,0,0,1,0.38377,0.38377,0,0
1.2483,1.8064e-05,0.0059452,1084.4,0,1.6965e-05,924.88,0.10597,4.1275e-05,-8.7318e-12,3.2838e-17,-5.3155e-14,1.6306e-15,-5.2457e-15,3.647e-15,0,0,0,0,0.11179,7.1873,4.4033,15.782,0.00088433,0,0,1,0.38419,0.38419,0,0
1.2483,1.8066e-05,0.0059456,1084.3,0,1.6965e-05,924.27,0.10513,4.0949e-05,-8.7353e-12,3.274e-17,-5.2967e-14,1.5839e-15,-5.2403e-15,3.6272e-15,0,0,0,0,0.11172,7.1875,4.4008,15.78,0.00088088,0,0,1,0.38461,0.38461,0,0
1.2483,1.8067e-05,0.005946,1084.3,0,1.6966e-05,923.66,0.1043,4.0624e-05,-8.7388e-12,3.2641e-17,-5.278e-14,1.5372e-15,-5.2349e-15,3.6073e-15,0,0,0,0,0.11166,7.1878,4.3983,15.779,0.00087744,0,0,1,0.38503,0.38503,0,0
1.2482,1.8069e-05,0.0059464,1084.2,0,1.6967e-05,923.05,0.10346,4.0299e-05,-8.7423e-12,3.2543e-17,-5.2592e-14,1.4905e-15,-5.2295e-15,3.5875e-15,0,0,0,0,0.1116,7.188,4.3958,15.778,0.00087399,0,0,1,0.38545,0.38545,0,0
1.2482,1.8071e-05,0.0059469,1084.2,0,1.6968e-05,922.44,0.10263,3.9973e-05,-8.7458e-12,3.2445e-17,-5.2405e-14,1.4438e-15,-5.2241e-15,3.5676e-15,0,0,0,0,0.11154,7.1883,4.3933,15.776,0.00087054,0,0,1,0.38587,0.38587,0,0
1.2482,1.8072e-05,0.0059473,1084.1,0,1.6969e-05,921.83,0.10179,3.9648e-05,-8.7493e-12,3.2347e-17,-5.2217e-14,1.3971e-15,-5.2187e-15,3.5478e-15,0,0,0,0,0.11147,7.1885,4.3908,15.775,0.00086709,0,0,1,0.38629,0.38629,0,0
1.2482,1.8074e-05,0.0059477,1084.1,0,1.697e-05,921.22,0.10096,3.9323e-05,-8.7528e-12,3.2248e-17,-5.203e-14,1.3504e-15,-5.2133e-15,3.5279e-15,0,0,0,0,0.11141,7.1887,4.3883,15.774,0.00086364,0,0,1,0.38672,0.38672,0,0
1.2481,1.8076e-05,0.0059482,1084.1,0,1.6971e-05,920.61,0.10012,3.8998e-05,-8.7563e-12,3.215e-17,-5.1842e-14,1.3037e-15,-5.2079e-15,3.5081e-15,0,0,0,0,0.11135,7.189,4.3858,15.772,0.0008602,0,0,1,0.38714,0.38714,0,0
1.2481,1.8077e-05,0.0059486,1084,0,1.6971e-05,920,0.099288,3.8672e-05,-8.7598e-12,3.2052e-17,-5.1655e-14,1.257e-15,-5.2025e-15,3.4882e-15,0,0,0,0,0.11129,7.1892,4.3833,15.771,0.00085675,0,0,1,0.38756,0.38756,0,0
1.2481,1.8079e-05,0.005949,1084,0,1.6972e-05,919.39,0.098453,3.8347e-05,-8.7633e-12,3.1953e-17,-5.1467e-14,1.2103e-15,-5.1971e-15,3.4683e-15,0,0,0,0,0.11123,7.1895,4.3808,15.77,0.0008533,0,0,1,0.38798,0.38798,0,0
1.248,1.808e-05,0.0059494,1083.9,0,1.6973e-05,918.78,0.097618,3.8022e-05,-8.7668e-12,3.1855e-17,-5.128e-14,1.1636e-15,-5.1917e-15,3.4485e-15,0,0,0,0,0.11116,7.1897,4.3783,15.768,0.00084985,0,0,1,0.3884,0.3884,0,0
1.248,1.8082e-05,0.0059499,1083.9,0,1.6974e-05,918.17,0.096783,3.7696e-05,-8.7703e-12,3.1757e-17,-5.1092e-14,1.1169e-15,-5.1863e-15,3.4286e-15,0,0,0,0,0.1111,7.19,4.3758,15.767,0.0008464,0,0,1,0.38882,0.38882,0,0
1.248,1.8084e-05,0.0059503,1083.9,0,1.6975e-05,917.56,0.095948,3.7371e-05,-8.7738e-12,3.1658e-17,-5.0905e-14,1.0702e-15,-5.1809e-15,3.4088e-15,0,0,0,0,0.11104,7.1902,4.3734,15.766,0.00084296,0,0,1,0.38924,0.38924,0,0
1.248,1.8085e-05,0.0059507,1083.8,0,1.6976e-05,916.95,0.095113,3.7046e-05,-8.7773e-12,3.156e-17,-5.0717e-14,1.0235e-15,-5.1755e-15,3.3889e-15,0,0,0,0,0.11098,7.1904,4.3709,15.764,0.00083951,0,0,1,0.38966,0.38966,0,0
1.2479,1.8087e-05,0.0059512,1083.8,0,1.6976e-05,916.34,0.094278,3.6721e-05,-8.7808e-12,3.1462e-17,-5.053e-14,9.768e-16,-5.1701e-15,3.3691e-15,0,0,0,0,0.11091,7.1907,4.3684,15.763,0.00083606,0,0,1,0.39008,0.39008,0,0
1.2479,1.8088e-05,0.0059516,1083.7,0,1.6977e-05,915.73,0.093442,3.6395e-05,-8.7843e-12,3.1364e-17,-5.0342e-14,9.3011e-16,-5.1647e-15,3.3492e-15,0,0,0,0,0.11085,7.1909,4.3659,15.762,0.00083261,0,0,1,0.3905,0.3905,0,0
1.2479,1.809e-05,0.005952,1083.7,0,1.6978e-05,915.12,0.092607,3.607e-05,-8.7878e-12,3.1265e-17,-5.0155e-14,8.8341e-16,-5.1593e-15,3.3294e-15,0,0,0,0,0.11079,7.1912,4.3634,15.76,0.00082916,0,0,1,0.39092,0.39092,0,0
1.2479,1.8092e-05,0.0059525,1083.6,0,1.6979e-05,914.51,0.091772,3.5745e-05,-8.7913e-12,3.1167e-17,-4.9967e-14,8.3671e-16,-5.1539e-15,3.3095e-15,0,0,0,0,0.11073,7.1914,4.3609,15.759,0.00082572,0,0,1,0.39134,0.39134,0,0
1.2478,1.8093e-05,0.0059529,1083.6,0,1.698e-05,913.9,0.090937,3.542e-05,-8.7948e-12,3.1069e-17,-4.978e-14,7.9002e-16,-5.1485e-15,3.2897e-15,0,0,0,0,0.11067,7.1916,4.3584,15.758,0.00082227,0,0,1,0.39176,0.39176,0,0
1.2478,1.8095e-05,0.0059533,1083.6,0,1.6981e-05,913.29,0.090102,3.5094e-05,-8.7983e-12,3.097e-17,-4.9592e-14,7.4332e-16,-5.1431e-15,3.2698e-15,0,0,0,0,0.1106,7.1919,4.3559,15.756,0.00081882,0,0,1,0.39219,0.39219,0,0
1.2478,1.8097e-05,0.0059537,1083.5,0,1.6982e-05,912.68,0.089267,3.4769e-05,-8.8018e-12,3.0872e-17,-4.9405e-14,6.9662e-16,-5.1377e-15,3.2499e-15,0,0,0,0,0.11054,7.1921,4.3534,15.755,0.00081537,0,0,1,0.39261,0.39261,0,0
1.2477,1.8098e-05,0.0059542,1083.5,0,1.6982e-05,912.07,0.088432,3.4444e-05,-8.8053e-12,3.0774e-17,-4.9217e-14,6.4992e-16,-5.1323e-15,3.2301e-15,0,0,0,0,0.11048,7.1924,4.3509,15.754,0.00081192,0,0,1,0.39303,0.39303,0,0
1.2477,1.81e-05,0.0059546,1083.4,0,1.6983e-05,911.46,0.087597,3.4118e-05,-8.8088e-12,3.0675e-17,-4.903e-14,6.0323e-16,-5.1269e-15,3.2102e-15,0,0,0,0,0.11042,7.1926,4.3484,15.752,0.00080848,0,0,1,0.39345,0.39345,0,0
1.2477,1.8101e-05,0.005955,1083.4,0,1.6984e-05,910.85,0.086761,3.3793e-05,-8.8123e-12,3.0577e-17,-4.8842e-14,5.5653e-16,-5.1214e-15,3.1904e-15,0,0,0,0,0.11036,7.1929,4.3459,15.751,0.00080503,0,0,1,0.39387,0.39387,0,0
1.2477,1.8103e-05,0.0059555,1083.4,0,1.6985e-05,910.24,0.085926,3.3468e-05,-8.8158e-12,3.0479e-17,-4.8655e-14,5.0983e-16,-5.116e-15,3.1705e-15,0,0,0,0,0.11029,7.1931,4.3434,15.75,0.00080158,0,0,1,0.39429,0.39429,0,0
1.2476,1.8105e-05,0.0059559,1083.3,0,1.6986e-05,909.64,0.085091,3.3143e-05,-8.8193e-12,3.0381e-17,-4.8467e-14,4.6314e-16,-5.1106e-15,3.1507e-15,0,0,0,0,0.11023,7.1933,4.3409,15.748,0.00079813,0,0,1,0.39471,0.39471,0,0
1.2476,1.8106e-05,0.0059563,1083.3,0,1.6987e-05,909.03,0.084256,3.2817e-05,-8.8228e-12,3.0282e-17,-4.828e-14,4.1644e-16,-5.1052e-15,3.1308e-15,0,0,0,0,0.11017,7.1936,4.3384,15.747,0.00079468,0,0,1,0.39513,0.39513,0,0
1.2476,1.8108e-05,0.0059567,1083.2,0,1.6987e-05,908.42,0.083421,3.2492e-05,-8.8263e-12,3.0184e-17,-4.8092e-14,3.6974e-16,-5.0998e-15,3.111e-15,0,0,0,0,0.11011,7.1938,4.3359,15.746,0.00079124,0,0,1,0.39555,0.39555,0,0
1.2476,1.811e-05,0.0059572,1083.2,0,1.6988e-05,907.81,0.082586,3.2167e-05,-8.8298e-12,3.0086e-17,-4.7905e-14,3.2305e-16,-5.0944e-15,3.0911e-15,0,0,0,0,0.11004,7.1941,4.3334,15.744,0.00078779,0,0,1,0.39597,0.39597,0,0
1.2475,1.8111e-05,0.0059576,1083.1,0,1.6989e-05,907.2,0.081751,3.1841e-05,-8.8333e-12,2.9987e-17,-4.7717e-14,2.7635e-16,-5.089e-15,3.0713e-15,0,0,0,0,0.10998,7.1943,4.3309,15.743,0.00078434,0,0,1,0.39639,0.39639,0,0
1.2475,1.8113e-05,0.005958,1083.1,0,1.699e-05,906.59,0.080916,3.1516e-05,-8.8368e-12,2.9889e-17,-4.7529e-14,2.2965e-16,-5.0836e-15,3.0514e-15,0,0,0,0,0.10992,7.1946,4.3284,15.742,0.00078089,0,0,1,0.39681,0.39681,0,0
1.2475,1.8114e-05,0.0059585,1083.1,0,1.6991e-05,905.98,0.08008,3.1191e-05,-8.8403e-12,2.9791e-17,-4.7342e-14,1.8295e-16,-5.0782e-15,3.0315e-15,0,0,0,0,0.10986,7.1948,4.326,15.74,0.00077744,0,0,1,0.39724,0.39724,0,0
1.2474,1.8116e-05,0.0059589,1083,0,1.6992e-05,905.37,0.079245,3.0866e-05,-8.8438e-12,2.9692e-17,-4.7154e-14,1.3626e-16,-5.0728e-15,3.0117e-15,0,0,0,0,0.1098,7.195,4.3235,15.739,0.000774,0,0,1,0.39766,0.39766,0,0
1.2474,1.8118e-05,0.0059593,1083,0,1.6993e-05,904.76,0.07841,3.054e-05,-8.8473e-12,2.9594e-17,-4.6967e-14,8.9558e-17,-5.0674e-15,2.9918e-15,0,0,0,0,0.10973,7.1953,4.321,15.737,0.00077055,0,0,1,0.39808,0.39808,0,0
1.2474,1.8119e-05,0.0059597,1082.9,0,1.6993e-05,904.15,0.077575,3.0215e-05,-8.8508e-12,2.9496e-17,-4.6779e-14,4.286e-17,-5.062e-15,2.972e-15,0,0,0,0,0.10967,7.1955,4.3185,15.736,0.0007671,0,0,1,0.3985,0.3985,0,0
1.2474,1.8121e-05,0.0059602,1082.9,0,1.6994e-05,903.54,0.07674,2.989e-05,-8.8543e-12,2.9398e-17,-4.6592e-14,-3.8344e-18,-5.0566e-15,2.9521e-15,0,0,0,0,0.10961,7.1958,4.316,15.735,0.00076365,0,0,1,0.39892,0.39892,0,0
1.2473,1.8122e-05,0.0059606,1082.9,0,1.6995e-05,902.93,0.075905,2.9565e-05,-8.8578e-12,2.9299e-17,-4.6404e-14,-5.0532e-17,-5.0512e-15,2.9323e-15,0,0,0,0,0.10955,7.196,4.3135,15.733,0.0007602,0,0,1,0.39934,0.39934,0,0
1.2473,1.8124e-05,0.005961,1082.8,0,1.6996e-05,902.32,0.07507,2.9239e-05,-8.8613e-12,2.9201e-17,-4.6217e-14,-9.7231e-17,-5.0458e-15,2.9124e-15,0,0,0,0,0.10948,7.1962,4.311,15.732,0.00075676,0,0,1,0.39976,0.39976,0,0
1.2473,1.8126e-05,0.0059615,1082.8,0,1.6997e-05,901.71,0.074235,2.8914e-05,-8.8648e-12,2.9103e-17,-4.6029e-14,-1.4393e-16,-5.0404e-15,2.8926e-15,0,0,0,0,0.10942,7.1965,4.3085,15.731,0.00075331,0,0,1,0.40018,0.40018,0,0
1.2472,1.8127e-05,0.0059619,1082.7,0,1.6998e-05,901.1,0.073399,2.8589e-05,-8.8683e-12,2.9004e-17,-4.5842e-14,-1.9062e-16,-5.035e-15,2.8727e-15,0,0,0,0,0.10936,7.1967,4.306,15.729,0.00074986,0,0,1,0.4006,0.4006,0,0
