"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         107,      -6.729006298,      -3.223019836,      -4.027136884,      -1.250805278,      -3.053220163,       2.767083615,    0.003984954736,     0.02624632642,                 0,                 0,                 0,     0.01362479669,    0.003984954736,     0.02624632642,                 0,       6.586354966
          0,           0,         108,       -6.72793378,      -3.226004986,       -4.02876298,      -1.250209658,      -3.059108783,       2.762221402,    0.003990546995,     0.02627958466,                 0,                 0,                 0,     0.01365175103,    0.003990546995,     0.02627958466,                 0,       6.585459259
          0,           0,         109,      -6.726879834,      -3.228902537,      -4.030300562,       -1.24962557,      -3.064605474,       2.757488432,    0.003995043944,     0.02631132118,                 0,                 0,                 0,     0.01367749447,    0.003995043944,     0.02631132118,                 0,       6.585990431
          0,           0,         110,      -6.725997003,      -3.231709853,      -4.031726611,      -1.249213396,      -3.069790431,       2.752870935,    0.003998514597,     0.02634157785,                 0,                 0,                 0,     0.01370208637,    0.003998514597,     0.02634157785,                 0,       6.587840863
          0,           0,         111,      -6.725325163,      -3.234444564,      -4.033164366,      -1.248997412,      -3.075014338,       2.748356413,    0.004001036984,     0.02637040096,                 0,                 0,                 0,     0.01372559232,    0.004001036984,     0.02637040096,                 0,       6.590891578
          0,           0,         112,      -6.725271536,      -3.237051772,      -4.035143868,       -1.24944664,      -3.079850399,       2.743928989,    0.004002701779,     0.02639784579,                 0,                 0,                 0,     0.01374809271,    0.004002701779,     0.02639784579,                 0,       6.595006884
          0,           0,         113,      -6.725093542,      -3.239539138,       -4.03714566,      -1.249736218,      -3.084448129,       2.739539486,    0.004003612515,     0.02642397723,                 0,                 0,                 0,     0.01376967432,    0.004003612515,     0.02642397723,                 0,       6.600033626
          0,           0,         114,      -6.724981461,      -3.241895649,      -4.039251555,      -1.250074895,      -3.088696738,       2.735132563,    0.004003878677,     0.02644886707,                 0,                 0,                 0,      0.0137904305,    0.004003878677,     0.02644886707,                 0,       6.605811316
          0,           0,         115,      -6.725000327,      -3.244115204,      -4.041343276,      -1.250550188,      -3.092919565,       2.730695126,    0.004003615196,     0.02647259558,                 0,                 0,                 0,     0.01381045962,    0.004003615196,     0.02647259558,                 0,       6.612172819
          0,           0,         116,      -6.725119939,      -3.246161027,      -4.043737446,       -1.25113093,      -3.096990096,       2.726243689,    0.004002935497,      0.0264952552,                 0,                 0,                 0,     0.01382987223,    0.004002935497,      0.0264952552,                 0,       6.618956319
          0,           0,         117,      -6.725279065,      -3.248024731,      -4.046085538,      -1.251733831,      -3.101042122,        2.72179659,    0.004001947141,     0.02651695857,                 0,                 0,                 0,      0.0138487908,    0.004001947141,     0.02651695857,                 0,       6.626014196
          0,           0,         118,      -6.725553061,      -3.249677337,      -4.048563434,      -1.252441457,       -3.10501601,       2.717377335,    0.004000745926,     0.02653783481,                 0,                 0,                 0,      0.0138673487,    0.004000745926,     0.02653783481,                 0,       6.633221731
          0,           0,         119,      -6.726053026,      -3.251112639,      -4.050891198,      -1.253361516,      -3.109066802,       2.713002915,    0.003999412633,     0.02655802956,                 0,                 0,                 0,     0.01388568799,    0.003999412633,     0.02655802956,                 0,       6.640482491
          0,           0,         120,      -6.726565717,      -3.252321956,      -4.053379991,      -1.254257351,      -3.113188582,       2.708694472,    0.003998013628,     0.02657769534,                 0,                 0,                 0,     0.01390394936,    0.003998013628,     0.02657769534,                 0,       6.647725049
          0,           0,         121,      -6.727166231,      -3.253295376,      -4.056143296,      -1.255220514,      -3.117212018,       2.704472966,    0.003996596525,     0.02659699044,                 0,                 0,                 0,     0.01392227857,    0.003996596525,     0.02659699044,                 0,       6.654910064
          0,           0,         122,      -6.728003415,      -3.254053489,      -4.058758746,      -1.256415576,      -3.121162548,       2.700333008,    0.003995188977,     0.02661608421,                 0,                 0,                 0,     0.01394082224,    0.003995188977,     0.02661608421,                 0,       6.662033851
          0,           0,         123,      -6.729006062,      -3.254631013,      -4.061317356,      -1.257783519,      -3.125056884,        2.69627948,    0.003993799552,     0.02663515552,                 0,                 0,                 0,     0.01395972444,    0.003993799552,     0.02663515552,                 0,       6.669126774
          0,           0,         124,      -6.730147967,      -3.255046916,      -4.064053839,      -1.259305011,      -3.128887679,       2.692350002,     0.00399241637,     0.02665437148,                 0,                 0,                 0,     0.01397911957,     0.00399241637,     0.02665437148,                 0,       6.676250424
          0,           0,         125,      -6.731489203,      -3.255329255,       -4.06702726,      -1.261030595,      -3.132560152,        2.68852155,    0.003991008521,     0.02667388153,                 0,                 0,                 0,     0.01399912489,    0.003991008521,     0.02667388153,                 0,       6.683494007
          0,           0,         126,      -6.733019642,      -3.255514952,      -4.070155255,      -1.262959778,      -3.136125589,       2.684742894,    0.003989533366,     0.02669380784,                 0,                 0,                 0,     0.01401983633,    0.003989533366,     0.02669380784,                 0,       6.690959917
          0,           0,         127,      -6.734668187,      -3.255655101,      -4.073450044,      -1.265010344,      -3.139827066,       2.680983391,    0.003987940097,     0.02671422761,                 0,                 0,                 0,     0.01404131726,    0.003987940097,     0.02671422761,                 0,       6.698753481
          0,           0,         128,      -6.736450031,       -3.25574553,      -4.077644132,      -1.267188804,      -3.143256151,       2.677179147,    0.003986174911,     0.02673516402,                 0,                 0,                 0,     0.01406359752,    0.003986174911,     0.02673516402,                 0,       6.706972127
          0,           0,         129,      -6.738508854,      -3.255824742,      -4.082049517,      -1.269666483,      -3.146567726,       2.673243655,    0.003984186063,     0.02675660114,                 0,                 0,                 0,     0.01408667564,    0.003984186063,     0.02675660114,                 0,       6.715700703
          0,           0,         130,      -6.740675542,      -3.255905068,      -4.086985432,      -1.272248893,      -3.149697892,       2.669149852,    0.003981926609,     0.02677848398,                 0,                 0,                 0,     0.01411051886,    0.003981926609,     0.02677848398,                 0,       6.725006917
