"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
877, 1.291495232900000e+00, 1.093458132950000e-65, 7.927621375119832e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719184186372425e+05, 0.000000000000000e+00, 7.492695661632660e+10, 6.876736745489699e+04, 3.021828719155263e+02, 0.000000000000000e+00, 4.918661570741330e-02, 1.856226785536383e-05, 2.560700433091604e-03, 0.000000000000000e+00, -3.268612208045559e-01, 5.321832105509171e-02, 0.000000000000000e+00
878, 1.293689068210000e+00, 1.092710474070000e-65, 7.927508938487563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719158904209078e+05, 0.000000000000000e+00, 7.492798889777728e+10, 6.876635616836313e+04, 3.021827138683217e+02, 0.000000000000000e+00, 4.866068139714460e-02, 1.856226040335793e-05, 2.562788521739999e-03, 0.000000000000000e+00, -3.273946576272648e-01, 5.323965865535765e-02, 0.000000000000000e+00
879, 1.295870493180000e+00, 1.091967044640000e-65, 7.927398575171476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719134083537442e+05, 0.000000000000000e+00, 7.492900233787431e+10, 6.876536334149768e+04, 3.021825579035834e+02, 0.000000000000000e+00, 4.814434730664453e-02, 1.856225304953952e-05, 2.564819667583454e-03, 0.000000000000000e+00, -3.279139511656035e-01, 5.326040246596896e-02, 0.000000000000000e+00
880, 1.298039529020000e+00, 1.091227837420000e-65, 7.927290438219334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719109780131103e+05, 0.000000000000000e+00, 7.492999591432422e+10, 6.876439120524412e+04, 3.021824079912473e+02, 0.000000000000000e+00, 4.763877367060103e-02, 1.856224598109327e-05, 2.566796079485807e-03, 0.000000000000000e+00, -3.284196104805669e-01, 5.328057623901056e-02, 0.000000000000000e+00
881, 1.300196197660000e+00, 1.090492844950000e-65, 7.927184413557925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719085955379356e+05, 0.000000000000000e+00, 7.493097056935176e+10, 6.876343821517423e+04, 3.021822616931097e+02, 0.000000000000000e+00, 4.714315728660332e-02, 1.856223908305674e-05, 2.568724613495207e-03, 0.000000000000000e+00, -3.289133992375218e-01, 5.330025161897062e-02, 0.000000000000000e+00
882, 1.302340521730000e+00, 1.089762059500000e-65, 7.927080449632289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719062590956771e+05, 0.000000000000000e+00, 7.493192556061369e+10, 6.876250363827081e+04, 3.021821177534188e+02, 0.000000000000000e+00, 4.665711693835448e-02, 1.856223229622067e-05, 2.570607370362026e-03, 0.000000000000000e+00, -3.293958758351513e-01, 5.331945132651823e-02, 0.000000000000000e+00
883, 1.304472524560000e+00, 1.089035473130000e-65, 7.926978311822240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719039636015586e+05, 0.000000000000000e+00, 7.493286442436430e+10, 6.876158544062341e+04, 3.021819761779745e+02, 0.000000000000000e+00, 4.617959486107701e-02, 1.856222562085860e-05, 2.572441161047543e-03, 0.000000000000000e+00, -3.298661009490228e-01, 5.333814158703372e-02, 0.000000000000000e+00
884, 1.306592230160000e+00, 1.088313077650000e-65, 7.926878198367695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719017146396649e+05, 0.000000000000000e+00, 7.493378472624028e+10, 6.876068585586593e+04, 3.021818392259562e+02, 0.000000000000000e+00, 4.571175268864146e-02, 1.856221916349221e-05, 2.574226994220679e-03, 0.000000000000000e+00, -3.303243301268751e-01, 5.335633413293809e-02, 0.000000000000000e+00
885, 1.308699663200000e+00, 1.087594864660000e-65, 7.926779984421509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718995077644102e+05, 0.000000000000000e+00, 7.493468766297368e+10, 6.875980310576406e+04, 3.021817038421355e+02, 0.000000000000000e+00, 4.525266562437147e-02, 1.856221278006584e-05, 2.575970769100461e-03, 0.000000000000000e+00, -3.307721468509156e-01, 5.337409040042189e-02, 0.000000000000000e+00
886, 1.310794849020000e+00, 1.086880825530000e-65, 7.926683449895625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718973383827674e+05, 0.000000000000000e+00, 7.493557456477623e+10, 6.875893535310694e+04, 3.021815703427113e+02, 0.000000000000000e+00, 4.480137819995796e-02, 1.856220648548850e-05, 2.577669266868352e-03, 0.000000000000000e+00, -3.312085806055608e-01, 5.339137702089435e-02, 0.000000000000000e+00
887, 1.312877813610000e+00, 1.086170951380000e-65, 7.926588785907420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718952118828192e+05, 0.000000000000000e+00, 7.493644484918401e+10, 6.875808475312765e+04, 3.021814409138887e+02, 0.000000000000000e+00, 4.435901127580687e-02, 1.856220038284117e-05, 2.579323909039617e-03, 0.000000000000000e+00, -3.316340014607195e-01, 5.340820925363315e-02, 0.000000000000000e+00
888, 1.314948583600000e+00, 1.085465233160000e-65, 7.926495874118956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718931239156469e+05, 0.000000000000000e+00, 7.493729876746274e+10, 6.875724956625875e+04, 3.021813124220682e+02, 0.000000000000000e+00, 4.392466016448819e-02, 1.856219432437278e-05, 2.580940649958285e-03, 0.000000000000000e+00, -3.320500188562583e-01, 5.342464930356644e-02, 0.000000000000000e+00
889, 1.317007186250000e+00, 1.084763661560000e-65, 7.926404498853418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718910702280168e+05, 0.000000000000000e+00, 7.493813849941180e+10, 6.875642809120670e+04, 3.021811856125905e+02, 0.000000000000000e+00, 4.349744008349919e-02, 1.856218834522666e-05, 2.582516685271634e-03, 0.000000000000000e+00, -3.324557718272807e-01, 5.344066771271257e-02, 0.000000000000000e+00
890, 1.319053649440000e+00, 1.084066227100000e-65, 7.926314818299508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718890562274004e+05, 0.000000000000000e+00, 7.493896347988882e+10, 6.875562249096016e+04, 3.021810639611747e+02, 0.000000000000000e+00, 4.307847592662257e-02, 1.856218260928523e-05, 2.584053531625341e-03, 0.000000000000000e+00, -3.328516541628361e-01, 5.345628053559593e-02, 0.000000000000000e+00
891, 1.321088001630000e+00, 1.083372920050000e-65, 7.926226739751208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718870786077973e+05, 0.000000000000000e+00, 7.493977361125795e+10, 6.875483144311889e+04, 3.021809451904001e+02, 0.000000000000000e+00, 4.266707996033953e-02, 1.856217700916677e-05, 2.585556860868504e-03, 0.000000000000000e+00, -3.332391186717152e-01, 5.347154698783161e-02, 0.000000000000000e+00
892, 1.323110271910000e+00, 1.082683730520000e-65, 7.926140235979829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718851356897073e+05, 0.000000000000000e+00, 7.494056905532799e+10, 6.875405427588293e+04, 3.021808273858902e+02, 0.000000000000000e+00, 4.226290280527388e-02, 1.856217145460726e-05, 2.587028078103596e-03, 0.000000000000000e+00, -3.336186001648880e-01, 5.348648198296772e-02, 0.000000000000000e+00
893, 1.325120489950000e+00, 1.081998648400000e-65, 7.926055092865074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718832233842321e+05, 0.000000000000000e+00, 7.494135202125862e+10, 6.875328935369282e+04, 3.021807115225577e+02, 0.000000000000000e+00, 4.186509386488541e-02, 1.856216599157450e-05, 2.588464120653117e-03, 0.000000000000000e+00, -3.339891592208007e-01, 5.350105331127359e-02, 0.000000000000000e+00
894, 1.327118685980000e+00, 1.081317663370000e-65, 7.925971506436481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718813471232782e+05, 0.000000000000000e+00, 7.494212104996361e+10, 6.875253884931126e+04, 3.021805996765349e+02, 0.000000000000000e+00, 4.147478311609708e-02, 1.856216071795958e-05, 2.589865941362905e-03, 0.000000000000000e+00, -3.343510603079972e-01, 5.351527151214790e-02, 0.000000000000000e+00
895, 1.329104890810000e+00, 1.080640764950000e-65, 7.925889379000519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718795027713637e+05, 0.000000000000000e+00, 7.494287638928009e+10, 6.875180110854546e+04, 3.021804883020845e+02, 0.000000000000000e+00, 4.109111027183134e-02, 1.856215546657866e-05, 2.591238604278373e-03, 0.000000000000000e+00, -3.347057105143851e-01, 5.352918934340085e-02, 0.000000000000000e+00
896, 1.331079135800000e+00, 1.079967942430000e-65, 7.925808509319344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718776866681263e+05, 0.000000000000000e+00, 7.494362017672003e+10, 6.875107466725053e+04, 3.021803786363716e+02, 0.000000000000000e+00, 4.071331388217563e-02, 1.856215029576496e-05, 2.592578617375830e-03, 0.000000000000000e+00, -3.350520448912113e-01, 5.354277014866708e-02, 0.000000000000000e+00
897, 1.333041452860000e+00, 1.079299184960000e-65, 7.925729087263106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718759041030704e+05, 0.000000000000000e+00, 7.494435100849109e+10, 6.875036164122816e+04, 3.021802727400565e+02, 0.000000000000000e+00, 4.034249430065504e-02, 1.856214530268008e-05, 2.593887119009404e-03, 0.000000000000000e+00, -3.353903747822756e-01, 5.355602631330403e-02, 0.000000000000000e+00
898, 1.334991874420000e+00, 1.078634481470000e-65, 7.925651019228984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718741509740982e+05, 0.000000000000000e+00, 7.494506907534370e+10, 6.874966038963925e+04, 3.021801669699977e+02, 0.000000000000000e+00, 3.997779818497633e-02, 1.856214031554743e-05, 2.595169050758630e-03, 0.000000000000000e+00, -3.357221072408489e-01, 5.356900927524209e-02, 0.000000000000000e+00
899, 1.336930433450000e+00, 1.077973820730000e-65, 7.925574108404834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718724237823831e+05, 0.000000000000000e+00, 7.494577649510161e+10, 6.874896951295323e+04, 3.021800626786380e+02, 0.000000000000000e+00, 3.961849768885203e-02, 1.856213539813565e-05, 2.596420916796697e-03, 0.000000000000000e+00, -3.360461480288053e-01, 5.358168232689924e-02, 0.000000000000000e+00
900, 1.338857163430000e+00, 1.077317191330000e-65, 7.925498543204682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718707277347942e+05, 0.000000000000000e+00, 7.494647207050868e+10, 6.874829109391767e+04, 3.021799618369196e+02, 0.000000000000000e+00, 3.926567597552116e-02, 1.856213064337610e-05, 2.597643960058254e-03, 0.000000000000000e+00, -3.363628531588063e-01, 5.359405881772390e-02, 0.000000000000000e+00
901, 1.340772098320000e+00, 1.076664581690000e-65, 7.925424232506734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718690587267708e+05, 0.000000000000000e+00, 7.494715532056464e+10, 6.874762349070830e+04, 3.021798607026452e+02, 0.000000000000000e+00, 3.891847919034126e-02, 1.856212587482158e-05, 2.598843135707676e-03, 0.000000000000000e+00, -3.366736128412638e-01, 5.360619049836923e-02, 0.000000000000000e+00
902, 1.342675272620000e+00, 1.076015980060000e-65, 7.925350983717180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718674134965821e+05, 0.000000000000000e+00, 7.494782900169312e+10, 6.874696539863282e+04, 3.021797608842975e+02, 0.000000000000000e+00, 3.857622880904807e-02, 1.856212116831318e-05, 2.600015069592778e-03, 0.000000000000000e+00, -3.369774125597665e-01, 5.361804166071418e-02, 0.000000000000000e+00
903, 1.344566721270000e+00, 1.075371374530000e-65, 7.925278957682920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718657973033051e+05, 0.000000000000000e+00, 7.494849197522252e+10, 6.874631892132205e+04, 3.021796654957575e+02, 0.000000000000000e+00, 3.824001885552682e-02, 1.856211667067276e-05, 2.601160812002633e-03, 0.000000000000000e+00, -3.372745231284162e-01, 5.362962352491962e-02, 0.000000000000000e+00
904, 1.346446479720000e+00, 1.074730753030000e-65, 7.925208079632848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718642072891206e+05, 0.000000000000000e+00, 7.494914474369125e+10, 6.874568291564823e+04, 3.021795723633815e+02, 0.000000000000000e+00, 3.790925482951871e-02, 1.856211227941147e-05, 2.602285360273949e-03, 0.000000000000000e+00, -3.375662434056671e-01, 5.364098775026608e-02, 0.000000000000000e+00
905, 1.348314583840000e+00, 1.074094103310000e-65, 7.925138341120308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718626418597639e+05, 0.000000000000000e+00, 7.494978649435378e+10, 6.874505674390553e+04, 3.021794790062008e+02, 0.000000000000000e+00, 3.758360508280633e-02, 1.856210787754981e-05, 2.603389501516457e-03, 0.000000000000000e+00, -3.378528928353669e-01, 5.365214305551408e-02, 0.000000000000000e+00
906, 1.350171069990000e+00, 1.073461413000000e-65, 7.925069550939625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718610978135548e+05, 0.000000000000000e+00, 7.495041956108473e+10, 6.874443912542189e+04, 3.021793870853973e+02, 0.000000000000000e+00, 3.726240358320665e-02, 1.856210354341378e-05, 2.604469970585212e-03, 0.000000000000000e+00, -3.381334434907786e-01, 5.366305499446093e-02, 0.000000000000000e+00
907, 1.352015974970000e+00, 1.072832669550000e-65, 7.925001899253711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718595804498605e+05, 0.000000000000000e+00, 7.495104253849771e+10, 6.874383217994419e+04, 3.021792986679884e+02, 0.000000000000000e+00, 3.694675273599534e-02, 1.856209937446487e-05, 2.605527867968304e-03, 0.000000000000000e+00, -3.384082187249005e-01, 5.367373542244565e-02, 0.000000000000000e+00
908, 1.353849335990000e+00, 1.072207860280000e-65, 7.924935306019294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718580857870115e+05, 0.000000000000000e+00, 7.495165543126414e+10, 6.874323431480461e+04, 3.021792098051701e+02, 0.000000000000000e+00, 3.663582425104714e-02, 1.856209518451397e-05, 2.606567780560305e-03, 0.000000000000000e+00, -3.386785283459939e-01, 5.368423199008899e-02, 0.000000000000000e+00
909, 1.355671190710000e+00, 1.071586972360000e-65, 7.924869591667558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718566109101798e+05, 0.000000000000000e+00, 7.495226026505382e+10, 6.874264436407191e+04, 3.021791222188093e+02, 0.000000000000000e+00, 3.632901176882251e-02, 1.856209105474843e-05, 2.607585906671915e-03, 0.000000000000000e+00, -3.389432191283401e-01, 5.369450482930086e-02, 0.000000000000000e+00
910, 1.357481577200000e+00, 1.070969992810000e-65, 7.924804940726177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718551610108572e+05, 0.000000000000000e+00, 7.495285569255957e+10, 6.874206440434288e+04, 3.021790380011661e+02, 0.000000000000000e+00, 3.602739525376056e-02, 1.856208708382002e-05, 2.608583424247093e-03, 0.000000000000000e+00, -3.392026025964147e-01, 5.370456654240845e-02, 0.000000000000000e+00
911, 1.359280533920000e+00, 1.070356908520000e-65, 7.924741274577636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718537321327293e+05, 0.000000000000000e+00, 7.495344170315750e+10, 6.874149285309171e+04, 3.021789531935436e+02, 0.000000000000000e+00, 3.573015169023911e-02, 1.856208308507308e-05, 2.609564797830364e-03, 0.000000000000000e+00, -3.394580062102621e-01, 5.371446347870792e-02, 0.000000000000000e+00
912, 1.361068099750000e+00, 1.069747706250000e-65, 7.924678418626112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718523214890418e+05, 0.000000000000000e+00, 7.495402028240335e+10, 6.874092859561669e+04, 3.021788695534104e+02, 0.000000000000000e+00, 3.543670136137150e-02, 1.856207914137365e-05, 2.610526112846823e-03, 0.000000000000000e+00, -3.397082091240591e-01, 5.372415462464185e-02, 0.000000000000000e+00
913, 1.362844313930000e+00, 1.069142372620000e-65, 7.924616556502079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718509342786649e+05, 0.000000000000000e+00, 7.495459010044574e+10, 6.874037371146596e+04, 3.021787892202608e+02, 0.000000000000000e+00, 3.514812576650288e-02, 1.856207535360065e-05, 2.611468552804299e-03, 0.000000000000000e+00, -3.399535463901553e-01, 5.373365260555214e-02, 0.000000000000000e+00
914, 1.364609216090000e+00, 1.068540894120000e-65, 7.924555611048931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718495665614646e+05, 0.000000000000000e+00, 7.495515112770010e+10, 6.873982662458582e+04, 3.021787082080379e+02, 0.000000000000000e+00, 3.486360525591857e-02, 1.856207153380830e-05, 2.612396533203434e-03, 0.000000000000000e+00, -3.401953218537762e-01, 5.374300323238385e-02, 0.000000000000000e+00
915, 1.366362846240000e+00, 1.067943257120000e-65, 7.924495412780385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718482156601371e+05, 0.000000000000000e+00, 7.495570530107501e+10, 6.873928626405481e+04, 3.021786282718606e+02, 0.000000000000000e+00, 3.458258288129040e-02, 1.856206776475189e-05, 2.613306060046752e-03, 0.000000000000000e+00, -3.404323029778722e-01, 5.375216469869444e-02, 0.000000000000000e+00
916, 1.368105244730000e+00, 1.067349447880000e-65, 7.924436144016342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718468867749750e+05, 0.000000000000000e+00, 7.495625146300285e+10, 6.873875470998997e+04, 3.021785516037478e+02, 0.000000000000000e+00, 3.430614043782437e-02, 1.856206414978694e-05, 2.614198356128734e-03, 0.000000000000000e+00, -3.406648330583258e-01, 5.376114994654389e-02, 0.000000000000000e+00
917, 1.369836452260000e+00, 1.066759452510000e-65, 7.924377728719979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718455759713551e+05, 0.000000000000000e+00, 7.495678926723666e+10, 6.873823038854203e+04, 3.021784741845336e+02, 0.000000000000000e+00, 3.403345942225728e-02, 1.856206049940649e-05, 2.615077829332514e-03, 0.000000000000000e+00, -3.408941994566246e-01, 5.377000478573271e-02, 0.000000000000000e+00
918, 1.371556509880000e+00, 1.066173257030000e-65, 7.924320002851266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718442806601084e+05, 0.000000000000000e+00, 7.495732073917188e+10, 6.873771226404334e+04, 3.021783977166646e+02, 0.000000000000000e+00, 3.376400122052368e-02, 1.856205689388231e-05, 2.615940418096463e-03, 0.000000000000000e+00, -3.411191919520007e-01, 5.377868669461972e-02, 0.000000000000000e+00
919, 1.373265458970000e+00, 1.065590847340000e-65, 7.924263147499064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718430060453203e+05, 0.000000000000000e+00, 7.495784459315959e+10, 6.873720241812812e+04, 3.021783244458193e+02, 0.000000000000000e+00, 3.349884841685501e-02, 1.856205343910006e-05, 2.616787374438057e-03, 0.000000000000000e+00, -3.413401111300263e-01, 5.378720893789134e-02, 0.000000000000000e+00
920, 1.374963341220000e+00, 1.065012209220000e-65, 7.924207086908419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718417481949759e+05, 0.000000000000000e+00, 7.495836077897342e+10, 6.873669927799034e+04, 3.021782503465736e+02, 0.000000000000000e+00, 3.323718305054092e-02, 1.856204994525762e-05, 2.617623087043746e-03, 0.000000000000000e+00, -3.415582931634676e-01, 5.379561698677223e-02, 0.000000000000000e+00
921, 1.376650198650000e+00, 1.064437328360000e-65, 7.924151661860513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718405045932929e+05, 0.000000000000000e+00, 7.495887096625124e+10, 6.873620183731714e+04, 3.021781770666003e+02, 0.000000000000000e+00, 3.297848177390406e-02, 1.856204649004415e-05, 2.618443390053074e-03, 0.000000000000000e+00, -3.417724560472917e-01, 5.380386738778269e-02, 0.000000000000000e+00
922, 1.378326073580000e+00, 1.063866190330000e-65, 7.924097052523309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718392804643545e+05, 0.000000000000000e+00, 7.495937419125273e+10, 6.873571218574180e+04, 3.021781069219072e+02, 0.000000000000000e+00, 3.272383133119448e-02, 1.856204318266146e-05, 2.619249536194903e-03, 0.000000000000000e+00, -3.419829359719883e-01, 5.381197327464146e-02, 0.000000000000000e+00
923, 1.379991008630000e+00, 1.063298780620000e-65, 7.924043183275663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718380718837447e+05, 0.000000000000000e+00, 7.495987040409004e+10, 6.873522875349788e+04, 3.021780358952386e+02, 0.000000000000000e+00, 3.247241534249981e-02, 1.856203983369246e-05, 2.620045901881350e-03, 0.000000000000000e+00, -3.421910419521532e-01, 5.381997995932839e-02, 0.000000000000000e+00
924, 1.381645046690000e+00, 1.062735084600000e-65, 7.923989899779039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718368763999143e+05, 0.000000000000000e+00, 7.496036106449054e+10, 6.873475055996572e+04, 3.021779655611410e+02, 0.000000000000000e+00, 3.222372382224896e-02, 1.856203651737843e-05, 2.620828221431419e-03, 0.000000000000000e+00, -3.423954763840047e-01, 5.382784305326009e-02, 0.000000000000000e+00
925, 1.383288230940000e+00, 1.062175087560000e-65, 7.923937381421488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718356992621447e+05, 0.000000000000000e+00, 7.496084508025450e+10, 6.873427970485785e+04, 3.021778983097223e+02, 0.000000000000000e+00, 3.197884875657724e-02, 1.856203334641502e-05, 2.621597757241662e-03, 0.000000000000000e+00, -3.425965736333729e-01, 5.383557581446879e-02, 0.000000000000000e+00
926, 1.384920604840000e+00, 1.061618774680000e-65, 7.923885552180159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718345365464012e+05, 0.000000000000000e+00, 7.496132240836142e+10, 6.873381461856049e+04, 3.021778301396290e+02, 0.000000000000000e+00, 3.173697384493724e-02, 1.856203013213497e-05, 2.622358894485490e-03, 0.000000000000000e+00, -3.427956521057096e-01, 5.384322361149570e-02, 0.000000000000000e+00
927, 1.386542212090000e+00, 1.061066131080000e-65, 7.923834262222018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718333858467040e+05, 0.000000000000000e+00, 7.496179474839322e+10, 6.873335433868157e+04, 3.021777625337494e+02, 0.000000000000000e+00, 3.149759858130877e-02, 1.856202694445772e-05, 2.623107266249071e-03, 0.000000000000000e+00, -3.429913900315383e-01, 5.385074094733106e-02, 0.000000000000000e+00
928, 1.388153096680000e+00, 1.060517141760000e-65, 7.923783690273724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718322524422723e+05, 0.000000000000000e+00, 7.496226087929344e+10, 6.873290097690890e+04, 3.021776979601078e+02, 0.000000000000000e+00, 3.126182117972362e-02, 1.856202389975288e-05, 2.623844138956786e-03, 0.000000000000000e+00, -3.431841117372019e-01, 5.385814114785727e-02, 0.000000000000000e+00
929, 1.389753302810000e+00, 1.059971791650000e-65, 7.923733759582708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718311324069319e+05, 0.000000000000000e+00, 7.496272085950632e+10, 6.873245296277275e+04, 3.021776324413326e+02, 0.000000000000000e+00, 3.102882489449597e-02, 1.856202081048381e-05, 2.624573917531175e-03, 0.000000000000000e+00, -3.433751626774580e-01, 5.386546971848084e-02, 0.000000000000000e+00
930, 1.391342874920000e+00, 1.059430065620000e-65, 7.923684324465871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718300233640733e+05, 0.000000000000000e+00, 7.496317605927409e+10, 6.873200934562930e+04, 3.021775673537235e+02, 0.000000000000000e+00, 3.079811532944990e-02, 1.856201774154430e-05, 2.625292125092101e-03, 0.000000000000000e+00, -3.435631662533962e-01, 5.387268017081223e-02, 0.000000000000000e+00
931, 1.392921857710000e+00, 1.058891948430000e-65, 7.923635563283770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718289306321205e+05, 0.000000000000000e+00, 7.496362554663519e+10, 6.873157225284817e+04, 3.021775052482574e+02, 0.000000000000000e+00, 3.057079885418043e-02, 1.856201481321521e-05, 2.626000020148643e-03, 0.000000000000000e+00, -3.437484692835951e-01, 5.387978562698915e-02, 0.000000000000000e+00
932, 1.394490296080000e+00, 1.058357424780000e-65, 7.923587398408329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718278502826038e+05, 0.000000000000000e+00, 7.496406930397267e+10, 6.873114011304152e+04, 3.021774421768350e+02, 0.000000000000000e+00, 3.034605824551798e-02, 1.856201183934011e-05, 2.626702035484565e-03, 0.000000000000000e+00, -3.439323897099575e-01, 5.388683187769475e-02, 0.000000000000000e+00
933, 1.396048235130000e+00, 1.057826479290000e-65, 7.923539687880520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718267799516918e+05, 0.000000000000000e+00, 7.496450864360660e+10, 6.873071198067670e+04, 3.021773793962238e+02, 0.000000000000000e+00, 3.012340176542565e-02, 1.856200887917671e-05, 2.627393569407354e-03, 0.000000000000000e+00, -3.441135666895631e-01, 5.389377119554410e-02, 0.000000000000000e+00
934, 1.397595720200000e+00, 1.057299096520000e-65, 7.923492610054181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718257250071093e+05, 0.000000000000000e+00, 7.496494265018040e+10, 6.873029000284373e+04, 3.021773195444052e+02, 0.000000000000000e+00, 2.990394603937581e-02, 1.856200605710831e-05, 2.628075851479633e-03, 0.000000000000000e+00, -3.442922960014983e-01, 5.390061638222835e-02, 0.000000000000000e+00
935, 1.399132796800000e+00, 1.056775260950000e-65, 7.923446086414743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718246815174590e+05, 0.000000000000000e+00, 7.496537122998209e+10, 6.872987260698360e+04, 3.021772587018625e+02, 0.000000000000000e+00, 2.968687323512382e-02, 1.856200318832605e-05, 2.628753338322664e-03, 0.000000000000000e+00, -3.444699368666617e-01, 5.390741347415205e-02, 0.000000000000000e+00
936, 1.400659510650000e+00, 1.056254957010000e-65, 7.923399978506133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718236471195647e+05, 0.000000000000000e+00, 7.496579590691463e+10, 6.872945884782585e+04, 3.021771979929403e+02, 0.000000000000000e+00, 2.947169175098429e-02, 1.856200032584386e-05, 2.629421275687193e-03, 0.000000000000000e+00, -3.446450672916304e-01, 5.391411312589297e-02, 0.000000000000000e+00
937, 1.402175907640000e+00, 1.055738169060000e-65, 7.923354464262257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718226272476323e+05, 0.000000000000000e+00, 7.496621561497563e+10, 6.872905089905292e+04, 3.021771401885981e+02, 0.000000000000000e+00, 2.925953204220400e-02, 1.856199760031505e-05, 2.630080846428588e-03, 0.000000000000000e+00, -3.448179906952235e-01, 5.392072769519859e-02, 0.000000000000000e+00
938, 1.403682033840000e+00, 1.055224881380000e-65, 7.923309462028786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718216179758033e+05, 0.000000000000000e+00, 7.496663022487173e+10, 6.872864719032130e+04, 3.021770814987307e+02, 0.000000000000000e+00, 2.904957742874138e-02, 1.856199483303264e-05, 2.630736579384865e-03, 0.000000000000000e+00, -3.449900474917860e-01, 5.392730394021238e-02, 0.000000000000000e+00
939, 1.405177935480000e+00, 1.054715078240000e-65, 7.923264837022285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718206169343440e+05, 0.000000000000000e+00, 7.496704119695772e+10, 6.872824677373760e+04, 3.021770228961007e+02, 0.000000000000000e+00, 2.884133494482091e-02, 1.856199206986330e-05, 2.631383680991007e-03, 0.000000000000000e+00, -3.451598471387011e-01, 5.393379215969828e-02, 0.000000000000000e+00
