"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2527,      -11.98260309,      -9.647129977,      -9.440385732,      -6.493451551,      -11.91026057,    0.003575113588,     0.02492892935,                 0,                 0,                 0,     0.01360432307,    0.003575113588,     0.02492892935,                 0,       6.972905542
          0,           0,        2528,       -11.9831647,      -9.673456715,      -9.450483427,      -6.503990015,      -11.91537911,    0.003575113587,     0.02492892936,                 0,                 0,                 0,     0.01360432308,    0.003575113587,     0.02492892936,                 0,       6.972905547
          0,           0,        2529,      -11.99495226,      -9.652271047,      -9.453062451,      -6.505842184,      -11.91667994,    0.003575113588,     0.02492892933,                 0,                 0,                 0,     0.01360432306,    0.003575113588,     0.02492892933,                 0,       6.972905537
          0,           0,        2530,      -11.99424875,      -9.679594991,      -9.461562028,      -6.514839766,      -11.92058256,    0.003575113587,     0.02492892935,                 0,                 0,                 0,     0.01360432307,    0.003575113587,     0.02492892935,                 0,       6.972905543
          0,           0,        2531,      -12.00272384,      -9.659836299,      -9.460935528,      -6.513783539,      -11.92254647,    0.003575113588,     0.02492892931,                 0,                 0,                 0,     0.01360432305,    0.003575113588,     0.02492892931,                 0,       6.972905531
          0,           0,        2532,      -12.00012747,      -9.681354225,      -9.467359581,       -6.52048147,      -11.92744631,    0.003575113587,     0.02492892934,                 0,                 0,                 0,     0.01360432306,    0.003575113587,     0.02492892934,                 0,        6.97290554
          0,           0,        2533,       -12.0115393,      -9.667519894,      -9.469685846,      -6.522663998,      -11.92842891,    0.003575113587,     0.02492892929,                 0,                 0,                 0,     0.01360432304,    0.003575113587,     0.02492892929,                 0,       6.972905526
          0,           0,        2534,      -12.00975499,      -9.682297246,      -9.476976932,      -6.529928118,      -11.93385715,    0.003575113587,     0.02492892932,                 0,                 0,                 0,     0.01360432305,    0.003575113587,     0.02492892932,                 0,       6.972905537
          0,           0,        2535,      -12.02550591,      -9.673533156,      -9.483822533,      -6.536444167,      -11.93493903,    0.003575113587,     0.02492892927,                 0,                 0,                 0,     0.01360432303,    0.003575113587,     0.02492892927,                 0,       6.972905521
          0,           0,        2536,      -12.02369282,      -9.686562137,      -9.491075015,        -6.5438828,       -11.9393572,    0.003575113587,     0.02492892931,                 0,                 0,                 0,     0.01360432305,    0.003575113587,     0.02492892931,                 0,       6.972905532
          0,           0,        2537,      -12.04089053,        -9.6822981,       -9.49945439,      -6.551573678,      -11.94001303,    0.003575113586,     0.02492892925,                 0,                 0,                 0,     0.01360432302,    0.003575113586,     0.02492892925,                 0,       6.972905517
          0,           0,        2538,      -12.03806842,      -9.695549334,      -9.505672442,      -6.558442555,      -11.94576268,    0.003575113587,     0.02492892929,                 0,                 0,                 0,     0.01360432304,    0.003575113587,     0.02492892929,                 0,       6.972905528
          0,           0,        2539,      -12.05398338,      -9.693213966,      -9.512474642,       -6.56443797,      -11.94641035,    0.003575113586,     0.02492892924,                 0,                 0,                 0,     0.01360432301,    0.003575113586,     0.02492892924,                 0,       6.972905515
          0,           0,        2540,      -12.05096539,      -9.707272372,       -9.51881587,      -6.571628923,        -11.952165,    0.003575113587,     0.02492892927,                 0,                 0,                 0,     0.01360432303,    0.003575113587,     0.02492892927,                 0,       6.972905523
          0,           0,        2541,      -12.06723554,      -9.703268961,      -9.525504868,      -6.577465381,      -11.95251497,    0.003575113586,     0.02492892923,                 0,                 0,                 0,       0.013604323,    0.003575113586,     0.02492892923,                 0,       6.972905513
          0,           0,        2542,      -12.06676175,      -9.719019733,      -9.535040452,       -6.58769618,      -11.95771905,    0.003575113586,     0.02492892925,                 0,                 0,                 0,     0.01360432302,    0.003575113586,     0.02492892925,                 0,       6.972905516
          0,           0,        2543,      -12.08785361,       -9.70834632,      -9.546218867,      -6.597809255,       -11.9593212,    0.003575113586,     0.02492892922,                 0,                 0,                 0,       0.013604323,    0.003575113586,     0.02492892922,                 0,       6.972905511
          0,           0,        2544,      -12.09160729,      -9.728768018,      -9.560151376,      -6.612488267,      -11.96377504,    0.003575113586,     0.02492892922,                 0,                 0,                 0,     0.01360432301,    0.003575113586,     0.02492892922,                 0,        6.97290551
          0,           0,        2545,      -12.11643649,      -9.710005798,      -9.575568382,      -6.626200497,       -11.9647275,    0.003575113586,     0.02492892922,                 0,                 0,                 0,     0.01360432299,    0.003575113586,     0.02492892922,                 0,       6.972905508
          0,           0,        2546,      -12.12323012,      -9.737266611,      -9.592030612,      -6.643543292,      -11.96932437,    0.003575113585,      0.0249289292,                 0,                 0,                 0,     0.01360432299,    0.003575113585,      0.0249289292,                 0,       6.972905505
          0,           0,        2547,      -12.14401331,      -9.715547025,      -9.604332827,      -6.653885966,      -11.97165782,    0.003575113586,      0.0249289292,                 0,                 0,                 0,     0.01360432299,    0.003575113586,      0.0249289292,                 0,       6.972905505
          0,           0,        2548,      -12.14989316,      -9.746638298,      -9.618876797,      -6.669438482,      -11.97546294,    0.003575113585,     0.02492892919,                 0,                 0,                 0,     0.01360432298,    0.003575113585,     0.02492892919,                 0,       6.972905502
          0,           0,        2549,      -12.16443597,      -9.725964708,       -9.62587986,      -6.674733581,       -11.9777917,    0.003575113586,     0.02492892918,                 0,                 0,                 0,     0.01360432298,    0.003575113586,     0.02492892918,                 0,         6.9729055
          0,           0,        2550,      -12.16767339,      -9.753196319,      -9.636617365,      -6.686450891,      -11.98191817,    0.003575113584,     0.02492892918,                 0,                 0,                 0,     0.01360432297,    0.003575113584,     0.02492892918,                 0,       6.972905501
          0,           0,        2551,      -12.17745864,      -9.739624275,      -9.639347354,      -6.688468368,      -11.98375998,    0.003575113585,     0.02492892916,                 0,                 0,                 0,     0.01360432297,    0.003575113585,     0.02492892916,                 0,       6.972905494
          0,           0,        2552,      -12.17759574,      -9.755718025,      -9.646157606,      -6.695716253,      -11.98696246,    0.003575113585,     0.02492892917,                 0,                 0,                 0,     0.01360432297,    0.003575113585,     0.02492892917,                 0,       6.972905498
          0,           0,        2553,       -12.1845045,      -9.752129754,      -9.646547422,      -6.696125704,      -11.98917151,    0.003575113585,     0.02492892914,                 0,                 0,                 0,     0.01360432296,    0.003575113585,     0.02492892914,                 0,       6.972905489
          0,           0,        2554,      -12.18806975,      -9.754441434,      -9.656358212,      -6.705866496,      -11.99280286,    0.003575113585,     0.02492892916,                 0,                 0,                 0,     0.01360432297,    0.003575113585,     0.02492892916,                 0,       6.972905494
          0,           0,        2555,      -12.19714289,      -9.758148161,      -9.659474759,      -6.708794782,      -11.99554227,    0.003575113584,     0.02492892912,                 0,                 0,                 0,     0.01360432295,    0.003575113584,     0.02492892912,                 0,       6.972905485
          0,           0,        2556,       -12.2021779,      -9.758175529,      -9.670623611,       -6.71971699,      -11.99849548,    0.003575113585,     0.02492892914,                 0,                 0,                 0,     0.01360432296,    0.003575113585,     0.02492892914,                 0,        6.97290549
          0,           0,        2557,      -12.21544968,      -9.764387908,      -9.678283469,      -6.726860619,       -12.0023108,    0.003575113584,     0.02492892911,                 0,                 0,                 0,     0.01360432294,    0.003575113584,     0.02492892911,                 0,       6.972905483
          0,           0,        2558,      -12.22345262,      -9.763080493,      -9.692564291,      -6.740591432,      -12.00526411,    0.003575113585,     0.02492892912,                 0,                 0,                 0,     0.01360432295,    0.003575113585,     0.02492892912,                 0,       6.972905485
          0,           0,        2559,       -12.2388382,      -9.773045813,      -9.702359968,      -6.749856379,      -12.00709711,    0.003575113584,      0.0249289291,                 0,                 0,                 0,     0.01360432293,    0.003575113584,      0.0249289291,                 0,       6.972905481
          0,           0,        2560,      -12.24724481,       -9.77295172,      -9.716849327,      -6.764043278,      -12.01095162,    0.003575113584,      0.0249289291,                 0,                 0,                 0,     0.01360432294,    0.003575113584,      0.0249289291,                 0,        6.97290548
          0,           0,        2561,      -12.26200524,      -9.778508978,      -9.726380251,      -6.772984956,      -12.01325186,    0.003575113584,      0.0249289291,                 0,                 0,                 0,     0.01360432293,    0.003575113584,      0.0249289291,                 0,        6.97290548
          0,           0,        2562,      -12.26874299,      -9.783409135,      -9.737814073,      -6.784768396,      -12.01630757,    0.003575113584,     0.02492892908,                 0,                 0,                 0,     0.01360432293,    0.003575113584,     0.02492892908,                 0,       6.972905473
          0,           0,        2563,       -12.2845767,      -9.777912727,      -9.750406904,      -6.796343122,      -12.01987377,    0.003575113584,      0.0249289291,                 0,                 0,                 0,     0.01360432293,    0.003575113584,      0.0249289291,                 0,       6.972905479
          0,           0,        2564,      -12.29122575,      -9.786988816,      -9.758453549,      -6.805079989,      -12.02192622,    0.003575113584,     0.02492892905,                 0,                 0,                 0,     0.01360432291,    0.003575113584,     0.02492892905,                 0,       6.972905468
          0,           0,        2565,      -12.30265786,      -9.777932389,      -9.771068039,      -6.816226838,      -12.02573709,    0.003575113584,     0.02492892909,                 0,                 0,                 0,     0.01360432293,    0.003575113584,     0.02492892909,                 0,       6.972905476
          0,           0,        2566,      -12.31857222,      -9.788622907,      -9.783902827,      -6.829154477,      -12.02840466,    0.003575113583,     0.02492892904,                 0,                 0,                 0,      0.0136043229,    0.003575113583,     0.02492892904,                 0,       6.972905464
          0,           0,        2567,      -12.31306505,      -9.785811999,      -9.784340508,      -6.829061131,       -12.0319344,    0.003575113584,     0.02492892908,                 0,                 0,                 0,     0.01360432292,    0.003575113584,     0.02492892908,                 0,       6.972905473
          0,           0,        2568,      -12.33149549,      -9.791801228,      -9.795035949,      -6.839034588,      -12.03444627,    0.003575113583,     0.02492892903,                 0,                 0,                 0,     0.01360432289,    0.003575113583,     0.02492892903,                 0,        6.97290546
          0,           0,        2569,      -12.30936232,      -9.799856899,      -9.782481695,       -6.82807655,      -12.03849386,    0.003575113584,     0.02492892906,                 0,                 0,                 0,     0.01360432292,    0.003575113584,     0.02492892906,                 0,       6.972905469
          0,           0,        2570,       -12.3218231,      -9.793989777,      -9.783443633,      -6.827608982,      -12.03951709,    0.003575113583,     0.02492892902,                 0,                 0,                 0,     0.01360432288,    0.003575113583,     0.02492892902,                 0,       6.972905458
          0,           0,        2571,      -12.28921895,      -9.813063364,      -9.762635515,      -6.810186311,       -12.0447509,    0.003575113584,     0.02492892904,                 0,                 0,                 0,     0.01360432291,    0.003575113584,     0.02492892904,                 0,       6.972905464
          0,           0,        2572,      -12.29105374,      -9.796081802,      -9.750391486,      -6.796980811,      -12.04528178,    0.003575113583,     0.02492892901,                 0,                 0,                 0,     0.01360432288,    0.003575113583,     0.02492892901,                 0,       6.972905456
          0,           0,        2573,      -12.25106255,      -9.820131801,      -9.723179056,      -6.772997451,      -12.04983717,    0.003575113583,     0.02492892902,                 0,                 0,                 0,      0.0136043229,    0.003575113583,     0.02492892902,                 0,       6.972905459
          0,           0,        2574,      -12.24438294,      -9.794830647,       -9.70217412,      -6.751628386,      -12.05136771,    0.003575113583,       0.024928929,                 0,                 0,                 0,     0.01360432288,    0.003575113583,       0.024928929,                 0,       6.972905453
          0,           0,        2575,       -12.2051074,      -9.821881767,      -9.675759837,      -6.726996081,      -12.05606859,    0.003575113583,     0.02492892901,                 0,                 0,                 0,     0.01360432289,    0.003575113583,     0.02492892901,                 0,       6.972905456
          0,           0,        2576,      -12.19402947,      -9.794566566,      -9.651053353,      -6.702858426,      -12.05794335,    0.003575113583,     0.02492892899,                 0,                 0,                 0,     0.01360432287,    0.003575113583,     0.02492892899,                 0,       6.972905449
          0,           0,        2577,      -12.16188809,      -9.818782557,      -9.631164771,      -6.683340125,      -12.06257754,    0.003575113583,       0.024928929,                 0,                 0,                 0,     0.01360432288,    0.003575113583,       0.024928929,                 0,       6.972905453
          0,           0,        2578,       -12.1532264,      -9.796941362,      -9.610141677,      -6.663145104,       -12.0646526,    0.003575113583,     0.02492892897,                 0,                 0,                 0,     0.01360432286,    0.003575113583,     0.02492892897,                 0,       6.972905446
          0,           0,        2579,      -12.12945206,      -9.815615418,      -9.597672974,      -6.650460467,       -12.0687991,    0.003575113583,     0.02492892899,                 0,                 0,                 0,     0.01360432287,    0.003575113583,     0.02492892899,                 0,       6.972905451
          0,           0,        2580,      -12.12688003,      -9.800378551,      -9.583958752,        -6.6374488,      -12.06918876,    0.003575113583,     0.02492892896,                 0,                 0,                 0,     0.01360432286,    0.003575113583,     0.02492892896,                 0,       6.972905442
          0,           0,        2581,      -12.11010711,      -9.814394334,      -9.577451958,      -6.630858269,      -12.07539042,    0.003575113583,     0.02492892898,                 0,                 0,                 0,     0.01360432287,    0.003575113583,     0.02492892898,                 0,       6.972905449
          0,           0,        2582,      -12.11415181,      -9.804784027,      -9.571426627,      -6.625086616,      -12.07441856,    0.003575113582,     0.02492892894,                 0,                 0,                 0,     0.01360432285,    0.003575113582,     0.02492892894,                 0,       6.972905438
          0,           0,        2583,      -12.10277139,      -9.817419526,      -9.569587084,       -6.62343485,      -12.08137285,    0.003575113583,     0.02492892897,                 0,                 0,                 0,     0.01360432287,    0.003575113583,     0.02492892897,                 0,       6.972905447
          0,           0,        2584,      -12.11127294,      -9.811553001,      -9.568679689,      -6.622424558,      -12.08123772,    0.003575113582,     0.02492892893,                 0,                 0,                 0,     0.01360432284,    0.003575113582,     0.02492892893,                 0,       6.972905435
          0,           0,        2585,       -12.1032744,      -9.825423582,       -9.56992064,      -6.623989896,      -12.08716136,    0.003575113583,     0.02492892896,                 0,                 0,                 0,     0.01360432286,    0.003575113583,     0.02492892896,                 0,       6.972905444
          0,           0,        2586,       -12.1153947,       -9.82121153,      -9.572711887,      -6.626603996,      -12.08773459,    0.003575113582,     0.02492892892,                 0,                 0,                 0,     0.01360432283,    0.003575113582,     0.02492892892,                 0,       6.972905433
          0,           0,        2587,      -12.10975548,      -9.835563388,      -9.576434873,       -6.63056464,      -12.09382255,    0.003575113582,     0.02492892895,                 0,                 0,                 0,     0.01360432286,    0.003575113582,     0.02492892895,                 0,       6.972905441
          0,           0,        2588,      -12.12300343,      -9.831953853,      -9.580235444,      -6.634175501,      -12.09363702,    0.003575113582,     0.02492892891,                 0,                 0,                 0,     0.01360432283,    0.003575113582,     0.02492892891,                 0,       6.972905431
          0,           0,        2589,      -12.11880747,       -9.84665573,      -9.585507094,      -6.639816032,      -12.09932744,    0.003575113582,     0.02492892894,                 0,                 0,                 0,     0.01360432285,    0.003575113582,     0.02492892894,                 0,       6.972905438
          0,           0,        2590,      -12.13234625,      -9.838829138,      -9.589407801,      -6.643408548,      -12.09972851,    0.003575113582,      0.0249289289,                 0,                 0,                 0,     0.01360432282,    0.003575113582,      0.0249289289,                 0,       6.972905428
          0,           0,        2591,      -12.12904003,      -9.856629452,      -9.595984291,      -6.650197021,      -12.10548795,    0.003575113582,     0.02492892892,                 0,                 0,                 0,     0.01360432284,    0.003575113582,     0.02492892892,                 0,       6.972905434
          0,           0,        2592,      -12.14216674,      -9.841935269,       -9.59923889,      -6.653175829,      -12.10566078,    0.003575113582,     0.02492892889,                 0,                 0,                 0,     0.01360432282,    0.003575113582,     0.02492892889,                 0,       6.972905426
          0,           0,        2593,      -12.13849547,       -9.86392055,      -9.605493862,      -6.659594348,      -12.11098031,    0.003575113582,     0.02492892891,                 0,                 0,                 0,     0.01360432283,    0.003575113582,     0.02492892891,                 0,       6.972905431
          0,           0,        2594,      -12.14846608,      -9.844536131,      -9.605649998,      -6.659551715,      -12.11290587,    0.003575113582,     0.02492892888,                 0,                 0,                 0,     0.01360432281,    0.003575113582,     0.02492892888,                 0,       6.972905423
          0,           0,        2595,      -12.14500614,      -9.868364421,      -9.611993643,      -6.665943443,      -12.11801587,    0.003575113581,      0.0249289289,                 0,                 0,                 0,     0.01360432282,    0.003575113581,      0.0249289289,                 0,       6.972905428
          0,           0,        2596,      -12.15363136,      -9.849618324,      -9.610917503,      -6.664805923,      -12.11771153,    0.003575113582,     0.02492892887,                 0,                 0,                 0,     0.01360432281,    0.003575113582,     0.02492892887,                 0,       6.972905419
          0,           0,        2597,      -12.14997133,      -9.870206322,      -9.616931021,      -6.670704843,      -12.12354077,    0.003575113581,     0.02492892889,                 0,                 0,                 0,     0.01360432282,    0.003575113581,     0.02492892889,                 0,       6.972905426
          0,           0,        2598,      -12.16188131,      -9.855543475,      -9.619055399,      -6.673038778,      -12.12367231,    0.003575113581,     0.02492892885,                 0,                 0,                 0,      0.0136043228,    0.003575113581,     0.02492892885,                 0,       6.972905416
          0,           0,        2599,      -12.15915601,      -9.872487199,      -9.626126989,      -6.679734262,       -12.1292998,    0.003575113581,     0.02492892888,                 0,                 0,                 0,     0.01360432281,    0.003575113581,     0.02492892888,                 0,       6.972905423
          0,           0,        2600,      -12.17466463,      -9.862401384,      -9.632155633,      -6.685712934,      -12.12930664,    0.003575113581,     0.02492892884,                 0,                 0,                 0,     0.01360432279,    0.003575113581,     0.02492892884,                 0,       6.972905413
          0,           0,        2601,      -12.17218406,      -9.878131224,      -9.639148886,      -6.692748607,      -12.13529523,    0.003575113581,     0.02492892887,                 0,                 0,                 0,     0.01360432281,    0.003575113581,     0.02492892887,                 0,       6.972905421
          0,           0,        2602,      -12.18883726,      -9.872243845,      -9.646425192,      -6.699749756,      -12.13609968,    0.003575113581,     0.02492892883,                 0,                 0,                 0,     0.01360432279,    0.003575113581,     0.02492892883,                 0,       6.972905411
          0,           0,        2603,      -12.18539206,      -9.887299975,      -9.652403609,      -6.706086561,      -12.14207828,    0.003575113581,     0.02492892886,                 0,                 0,                 0,      0.0136043228,    0.003575113581,     0.02492892886,                 0,       6.972905418
          0,           0,        2604,      -12.20072578,      -9.883448903,      -9.658462471,      -6.711530928,      -12.14291803,     0.00357511358,     0.02492892882,                 0,                 0,                 0,     0.01360432278,     0.00357511358,     0.02492892882,                 0,       6.972905409
          0,           0,        2605,      -12.19640269,      -9.898440871,      -9.663597785,      -6.717316196,      -12.14836957,    0.003575113581,     0.02492892885,                 0,                 0,                 0,      0.0136043228,    0.003575113581,     0.02492892885,                 0,       6.972905415
          0,           0,        2606,      -12.21106837,      -9.893953461,      -9.668669501,      -6.721768714,      -12.14807955,     0.00357511358,     0.02492892882,                 0,                 0,                 0,     0.01360432278,     0.00357511358,     0.02492892882,                 0,       6.972905407
          0,           0,        2607,      -12.20834081,      -9.909556558,      -9.675732919,      -6.729475883,      -12.15399999,    0.003575113581,     0.02492892884,                 0,                 0,                 0,     0.01360432279,    0.003575113581,     0.02492892884,                 0,       6.972905412
          0,           0,        2608,      -12.22534911,      -9.899526594,       -9.68285022,      -6.735908732,      -12.15495833,     0.00357511358,     0.02492892881,                 0,                 0,                 0,     0.01360432277,     0.00357511358,     0.02492892881,                 0,       6.972905406
          0,           0,        2609,      -12.22565729,      -9.919128751,      -9.693371939,      -6.746829251,      -12.15955027,    0.003575113581,     0.02492892882,                 0,                 0,                 0,     0.01360432279,    0.003575113581,     0.02492892882,                 0,       6.972905408
          0,           0,        2610,      -12.24601664,      -9.901292632,      -9.703829803,      -6.756389165,      -12.16051864,     0.00357511358,      0.0249289288,                 0,                 0,                 0,     0.01360432277,     0.00357511358,      0.0249289288,                 0,       6.972905404
          0,           0,        2611,      -12.24936983,      -9.928062111,      -9.717249536,      -6.770307025,      -12.16565854,     0.00357511358,     0.02492892881,                 0,                 0,                 0,     0.01360432278,     0.00357511358,     0.02492892881,                 0,       6.972905405
          0,           0,        2612,      -12.26608353,      -9.906347541,      -9.724653877,      -6.776474397,       -12.1675923,     0.00357511358,      0.0249289288,                 0,                 0,                 0,     0.01360432277,     0.00357511358,      0.0249289288,                 0,       6.972905402
          0,           0,        2613,      -12.26810615,      -9.937367003,      -9.736136114,      -6.788682452,      -12.17215825,     0.00357511358,      0.0249289288,                 0,                 0,                 0,     0.01360432277,     0.00357511358,      0.0249289288,                 0,       6.972905403
          0,           0,        2614,      -12.27974393,      -9.915296471,      -9.738609623,      -6.790358836,       -12.1729292,     0.00357511358,     0.02492892878,                 0,                 0,                 0,     0.01360432276,     0.00357511358,     0.02492892878,                 0,       6.972905398
          0,           0,        2615,      -12.27834402,      -9.943236136,      -9.746167397,      -6.798576884,      -12.17797804,     0.00357511358,     0.02492892879,                 0,                 0,                 0,     0.01360432276,     0.00357511358,     0.02492892879,                 0,       6.972905402
          0,           0,        2616,      -12.28799288,       -9.92584151,       -9.74685494,      -6.798929431,      -12.17951575,     0.00357511358,     0.02492892877,                 0,                 0,                 0,     0.01360432276,     0.00357511358,     0.02492892877,                 0,       6.972905394
          0,           0,        2617,      -12.28546298,      -9.943291219,      -9.753102413,      -6.805433288,      -12.18310474,     0.00357511358,     0.02492892879,                 0,                 0,                 0,     0.01360432276,     0.00357511358,     0.02492892879,                 0,         6.9729054
          0,           0,        2618,      -12.29792409,      -9.932963646,      -9.756828564,      -6.808865052,      -12.18369432,     0.00357511358,     0.02492892876,                 0,                 0,                 0,     0.01360432275,     0.00357511358,     0.02492892876,                 0,       6.972905391
          0,           0,        2619,      -12.29653595,      -9.944159597,      -9.764254323,       -6.81643777,      -12.18953011,     0.00357511358,     0.02492892878,                 0,                 0,                 0,     0.01360432276,     0.00357511358,     0.02492892878,                 0,       6.972905398
          0,           0,        2620,      -12.31239662,      -9.939070281,      -9.771377459,      -6.823020352,      -12.19046043,    0.003575113579,     0.02492892874,                 0,                 0,                 0,     0.01360432274,    0.003575113579,     0.02492892874,                 0,       6.972905389
          0,           0,        2621,       -12.3102531,      -9.949618263,      -9.778269668,      -6.830247301,      -12.19509582,     0.00357511358,     0.02492892877,                 0,                 0,                 0,     0.01360432275,     0.00357511358,     0.02492892877,                 0,       6.972905395
          0,           0,        2622,      -12.32816048,      -9.947333758,      -9.787311097,      -6.838363625,      -12.19695813,    0.003575113579,     0.02492892874,                 0,                 0,                 0,     0.01360432274,    0.003575113579,     0.02492892874,                 0,       6.972905388
          0,           0,        2623,      -12.32738065,      -9.959565509,      -9.795807307,      -6.847613829,      -12.20148225,     0.00357511358,     0.02492892876,                 0,                 0,                 0,     0.01360432275,     0.00357511358,     0.02492892876,                 0,       6.972905392
          0,           0,        2624,      -12.34480987,      -9.957900242,      -9.803952281,       -6.85461658,      -12.20284607,    0.003575113579,     0.02492892873,                 0,                 0,                 0,     0.01360432273,    0.003575113579,     0.02492892873,                 0,       6.972905387
          0,           0,        2625,      -12.34532487,      -9.971722439,      -9.814375918,      -6.865892235,      -12.20728005,     0.00357511358,     0.02492892875,                 0,                 0,                 0,     0.01360432274,     0.00357511358,     0.02492892875,                 0,       6.972905389
          0,           0,        2626,      -12.36526479,      -9.965775676,      -9.824297983,      -6.874726095,      -12.21003503,    0.003575113579,     0.02492892873,                 0,                 0,                 0,     0.01360432273,    0.003575113579,     0.02492892873,                 0,       6.972905386
          0,           0,        2627,      -12.36838988,      -9.982781599,       -9.83765183,      -6.889009211,      -12.21352028,     0.00357511358,     0.02492892873,                 0,                 0,                 0,     0.01360432274,     0.00357511358,     0.02492892873,                 0,       6.972905385
          0,           0,        2628,      -12.39433911,      -9.967840127,      -9.854059676,      -6.903689829,      -12.21517766,     0.00357511358,     0.02492892873,                 0,                 0,                 0,     0.01360432273,     0.00357511358,     0.02492892873,                 0,       6.972905385
          0,           0,        2629,      -12.39957204,      -9.990039771,      -9.868791974,      -6.919407197,      -12.21914909,    0.003575113579,     0.02492892872,                 0,                 0,                 0,     0.01360432273,    0.003575113579,     0.02492892872,                 0,       6.972905382
          0,           0,        2630,      -12.42529082,      -9.970054059,      -9.886858456,      -6.934997359,      -12.22137107,     0.00357511358,     0.02492892873,                 0,                 0,                 0,     0.01360432273,     0.00357511358,     0.02492892873,                 0,       6.972905383
          0,           0,        2631,      -12.43580229,      -9.996370718,      -9.904762873,      -6.954093965,      -12.22514199,    0.003575113579,     0.02492892871,                 0,                 0,                 0,     0.01360432272,    0.003575113579,     0.02492892871,                 0,       6.972905379
          0,           0,        2632,      -12.45604963,      -9.978712871,      -9.919787408,      -6.966435976,      -12.22770053,    0.003575113579,     0.02492892872,                 0,                 0,                 0,     0.01360432273,    0.003575113579,     0.02492892872,                 0,       6.972905381
          0,           0,        2633,      -12.46916499,      -10.00345495,      -9.938115999,       -6.98567999,      -12.23075623,    0.003575113579,      0.0249289287,                 0,                 0,                 0,     0.01360432271,    0.003575113579,      0.0249289287,                 0,       6.972905378
          0,           0,        2634,      -12.48173141,      -9.993149366,      -9.947549556,       -6.99327092,      -12.23307667,    0.003575113579,     0.02492892871,                 0,                 0,                 0,     0.01360432272,    0.003575113579,     0.02492892871,                 0,       6.972905379
          0,           0,        2635,      -12.49198602,      -10.00789407,      -9.960558147,      -7.006690103,      -12.23714207,    0.003575113579,     0.02492892869,                 0,                 0,                 0,     0.01360432271,    0.003575113579,     0.02492892869,                 0,       6.972905376
          0,           0,        2636,      -12.49604647,      -10.00952851,      -9.963263287,      -7.009284017,      -12.23973529,    0.003575113579,     0.02492892869,                 0,                 0,                 0,     0.01360432271,    0.003575113579,     0.02492892869,                 0,       6.972905376
          0,           0,        2637,      -12.50476156,      -10.00887623,      -9.972352377,      -7.018010717,      -12.24274474,    0.003575113579,     0.02492892869,                 0,                 0,                 0,     0.01360432271,    0.003575113579,     0.02492892869,                 0,       6.972905375
          0,           0,        2638,      -12.49659164,      -10.02257694,      -9.964561729,      -7.011451815,      -12.24642195,    0.003575113579,     0.02492892868,                 0,                 0,                 0,     0.01360432271,    0.003575113579,     0.02492892868,                 0,       6.972905373
          0,           0,        2639,      -12.50520521,      -10.00729715,      -9.971317042,       -7.01742931,       -12.2485754,    0.003575113579,     0.02492892868,                 0,                 0,                 0,      0.0136043227,    0.003575113579,     0.02492892868,                 0,       6.972905372
          0,           0,        2640,      -12.49228635,      -10.03002072,      -9.960920247,      -7.008264978,      -12.25169199,    0.003575113578,     0.02492892867,                 0,                 0,                 0,      0.0136043227,    0.003575113578,     0.02492892867,                 0,       6.972905371
          0,           0,        2641,      -12.50162857,      -10.00792482,      -9.966476768,      -7.012935682,      -12.25489822,    0.003575113579,     0.02492892867,                 0,                 0,                 0,      0.0136043227,    0.003575113579,     0.02492892867,                 0,       6.972905369
          0,           0,        2642,      -12.48908023,       -10.0341495,      -9.958801961,       -7.00603717,      -12.25765045,    0.003575113578,     0.02492892867,                 0,                 0,                 0,      0.0136043227,    0.003575113578,     0.02492892867,                 0,        6.97290537
          0,           0,        2643,      -12.49642399,      -10.01286643,      -9.960108576,      -7.006827889,      -12.26078633,    0.003575113579,     0.02492892866,                 0,                 0,                 0,     0.01360432269,    0.003575113579,     0.02492892866,                 0,       6.972905367
          0,           0,        2644,      -12.48044048,      -10.03463555,      -9.950492511,      -6.998185691,      -12.26403478,    0.003575113578,     0.02492892867,                 0,                 0,                 0,      0.0136043227,    0.003575113578,     0.02492892867,                 0,       6.972905369
          0,           0,        2645,      -12.48137162,      -10.01848403,      -9.943315704,      -6.991099973,      -12.26656465,    0.003575113578,     0.02492892865,                 0,                 0,                 0,     0.01360432269,    0.003575113578,     0.02492892865,                 0,       6.972905364
          0,           0,        2646,      -12.46065142,      -10.03074394,      -9.930306389,      -6.979380809,      -12.26986758,    0.003575113578,     0.02492892866,                 0,                 0,                 0,     0.01360432269,    0.003575113578,     0.02492892866,                 0,       6.972905368
          0,           0,        2647,      -12.45866239,      -10.01979228,      -9.918786076,      -6.967884956,      -12.27154568,    0.003575113578,     0.02492892863,                 0,                 0,                 0,     0.01360432268,    0.003575113578,     0.02492892863,                 0,       6.972905361
          0,           0,        2648,      -12.43787237,      -10.02689294,      -9.906953697,      -6.957537058,      -12.27661341,    0.003575113579,     0.02492892866,                 0,                 0,                 0,     0.01360432269,    0.003575113579,     0.02492892866,                 0,       6.972905367
