"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
392, 1.033448190040000e+00, 4.547917034850000e-03, 7.950859162025660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724527228071751e+05, 0.000000000000000e+00, 6.898108912287003e+04, 3.022360966308133e+02, 0.000000000000000e+00, 1.603356859969986e-01, 1.856477731958905e-05, 1.238492648013005e-03, -1.197500283398964e-04, -1.514077155704182e-01, 7.424015152722666e-02, 0.000000000000000e+00
393, 1.040027883660000e+00, 3.940479317450000e-03, 7.951334749516015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724630991323557e+05, 0.000000000000000e+00, 6.898523965294228e+04, 3.022362033859559e+02, 0.000000000000000e+00, 1.624942296913032e-01, 1.856478235271475e-05, 1.274434103976952e-03, -1.123069114790063e-04, -1.604581502026539e-01, 7.529151786706893e-02, 0.000000000000000e+00
394, 1.046572436150000e+00, 3.391369558990000e-03, 7.951638608931171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724695826138883e+05, 0.000000000000000e+00, 6.898783304555529e+04, 3.022360155678513e+02, 0.000000000000000e+00, 1.638429613410496e-01, 1.856477349775782e-05, 1.313715707720649e-03, -1.049205351876571e-04, -1.706018880604709e-01, 7.642663469690589e-02, 0.000000000000000e+00
395, 1.053080543230000e+00, 2.898022399520000e-03, 7.951783436625998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724724753092120e+05, 0.000000000000000e+00, 6.898899012368478e+04, 3.022355799447959e+02, 0.000000000000000e+00, 1.644447166968102e-01, 1.856475295966677e-05, 1.355707350859360e-03, -9.753260006756142e-05, -1.816828621572845e-01, 7.762372667485401e-02, 0.000000000000000e+00
396, 1.059550963460000e+00, 2.457665457740000e-03, 7.951776081425362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724719550694862e+05, 0.000000000000000e+00, 6.898878202779446e+04, 3.022349478521040e+02, 0.000000000000000e+00, 1.643364933942317e-01, 1.856472315869944e-05, 1.400281949413772e-03, -9.015075398459145e-05, -1.940402072933518e-01, 7.887631584221200e-02, 0.000000000000000e+00
397, 1.065982525770000e+00, 2.067387216110000e-03, 7.951626151993156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724682188016684e+05, 0.000000000000000e+00, 6.898728752066733e+04, 3.022340990969704e+02, 0.000000000000000e+00, 1.635592531672761e-01, 1.856468314280532e-05, 1.446888157037669e-03, -8.278877135205312e-05, -2.073477243072905e-01, 8.016649683184715e-02, 0.000000000000000e+00
398, 1.072374120790000e+00, 1.723943618190000e-03, 7.951344013734867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724614890666800e+05, 0.000000000000000e+00, 6.898459562667199e+04, 3.022330296598492e+02, 0.000000000000000e+00, 1.621592944371270e-01, 1.856463272243417e-05, 1.495178358347517e-03, -7.549516866662524e-05, -2.214472649906072e-01, 8.148296245635228e-02, 0.000000000000000e+00
399, 1.078724718620000e+00, 1.424003105430000e-03, 7.950941332439923e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724520506753852e+05, 0.000000000000000e+00, 6.898082027015406e+04, 3.022317951699488e+02, 0.000000000000000e+00, 1.601958652211779e-01, 1.856457452027022e-05, 1.544712207289109e-03, -6.830015832180794e-05, -2.365386487984773e-01, 8.281254347704406e-02, 0.000000000000000e+00
400, 1.085033369630000e+00, 1.164209127890000e-03, 7.950429281816832e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724401471331466e+05, 0.000000000000000e+00, 6.897605885325863e+04, 3.022303975689363e+02, 0.000000000000000e+00, 1.577196209254658e-01, 1.856450862781048e-05, 1.595110370570529e-03, -6.124815266187585e-05, -2.522733835232509e-01, 8.414450001342033e-02, 0.000000000000000e+00
401, 1.091299200590000e+00, 9.411752048959999e-04, 7.949818756779380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724260366134807e+05, 0.000000000000000e+00, 6.897041464539224e+04, 3.022288751021982e+02, 0.000000000000000e+00, 1.547842683109211e-01, 1.856443684815827e-05, 1.645988511817179e-03, -5.439370531682322e-05, -2.690455707906124e-01, 8.546861924862402e-02, 0.000000000000000e+00
402, 1.097521412590000e+00, 7.515264609860000e-04, 7.949123251329564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724099839508391e+05, 0.000000000000000e+00, 6.896399358033563e+04, 3.022271788830135e+02, 0.000000000000000e+00, 1.514448997851193e-01, 1.856435687640168e-05, 1.696883734537388e-03, -4.779105228794770e-05, -2.854738548838480e-01, 8.677332935428103e-02, 0.000000000000000e+00
403, 1.103699277440000e+00, 5.919393031950000e-04, 7.948352419098889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723922864380528e+05, 0.000000000000000e+00, 6.895691457522109e+04, 3.022254629370346e+02, 0.000000000000000e+00, 1.477633599369645e-01, 1.856427597436187e-05, 1.747745606720426e-03, -4.149195988744396e-05, -3.037078857896687e-01, 8.805805983163481e-02, 0.000000000000000e+00
404, 1.109832135080000e+00, 4.592665338110000e-04, 7.947520467552368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723731800882246e+05, 0.000000000000000e+00, 6.894927203528983e+04, 3.022236007405468e+02, 0.000000000000000e+00, 1.437887455889358e-01, 1.856418817676730e-05, 1.797687738337709e-03, -3.554763182480906e-05, -3.211784770412737e-01, 8.930160189056398e-02, 0.000000000000000e+00
405, 1.115919382500000e+00, 3.502978955860000e-04, 7.946638124328739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723529384066417e+05, 0.000000000000000e+00, 6.894117536265665e+04, 3.022216638105414e+02, 0.000000000000000e+00, 1.395779529063199e-01, 1.856409685540685e-05, 1.846745393254336e-03, -3.002945928995634e-05, -3.394166899212975e-01, 9.050641935490437e-02, 0.000000000000000e+00
406, 1.121960475070000e+00, 2.620506678260000e-04, 7.945720387905670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723318811576222e+05, 0.000000000000000e+00, 6.893275246304889e+04, 3.022196423832401e+02, 0.000000000000000e+00, 1.351975011279682e-01, 1.856400154990776e-05, 1.894315895233079e-03, -2.495791012197574e-05, -3.563417191418434e-01, 9.165940387624197e-02, 0.000000000000000e+00
407, 1.127954918950000e+00, 1.917278082290000e-04, 7.944775338267031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723102679385251e+05, 0.000000000000000e+00, 6.892410717541004e+04, 3.022176843533886e+02, 0.000000000000000e+00, 1.307013932107989e-01, 1.856390923315150e-05, 1.940578784418101e-03, -2.035709241284127e-05, -3.764803380329355e-01, 9.276667847622422e-02, 0.000000000000000e+00
408, 1.133902265980000e+00, 1.367786906810000e-04, 7.943818813003322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722882998874740e+05, 0.000000000000000e+00, 6.891531995498959e+04, 3.022155400176292e+02, 0.000000000000000e+00, 1.261314710806502e-01, 1.856380813215100e-05, 1.983982218587992e-03, -1.625500993333642e-05, -3.915374267397720e-01, 9.379325083310143e-02, 0.000000000000000e+00
409, 1.139802106780000e+00, 9.466234360210000e-05, 7.942856697677779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722662491969498e+05, 0.000000000000000e+00, 6.890649967877992e+04, 3.022134628809168e+02, 0.000000000000000e+00, 1.215443578052354e-01, 1.856371019911311e-05, 2.025946363211566e-03, -1.267748542339692e-05, -4.107428752463412e-01, 9.477488854500218e-02, 0.000000000000000e+00
410, 1.145654069860000e+00, 6.324104669760000e-05, 7.941903938756744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722443553234089e+05, 0.000000000000000e+00, 6.889774212936354e+04, 3.022113043471096e+02, 0.000000000000000e+00, 1.169898665134680e-01, 1.856360842800945e-05, 2.064240232246657e-03, -9.602899642475439e-06, -4.252856753923006e-01, 9.566136853256475e-02, 0.000000000000000e+00
411, 1.151457815010000e+00, 4.043968354240000e-05, 7.940965224404148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722227913701604e+05, 0.000000000000000e+00, 6.888911654806415e+04, 3.022091897315163e+02, 0.000000000000000e+00, 1.125040071655263e-01, 1.856350872722916e-05, 2.100459272489352e-03, -7.034820818829564e-06, -4.408989595866601e-01, 9.649195688155295e-02, 0.000000000000000e+00
412, 1.157213031640000e+00, 2.452797758980000e-05, 7.940050005046657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722017750796935e+05, 0.000000000000000e+00, 6.888071003187739e+04, 3.022071414964535e+02, 0.000000000000000e+00, 1.081320758241951e-01, 1.856341215586147e-05, 2.132891702161866e-03, -4.941380592655420e-06, -4.531022105879894e-01, 9.722912152266253e-02, 0.000000000000000e+00
413, 1.162919435040000e+00, 1.388595523110000e-05, 7.939161447466171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721814308872669e+05, 0.000000000000000e+00, 6.887257235490673e+04, 3.022052575423998e+02, 0.000000000000000e+00, 1.038999582378804e-01, 1.856332332982765e-05, 2.163158267342011e-03, -3.301806085914482e-06, -4.641387720163115e-01, 9.791167453683534e-02, 0.000000000000000e+00
414, 1.168576764780000e+00, 7.182578592960000e-06, 7.938306509043724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721619674066076e+05, 0.000000000000000e+00, 6.886478696264303e+04, 3.022036392718866e+02, 0.000000000000000e+00, 9.985105145104413e-02, 1.856324703021869e-05, 2.191671864722149e-03, -2.062577955639997e-06, -4.742963730740611e-01, 9.855006631944857e-02, 0.000000000000000e+00
415, 1.174184782610000e+00, 3.284159435610000e-06, 7.937480888452210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721433207669660e+05, 0.000000000000000e+00, 6.885732830678638e+04, 3.022023384281223e+02, 0.000000000000000e+00, 9.597206869773087e-02, 1.856318569677442e-05, 2.220519048564529e-03, -1.179841598924746e-06, -4.916117903533154e-01, 9.919174434554784e-02, 0.000000000000000e+00
416, 1.179743271240000e+00, 1.249412271020000e-06, 7.936712734022816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721260699176512e+05, 0.000000000000000e+00, 6.885042796706047e+04, 3.022012997976174e+02, 0.000000000000000e+00, 9.238344639054565e-02, 1.856313672632292e-05, 2.246071142749607e-03, -5.949875077619823e-07, -5.058271194880779e-01, 9.975629548680004e-02, 0.000000000000000e+00
417, 1.185252033340000e+00, 3.524286438780000e-07, 7.935978705770526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721096340507732e+05, 0.000000000000000e+00, 6.884385362030927e+04, 3.022003924439178e+02, 0.000000000000000e+00, 8.896436148404838e-02, 1.856309394538214e-05, 2.273996730214833e-03, -2.474543071919849e-07, -5.182840056357922e-01, 1.003701251073891e-01, 0.000000000000000e+00
418, 1.190710890820000e+00, 5.592563638540000e-08, 7.935293420030015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720942525495352e+05, 0.000000000000000e+00, 6.883770101981405e+04, 3.021994801412355e+02, 0.000000000000000e+00, 8.576461186861442e-02, 1.856305093103796e-05, 2.298341143864119e-03, -7.415122656092336e-08, -5.277364738578323e-01, 1.009018366467600e-01, 0.000000000000000e+00
419, 1.196119684280000e+00, 1.806348668110000e-09, 7.934658372376132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720798967234627e+05, 0.000000000000000e+00, 6.883195868938505e+04, 3.021984555599607e+02, 0.000000000000000e+00, 8.277822918438753e-02, 1.856300262277214e-05, 2.317822021492074e-03, -1.203873636743462e-08, -5.352596657547781e-01, 1.013247694406894e-01, 0.000000000000000e+00
420, 1.201478272680000e+00, 1.124135904810000e-65, 7.934071664978402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720665088288233e+05, 0.000000000000000e+00, 6.882660353152928e+04, 3.021972895639444e+02, 0.000000000000000e+00, 7.999320124329196e-02, 1.856294764680639e-05, 2.333273724637073e-03, -3.951219337004555e-10, -5.420203088274651e-01, 1.016584902159571e-01, 0.000000000000000e+00
421, 1.206786532980000e+00, 1.122326850180000e-65, 7.933525966801588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720540009677880e+05, 0.000000000000000e+00, 6.882160038711518e+04, 3.021961070056487e+02, 0.000000000000000e+00, 7.739124302620312e-02, 1.856289188983409e-05, 2.347763505266030e-03, 0.000000000000000e+00, -5.487686462934298e-01, 1.019704539707606e-01, 0.000000000000000e+00
422, 1.212044359920000e+00, 1.120534983230000e-65, 7.933013797319464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720422756191496e+05, 0.000000000000000e+00, 6.881691024765983e+04, 3.021950215605780e+02, 0.000000000000000e+00, 7.495206760270065e-02, 1.856284071160319e-05, 2.362290526668441e-03, 0.000000000000000e+00, -5.555827428782933e-01, 1.022824237334581e-01, 0.000000000000000e+00
423, 1.217251665690000e+00, 1.118760333900000e-65, 7.932530915461534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720312500188937e+05, 0.000000000000000e+00, 6.881250000755748e+04, 3.021940494419975e+02, 0.000000000000000e+00, 7.265845791969701e-02, 1.856279487658755e-05, 2.376264833894219e-03, 0.000000000000000e+00, -5.621765365179443e-01, 1.025816382168107e-01, 0.000000000000000e+00
424, 1.222408379680000e+00, 1.117002926240000e-65, 7.932074867564997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720208576896153e+05, 0.000000000000000e+00, 6.880834307584610e+04, 3.021931673776388e+02, 0.000000000000000e+00, 7.049658495960515e-02, 1.856275328753147e-05, 2.389432316337677e-03, 0.000000000000000e+00, -5.684251296511917e-01, 1.028627342497916e-01, 0.000000000000000e+00
425, 1.227514448150000e+00, 1.115262778570000e-65, 7.931643748989268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720110424500809e+05, 0.000000000000000e+00, 6.880441698003233e+04, 3.021923492577280e+02, 0.000000000000000e+00, 6.845476157451007e-02, 1.856271471338298e-05, 2.401775569368844e-03, 0.000000000000000e+00, -5.743137728073100e-01, 1.031254862192179e-01, 0.000000000000000e+00
426, 1.232569833980000e+00, 1.113539903540000e-65, 7.931236045572126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720017558835235e+05, 0.000000000000000e+00, 6.880070235340939e+04, 3.021915677282922e+02, 0.000000000000000e+00, 6.652291582611966e-02, 1.856267786441865e-05, 2.412930259437659e-03, 0.000000000000000e+00, -5.796667446899222e-01, 1.033622327037825e-01, 0.000000000000000e+00
427, 1.237574516310000e+00, 1.111834308260000e-65, 7.930848825368704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719929558920292e+05, 0.000000000000000e+00, 6.879718235681167e+04, 3.021908605525686e+02, 0.000000000000000e+00, 6.469229026077589e-02, 1.856264452117765e-05, 2.415490463255469e-03, 0.000000000000000e+00, -5.824116515695420e-01, 1.034147148521336e-01, 0.000000000000000e+00
428, 1.242528490270000e+00, 1.110145994380000e-65, 7.930480778582943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719845983859674e+05, 0.000000000000000e+00, 6.879383935438696e+04, 3.021902001877039e+02, 0.000000000000000e+00, 6.295371309634537e-02, 1.856261338502803e-05, 2.426052781880187e-03, 0.000000000000000e+00, -5.874988606038534e-01, 1.036383400116563e-01, 0.000000000000000e+00
429, 1.247431766630000e+00, 1.108474958250000e-65, 7.930131401316740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719766570755225e+05, 0.000000000000000e+00, 6.879066283020898e+04, 3.021895596515324e+02, 0.000000000000000e+00, 6.130171537199985e-02, 1.856258318376799e-05, 2.435567215139208e-03, 0.000000000000000e+00, -5.921168910519764e-01, 1.038392456748805e-01, 0.000000000000000e+00
430, 1.252284371490000e+00, 1.106821190950000e-65, 7.929798887165324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719691012030407e+05, 0.000000000000000e+00, 6.878764048121627e+04, 3.021889537414930e+02, 0.000000000000000e+00, 5.972989870120081e-02, 1.856255461510023e-05, 2.444721761508090e-03, 0.000000000000000e+00, -5.965772050277944e-01, 1.040321916458956e-01, 0.000000000000000e+00
431, 1.257086345980000e+00, 1.105184678480000e-65, 7.929481988207674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719619023080465e+05, 0.000000000000000e+00, 6.878476092321859e+04, 3.021883800098716e+02, 0.000000000000000e+00, 5.823234256980018e-02, 1.856252756361962e-05, 2.453369949159604e-03, 0.000000000000000e+00, -6.008061420732966e-01, 1.042141051051027e-01, 0.000000000000000e+00
432, 1.261837745870000e+00, 1.103565401830000e-65, 7.929179635396663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719550360959467e+05, 0.000000000000000e+00, 6.878201443837865e+04, 3.021878365117403e+02, 0.000000000000000e+00, 5.680399307478213e-02, 1.856250193762680e-05, 2.461550276317444e-03, 0.000000000000000e+00, -6.048201508012969e-01, 1.043858561730083e-01, 0.000000000000000e+00
433, 1.266538641290000e+00, 1.101963337100000e-65, 7.928890697054944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719484803013125e+05, 0.000000000000000e+00, 6.877939212052498e+04, 3.021873272543215e+02, 0.000000000000000e+00, 5.544021843178951e-02, 1.856247792606669e-05, 2.469363657692786e-03, 0.000000000000000e+00, -6.086658100132213e-01, 1.045496243430739e-01, 0.000000000000000e+00
434, 1.271189116360000e+00, 1.100378455620000e-65, 7.928615244638400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719422157563295e+05, 0.000000000000000e+00, 6.877688630253178e+04, 3.021868158332610e+02, 0.000000000000000e+00, 5.413703124024261e-02, 1.856245381247070e-05, 2.476260135518437e-03, 0.000000000000000e+00, -6.120717567032707e-01, 1.046938338802029e-01, 0.000000000000000e+00
435, 1.275789268880000e+00, 1.098810724060000e-65, 7.928351169625689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719362230089231e+05, 0.000000000000000e+00, 6.877448920356925e+04, 3.021863484285132e+02, 0.000000000000000e+00, 5.289038496611848e-02, 1.856243177423445e-05, 2.483380198752202e-03, 0.000000000000000e+00, -6.155971547501515e-01, 1.048426187797992e-01, 0.000000000000000e+00
436, 1.280339209950000e+00, 1.097260104550000e-65, 7.928098007880706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719304831680367e+05, 0.000000000000000e+00, 6.877219326721468e+04, 3.021859095343958e+02, 0.000000000000000e+00, 5.169634978159822e-02, 1.856241108026553e-05, 2.490068966063801e-03, 0.000000000000000e+00, -6.189175233535206e-01, 1.049821568111741e-01, 0.000000000000000e+00
437, 1.284839063660000e+00, 1.095726554820000e-65, 7.927856159092476e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719249834598755e+05, 0.000000000000000e+00, 6.876999338395020e+04, 3.021854614685631e+02, 0.000000000000000e+00, 5.055226840739314e-02, 1.856238995383279e-05, 2.495926028936573e-03, 0.000000000000000e+00, -6.218339648499756e-01, 1.051040686492996e-01, 0.000000000000000e+00
438, 1.289288966750000e+00, 1.094210028250000e-65, 7.927623616378606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719197084567492e+05, 0.000000000000000e+00, 6.876788338269966e+04, 3.021850536129871e+02, 0.000000000000000e+00, 4.945493148534598e-02, 1.856237072331193e-05, 2.502056783146160e-03, 0.000000000000000e+00, -6.248930062007099e-01, 1.052316387949084e-01, 0.000000000000000e+00
439, 1.293689068210000e+00, 1.092710474070000e-65, 7.927400066063520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719146429527698e+05, 0.000000000000000e+00, 6.876585718110793e+04, 3.021846712013467e+02, 0.000000000000000e+00, 4.840117579798196e-02, 1.856235269246926e-05, 2.507827247259220e-03, 0.000000000000000e+00, -6.277783946453300e-01, 1.053515331820526e-01, 0.000000000000000e+00
440, 1.298039529020000e+00, 1.091227837420000e-65, 7.927186085072661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719097776761671e+05, 0.000000000000000e+00, 6.876391107046681e+04, 3.021842759467127e+02, 0.000000000000000e+00, 4.738907257750631e-02, 1.856233405606326e-05, 2.512859690253919e-03, 0.000000000000000e+00, -6.303019962276531e-01, 1.054558668391006e-01, 0.000000000000000e+00
441, 1.302340521730000e+00, 1.089762059500000e-65, 7.926979564261126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719051003915062e+05, 0.000000000000000e+00, 6.876204015660245e+04, 3.021839267439531e+02, 0.000000000000000e+00, 4.641607653743320e-02, 1.856231759101073e-05, 2.518213260356231e-03, 0.000000000000000e+00, -6.329899940135696e-01, 1.055668607956885e-01, 0.000000000000000e+00
442, 1.306592230160000e+00, 1.088313077650000e-65, 7.926781579354960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719005996585638e+05, 0.000000000000000e+00, 6.876023986342552e+04, 3.021835624782452e+02, 0.000000000000000e+00, 4.547980781577203e-02, 1.856230041572414e-05, 2.522800616005419e-03, 0.000000000000000e+00, -6.352997951144725e-01, 1.056617492045731e-01, 0.000000000000000e+00
443, 1.310794849020000e+00, 1.086880825530000e-65, 7.926590170523685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718962667733550e+05, 0.000000000000000e+00, 6.875850670934198e+04, 3.021832425626275e+02, 0.000000000000000e+00, 4.457845575876488e-02, 1.856228533155527e-05, 2.527694180594930e-03, 0.000000000000000e+00, -6.377661986824438e-01, 1.057629863409527e-01, 0.000000000000000e+00
444, 1.314948583600000e+00, 1.085465233160000e-65, 7.926406492786574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718920915071095e+05, 0.000000000000000e+00, 6.875683660284379e+04, 3.021829049856672e+02, 0.000000000000000e+00, 4.370989251799041e-02, 1.856226941463751e-05, 2.531870725212029e-03, 0.000000000000000e+00, -6.398770374087281e-01, 1.058491915687689e-01, 0.000000000000000e+00
445, 1.319053649440000e+00, 1.084066227100000e-65, 7.926228608511241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718880665244978e+05, 0.000000000000000e+00, 6.875522660979912e+04, 3.021826107225033e+02, 0.000000000000000e+00, 4.287259215540005e-02, 1.856225553997923e-05, 2.536357131415882e-03, 0.000000000000000e+00, -6.421460514773806e-01, 1.059418212143241e-01, 0.000000000000000e+00
446, 1.323110271910000e+00, 1.082683730520000e-65, 7.926057747415943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718841827412577e+05, 0.000000000000000e+00, 6.875367309650306e+04, 3.021822969228136e+02, 0.000000000000000e+00, 4.206466490975502e-02, 1.856224074415653e-05, 2.540175809758713e-03, 0.000000000000000e+00, -6.440826469641985e-01, 1.060204848184815e-01, 0.000000000000000e+00
447, 1.327118685980000e+00, 1.081317663370000e-65, 7.925891992939293e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718804339343877e+05, 0.000000000000000e+00, 6.875217357375508e+04, 3.021820257162211e+02, 0.000000000000000e+00, 4.128481623602477e-02, 1.856222795661504e-05, 2.544302535115896e-03, 0.000000000000000e+00, -6.461763229615781e-01, 1.061055329039925e-01, 0.000000000000000e+00
448, 1.331079135800000e+00, 1.079967942430000e-65, 7.925732643465625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718768119864693e+05, 0.000000000000000e+00, 6.875072479458769e+04, 3.021817333313751e+02, 0.000000000000000e+00, 4.053135750141237e-02, 1.856221417050086e-05, 2.547807850980364e-03, 0.000000000000000e+00, -6.479595960250182e-01, 1.061776106699310e-01, 0.000000000000000e+00
449, 1.334991874420000e+00, 1.078634481470000e-65, 7.925577799004394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718733116170243e+05, 0.000000000000000e+00, 6.874932464680969e+04, 3.021814829253989e+02, 0.000000000000000e+00, 3.980319023008087e-02, 1.856220236370944e-05, 2.551615324300460e-03, 0.000000000000000e+00, -6.498968542032412e-01, 1.062559471861349e-01, 0.000000000000000e+00
450, 1.338857163430000e+00, 1.077317191330000e-65, 7.925428817061189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718699255177347e+05, 0.000000000000000e+00, 6.874797020709388e+04, 3.021812098926531e+02, 0.000000000000000e+00, 3.909879410308318e-02, 1.856218949004688e-05, 2.554845847854448e-03, 0.000000000000000e+00, -6.515451104766308e-01, 1.063222639851849e-01, 0.000000000000000e+00
451, 1.342675272620000e+00, 1.076015980060000e-65, 7.925283810602384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718666492066482e+05, 0.000000000000000e+00, 6.874665968265927e+04, 3.021809783023411e+02, 0.000000000000000e+00, 3.841723675852406e-02, 1.856217857041621e-05, 2.558369420109521e-03, 0.000000000000000e+00, -6.533426426891764e-01, 1.063946463351286e-01, 0.000000000000000e+00
452, 1.346446479720000e+00, 1.074730753030000e-65, 7.925144187629316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718634760413817e+05, 0.000000000000000e+00, 6.874539041655266e+04, 3.021807227918385e+02, 0.000000000000000e+00, 3.775713640914063e-02, 1.856216652292859e-05, 2.561358764968601e-03, 0.000000000000000e+00, -6.548719501722881e-01, 1.064559182508908e-01, 0.000000000000000e+00
453, 1.350171069990000e+00, 1.073461413000000e-65, 7.925008073560336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718604022039485e+05, 0.000000000000000e+00, 6.874416088157939e+04, 3.021805081250430e+02, 0.000000000000000e+00, 3.711769881507709e-02, 1.856215640124467e-05, 2.564628867627948e-03, 0.000000000000000e+00, -6.565442116807449e-01, 1.065229964200121e-01, 0.000000000000000e+00
454, 1.353849335990000e+00, 1.072207860280000e-65, 7.924876920510597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718574215921372e+05, 0.000000000000000e+00, 6.874296863685486e+04, 3.021802682046804e+02, 0.000000000000000e+00, 3.649765455870365e-02, 1.856214508883393e-05, 2.567405045035821e-03, 0.000000000000000e+00, -6.579680113015265e-01, 1.065798186701206e-01, 0.000000000000000e+00
455, 1.357481577200000e+00, 1.070969992810000e-65, 7.924748867952361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718545309764525e+05, 0.000000000000000e+00, 6.874181239058098e+04, 3.021800682954839e+02, 0.000000000000000e+00, 3.589633182158281e-02, 1.856213566297394e-05, 2.570446246092334e-03, 0.000000000000000e+00, -6.595267079266818e-01, 1.066421167292038e-01, 0.000000000000000e+00
456, 1.361068099750000e+00, 1.069747706250000e-65, 7.924625389533408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718517247960279e+05, 0.000000000000000e+00, 6.874068991841115e+04, 3.021798424287542e+02, 0.000000000000000e+00, 3.531257379982921e-02, 1.856212501319424e-05, 2.573032881381568e-03, 0.000000000000000e+00, -6.608564094402906e-01, 1.066949900394620e-01, 0.000000000000000e+00
457, 1.364609216090000e+00, 1.068540894120000e-65, 7.924504613411703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718490004954336e+05, 0.000000000000000e+00, 6.873960019817343e+04, 3.021796574878387e+02, 0.000000000000000e+00, 3.474584889800968e-02, 1.856211629309341e-05, 2.575869587408949e-03, 0.000000000000000e+00, -6.623134656449167e-01, 1.067530248603720e-01, 0.000000000000000e+00
458, 1.368105244730000e+00, 1.067349447880000e-65, 7.924387816752237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718463530788009e+05, 0.000000000000000e+00, 6.873854123152034e+04, 3.021794559879771e+02, 0.000000000000000e+00, 3.419511784638267e-02, 1.856210679222307e-05, 2.578254058695007e-03, 0.000000000000000e+00, -6.635406349525726e-01, 1.068016913776963e-01, 0.000000000000000e+00
