"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
380, 9.522383144830000e-01, 1.676903898650000e-02, 7.927733091767073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719344616927599e+05, 0.000000000000000e+00, 1.885123772731559e+10, 6.877378467710393e+04, 3.022068122469475e+02, 0.000000000000000e+00, 5.252398570320487e-02, 1.856339663218614e-05, 1.203784452222314e-03, -2.401524100150217e-04, -1.412517277085508e-01, 7.345638264015386e-02, 0.000000000000000e+00
381, 9.591385257070000e-01, 1.541544553540000e-02, 7.930916827361515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720057876930315e+05, 0.000000000000000e+00, 1.883362656599332e+10, 6.880231507721257e+04, 3.022108147041678e+02, 0.000000000000000e+00, 6.736163635949856e-02, 1.856358534214954e-05, 1.179065312041048e-03, -2.270324542057693e-04, -1.353416375709394e-01, 7.268422485604539e-02, 0.000000000000000e+00
382, 9.660176892260000e-01, 1.411578031340000e-02, 7.933821268743633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720708629254576e+05, 0.000000000000000e+00, 1.881709160643056e+10, 6.882834517018301e+04, 3.022144743569024e+02, 0.000000000000000e+00, 8.089896582475718e-02, 1.856375788831943e-05, 1.163024577637318e-03, -2.151988362621993e-04, -1.323034227660153e-01, 7.217000564153019e-02, 0.000000000000000e+00
383, 9.728752277460000e-01, 1.287369160370000e-02, 7.936458538800877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721298720808387e+05, 0.000000000000000e+00, 1.880162352137794e+10, 6.885194883233546e+04, 3.022176546037668e+02, 0.000000000000000e+00, 9.317439455669856e-02, 1.856390783052069e-05, 1.154625172228264e-03, -2.044141279413512e-04, -1.305684745079238e-01, 7.188782123311217e-02, 0.000000000000000e+00
384, 9.797102929860000e-01, 1.169165019380000e-02, 7.938843126721834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721831589780332e+05, 0.000000000000000e+00, 1.878719833191886e+10, 6.887326359121328e+04, 3.022204081409174e+02, 0.000000000000000e+00, 1.042594457599086e-01, 1.856403765360118e-05, 1.153626369537942e-03, -1.945738618995908e-04, -1.303638888848584e-01, 7.183353811244780e-02, 0.000000000000000e+00
385, 9.865219725000000e-01, 1.057199332490000e-02, 7.940986956450813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722310473596057e+05, 0.000000000000000e+00, 1.877381280309228e+10, 6.889241894384225e+04, 3.022228498952086e+02, 0.000000000000000e+00, 1.142214662511910e-01, 1.856415277633881e-05, 1.159215807219597e-03, -1.854271924194838e-04, -1.320916948953974e-01, 7.198265519427093e-02, 0.000000000000000e+00
386, 9.933092045700000e-01, 9.516379653770000e-03, 7.942900318939304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722736934908116e+05, 0.000000000000000e+00, 1.876144766098716e+10, 6.890947739632463e+04, 3.022248629142930e+02, 0.000000000000000e+00, 1.230929632406053e-01, 1.856424768491975e-05, 1.170887111818469e-03, -1.768375609878028e-04, -1.347000001338075e-01, 7.231872624851900e-02, 0.000000000000000e+00
387, 1.000070793250000e+00, 8.525732509910001e-03, 7.944593748888374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723114054772863e+05, 0.000000000000000e+00, 1.875008557110115e+10, 6.892456219091450e+04, 3.022265873280630e+02, 0.000000000000000e+00, 1.309380306597170e-01, 1.856432898627034e-05, 1.188325445768184e-03, -1.686675550068532e-04, -1.390448414633718e-01, 7.282968645824431e-02, 0.000000000000000e+00
388, 1.006805502840000e+00, 7.600753224200000e-03, 7.946075587245295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723443332709669e+05, 0.000000000000000e+00, 1.873970864042763e+10, 6.893773330838676e+04, 3.022279691773242e+02, 0.000000000000000e+00, 1.377878623852539e-01, 1.856439413648635e-05, 1.210762743083459e-03, -1.607473083433638e-04, -1.445195224562927e-01, 7.348881219619131e-02, 0.000000000000000e+00
389, 1.013511974820000e+00, 6.741209678600000e-03, 7.947354863644693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723726752328109e+05, 0.000000000000000e+00, 1.873029159982143e+10, 6.894907009312433e+04, 3.022290131726467e+02, 0.000000000000000e+00, 1.436837226206972e-01, 1.856444335776508e-05, 1.238031224359375e-03, -1.530111650076862e-04, -1.510403114919577e-01, 7.428735345316063e-02, 0.000000000000000e+00
390, 1.020188849220000e+00, 5.946674247020000e-03, 7.948438375316097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723966437957795e+05, 0.000000000000000e+00, 1.872181871541855e+10, 6.895865751831180e+04, 3.022298335183752e+02, 0.000000000000000e+00, 1.486698029099070e-01, 1.856448203457151e-05, 1.269559516833217e-03, -1.453290257844472e-04, -1.593101543473445e-01, 7.520400665639095e-02, 0.000000000000000e+00
391, 1.026834727470000e+00, 5.216127445180000e-03, 7.949333977290323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724163212616108e+05, 0.000000000000000e+00, 1.871425470616610e+10, 6.896652850464430e+04, 3.022302759890370e+02, 0.000000000000000e+00, 1.527632241405066e-01, 1.856450289569640e-05, 1.304796582379439e-03, -1.376458795949373e-04, -1.680600826866134e-01, 7.621868726865932e-02, 0.000000000000000e+00
392, 1.033448190040000e+00, 4.547917034850000e-03, 7.950049147778506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724319717531803e+05, 0.000000000000000e+00, 1.870757692148697e+10, 6.897278870127209e+04, 3.022305193927964e+02, 0.000000000000000e+00, 1.560189306938369e-01, 1.856451437142542e-05, 1.343711020937225e-03, -1.299236076177128e-04, -1.784994752137314e-01, 7.732663304578580e-02, 0.000000000000000e+00
393, 1.040027883660000e+00, 3.940479317450000e-03, 7.950589737142653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724436896074277e+05, 0.000000000000000e+00, 1.870175591377054e+10, 6.897747584297105e+04, 3.022305067446411e+02, 0.000000000000000e+00, 1.584565470904141e-01, 1.856451377510441e-05, 1.385486288688661e-03, -1.220931592253971e-04, -1.899551628787072e-01, 7.850085960342350e-02, 0.000000000000000e+00
394, 1.046572436150000e+00, 3.391369558990000e-03, 7.950962699358169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724516121916854e+05, 0.000000000000000e+00, 1.869675485461335e+10, 6.898064487667412e+04, 3.022302145062189e+02, 0.000000000000000e+00, 1.601046492840460e-01, 1.856449999697234e-05, 1.429996420140719e-03, -1.142073500650431e-04, -2.024055259106560e-01, 7.973508375950603e-02, 0.000000000000000e+00
395, 1.053080543230000e+00, 2.898022399520000e-03, 7.951178447043015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724559983120177e+05, 0.000000000000000e+00, 1.869253141134400e+10, 6.898239932480708e+04, 3.022297004662497e+02, 0.000000000000000e+00, 1.610170756219952e-01, 1.856447576157188e-05, 1.476598825877031e-03, -1.062298014783246e-04, -2.158453126768367e-01, 8.100890019920134e-02, 0.000000000000000e+00
396, 1.059550963460000e+00, 2.457665457740000e-03, 7.951243074261359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724570002499594e+05, 0.000000000000000e+00, 1.868905253934174e+10, 6.898280009998372e+04, 3.022289998469373e+02, 0.000000000000000e+00, 1.612255045974098e-01, 1.856444272949798e-05, 1.525171769976209e-03, -9.819121433146486e-05, -2.304516048823451e-01, 8.231713669827992e-02, 0.000000000000000e+00
397, 1.065982525770000e+00, 2.067387216110000e-03, 7.951164758556939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724547887578049e+05, 0.000000000000000e+00, 1.868627504897721e+10, 6.898191550312194e+04, 3.022281010244518e+02, 0.000000000000000e+00, 1.607654570987135e-01, 1.856440035269140e-05, 1.575144127968575e-03, -9.012738574341960e-05, -2.459647714363091e-01, 8.364299774157410e-02, 0.000000000000000e+00
398, 1.072374120790000e+00, 1.723943618190000e-03, 7.950952915768211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724495648962604e+05, 0.000000000000000e+00, 1.868415278578561e+10, 6.897982595850414e+04, 3.022269984046156e+02, 0.000000000000000e+00, 1.596787589468593e-01, 1.856434836736199e-05, 1.626191580656793e-03, -8.211034287683005e-05, -2.621905464782721e-01, 8.497714469325685e-02, 0.000000000000000e+00
399, 1.078724718620000e+00, 1.424003105430000e-03, 7.950618220086749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724415886819655e+05, 0.000000000000000e+00, 1.868263732691094e+10, 6.897663547278616e+04, 3.022257418712146e+02, 0.000000000000000e+00, 1.580195003200272e-01, 1.856428912534132e-05, 1.677877666368427e-03, -7.418813013636059e-05, -2.792657428544205e-01, 8.630785689810087e-02, 0.000000000000000e+00
400, 1.085033369630000e+00, 1.164209127890000e-03, 7.950170950886144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724310861213849e+05, 0.000000000000000e+00, 1.868167976168993e+10, 6.897243444855395e+04, 3.022243367052653e+02, 0.000000000000000e+00, 1.558346964014395e-01, 1.856422287557117e-05, 1.729828537692548e-03, -6.642098522471994e-05, -2.969056142525094e-01, 8.762570451648158e-02, 0.000000000000000e+00
401, 1.091299200590000e+00, 9.411752048959999e-04, 7.949621805057117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724183040351548e+05, 0.000000000000000e+00, 1.868123069103976e+10, 6.896732161406190e+04, 3.022228087942560e+02, 0.000000000000000e+00, 1.531756922596282e-01, 1.856415083853325e-05, 1.781673269980694e-03, -5.887757424940934e-05, -3.152383429671611e-01, 8.892187906717693e-02, 0.000000000000000e+00
402, 1.097521412590000e+00, 7.515264609860000e-04, 7.948982964583113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724034963008813e+05, 0.000000000000000e+00, 1.868123544597793e+10, 6.896139852035252e+04, 3.022211399379448e+02, 0.000000000000000e+00, 1.500953009952344e-01, 1.856407215608726e-05, 1.832739696100583e-03, -5.161730109365395e-05, -3.333177057883353e-01, 9.018066621772654e-02, 0.000000000000000e+00
403, 1.103699277440000e+00, 5.919393031950000e-04, 7.948265087523891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723869531331540e+05, 0.000000000000000e+00, 1.868164883533222e+10, 6.895478125326158e+04, 3.022194335796006e+02, 0.000000000000000e+00, 1.466538947401184e-01, 1.856399170529407e-05, 1.882661463791092e-03, -4.469489932452853e-05, -3.523596165486709e-01, 9.139456789203959e-02, 0.000000000000000e+00
404, 1.109832135080000e+00, 4.592665338110000e-04, 7.947481285505497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723689097358161e+05, 0.000000000000000e+00, 1.868241269078334e+10, 6.894756389432642e+04, 3.022176034515542e+02, 0.000000000000000e+00, 1.429004019698380e-01, 1.856390541880351e-05, 1.930842614956002e-03, -3.818064779791782e-05, -3.706238749787393e-01, 9.255099738305882e-02, 0.000000000000000e+00
405, 1.115919382500000e+00, 3.502978955860000e-04, 7.946642901597641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723496376505801e+05, 0.000000000000000e+00, 1.868347831247862e+10, 6.893985506023205e+04, 3.022156942371587e+02, 0.000000000000000e+00, 1.388913103754641e-01, 1.856381540329485e-05, 1.977516080941604e-03, -3.215588833457105e-05, -3.890245723727584e-01, 9.365750803728522e-02, 0.000000000000000e+00
406, 1.121960475070000e+00, 2.620506678260000e-04, 7.945764165995581e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723294550292357e+05, 0.000000000000000e+00, 1.868479104005035e+10, 6.893178201169425e+04, 3.022137225746845e+02, 0.000000000000000e+00, 1.346928037481791e-01, 1.856372244319736e-05, 2.022199241063482e-03, -2.664279333462494e-05, -4.063496085625181e-01, 9.470448008594008e-02, 0.000000000000000e+00
407, 1.127954918950000e+00, 1.917278082290000e-04, 7.944854406602045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723086218481327e+05, 0.000000000000000e+00, 1.868631284736533e+10, 6.892344873925307e+04, 3.022117895644270e+02, 0.000000000000000e+00, 1.303589638849084e-01, 1.856363130519044e-05, 2.065091096340235e-03, -2.166325357500994e-05, -4.255252718047866e-01, 9.569839136776778e-02, 0.000000000000000e+00
408, 1.133902265980000e+00, 1.367786906810000e-04, 7.943927593568624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722873465853888e+05, 0.000000000000000e+00, 1.868798355291159e+10, 6.891493863415549e+04, 3.022097294242629e+02, 0.000000000000000e+00, 1.259331596197936e-01, 1.856353417292081e-05, 2.104705825299844e-03, -1.724411326697717e-05, -4.407357197564646e-01, 9.660681965520587e-02, 0.000000000000000e+00
409, 1.139802106780000e+00, 9.466234360210000e-05, 7.942991643286041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722659033950970e+05, 0.000000000000000e+00, 1.868977448254044e+10, 6.890636135803880e+04, 3.022077218521139e+02, 0.000000000000000e+00, 1.214724220865867e-01, 1.856343951883717e-05, 2.142579926037247e-03, -1.340732719978901e-05, -4.585083912180518e-01, 9.746705599349889e-02, 0.000000000000000e+00
410, 1.145654069860000e+00, 6.324104669760000e-05, 7.942060255862170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722445349909319e+05, 0.000000000000000e+00, 1.869163278291278e+10, 6.889781399637277e+04, 3.022056713974903e+02, 0.000000000000000e+00, 1.170272419997085e-01, 1.856334284259114e-05, 2.176606130820089e-03, -1.012562874656951e-05, -4.721275628616854e-01, 9.823288112959060e-02, 0.000000000000000e+00
411, 1.151457815010000e+00, 4.043968354240000e-05, 7.941138909440569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722234252946042e+05, 0.000000000000000e+00, 1.869353512090623e+10, 6.888937011784168e+04, 3.022036923065394e+02, 0.000000000000000e+00, 1.126358798263258e-01, 1.856324953074523e-05, 2.208532051268114e-03, -7.396776246415916e-06, -4.869717215267259e-01, 9.894563684080711e-02, 0.000000000000000e+00
412, 1.157213031640000e+00, 2.452797758980000e-05, 7.940237846083882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722027955784567e+05, 0.000000000000000e+00, 1.869544452259297e+10, 6.888111823138264e+04, 3.022017831182522e+02, 0.000000000000000e+00, 1.083443659299763e-01, 1.856315951444651e-05, 2.236774066063558e-03, -5.182050241462573e-06, -4.981393221795939e-01, 9.957127462357980e-02, 0.000000000000000e+00
413, 1.162919435040000e+00, 1.388595523110000e-05, 7.939360640701945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721827737923398e+05, 0.000000000000000e+00, 1.869734315820019e+10, 6.887310951693590e+04, 3.022000323637438e+02, 0.000000000000000e+00, 1.041793171849789e-01, 1.856307696789657e-05, 2.263036574924033e-03, -3.454258548040786e-06, -5.087075327792555e-01, 1.001491640822302e-01, 0.000000000000000e+00
414, 1.168576764780000e+00, 7.182578592960000e-06, 7.938515098806170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721635726626037e+05, 0.000000000000000e+00, 1.869921020726982e+10, 6.886542906504146e+04, 3.021985163742929e+02, 0.000000000000000e+00, 1.001849861675987e-01, 1.856300549012613e-05, 2.287644272887753e-03, -2.152897394703085e-06, -5.182107079937782e-01, 1.006873145360815e-01, 0.000000000000000e+00
415, 1.174184782610000e+00, 3.284159435610000e-06, 7.937697783001024e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721451405416678e+05, 0.000000000000000e+00, 1.870103345470544e+10, 6.885805621666712e+04, 3.021972754423728e+02, 0.000000000000000e+00, 9.635062884685147e-02, 1.856294698098269e-05, 2.312627647525651e-03, -1.228782208888556e-06, -5.331415416016083e-01, 1.012307958636941e-01, 0.000000000000000e+00
416, 1.179743271240000e+00, 1.249412271020000e-06, 7.936935002390115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721280325801507e+05, 0.000000000000000e+00, 1.870279125372221e+10, 6.885121303206027e+04, 3.021962826045551e+02, 0.000000000000000e+00, 9.279173089287164e-02, 1.856290016923254e-05, 2.334177088170596e-03, -6.183269006633456e-07, -5.457256445526698e-01, 1.016967503036603e-01, 0.000000000000000e+00
417, 1.185252033340000e+00, 3.524286438780000e-07, 7.936204697693110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721117058542990e+05, 0.000000000000000e+00, 1.870446535526105e+10, 6.884468234171958e+04, 3.021954246573017e+02, 0.000000000000000e+00, 8.939535013933803e-02, 1.856285971743694e-05, 2.358211013661621e-03, -2.566184308202654e-07, -5.568556523675400e-01, 1.022145080454326e-01, 0.000000000000000e+00
418, 1.190710890820000e+00, 5.592563638540000e-08, 7.935520957940311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720963945313716e+05, 0.000000000000000e+00, 1.870603535907131e+10, 6.883855781254862e+04, 3.021945763088472e+02, 0.000000000000000e+00, 8.621019942546695e-02, 1.856281971816497e-05, 2.378617047145197e-03, -7.674116265786424e-08, -5.649673953480793e-01, 1.026516004794323e-01, 0.000000000000000e+00
419, 1.196119684280000e+00, 1.806348668110000e-09, 7.934885280638222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720820759167423e+05, 0.000000000000000e+00, 1.870748970670787e+10, 6.883283036669690e+04, 3.021936406912013e+02, 0.000000000000000e+00, 8.323155768272636e-02, 1.856277560412389e-05, 2.394204673242552e-03, -1.243546683204451e-08, -5.710583228348458e-01, 1.029835218647866e-01, 0.000000000000000e+00
420, 1.201478272680000e+00, 1.124135904810000e-65, 7.934295841148171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720686987892487e+05, 0.000000000000000e+00, 1.870883012664245e+10, 6.882747951569945e+04, 3.021925973389384e+02, 0.000000000000000e+00, 8.044876958610923e-02, 1.856272641035518e-05, 2.405974996937408e-03, -4.074333341977411e-10, -5.763281332771808e-01, 1.032327927843276e-01, 0.000000000000000e+00
421, 1.206786532980000e+00, 1.122326850180000e-65, 7.933746436812055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720561842570220e+05, 0.000000000000000e+00, 1.871007561350439e+10, 6.882247370280881e+04, 3.021915439396226e+02, 0.000000000000000e+00, 7.784542358888327e-02, 1.856267674278666e-05, 2.417150391927005e-03, 0.000000000000000e+00, -5.816899855258578e-01, 1.034689598463151e-01, 0.000000000000000e+00
422, 1.212044359920000e+00, 1.120534983230000e-65, 7.933230622591299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720444415670956e+05, 0.000000000000000e+00, 1.871124572958131e+10, 6.881777662683824e+04, 3.021905666050973e+02, 0.000000000000000e+00, 7.540264072947497e-02, 1.856263066158240e-05, 2.428747735340599e-03, 0.000000000000000e+00, -5.872871280347358e-01, 1.037137673834618e-01, 0.000000000000000e+00
423, 1.217251665690000e+00, 1.118760333900000e-65, 7.932744234145720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720333906186020e+05, 0.000000000000000e+00, 1.871235105151244e+10, 6.881335624744077e+04, 3.021896832955948e+02, 0.000000000000000e+00, 7.310375795817628e-02, 1.856258901358401e-05, 2.440100555597863e-03, 0.000000000000000e+00, -5.927916098312519e-01, 1.039529282764421e-01, 0.000000000000000e+00
424, 1.222408379680000e+00, 1.117002926240000e-65, 7.932284543599337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720229656471596e+05, 0.000000000000000e+00, 1.871339744120649e+10, 6.880918625886383e+04, 3.021888824327921e+02, 0.000000000000000e+00, 7.093509458473278e-02, 1.856255125289203e-05, 2.450854833984859e-03, 0.000000000000000e+00, -5.980293993809264e-01, 1.041789458938727e-01, 0.000000000000000e+00
425, 1.227514448150000e+00, 1.115262778570000e-65, 7.931849528220926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720131119315772e+05, 0.000000000000000e+00, 1.871438867952700e+10, 6.880524477263089e+04, 3.021881449685077e+02, 0.000000000000000e+00, 6.888526718769938e-02, 1.856251648139788e-05, 2.460904579663080e-03, 0.000000000000000e+00, -6.029446278794240e-01, 1.043896536015542e-01, 0.000000000000000e+00
426, 1.232569833980000e+00, 1.113539903540000e-65, 7.931437715973028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720037833833414e+05, 0.000000000000000e+00, 1.871532718278921e+10, 6.880151335333653e+04, 3.021874460333247e+02, 0.000000000000000e+00, 6.694468816563699e-02, 1.856248352651544e-05, 2.469819030898499e-03, 0.000000000000000e+00, -6.073267204274115e-01, 1.045760253645449e-01, 0.000000000000000e+00
427, 1.237574516310000e+00, 1.111834308260000e-65, 7.931046247831902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719949388863223e+05, 0.000000000000000e+00, 1.871622186800512e+10, 6.879797555452888e+04, 3.021868223341440e+02, 0.000000000000000e+00, 6.510480430139742e-02, 1.856245411898865e-05, 2.470026865003932e-03, 0.000000000000000e+00, -6.090126723410255e-01, 1.045780100661640e-01, 0.000000000000000e+00
428, 1.242528490270000e+00, 1.110145994380000e-65, 7.930673846944479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719865340705290e+05, 0.000000000000000e+00, 1.871707327302499e+10, 6.879461362821156e+04, 3.021862445798550e+02, 0.000000000000000e+00, 6.335638549063380e-02, 1.856242687774521e-05, 2.478522317777204e-03, 0.000000000000000e+00, -6.131911002440864e-01, 1.047553934850207e-01, 0.000000000000000e+00
429, 1.247431766630000e+00, 1.108474958250000e-65, 7.930320106448968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719785444363833e+05, 0.000000000000000e+00, 1.871788161589207e+10, 6.879141777455329e+04, 3.021856852360904e+02, 0.000000000000000e+00, 6.169433518816826e-02, 1.856240050453791e-05, 2.486050502019067e-03, 0.000000000000000e+00, -6.169225918621898e-01, 1.049121722653968e-01, 0.000000000000000e+00
430, 1.252284371490000e+00, 1.106821190950000e-65, 7.929983275265172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719709400897219e+05, 0.000000000000000e+00, 1.871865155203903e+10, 6.878837603588874e+04, 3.021851585074281e+02, 0.000000000000000e+00, 6.011243463575444e-02, 1.856237566911958e-05, 2.493310672951925e-03, 0.000000000000000e+00, -6.205318735672702e-01, 1.050631608649408e-01, 0.000000000000000e+00
431, 1.257086345980000e+00, 1.105184678480000e-65, 7.929662133105791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719636934046209e+05, 0.000000000000000e+00, 1.871938608759244e+10, 6.878547736184836e+04, 3.021846623583817e+02, 0.000000000000000e+00, 5.860493692756139e-02, 1.856235227552025e-05, 2.500153078819129e-03, 0.000000000000000e+00, -6.239430593721286e-01, 1.052052268951538e-01, 0.000000000000000e+00
432, 1.261837745870000e+00, 1.103565401830000e-65, 7.929355593384332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719567797786749e+05, 0.000000000000000e+00, 1.872008751871194e+10, 6.878271191146996e+04, 3.021841949704801e+02, 0.000000000000000e+00, 5.716672412767874e-02, 1.856233023800169e-05, 2.506613193022460e-03, 0.000000000000000e+00, -6.271723401680392e-01, 1.053391473795293e-01, 0.000000000000000e+00
433, 1.266538641290000e+00, 1.101963337100000e-65, 7.929062530392198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719501767762886e+05, 0.000000000000000e+00, 1.872075877278206e+10, 6.878007071051541e+04, 3.021837598232934e+02, 0.000000000000000e+00, 5.579312905269208e-02, 1.856230972063026e-05, 2.512792558179435e-03, 0.000000000000000e+00, -6.302683107712295e-01, 1.054670771764842e-01, 0.000000000000000e+00
434, 1.271189116360000e+00, 1.100378455620000e-65, 7.928783024756697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719438658071807e+05, 0.000000000000000e+00, 1.872139784628738e+10, 6.877754632287227e+04, 3.021833211781798e+02, 0.000000000000000e+00, 5.448028444387182e-02, 1.856228903831553e-05, 2.518105239179586e-03, 0.000000000000000e+00, -6.329375672467201e-01, 1.055767671438194e-01, 0.000000000000000e+00
435, 1.275789268880000e+00, 1.098810724060000e-65, 7.928514973056974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719378271521749e+05, 0.000000000000000e+00, 1.872201196626587e+10, 6.877513086086995e+04, 3.021829245488936e+02, 0.000000000000000e+00, 5.322408820310811e-02, 1.856227033705338e-05, 2.523707634885326e-03, 0.000000000000000e+00, -6.357575444091762e-01, 1.056924676045100e-01, 0.000000000000000e+00
436, 1.280339209950000e+00, 1.097260104550000e-65, 7.928257941715922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719320426446945e+05, 0.000000000000000e+00, 1.872260136553676e+10, 6.877281705787778e+04, 3.021825545380182e+02, 0.000000000000000e+00, 5.202076121314093e-02, 1.856225289085135e-05, 2.528950759122916e-03, 0.000000000000000e+00, -6.384016658319668e-01, 1.058005855510595e-01, 0.000000000000000e+00
437, 1.284839063660000e+00, 1.095726554820000e-65, 7.928012306261790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719264994553028e+05, 0.000000000000000e+00, 1.872316335807766e+10, 6.877059978212111e+04, 3.021821742868131e+02, 0.000000000000000e+00, 5.086763461972065e-02, 1.856223496180168e-05, 2.533402345472889e-03, 0.000000000000000e+00, -6.406524798086127e-01, 1.058921242200302e-01, 0.000000000000000e+00
438, 1.289288966750000e+00, 1.094210028250000e-65, 7.927776048512307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719211813967513e+05, 0.000000000000000e+00, 1.872370509833623e+10, 6.876847255870049e+04, 3.021818322707524e+02, 0.000000000000000e+00, 4.976134105696856e-02, 1.856221883555031e-05, 2.538183282750328e-03, 0.000000000000000e+00, -6.430731975912979e-01, 1.059905074972618e-01, 0.000000000000000e+00
439, 1.293689068210000e+00, 1.092710474070000e-65, 7.927548873778355e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719160737570409e+05, 0.000000000000000e+00, 1.872422645462882e+10, 6.876642950281636e+04, 3.021815138677223e+02, 0.000000000000000e+00, 4.869882004903948e-02, 1.856220382265874e-05, 2.542669349308692e-03, 0.000000000000000e+00, -6.453480262976520e-01, 1.060826976186714e-01, 0.000000000000000e+00
440, 1.298039529020000e+00, 1.091227837420000e-65, 7.927331351327028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719111675006572e+05, 0.000000000000000e+00, 1.872472446524062e+10, 6.876446700026287e+04, 3.021811814986040e+02, 0.000000000000000e+00, 4.767819197547875e-02, 1.856218815124961e-05, 2.546456222242079e-03, 0.000000000000000e+00, -6.472732028866256e-01, 1.061602973037636e-01, 0.000000000000000e+00
441, 1.302340521730000e+00, 1.089762059500000e-65, 7.927121399508483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719064502483851e+05, 0.000000000000000e+00, 1.872520665120943e+10, 6.876258009935402e+04, 3.021808927552295e+02, 0.000000000000000e+00, 4.669688163976710e-02, 1.856217453681439e-05, 2.550619158945680e-03, 0.000000000000000e+00, -6.493906734496163e-01, 1.062457080518397e-01, 0.000000000000000e+00
442, 1.306592230160000e+00, 1.088313077650000e-65, 7.926920078545573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719019109618042e+05, 0.000000000000000e+00, 1.872566774484439e+10, 6.876076438472165e+04, 3.021805878212663e+02, 0.000000000000000e+00, 4.575259276530454e-02, 1.856216015897566e-05, 2.554054315248901e-03, 0.000000000000000e+00, -6.511424672700792e-01, 1.063159616606480e-01, 0.000000000000000e+00
